
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                           -6.33027e-147
ctatr1                           -3.47491e-115
resetnr1                           1.82329e-19
xr1.xbias.na                      4.69709e-118
xr1.xbias.pg                      2.83055e-136
xr1.xbias.nbtop                   1.69434e-118
xr1.vref                          3.02903e-125
xr1.xbias.nbg                      1.27597e-20
xr1.xbias.xrt.11                  1.69434e-118
xr1.xbias.xrt.21                  1.69434e-118
xr1.xbias.nb                      1.69434e-118
xr1.xbias.xr1.11                  1.69434e-118
xr1.xbias.xr1.21                  1.69434e-118
xr1.xbias.ec                      1.69434e-118
xr1.xbias.xr2.11                  3.02903e-125
xr1.xbias.xr2.21                  3.02901e-125
xr1.xbias.er                      3.02901e-125
xr1.xbias.pb                       1.27597e-20
xr1.ibias                        -8.05127e-135
xr1.xbias.nt                     -4.34003e-142
xr1.xbias.n1                     -5.58061e-138
xr1.xbias.n2                      2.84631e-139
xr1.xbias.nz                      2.84631e-139
xr1.xbias.xrz.11                  2.84631e-139
xr1.xbias.xrz.21                  2.84631e-139
xr1.xbias.ks1                      7.63699e-21
xr1.xbias.ks2                     -7.63244e-21
xr1.xbias.ks3                      7.63245e-21
xr1.xbias.ks4                     -7.63476e-21
xr1.xbias.nkg                      3.78179e-21
xr1.xbias.nkm                     -1.27607e-20
xr1.xbias.tok                      4.96233e-25
xr1.xbias.noko                      8.5016e-21
xr1.xbias.nokl                     1.27571e-20
xr1.xbias.nokx                     1.27606e-20
xr1.bias_ok                      -3.77832e-258
xr1.xtemp.nbg                    -3.21383e-137
xr1.xtemp.enb                     4.78267e-259
xr1.xtemp.pb                     -6.18976e-135
xr1.xtemp.pcas                    2.10869e-135
xr1.xtemp.nt                      2.33958e-133
xr1.xtemp.n1                      1.70143e-133
xr1.xtemp.na                     -3.47491e-115
xr1.xtemp.n2                      6.87584e-133
xr1.xtemp.nb                      -1.8798e-109
xr1.xtemp.pg                      6.30421e-134
xr1.xtemp.nz                      6.87584e-133
xr1.xtemp.xrz.11                  6.87584e-133
xr1.xtemp.xrz.21                  6.87584e-133
xr1.xtemp.m1d                    -3.63092e-116
xr1.xtemp.m2d                    -4.07003e-108
xr1.xtemp.m3d                    -3.61358e-140
xr1.xtemp.nd                       5.8423e-139
xr1.xtemp.nr                      3.52561e-142
xr1.xtemp.nc                      -1.8798e-109
xr1.xtemp.xr1.11                  -1.8798e-109
xr1.xtemp.xr1.21                  -1.8798e-109
xr1.xtemp.xr2f.11                 -6.3298e-147
xr1.xtemp.xr2f.21                -9.24914e-148
xr1.xtemp.t5                     -9.24438e-148
xr1.xtemp.xr2t5.11               -9.23963e-148
xr1.xtemp.xr2t5.21                -4.5589e-148
xr1.xtemp.t4                     -4.55414e-148
xr1.xtemp.xr2t4.11               -4.54939e-148
xr1.xtemp.xr2t4.21               -2.21244e-148
xr1.xtemp.t3                     -2.20768e-148
xr1.xtemp.xr2t3.11               -2.20292e-148
xr1.xtemp.xr2t3.21               -1.03782e-148
xr1.xtemp.t2                     -1.03307e-148
xr1.xtemp.xr2t2.11               -1.02831e-148
xr1.xtemp.xr2t2.21               -4.49229e-149
xr1.xtemp.t1                     -4.44473e-149
xr1.xtemp.xr2t1.11               -4.39716e-149
xr1.xtemp.xr2t1.21               -1.53844e-149
xr1.xtemp.t0                     -1.49087e-149
xr1.xtemp.xr2t0.11                -1.4433e-149
xr1.xtemp.xr2t0.21               -4.75667e-151
xr1.xtemp.xriso.11               -3.47491e-115
xr1.xtemp.xriso.21               -3.47491e-115
xr1.xcmp.bias_okb                -1.95418e-147
xr1.xcmp.nbg                      1.04576e-134
xr1.xcmp.sns                      -1.89629e-25
xr1.xcmp.xrtop.11                 -1.89629e-25
xr1.xcmp.xrtop.21                 -4.04762e-31
xr1.xcmp.snsb                     -3.52169e-25
xr1.xcmp.xrbot.11                 -3.52168e-25
xr1.xcmp.xrbot.21                 -1.89629e-25
xr1.xcmp.xrhys.11                 -7.65807e-30
xr1.xcmp.xrhys.21                 -3.52161e-25
xr1.xcmp.n1                        1.7235e-147
xr1.xcmp.tn                      -4.56341e-140
xr1.xcmp.na                      -1.15066e-142
xr1.xcmp.cmpo                     7.45394e-140
xr1.xcmp.vdda                    -8.08418e-142
xr1.por_raw                       1.38097e-146
xr1.xpor.pdn                      8.99399e-164
xr1.xpor.ndl                      -7.14186e-21
xr1.xpor.ndgp                    -1.92192e-143
xr1.xpor.ndg                      1.22816e-141
xr1.xpor.ndgn                    -1.19037e-141
xr1.xpor.pgdg                      -5.5324e-23
xr1.xpor.pgdgb                   -4.16477e-261
xr1.xpor.nts                      1.62179e-149
xr1.xpor.tim                     -4.95301e-148
xr1.xpor.nd1                     -1.04608e-177
xr1.xpor.trip                    -1.31941e-147
xr1.xpor.rstb                    -9.71381e-139
xr1.xpor.nnand                    1.89512e-138
vddr2                                        0
ptatr2                           -6.33027e-147
ctatr2                           -3.47491e-115
resetnr2                           1.82329e-19
xr2.xbias.na                      4.69709e-118
xr2.xbias.pg                      2.83055e-136
xr2.xbias.nbtop                   1.69434e-118
xr2.vref                          3.02903e-125
xr2.xbias.nbg                      1.27597e-20
xr2.xbias.xrt.11                  1.69434e-118
xr2.xbias.xrt.21                  1.69434e-118
xr2.xbias.nb                      1.69434e-118
xr2.xbias.xr1.11                  1.69434e-118
xr2.xbias.xr1.21                  1.69434e-118
xr2.xbias.ec                      1.69434e-118
xr2.xbias.xr2.11                  3.02903e-125
xr2.xbias.xr2.21                  3.02901e-125
xr2.xbias.er                      3.02901e-125
xr2.xbias.pb                       1.27597e-20
xr2.ibias                        -8.05127e-135
xr2.xbias.nt                     -4.34003e-142
xr2.xbias.n1                     -5.58061e-138
xr2.xbias.n2                      2.84631e-139
xr2.xbias.nz                      2.84631e-139
xr2.xbias.xrz.11                  2.84631e-139
xr2.xbias.xrz.21                  2.84631e-139
xr2.xbias.ks1                      7.63699e-21
xr2.xbias.ks2                     -7.63244e-21
xr2.xbias.ks3                      7.63245e-21
xr2.xbias.ks4                     -7.63476e-21
xr2.xbias.nkg                      3.78179e-21
xr2.xbias.nkm                     -1.27607e-20
xr2.xbias.tok                      4.96278e-25
