
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ res_ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                             7.09774e-31
ctatr1                             6.10362e-30
resetnr1                           2.68767e-22
xr1.xbias.na                       1.50046e-69
xr1.xbias.pg                      -1.52669e-39
xr1.xbias.nbtop                    5.43649e-66
xr1.vref                          -4.95457e-68
xr1.xbias.nbg                      5.31343e-49
xr1.xbias.xrt.11                   5.43649e-66
xr1.xbias.xrt.21                   5.43649e-66
xr1.xbias.nb                       5.43649e-66
xr1.xbias.xr1.11                   5.43649e-66
xr1.xbias.xr1.21                    5.4365e-66
xr1.xbias.ec                        5.4365e-66
xr1.xbias.xr2.11                  -4.95457e-68
xr1.xbias.xr2.21                  -4.95461e-68
xr1.xbias.er                      -4.95461e-68
xr1.xbias.pb                      -1.94895e-50
xr1.ibias                         -2.29171e-23
xr1.xbias.nt                       5.52641e-44
xr1.xbias.n1                      -8.27526e-45
xr1.xbias.n2                      -1.72971e-42
xr1.xbias.nz                      -1.72971e-42
xr1.xbias.xrz.11                  -1.72971e-42
xr1.xbias.xrz.21                  -1.72971e-42
xr1.xbias.ks1                      1.51141e-37
xr1.xbias.ks2                     -1.88312e-36
xr1.xbias.ks3                       2.3311e-35
xr1.xbias.ks4                     -2.88564e-34
xr1.xbias.nkg                      3.57201e-33
xr1.xbias.nkm                     -7.78375e-53
xr1.xbias.tok                     -4.54581e-42
xr1.xbias.noko                     2.33331e-43
xr1.xbias.nokl                     1.46426e-40
xr1.xbias.nokx                     7.60331e-35
xr1.bias_ok                        1.51018e-27
xr1.xtemp.nbg                      -3.6823e-23
xr1.xtemp.enb                     -4.06858e-28
xr1.xtemp.pb                       2.15414e-23
xr1.xtemp.pcas                     4.12614e-23
xr1.xtemp.nt                       -3.3569e-23
xr1.xtemp.n1                      -1.41898e-22
xr1.xtemp.na                       6.10362e-30
xr1.xtemp.n2                      -1.74979e-23
xr1.xtemp.nb                        1.5462e-20
xr1.xtemp.pg                       2.66115e-22
xr1.xtemp.nz                      -1.74979e-23
xr1.xtemp.xrz.11                  -1.74979e-23
xr1.xtemp.xrz.21                  -1.74979e-23
xr1.xtemp.m1d                      -2.8083e-30
xr1.xtemp.m2d                     -7.54523e-20
xr1.xtemp.m3d                     -7.19723e-25
xr1.xtemp.nd                       1.95702e-25
xr1.xtemp.nr                      -6.35124e-36
xr1.xtemp.nc                        1.5462e-20
xr1.xtemp.xr1.11                    1.5462e-20
xr1.xtemp.xr1.21                    1.5462e-20
xr1.xtemp.xr2f.11                  7.09741e-31
xr1.xtemp.xr2f.21                  1.03475e-31
xr1.xtemp.t5                       1.03443e-31
xr1.xtemp.xr2t5.11                  1.0341e-31
xr1.xtemp.xr2t5.21                 5.09079e-32
xr1.xtemp.t4                       5.08754e-32
xr1.xtemp.xr2t4.11                 5.08428e-32
xr1.xtemp.xr2t4.21                 2.46296e-32
xr1.xtemp.t3                       2.45971e-32
xr1.xtemp.xr2t3.11                 2.45645e-32
xr1.xtemp.xr2t3.21                 1.14957e-32
xr1.xtemp.t2                       1.14631e-32
xr1.xtemp.xr2t2.11                 1.14306e-32
xr1.xtemp.xr2t2.21                 4.93502e-33
xr1.xtemp.t1                       4.90246e-33
xr1.xtemp.xr2t1.11                  4.8699e-33
xr1.xtemp.xr2t1.21                 1.66328e-33
xr1.xtemp.t0                       1.63072e-33
xr1.xtemp.xr2t0.11                 1.59816e-33
xr1.xtemp.xr2t0.21                 3.25607e-35
xr1.xtemp.xriso.11                 6.10362e-30
xr1.xtemp.xriso.21                 6.10362e-30
xr1.xcmp.bias_okb                  2.57935e-60
xr1.xcmp.nbg                       1.81332e-22
xr1.xcmp.sns                                 0
xr1.xcmp.xrtop.11                            0
xr1.xcmp.xrtop.21                            0
xr1.xcmp.snsb                                0
xr1.xcmp.xrbot.11                            0
xr1.xcmp.xrbot.21                            0
xr1.xcmp.xrhys.11                            0
xr1.xcmp.xrhys.21                            0
xr1.xcmp.n1                       -8.22661e-50
xr1.xcmp.tn                       -9.66722e-40
xr1.xcmp.na                        1.65669e-39
xr1.xcmp.cmpo                      1.89776e-39
xr1.xcmp.vdda                      5.31329e-40
xr1.por_raw                        -2.4069e-52
xr1.xpor.pdn                      -9.29597e-58
xr1.xpor.ndl                       2.52034e-38
xr1.xpor.ndgp                     -2.24315e-34
xr1.xpor.ndg                      -1.88989e-33
xr1.xpor.ndgn                      3.43238e-33
xr1.xpor.pgdg                      1.13543e-25
xr1.xpor.pgdgb                     2.36596e-30
xr1.xpor.nts                       1.32197e-27
xr1.xpor.tim                       6.20961e-26
xr1.xpor.nd1                       8.49272e-26
xr1.xpor.trip                      6.02466e-34
xr1.xpor.rstb                     -5.24894e-22
xr1.xpor.nnand                     1.92918e-21
vddr2                                        0
ptatr2                            -1.31972e-31
ctatr2                                7.34e-29
resetnr2                           2.35183e-22
xr2.xbias.na                      -1.01785e-69
xr2.xbias.pg                      -1.19848e-39
xr2.xbias.nbtop                    7.49473e-66
xr2.vref                          -1.32344e-66
xr2.xbias.nbg                     -2.39987e-49
xr2.xbias.xrt.11                   7.49473e-66
xr2.xbias.xrt.21                   7.49473e-66
xr2.xbias.nb                       7.49473e-66
xr2.xbias.xr1.11                   7.49473e-66
xr2.xbias.xr1.21                   7.49474e-66
xr2.xbias.ec                       7.49474e-66
xr2.xbias.xr2.11                  -1.32344e-66
xr2.xbias.xr2.21                  -1.32345e-66
xr2.xbias.er                      -1.32345e-66
xr2.xbias.pb                      -4.28827e-50
xr2.ibias                          8.83996e-22
xr2.xbias.nt                       4.38476e-44
xr2.xbias.n1                      -7.33192e-45
xr2.xbias.n2                      -1.36643e-42
xr2.xbias.nz                      -1.36643e-42
xr2.xbias.xrz.11                  -1.36643e-42
xr2.xbias.xrz.21                  -1.36643e-42
xr2.xbias.ks1                      2.50594e-36
xr2.xbias.ks2                     -3.12224e-35
xr2.xbias.ks3                      3.86501e-34
xr2.xbias.ks4                     -4.78444e-33
xr2.xbias.nkg                      5.92246e-32
xr2.xbias.nkm                     -8.57945e-53
xr2.xbias.tok                      1.82622e-42
xr2.xbias.noko                    -9.37209e-44
xr2.xbias.nokl                    -5.88385e-41
xr2.xbias.nokx                     6.81955e-35
