
Note: Compatibility modes selected: hs a


Circuit: * por-comparator-designer-check @ ff_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddup                                        0
bias_okup                                  3.3
vrefup                                     1.2
ibiasup                               0.503652
xup.tn                             4.96661e-21
xup.nbg                               0.503652
xup.bias_okb                                 0
xup.n1                             1.63965e-18
xup.cmpo                           4.99386e-21
por_rawup                          6.83914e-21
xup.na                             2.25853e-18
xup.sns                                      0
xup.snsb                                     0
xup.vdda                          -3.00843e-18
xup.x19.11                                   0
xup.x19.21                                   0
xup.x20.11                                   0
xup.x20.21                                   0
xup.x21.11                                   0
xup.x21.21                                   0
xup.sns__par                                 0
xup.nbg__par                          0.503652
xup.snsb__par                                0
xup.vdda__par                     -3.00843e-18
xup.na__par                        2.25853e-18
xup.cmpo__par                      4.99386e-21
xup.n1__par                        1.63965e-18
xup.tn__par                        4.96661e-21
xup.bias_ok__par                           3.3
xup.bias_okb__par                            0
xup.ibias__par                        0.503652
xup.por_raw__par                   6.83914e-21
xup.vdd__par                                 0
xup.vref__par                              1.2
xup.vss__par                                 0
vddur                                        0
bias_okur                                  3.3
vrefur                                    1.26
ibiasur                               0.503652
xupr.tn                            -2.3919e-24
xupr.nbg                              0.503652
xupr.bias_okb                                0
xupr.n1                            2.00505e-18
xupr.cmpo                         -2.39936e-24
por_rawur                         -1.88426e-18
xupr.na                           -6.53424e-22
xupr.sns                                     0
xupr.snsb                                    0
xupr.vdda                           1.6245e-18
xupr.x19.11                                  0
xupr.x19.21                                  0
xupr.x20.11                                  0
xupr.x20.21                                  0
xupr.x21.11                                  0
xupr.x21.21                                  0
xupr.sns__par                                0
xupr.nbg__par                         0.503652
xupr.snsb__par                               0
xupr.vdda__par                      1.6245e-18
xupr.na__par                      -6.53424e-22
xupr.cmpo__par                    -2.39936e-24
xupr.n1__par                       2.00505e-18
xupr.tn__par                       -2.3919e-24
xupr.bias_ok__par                          3.3
xupr.bias_okb__par                           0
xupr.ibias__par                       0.503652
xupr.por_raw__par                 -1.88426e-18
xupr.vdd__par                                0
xupr.vref__par                            1.26
xupr.vss__par                                0
vdddn                                      3.3
bias_okdn                                  3.3
vrefdn                                     1.2
ibiasdn                               0.503652
xdn.tn                                0.973487
xdn.nbg                               0.503652
xdn.bias_okb                       4.64462e-08
xdn.n1                             4.65715e-08
xdn.cmpo                               3.29983
por_rawdn                                  3.3
xdn.na                                 2.84246
