
Note: Compatibility modes selected: hs a


Circuit: * bias-core-designer-check @ res_ff_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddst                                     2.97
nibst                                 0.682418
ibiasst                               0.682418
xst.na                                0.373005
xst.pg                                 2.25669
xst.nbtop                             0.376624
vrefst                                 1.20768
xst.nbg                               0.502589
xst.xrt.11                            0.376622
xst.xrt.21                            0.373011
xst.nb                                0.373008
xst.xr1.11                            0.373006
xst.xr1.21                            0.301509
xst.ec                                0.301507
xst.xr2.11                             1.20768
xst.xr2.21                            0.372878
xst.er                                0.372876
xst.pb                                 2.25262
xst.nt                                 1.47595
xst.n1                                0.461721
xst.n2                                0.459898
xst.nz                                0.459898
xst.xrz.11                            0.459898
xst.xrz.21                            0.459898
xst.ks1                                 2.0455
xst.ks2                                1.30694
xst.ks3                               0.734883
xst.ks4                               0.307308
xst.nkg                            0.000131709
xst.nkm                               0.464685
xst.tok                                1.47783
xst.noko                               1.37651
xst.nokl                              0.424804
xst.nokx                           0.000712586
bias_okst                                 2.97
vdds                                         0
nibs                              1.80416e-181
ibiass                            1.80416e-181
xs.na                             1.38275e-180
xs.pg                             6.95141e-200
xs.nbtop                          8.06004e-166
vrefs                             2.64705e-191
xs.nbg                            8.78133e-219
xs.xrt.11                         8.06004e-166
xs.xrt.21                         8.06004e-166
xs.nb                             8.06004e-166
xs.xr1.11                         8.06004e-166
xs.xr1.21                         8.06005e-166
xs.ec                             8.06005e-166
xs.xr2.11                         2.64705e-191
xs.xr2.21                         2.64705e-191
xs.er                             2.64705e-191
xs.pb                            -4.13263e-219
xs.nt                              6.1149e-205
xs.n1                             4.15129e-205
xs.n2                             1.16395e-204
xs.nz                             1.16401e-204
xs.xrz.11                         1.16401e-204
xs.xrz.21                         1.16395e-204
xs.ks1                           -1.69753e-190
xs.ks2                            1.94169e-189
xs.ks3                           -2.18062e-188
xs.ks4                            2.45366e-187
xs.nkg                           -2.75989e-186
xs.nkm                             -9.934e-219
xs.tok                           -7.30567e-199
xs.noko                          -1.26559e-198
xs.nokl                          -5.12378e-199
xs.nokx                           7.27063e-214
bias_oks                         -5.25909e-182
es                                     1.20768
rels                                        -1
rr9s                                  -1.08691
fos                                          0
vddf                                         0
nibf                              1.80416e-181
ibiasf                            1.80416e-181
xf.na                             1.38275e-180
xf.pg                             6.95141e-200
xf.nbtop                          8.06002e-166
vreff                             2.64724e-191
xf.nbg                            8.78133e-219
xf.xrt.11                         8.06002e-166
xf.xrt.21                         8.06002e-166
xf.nb                             8.06002e-166
xf.xr1.11                         8.06002e-166
xf.xr1.21                         8.06003e-166
xf.ec                             8.06003e-166
xf.xr2.11                         2.64724e-191
xf.xr2.21                         2.64724e-191
xf.er                             2.64724e-191
xf.pb                            -4.13263e-219
xf.nt                              6.1149e-205
xf.n1                             4.15129e-205
xf.n2                             1.16395e-204
xf.nz                             1.16401e-204
xf.xrz.11                         1.16401e-204
xf.xrz.21                         1.16395e-204
xf.ks1                           -1.69753e-190
xf.ks2                            1.94169e-189
xf.ks3                           -2.18062e-188
xf.ks4                            2.45366e-187
xf.nkg                           -2.75989e-186
xf.nkm                             -9.934e-219
xf.tok                           -7.30561e-199
xf.noko                          -1.26559e-198
xf.nokl                          -5.12377e-199
xf.nokx                           7.27063e-214
bias_okf                         -5.25909e-182
ef                                     1.20768
relf                                        -1
fof                                          0
vddb                                         0
nibb                              1.80416e-181
ibiasb                            1.80416e-181
xb.na                             1.38275e-180
xb.pg                             6.95139e-200
xb.nbtop                          8.06002e-166
vrefb                             2.64724e-191
xb.nbg                            8.78133e-219
xb.xrt.11                         8.06002e-166
xb.xrt.21                         8.06002e-166
xb.nb                             8.06002e-166
xb.xr1.11                         8.06002e-166
