
Note: Compatibility modes selected: hs a


Circuit: * bias-core-startup @ bjt_ss_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddq                                         0
nibq                              -1.13852e-27
ibiasq                            -1.13852e-27
xqs.ks1                           -1.36418e-25
xqs.ks2                            1.07146e-25
xqs.ks3                            1.42699e-24
xqs.ks4                           -2.05619e-23
xqs.nkg                            2.56375e-22
xqs.pg                              2.0647e-23
xqs.nbg                           -2.17284e-27
xqs.pb                            -3.47132e-28
xqs.nkm                            6.98527e-30
xqs.nokl                          -5.27585e-25
xqs.noko                           4.74285e-26
xqs.nokx                          -1.22424e-21
xqs.n1                            -1.09289e-26
xqs.n2                            -5.26769e-26
bias_okq                          -1.91153e-20
xqs.tok                            1.19496e-26
xqs.nt                             3.18175e-27
xqs.na                             2.69274e-22
xqs.nbtop                          -1.3818e-20
vrefq                             -4.35101e-20
xqs.nb                             -1.3818e-20
xqs.ec                             -1.3818e-20
xqs.er                            -4.35099e-20
xqs.nz                            -5.26769e-26
xqs.x47.11                        -4.35101e-20
xqs.x47.21                        -4.35101e-20
xqs.xr2__1                        -4.35101e-20
xqs.xr2__2                        -4.35101e-20
xqs.x48.11                        -4.35101e-20
xqs.x48.21                        -4.35101e-20
xqs.x49.11                        -4.35101e-20
xqs.x49.21                        -4.35101e-20
xqs.xr2__3                        -4.35101e-20
xqs.xr2__4                        -4.35101e-20
xqs.x50.11                        -4.35101e-20
xqs.x50.21                        -4.35101e-20
xqs.x51.11                        -4.35101e-20
xqs.x51.21                        -4.35101e-20
xqs.xr2__5                        -4.35101e-20
xqs.xr2__6                          -4.351e-20
xqs.x52.11                          -4.351e-20
xqs.x52.21                        -4.35101e-20
xqs.x53.11                          -4.351e-20
xqs.x53.21                          -4.351e-20
xqs.xr2__7                          -4.351e-20
xqs.xr2__8                          -4.351e-20
xqs.x54.11                          -4.351e-20
xqs.x54.21                          -4.351e-20
xqs.x55.11                          -4.351e-20
xqs.x55.21                          -4.351e-20
xqs.xr2__9                          -4.351e-20
xqs.xr2__10                         -4.351e-20
xqs.x56.11                          -4.351e-20
xqs.x56.21                          -4.351e-20
xqs.x57.11                          -4.351e-20
xqs.x57.21                          -4.351e-20
xqs.xr2__11                         -4.351e-20
xqs.xr2__12                         -4.351e-20
xqs.x58.11                          -4.351e-20
xqs.x58.21                          -4.351e-20
xqs.x59.11                          -4.351e-20
xqs.x59.21                          -4.351e-20
xqs.xr2__13                         -4.351e-20
xqs.xr2__14                       -4.35099e-20
xqs.x60.11                        -4.35099e-20
xqs.x60.21                          -4.351e-20
xqs.x61.11                        -4.35099e-20
xqs.x61.21                        -4.35099e-20
xqs.xr2__15                       -4.35099e-20
xqs.x62.11                        -4.35099e-20
xqs.x62.21                        -4.35099e-20
xqs.x63.11                        -5.26769e-26
xqs.x63.21                        -5.26769e-26
xqs.xrz__1                        -5.26769e-26
xqs.xrz__2                        -5.26769e-26
xqs.x64.11                        -5.26769e-26
xqs.x64.21                        -5.26769e-26
xqs.x65.11                        -5.26769e-26
xqs.x65.21                        -5.26769e-26
xqs.xrz__3                        -5.26769e-26
xqs.x66.11                        -5.26769e-26
xqs.x66.21                        -5.26769e-26
xqs.x67.11                         -1.3818e-20
xqs.x67.21                         -1.3818e-20
xqs.xr1__1                         -1.3818e-20
xqs.x68.11                         -1.3818e-20
xqs.x68.21                         -1.3818e-20
xqs.x69.11                         -1.3818e-20
xqs.x69.21                         -1.3818e-20
xqs.xrt__1                         -1.3818e-20
xqs.x70.11                         -1.3818e-20
xqs.x70.21                         -1.3818e-20
xqs.n1__par                       -1.09289e-26
xqs.n2__par                       -5.26769e-26
xqs.nkm__par                       6.98527e-30
xqs.tok__par                       1.19496e-26
xqs.noko__par                      4.74285e-26
xqs.nokl__par                     -5.27585e-25
xqs.nokx__par                     -1.22424e-21
xqs.ks1__par                      -1.36418e-25
xqs.ks2__par                       1.07146e-25
xqs.ks3__par                       1.42699e-24
xqs.ks4__par                      -2.05619e-23
xqs.nkg__par                       2.56375e-22
xqs.nb__par                        -1.3818e-20
xqs.ec__par                        -1.3818e-20
xqs.nz__par                       -5.26769e-26
xqs.xrz__2__par                   -5.26769e-26
xqs.xr2__14__par                  -4.35099e-20
xqs.xr2__12__par                    -4.351e-20
xqs.pg__par                         2.0647e-23
xqs.xr2__10__par                    -4.351e-20
xqs.xr2__8__par                     -4.351e-20
xqs.xr2__6__par                     -4.351e-20
xqs.xr2__4__par                   -4.35101e-20
xqs.xr2__2__par                   -4.35101e-20
xqs.na__par                        2.69274e-22
xqs.er__par                       -4.35099e-20
xqs.xrt__1__par                    -1.3818e-20
xqs.nbtop__par                     -1.3818e-20
xqs.xr1__1__par                    -1.3818e-20
xqs.xrz__3__par                   -5.26769e-26
xqs.xrz__1__par                   -5.26769e-26
xqs.xr2__13__par                    -4.351e-20
xqs.xr2__11__par                    -4.351e-20
xqs.xr2__1__par                   -4.35101e-20
xqs.xr2__3__par                   -4.35101e-20
xqs.xr2__5__par                   -4.35101e-20
xqs.xr2__7__par                     -4.351e-20
xqs.xr2__9__par                     -4.351e-20
xqs.xr2__15__par                  -4.35099e-20
xqs.nbg__par                      -2.17284e-27
xqs.pb__par                       -3.47132e-28
xqs.nt__par                        3.18175e-27
xqs.bias_ok__par                  -1.91153e-20
xqs.ibias__par                    -1.13852e-27
xqs.vdd__par                                 0
xqs.vref__par                     -4.35101e-20
xqs.vss__par                                 0
relq                                        -1
vddf                                         0
nibf                                -1.144e-27
ibiasf                              -1.144e-27
xqf.ks1                           -8.92764e-26
xqf.ks2                           -6.24473e-26
xqf.ks3                            2.63651e-24
xqf.ks4                           -3.43716e-23
xqf.nkg                            4.26446e-22
xqf.pg                             2.47936e-23
xqf.nbg                            5.81804e-27
xqf.pb                             2.85667e-28
xqf.nkm                            6.99305e-30
xqf.nokl                          -5.36709e-25
xqf.noko                           4.86646e-26
xqf.nokx                          -1.02862e-21
xqf.n1                            -1.12938e-26
xqf.n2                             2.82728e-25
bias_okf                          -9.25875e-21
xqf.tok                            1.21436e-26
xqf.nt                            -1.13368e-26
xqf.na                            -1.92746e-22
xqf.nbtop                         -2.77186e-20
vreff                              -2.7342e-20
xqf.nb                            -2.77186e-20
xqf.ec                            -2.77186e-20
xqf.er                             -2.7342e-20
xqf.nz                             2.82728e-25
xqf.x47.11                         -2.7342e-20
xqf.x47.21                         -2.7342e-20
xqf.xr2__1                         -2.7342e-20
xqf.xr2__2                         -2.7342e-20
xqf.x48.11                         -2.7342e-20
xqf.x48.21                         -2.7342e-20
xqf.x49.11                         -2.7342e-20
xqf.x49.21                         -2.7342e-20
xqf.xr2__3                         -2.7342e-20
xqf.xr2__4                         -2.7342e-20
xqf.x50.11                         -2.7342e-20
xqf.x50.21                         -2.7342e-20
xqf.x51.11                         -2.7342e-20
xqf.x51.21                         -2.7342e-20
xqf.xr2__5                         -2.7342e-20
xqf.xr2__6                         -2.7342e-20
xqf.x52.11                         -2.7342e-20
xqf.x52.21                         -2.7342e-20
xqf.x53.11                         -2.7342e-20
xqf.x53.21                         -2.7342e-20
xqf.xr2__7                         -2.7342e-20
xqf.xr2__8                         -2.7342e-20
xqf.x54.11                         -2.7342e-20
xqf.x54.21                         -2.7342e-20
xqf.x55.11                         -2.7342e-20
xqf.x55.21                         -2.7342e-20
xqf.xr2__9                         -2.7342e-20
xqf.xr2__10                        -2.7342e-20
xqf.x56.11                         -2.7342e-20
xqf.x56.21                         -2.7342e-20
xqf.x57.11                         -2.7342e-20
xqf.x57.21                         -2.7342e-20
xqf.xr2__11                        -2.7342e-20
xqf.xr2__12                        -2.7342e-20
xqf.x58.11                         -2.7342e-20
xqf.x58.21                         -2.7342e-20
xqf.x59.11                         -2.7342e-20
xqf.x59.21                         -2.7342e-20
xqf.xr2__13                        -2.7342e-20
xqf.xr2__14                        -2.7342e-20
xqf.x60.11                         -2.7342e-20
xqf.x60.21                         -2.7342e-20
xqf.x61.11                         -2.7342e-20
xqf.x61.21                         -2.7342e-20
xqf.xr2__15                        -2.7342e-20
xqf.x62.11                         -2.7342e-20
xqf.x62.21                         -2.7342e-20
xqf.x63.11                         2.82728e-25
xqf.x63.21                         2.82728e-25
