
Note: Compatibility modes selected: hs a


Circuit: * bias-core-designer-check @ res_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddst                                     2.97
nibst                                 0.749141
ibiasst                               0.749141
xst.ks1                                1.94126
xst.ks2                                1.13342
xst.ks3                               0.532954
xst.ks4                               0.126378
xst.nkg                            4.06828e-11
xst.pg                                  2.1428
xst.nbg                                0.63899
xst.pb                                 2.13949
xst.nkm                               0.618069
xst.nokl                              0.593841
xst.noko                               1.62331
xst.nokx                           7.59632e-05
xst.n1                                0.608318
xst.n2                                0.604686
bias_okst                                 2.97
xst.tok                                1.87137
xst.nt                                 1.87004
xst.na                                0.704436
xst.nbtop                             0.706583
vrefst                                 1.19331
xst.nb                                0.704442
xst.ec                                0.662569
xst.er                                0.704359
xst.nz                                0.604686
xst.x47.11                             1.19331
xst.x47.21                             1.16275
xst.xr2__1                             1.16275
xst.xr2__2                             1.13219
xst.x48.11                             1.13219
xst.x48.21                             1.16275
xst.x49.11                             1.13219
xst.x49.21                             1.10163
xst.xr2__3                             1.10163
xst.xr2__4                             1.07107
xst.x50.11                             1.07107
xst.x50.21                             1.10163
xst.x51.11                             1.07107
xst.x51.21                             1.04051
xst.xr2__5                             1.04051
xst.xr2__6                             1.00995
xst.x52.11                             1.00995
xst.x52.21                             1.04051
xst.x53.11                             1.00995
xst.x53.21                            0.979394
xst.xr2__7                            0.979393
xst.xr2__8                            0.948834
xst.x54.11                            0.948835
xst.x54.21                            0.979392
xst.x55.11                            0.948832
xst.x55.21                            0.918276
xst.xr2__9                            0.918274
xst.xr2__10                           0.887715
xst.x56.11                            0.887716
xst.x56.21                            0.918273
xst.x57.11                            0.887714
xst.x57.21                            0.857157
xst.xr2__11                           0.857156
xst.xr2__12                           0.826597
xst.x58.11                            0.826598
xst.x58.21                            0.857155
xst.x59.11                            0.826595
xst.x59.21                            0.796039
xst.xr2__13                           0.796037
xst.xr2__14                           0.765478
xst.x60.11                            0.765479
xst.x60.21                            0.796036
xst.x61.11                            0.765477
xst.x61.21                             0.73492
xst.xr2__15                           0.734919
xst.x62.11                            0.704361
xst.x62.21                            0.734918
xst.x63.11                            0.604686
xst.x63.21                            0.604686
xst.xrz__1                            0.604686
xst.xrz__2                            0.604686
xst.x64.11                            0.604686
xst.x64.21                            0.604686
xst.x65.11                            0.604686
xst.x65.21                            0.604686
xst.xrz__3                            0.604686
xst.x66.11                            0.604686
xst.x66.21                            0.604686
xst.x67.11                            0.704441
xst.x67.21                            0.683507
xst.xr1__1                            0.683506
xst.x68.11                             0.66257
xst.x68.21                            0.683504
xst.x69.11                            0.706581
xst.x69.21                            0.705514
xst.xrt__1                            0.705512
xst.x70.11                            0.704443
xst.x70.21                            0.705511
xst.n1__par                           0.608318
xst.n2__par                           0.604686
xst.nkm__par                          0.618069
xst.tok__par                           1.87137
xst.noko__par                          1.62331
xst.nokl__par                         0.593841
xst.nokx__par                      7.59632e-05
xst.ks1__par                           1.94126
xst.ks2__par                           1.13342
xst.ks3__par                          0.532954
xst.ks4__par                          0.126378
xst.nkg__par                       4.06828e-11
xst.nb__par                           0.704442
xst.ec__par                           0.662569
xst.nz__par                           0.604686
xst.xrz__2__par                       0.604686
xst.xr2__14__par                      0.765478
xst.xr2__12__par                      0.826597
xst.pg__par                             2.1428
xst.xr2__10__par                      0.887715
xst.xr2__8__par                       0.948834
xst.xr2__6__par                        1.00995
xst.xr2__4__par                        1.07107
xst.xr2__2__par                        1.13219
xst.na__par                           0.704436
xst.er__par                           0.704359
xst.xrt__1__par                       0.705512
xst.nbtop__par                        0.706583
xst.xr1__1__par                       0.683506
xst.xrz__3__par                       0.604686
xst.xrz__1__par                       0.604686
xst.xr2__13__par                      0.796037
