
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ bjt_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                             1.62411e-29
ctatb1                             7.21358e-24
resetnb1                           9.79229e-87
xb1.xbias.na                      8.80955e-249
xb1.xbias.pg                       -7.8831e-22
xb1.xbias.nbtop                   2.32634e-238
xb1.vref                         -9.08185e-244
xb1.xbias.nbg                      3.40905e-22
xb1.xbias.xrt.11                  2.32634e-238
xb1.xbias.xrt.21                  2.32634e-238
xb1.xbias.nb                      2.32634e-238
xb1.xbias.xr1.11                  2.32634e-238
xb1.xbias.xr1.21                  2.32634e-238
xb1.xbias.ec                      2.32634e-238
xb1.xbias.xr2.11                 -9.08185e-244
xb1.xbias.xr2.21                 -9.08191e-244
xb1.xbias.er                     -9.08191e-244
xb1.xbias.pb                      -3.40905e-22
xb1.ibias                          2.23611e-22
xb1.xbias.nt                       -1.6458e-47
xb1.xbias.n1                       -9.7888e-70
xb1.xbias.n2                      -3.00197e-25
xb1.xbias.nz                      -3.00198e-25
xb1.xbias.xrz.11                  -3.00198e-25
xb1.xbias.xrz.21                  -3.00197e-25
xb1.xbias.ks1                     -1.81244e-72
xb1.xbias.ks2                     -8.18234e-52
xb1.xbias.ks3                     -3.43659e-47
xb1.xbias.ks4                     -1.16941e-41
xb1.xbias.nkg                     -1.58249e-21
xb1.xbias.nkm                      3.40914e-22
xb1.xbias.tok                      6.14774e-28
xb1.xbias.noko                     2.27294e-22
xb1.xbias.nokl                     3.40936e-22
xb1.xbias.nokx                               0
xb1.bias_ok                       1.89152e-193
xb1.xtemp.nbg                     -3.46589e-42
xb1.xtemp.enb                                0
xb1.xtemp.pb                     -3.00173e-177
xb1.xtemp.pcas                    1.96529e-208
xb1.xtemp.nt                      -1.07551e-22
xb1.xtemp.n1                      -1.08014e-21
xb1.xtemp.na                       7.21358e-24
xb1.xtemp.n2                       6.48665e-22
xb1.xtemp.nb                      -3.20705e-24
xb1.xtemp.pg                       5.14183e-22
xb1.xtemp.nz                       6.48665e-22
xb1.xtemp.xrz.11                   6.48665e-22
xb1.xtemp.xrz.21                   6.48665e-22
xb1.xtemp.m1d                     -1.44325e-23
xb1.xtemp.m2d                      1.44325e-23
xb1.xtemp.m3d                     -1.44325e-23
xb1.xtemp.nd                     -6.32366e-119
xb1.xtemp.nr                      1.59268e-160
xb1.xtemp.nc                      -3.20705e-24
xb1.xtemp.xr1.11                  -3.20705e-24
xb1.xtemp.xr1.21                  -3.20705e-24
xb1.xtemp.xr2f.11                  1.62401e-29
xb1.xtemp.xr2f.21                  2.37025e-30
xb1.xtemp.t5                       2.36927e-30
xb1.xtemp.xr2t5.11                  2.3683e-30
xb1.xtemp.xr2t5.21                 1.16719e-30
xb1.xtemp.t4                       1.16622e-30
xb1.xtemp.xr2t4.11                 1.16524e-30
xb1.xtemp.xr2t4.21                 5.65549e-31
xb1.xtemp.t3                       5.64573e-31
xb1.xtemp.xr2t3.11                 5.63596e-31
xb1.xtemp.xr2t3.21                 2.64614e-31
xb1.xtemp.t2                       2.63638e-31
xb1.xtemp.xr2t2.11                 2.62661e-31
xb1.xtemp.xr2t2.21                 1.14059e-31
xb1.xtemp.t1                       1.13083e-31
xb1.xtemp.xr2t1.11                 1.12106e-31
xb1.xtemp.xr2t1.21                 3.87465e-32
xb1.xtemp.t0                         3.777e-32
xb1.xtemp.xr2t0.11                 3.67935e-32
xb1.xtemp.xr2t0.21                 9.76516e-34
xb1.xtemp.xriso.11                 7.21358e-24
xb1.xtemp.xriso.21                 7.21358e-24
xb1.xcmp.bias_okb                            0
xb1.xcmp.nbg                      -3.46589e-42
xb1.xcmp.sns                                 0
xb1.xcmp.xrtop.11                            0
xb1.xcmp.xrtop.21                            0
xb1.xcmp.snsb                                0
xb1.xcmp.xrbot.11                            0
xb1.xcmp.xrbot.21                            0
xb1.xcmp.xrhys.11                            0
xb1.xcmp.xrhys.21                            0
xb1.xcmp.n1                                  0
xb1.xcmp.tn                      -8.73053e-110
xb1.xcmp.na                       9.86281e-110
xb1.xcmp.cmpo                     7.24815e-110
xb1.xcmp.vdda                    -1.95893e-111
xb1.por_raw                       1.98551e-137
xb1.xpor.pdn                     -1.14722e-178
xb1.xpor.ndl                       1.90359e-22
xb1.xpor.ndgp                     8.84233e-119
xb1.xpor.ndg                     -4.99483e-121
xb1.xpor.ndgn                    -2.83429e-122
xb1.xpor.pgdg                    -6.99966e-127
xb1.xpor.pgdgb                   -1.59781e-134
xb1.xpor.nts                     -4.61386e-117
xb1.xpor.tim                      2.60865e-118
xb1.xpor.nd1                                 0
xb1.xpor.trip                     1.70954e-169
xb1.xpor.rstb                     6.86652e-104
xb1.xpor.nnand                   -1.58471e-103
vddb3                                        0
ptatb3                             1.62411e-29
ctatb3                             3.42027e-21
resetnb3                          -2.16559e-47
xb3.xbias.na                        6.753e-249
xb3.xbias.pg                       -7.8831e-22
xb3.xbias.nbtop                   2.29833e-238
xb3.vref                         -9.09733e-243
xb3.xbias.nbg                      3.40905e-22
xb3.xbias.xrt.11                  2.29833e-238
xb3.xbias.xrt.21                  2.29833e-238
xb3.xbias.nb                      2.29833e-238
xb3.xbias.xr1.11                  2.29833e-238
xb3.xbias.xr1.21                  2.29833e-238
xb3.xbias.ec                      2.29833e-238
xb3.xbias.xr2.11                 -9.09733e-243
xb3.xbias.xr2.21                  -9.0974e-243
xb3.xbias.er                      -9.0974e-243
xb3.xbias.pb                      -3.40905e-22
xb3.ibias                         -2.23611e-22
xb3.xbias.nt                       2.97959e-47
xb3.xbias.n1                       -2.0444e-70
xb3.xbias.n2                      -3.00197e-25
xb3.xbias.nz                      -3.00198e-25
xb3.xbias.xrz.11                  -3.00198e-25
xb3.xbias.xrz.21                  -3.00197e-25
xb3.xbias.ks1                     -1.81244e-72
xb3.xbias.ks2                     -8.18234e-52
xb3.xbias.ks3                     -3.43659e-47
xb3.xbias.ks4                     -1.16941e-41
xb3.xbias.nkg                     -1.58249e-21
xb3.xbias.nkm                      3.40914e-22
xb3.xbias.tok                     -1.22961e-28
xb3.xbias.noko                     2.27294e-22
xb3.xbias.nokl                    -3.40936e-22
xb3.xbias.nokx                               0
xb3.bias_ok                       2.31806e-193
xb3.xtemp.nbg                      3.46589e-42
xb3.xtemp.enb                      1.70527e-44
xb3.xtemp.pb                       3.48968e-83
xb3.xtemp.pcas                     3.76075e-93
xb3.xtemp.nt                       1.07581e-22
xb3.xtemp.n1                       1.08015e-21
xb3.xtemp.na                       3.42027e-21
xb3.xtemp.n2                      -6.48561e-22
xb3.xtemp.nb                       3.20705e-24
xb3.xtemp.pg                       5.13866e-22
xb3.xtemp.nz                      -6.48561e-22
xb3.xtemp.xrz.11                  -6.48561e-22
xb3.xtemp.xrz.21                  -6.48561e-22
xb3.xtemp.m1d                     -5.06934e-21
xb3.xtemp.m2d                     -1.44325e-23
xb3.xtemp.m3d                     -1.44325e-23
xb3.xtemp.nd                      -1.56384e-45
xb3.xtemp.nr                     -6.08266e-123
xb3.xtemp.nc                       3.20705e-24
xb3.xtemp.xr1.11                   3.20705e-24
xb3.xtemp.xr1.21                   3.20705e-24
