
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ ss_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                             4.45816e-26
ctatb1                            -3.56569e-21
resetnb1                           1.05272e-18
xb1.xbias.na                      -7.29321e-19
xb1.xbias.pg                       1.19419e-19
xb1.xbias.nbtop                    1.38981e-19
xb1.vref                          -6.64432e-19
xb1.xbias.nbg                      3.66125e-21
xb1.xbias.xrt.11                   1.38981e-19
xb1.xbias.xrt.21                   1.38981e-19
xb1.xbias.nb                       1.38981e-19
xb1.xbias.xr1.11                   1.38981e-19
xb1.xbias.xr1.21                   1.38981e-19
xb1.xbias.ec                       1.38981e-19
xb1.xbias.xr2.11                  -6.64432e-19
xb1.xbias.xr2.21                  -6.64435e-19
xb1.xbias.er                      -6.64435e-19
xb1.xbias.pb                      -1.20164e-20
xb1.ibias                          4.15692e-19
xb1.xbias.nt                      -1.03505e-19
xb1.xbias.n1                      -1.34963e-19
xb1.xbias.n2                      -8.59098e-20
xb1.xbias.nz                      -8.59098e-20
xb1.xbias.xrz.11                  -8.59098e-20
xb1.xbias.xrz.21                  -8.59098e-20
xb1.xbias.ks1                     -2.48654e-21
xb1.xbias.ks2                      3.56805e-21
xb1.xbias.ks3                     -3.11794e-21
xb1.xbias.ks4                     -2.45256e-21
xb1.xbias.nkg                      6.88571e-20
xb1.xbias.nkm                      2.35553e-21
xb1.xbias.tok                     -3.50981e-20
xb1.xbias.noko                    -9.92942e-20
xb1.xbias.nokl                    -2.57015e-20
xb1.xbias.nokx                     9.57001e-21
xb1.bias_ok                       -1.96444e-19
xb1.xtemp.nbg                      1.97658e-19
xb1.xtemp.enb                     -4.32343e-19
xb1.xtemp.pb                      -9.70073e-19
xb1.xtemp.pcas                    -1.07548e-18
xb1.xtemp.nt                      -9.81632e-19
xb1.xtemp.n1                      -1.67315e-18
xb1.xtemp.na                      -3.56563e-21
xb1.xtemp.n2                       1.69558e-19
xb1.xtemp.nb                       4.45854e-19
xb1.xtemp.pg                      -1.42078e-18
xb1.xtemp.nz                       1.69558e-19
xb1.xtemp.xrz.11                   1.69558e-19
xb1.xtemp.xrz.21                   1.69558e-19
xb1.xtemp.m1d                      7.50154e-19
xb1.xtemp.m2d                      1.55718e-18
xb1.xtemp.m3d                     -3.03813e-19
xb1.xtemp.nd                      -1.15363e-18
xb1.xtemp.nr                      -1.70479e-21
xb1.xtemp.nc                       4.45854e-19
xb1.xtemp.xr1.11                   4.45854e-19
xb1.xtemp.xr1.21                   4.45854e-19
xb1.xtemp.xr2f.11                  4.45798e-26
xb1.xtemp.xr2f.21                  6.49631e-27
xb1.xtemp.t5                       6.49454e-27
xb1.xtemp.xr2t5.11                 6.49277e-27
xb1.xtemp.xr2t5.21                 3.19481e-27
xb1.xtemp.t4                       3.19304e-27
xb1.xtemp.xr2t4.11                 3.19127e-27
xb1.xtemp.xr2t4.21                 1.54467e-27
xb1.xtemp.t3                        1.5429e-27
xb1.xtemp.xr2t3.11                 1.54113e-27
xb1.xtemp.xr2t3.21                  7.2019e-28
xb1.xtemp.t2                        7.1842e-28
xb1.xtemp.xr2t2.11                  7.1665e-28
xb1.xtemp.xr2t2.21                 3.08623e-28
xb1.xtemp.t1                       3.06853e-28
xb1.xtemp.xr2t1.11                 3.05084e-28
xb1.xtemp.xr2t1.21                 1.03655e-28
xb1.xtemp.t0                       1.01885e-28
xb1.xtemp.xr2t0.11                 1.00115e-28
xb1.xtemp.xr2t0.21                 1.76987e-30
xb1.xtemp.xriso.11                -3.56563e-21
xb1.xtemp.xriso.21                -3.56569e-21
xb1.xcmp.bias_okb                  7.73728e-20
xb1.xcmp.nbg                      -1.47372e-18
xb1.xcmp.sns                                 0
xb1.xcmp.xrtop.11                            0
xb1.xcmp.xrtop.21                            0
xb1.xcmp.snsb                                0
xb1.xcmp.xrbot.11                            0
xb1.xcmp.xrbot.21                            0
xb1.xcmp.xrhys.11                            0
xb1.xcmp.xrhys.21                            0
xb1.xcmp.n1                        2.51334e-19
xb1.xcmp.tn                        3.11912e-20
xb1.xcmp.na                       -2.04637e-19
xb1.xcmp.cmpo                      8.13866e-20
xb1.xcmp.vdda                     -8.43283e-20
xb1.por_raw                        2.64912e-19
xb1.xpor.pdn                      -4.80771e-25
xb1.xpor.ndl                       7.87188e-28
xb1.xpor.ndgp                      2.67658e-19
xb1.xpor.ndg                       3.48217e-19
xb1.xpor.ndgn                     -1.20289e-18
xb1.xpor.pgdg                      3.23042e-19
xb1.xpor.pgdgb                    -3.51746e-20
xb1.xpor.nts                      -2.60871e-20
xb1.xpor.tim                       1.93654e-19
xb1.xpor.nd1                       1.02627e-21
xb1.xpor.trip                     -3.96146e-20
xb1.xpor.rstb                      1.22859e-19
xb1.xpor.nnand                    -1.76873e-18
vddb3                                        0
ptatb3                            -5.73126e-26
ctatb3                            -2.72797e-19
resetnb3                           1.16299e-18
xb3.xbias.na                       6.39707e-19
xb3.xbias.pg                      -1.00658e-19
xb3.xbias.nbtop                    2.93869e-19
xb3.vref                           3.59965e-19
xb3.xbias.nbg                     -1.53351e-21
xb3.xbias.xrt.11                   2.93869e-19
xb3.xbias.xrt.21                   2.93869e-19
xb3.xbias.nb                       2.93869e-19
xb3.xbias.xr1.11                   2.93869e-19
xb3.xbias.xr1.21                    2.9387e-19
xb3.xbias.ec                        2.9387e-19
xb3.xbias.xr2.11                   3.59965e-19
xb3.xbias.xr2.21                   3.59966e-19
xb3.xbias.er                       3.59966e-19
xb3.xbias.pb                       3.63101e-21
xb3.ibias                          6.28279e-20
xb3.xbias.nt                      -5.43176e-20
xb3.xbias.n1                      -7.49371e-20
xb3.xbias.n2                      -4.28759e-20
xb3.xbias.nz                      -4.28759e-20
xb3.xbias.xrz.11                  -4.28759e-20
xb3.xbias.xrz.21                  -4.28759e-20
xb3.xbias.ks1                     -7.15937e-22
xb3.xbias.ks2                      8.78705e-22
xb3.xbias.ks3                     -2.25429e-22
xb3.xbias.ks4                     -1.27075e-20
xb3.xbias.nkg                      2.04075e-19
xb3.xbias.nkm                       5.2805e-21
xb3.xbias.tok                     -5.19976e-20
xb3.xbias.noko                     2.64837e-20
xb3.xbias.nokl                    -1.04481e-19
xb3.xbias.nokx                    -8.07206e-21
xb3.bias_ok                        1.67275e-19
xb3.xtemp.nbg                     -4.74546e-19
xb3.xtemp.enb                     -1.93352e-19
xb3.xtemp.pb                       2.24953e-20
xb3.xtemp.pcas                     4.62681e-19
xb3.xtemp.nt                       2.24687e-19
xb3.xtemp.n1                       7.21988e-19
xb3.xtemp.na                      -2.72797e-19
xb3.xtemp.n2                      -2.99089e-19
xb3.xtemp.nb                      -4.87938e-19
xb3.xtemp.pg                       2.81057e-19
xb3.xtemp.nz                      -2.99089e-19
xb3.xtemp.xrz.11                  -2.99089e-19
xb3.xtemp.xrz.21                  -2.99089e-19
xb3.xtemp.m1d                      4.43709e-19
xb3.xtemp.m2d                      2.51601e-19
xb3.xtemp.m3d                      3.90572e-19
xb3.xtemp.nd                      -6.24473e-21
xb3.xtemp.nr                       3.97762e-20
xb3.xtemp.nc                      -4.87938e-19
xb3.xtemp.xr1.11                  -4.87938e-19
