
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ fs_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                            -3.82823e-38
ctatb1                            -1.69985e-32
resetnb1                          1.81978e-136
xb1.xbias.na                      -3.17298e-25
xb1.xbias.pg                     -4.48156e-142
xb1.xbias.nbtop                     7.0519e-26
xb1.vref                           3.17292e-25
xb1.xbias.nbg                      1.7357e-148
xb1.xbias.xrt.11                    7.0519e-26
xb1.xbias.xrt.21                    7.0519e-26
xb1.xbias.nb                        7.0519e-26
xb1.xbias.xr1.11                    7.0519e-26
xb1.xbias.xr1.21                   7.05186e-26
xb1.xbias.ec                       7.05186e-26
xb1.xbias.xr2.11                   3.17292e-25
xb1.xbias.xr2.21                   3.17289e-25
xb1.xbias.er                       3.17289e-25
xb1.xbias.pb                     -1.64581e-148
xb1.ibias                        -1.12425e-141
xb1.xbias.nt                     -3.56411e-152
xb1.xbias.n1                     -1.78793e-145
xb1.xbias.n2                     -2.06729e-145
xb1.xbias.nz                     -2.06729e-145
xb1.xbias.xrz.11                 -2.06729e-145
xb1.xbias.xrz.21                 -2.06729e-145
xb1.xbias.ks1                     3.37211e-147
xb1.xbias.ks2                     4.74316e-145
xb1.xbias.ks3                      6.5451e-143
xb1.xbias.ks4                     9.02282e-141
xb1.xbias.nkg                     1.20272e-138
xb1.xbias.nkm                      1.2395e-149
xb1.xbias.tok                     2.30842e-153
xb1.xbias.noko                    5.00557e-146
xb1.xbias.nokl                    3.09462e-149
xb1.xbias.nokx                   -1.88725e-148
xb1.bias_ok                       1.13642e-143
xb1.xtemp.nbg                     1.43403e-141
xb1.xtemp.enb                     1.44598e-230
xb1.xtemp.pb                       1.1729e-142
xb1.xtemp.pcas                    9.51773e-142
xb1.xtemp.nt                      -4.98839e-25
xb1.xtemp.n1                      -2.48686e-25
xb1.xtemp.na                      -1.69985e-32
xb1.xtemp.n2                      -1.65452e-25
xb1.xtemp.nb                      -7.55801e-33
xb1.xtemp.pg                      -1.13061e-29
xb1.xtemp.nz                      -1.65452e-25
xb1.xtemp.xrz.11                  -1.65452e-25
xb1.xtemp.xrz.21                  -1.65452e-25
xb1.xtemp.m1d                     -3.17313e-25
xb1.xtemp.m2d                     -3.17313e-25
xb1.xtemp.m3d                     -3.17313e-25
xb1.xtemp.nd                     -2.77435e-145
xb1.xtemp.nr                     -2.37634e-147
xb1.xtemp.nc                      -7.55801e-33
xb1.xtemp.xr1.11                  -7.55801e-33
xb1.xtemp.xr1.21                  -7.55801e-33
xb1.xtemp.xr2f.11                   -3.828e-38
xb1.xtemp.xr2f.21                 -5.58697e-39
xb1.xtemp.t5                      -5.58467e-39
xb1.xtemp.xr2t5.11                -5.58237e-39
xb1.xtemp.xr2t5.21                -2.75122e-39
xb1.xtemp.t4                      -2.74891e-39
xb1.xtemp.xr2t4.11                -2.74661e-39
xb1.xtemp.xr2t4.21                -1.33307e-39
xb1.xtemp.t3                      -1.33077e-39
xb1.xtemp.xr2t3.11                -1.32847e-39
xb1.xtemp.xr2t3.21                -6.23729e-40
xb1.xtemp.t2                      -6.21427e-40
xb1.xtemp.xr2t2.11                -6.19125e-40
xb1.xtemp.xr2t2.21                -2.68852e-40
xb1.xtemp.t1                       -2.6655e-40
xb1.xtemp.xr2t1.11                -2.64248e-40
xb1.xtemp.xr2t1.21                -9.13304e-41
xb1.xtemp.t0                      -8.90286e-41
xb1.xtemp.xr2t0.11                -8.67269e-41
xb1.xtemp.xr2t0.21                -2.30177e-42
xb1.xtemp.xriso.11                -1.69985e-32
xb1.xtemp.xriso.21                -1.69985e-32
xb1.xcmp.bias_okb                  4.8227e-191
xb1.xcmp.nbg                       1.4465e-141
xb1.xcmp.sns                      -1.0769e-165
xb1.xcmp.xrtop.11                 -1.0769e-165
xb1.xcmp.xrtop.21                -1.72398e-171
xb1.xcmp.snsb                    -1.99996e-165
xb1.xcmp.xrbot.11                -1.99996e-165
xb1.xcmp.xrbot.21                 -1.0769e-165
xb1.xcmp.xrhys.11                -3.26179e-170
xb1.xcmp.xrhys.21                -1.99993e-165
xb1.xcmp.n1                       2.36849e-191
xb1.xcmp.tn                      -2.50306e-141
xb1.xcmp.na                       3.46904e-141
xb1.xcmp.cmpo                    -2.68241e-144
xb1.xcmp.vdda                     3.52678e-146
xb1.por_raw                       6.10353e-166
xb1.xpor.pdn                     -5.40241e-167
xb1.xpor.ndl                     -1.57724e-152
xb1.xpor.ndgp                    -9.70086e-147
xb1.xpor.ndg                      7.12812e-142
xb1.xpor.ndgn                     1.88337e-140
xb1.xpor.pgdg                     9.66823e-149
xb1.xpor.pgdgb                    -1.2052e-154
xb1.xpor.nts                      5.44727e-158
xb1.xpor.tim                      -5.5488e-154
xb1.xpor.nd1                     -7.33683e-161
xb1.xpor.trip                    -4.11496e-154
xb1.xpor.rstb                     3.59293e-143
xb1.xpor.nnand                   -1.22833e-142
vddb3                                        0
ptatb3                            -3.82823e-38
ctatb3                            -1.69985e-32
resetnb3                          1.81978e-136
xb3.xbias.na                      -3.17298e-25
xb3.xbias.pg                     -4.48156e-142
xb3.xbias.nbtop                     7.0519e-26
xb3.vref                           3.17292e-25
xb3.xbias.nbg                      1.7357e-148
xb3.xbias.xrt.11                    7.0519e-26
xb3.xbias.xrt.21                    7.0519e-26
xb3.xbias.nb                        7.0519e-26
xb3.xbias.xr1.11                    7.0519e-26
xb3.xbias.xr1.21                   7.05186e-26
xb3.xbias.ec                       7.05186e-26
xb3.xbias.xr2.11                   3.17292e-25
xb3.xbias.xr2.21                   3.17289e-25
xb3.xbias.er                       3.17289e-25
xb3.xbias.pb                     -1.64581e-148
xb3.ibias                        -1.12425e-141
xb3.xbias.nt                     -3.56181e-152
xb3.xbias.n1                     -1.78794e-145
xb3.xbias.n2                     -2.06739e-145
xb3.xbias.nz                      -2.0674e-145
xb3.xbias.xrz.11                  -2.0674e-145
xb3.xbias.xrz.21                 -2.06739e-145
xb3.xbias.ks1                     3.37211e-147
xb3.xbias.ks2                     4.74316e-145
xb3.xbias.ks3                      6.5451e-143
xb3.xbias.ks4                     9.02282e-141
xb3.xbias.nkg                     1.20272e-138
xb3.xbias.nkm                      1.2395e-149
xb3.xbias.tok                     2.30861e-153
xb3.xbias.noko                    5.00557e-146
xb3.xbias.nokl                    3.09462e-149
xb3.xbias.nokx                   -1.88725e-148
xb3.bias_ok                       1.13642e-143
xb3.xtemp.nbg                     1.43403e-141
xb3.xtemp.enb                     1.44598e-230
xb3.xtemp.pb                       1.1729e-142
xb3.xtemp.pcas                    9.51773e-142
xb3.xtemp.nt                      -4.98605e-25
xb3.xtemp.n1                       -2.4857e-25
xb3.xtemp.na                      -1.69985e-32
xb3.xtemp.n2                      -1.65374e-25
xb3.xtemp.nb                      -7.55801e-33
xb3.xtemp.pg                      -1.12958e-29
xb3.xtemp.nz                      -1.65374e-25
xb3.xtemp.xrz.11                  -1.65374e-25
xb3.xtemp.xrz.21                  -1.65374e-25
xb3.xtemp.m1d                     -3.17313e-25
xb3.xtemp.m2d                     -3.17313e-25
xb3.xtemp.m3d                     -3.17313e-25
xb3.xtemp.nd                     -2.77435e-145
xb3.xtemp.nr                     -2.37634e-147
