
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-spurious @ tt_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddb1                                        0
ptatb1                             7.38705e-25
ctatb1                             1.84843e-18
resetnb1                           2.68238e-18
xb1.xbias.na                      -5.87715e-19
xb1.xbias.pg                       1.45678e-18
xb1.xbias.nbtop                    5.72096e-19
xb1.vref                            1.8696e-18
xb1.xbias.nbg                      -3.9522e-20
xb1.xbias.xrt.11                   5.72096e-19
xb1.xbias.xrt.21                   5.72096e-19
xb1.xbias.nb                       5.72096e-19
xb1.xbias.xr1.11                   5.72096e-19
xb1.xbias.xr1.21                   5.72096e-19
xb1.xbias.ec                       5.72096e-19
xb1.xbias.xr2.11                    1.8696e-18
xb1.xbias.xr2.21                    1.8696e-18
xb1.xbias.er                        1.8696e-18
xb1.xbias.pb                       1.22135e-18
xb1.ibias                          9.83129e-19
xb1.xbias.nt                      -3.21247e-19
xb1.xbias.n1                        1.5358e-18
xb1.xbias.n2                      -6.47024e-19
xb1.xbias.nz                      -6.47024e-19
xb1.xbias.xrz.11                  -6.47024e-19
xb1.xbias.xrz.21                  -6.47024e-19
xb1.xbias.ks1                     -2.49058e-20
xb1.xbias.ks2                      4.13379e-19
xb1.xbias.ks3                      -3.1123e-20
xb1.xbias.ks4                     -6.23484e-19
xb1.xbias.nkg                     -1.19114e-18
xb1.xbias.nkm                     -1.35891e-19
xb1.xbias.tok                     -1.98058e-20
xb1.xbias.noko                    -8.26651e-19
xb1.xbias.nokl                     1.42549e-18
xb1.xbias.nokx                     1.13167e-18
xb1.bias_ok                        1.08957e-18
xb1.xtemp.nbg                      1.75831e-18
xb1.xtemp.enb                      2.08573e-18
xb1.xtemp.pb                      -5.00704e-19
xb1.xtemp.pcas                    -4.14878e-19
xb1.xtemp.nt                       1.04985e-18
xb1.xtemp.n1                       1.24479e-18
xb1.xtemp.na                       1.84843e-18
xb1.xtemp.n2                       1.14428e-18
xb1.xtemp.nb                       4.72411e-19
xb1.xtemp.pg                      -5.18247e-21
xb1.xtemp.nz                       1.14428e-18
xb1.xtemp.xrz.11                   1.14428e-18
xb1.xtemp.xrz.21                   1.14428e-18
xb1.xtemp.m1d                     -1.93865e-19
xb1.xtemp.m2d                     -1.24571e-19
xb1.xtemp.m3d                     -1.38714e-18
xb1.xtemp.nd                       1.87681e-18
xb1.xtemp.nr                      -6.05473e-19
xb1.xtemp.nc                       4.72411e-19
xb1.xtemp.xr1.11                   4.72411e-19
xb1.xtemp.xr1.21                   4.72411e-19
xb1.xtemp.xr2f.11                   7.3867e-25
xb1.xtemp.xr2f.21                  1.07707e-25
xb1.xtemp.t5                       1.07671e-25
xb1.xtemp.xr2t5.11                 1.07636e-25
xb1.xtemp.xr2t5.21                 5.29959e-26
xb1.xtemp.t4                       5.29607e-26
xb1.xtemp.xr2t4.11                 5.29255e-26
xb1.xtemp.xr2t4.21                 2.56446e-26
xb1.xtemp.t3                       2.56095e-26
xb1.xtemp.xr2t3.11                 2.55743e-26
xb1.xtemp.xr2t3.21                 1.19731e-26
xb1.xtemp.t2                       1.19379e-26
xb1.xtemp.xr2t2.11                 1.19027e-26
xb1.xtemp.xr2t2.21                 5.14256e-27
xb1.xtemp.t1                       5.10738e-27
xb1.xtemp.xr2t1.11                 5.07219e-27
xb1.xtemp.xr2t1.21                 1.73494e-27
xb1.xtemp.t0                       1.69975e-27
xb1.xtemp.xr2t0.11                 1.66456e-27
xb1.xtemp.xr2t0.21                 3.51876e-29
xb1.xtemp.xriso.11                 1.84843e-18
xb1.xtemp.xriso.21                 1.84843e-18
xb1.xcmp.bias_okb                  1.61209e-18
xb1.xcmp.nbg                       8.12694e-19
xb1.xcmp.sns                                 0
xb1.xcmp.xrtop.11                            0
xb1.xcmp.xrtop.21                            0
xb1.xcmp.snsb                                0
xb1.xcmp.xrbot.11                            0
xb1.xcmp.xrbot.21                            0
xb1.xcmp.xrhys.11                            0
xb1.xcmp.xrhys.21                            0
xb1.xcmp.n1                       -6.18113e-18
xb1.xcmp.tn                       -2.99314e-18
xb1.xcmp.na                       -9.45079e-19
xb1.xcmp.cmpo                     -2.48946e-19
xb1.xcmp.vdda                      3.15617e-19
xb1.por_raw                      -6.01647e-131
xb1.xpor.pdn                      -1.17786e-19
xb1.xpor.ndl                       -2.7175e-43
xb1.xpor.ndgp                      5.67834e-19
xb1.xpor.ndg                       2.89714e-18
xb1.xpor.ndgn                      4.78632e-19
xb1.xpor.pgdg                      1.85622e-18
xb1.xpor.pgdgb                     5.30024e-19
xb1.xpor.nts                        4.3956e-19
xb1.xpor.tim                       1.20308e-18
xb1.xpor.nd1                      -3.18936e-25
xb1.xpor.trip                      -4.6636e-19
xb1.xpor.rstb                     -1.19111e-18
xb1.xpor.nnand                     1.69463e-18
vddb3                                        0
ptatb3                            -9.99803e-25
ctatb3                            -8.43832e-19
resetnb3                          -2.27989e-18
xb3.xbias.na                      -9.89724e-19
xb3.xbias.pg                      -3.77664e-19
xb3.xbias.nbtop                     4.1194e-19
xb3.vref                           1.46144e-18
xb3.xbias.nbg                      4.79862e-19
xb3.xbias.xrt.11                    4.1194e-19
xb3.xbias.xrt.21                    4.1194e-19
xb3.xbias.nb                        4.1194e-19
xb3.xbias.xr1.11                    4.1194e-19
xb3.xbias.xr1.21                    4.1194e-19
xb3.xbias.ec                        4.1194e-19
xb3.xbias.xr2.11                   1.46144e-18
xb3.xbias.xr2.21                   1.46144e-18
xb3.xbias.er                       1.46144e-18
xb3.xbias.pb                      -5.03817e-20
xb3.ibias                          6.96636e-19
xb3.xbias.nt                      -6.95727e-20
xb3.xbias.n1                       4.71889e-20
xb3.xbias.n2                      -3.96978e-19
xb3.xbias.nz                      -3.96978e-19
xb3.xbias.xrz.11                  -3.96978e-19
xb3.xbias.xrz.21                  -3.96978e-19
xb3.xbias.ks1                      2.66141e-19
xb3.xbias.ks2                     -3.80538e-19
xb3.xbias.ks3                     -2.55879e-19
xb3.xbias.ks4                      7.42652e-19
xb3.xbias.nkg                       1.5443e-18
xb3.xbias.nkm                      3.21609e-19
xb3.xbias.tok                     -1.37029e-19
xb3.xbias.noko                     5.08269e-20
xb3.xbias.nokl                     -4.7651e-19
xb3.xbias.nokx                     7.27985e-19
xb3.bias_ok                       -5.82613e-19
xb3.xtemp.nbg                      1.44244e-18
xb3.xtemp.enb                      1.99047e-18
xb3.xtemp.pb                       3.17955e-19
xb3.xtemp.pcas                     1.44165e-18
xb3.xtemp.nt                       9.99043e-19
xb3.xtemp.n1                       1.19727e-18
xb3.xtemp.na                      -8.43832e-19
xb3.xtemp.n2                       1.05973e-18
xb3.xtemp.nb                       9.58778e-19
xb3.xtemp.pg                      -9.82451e-21
xb3.xtemp.nz                       1.05973e-18
xb3.xtemp.xrz.11                   1.05973e-18
xb3.xtemp.xrz.21                   1.05973e-18
xb3.xtemp.m1d                     -4.19185e-19
xb3.xtemp.m2d                      1.43978e-18
xb3.xtemp.m3d                      1.87743e-18
xb3.xtemp.nd                       1.84652e-18
xb3.xtemp.nr                      -1.18627e-18
xb3.xtemp.nc                       9.58778e-19
xb3.xtemp.xr1.11                   9.58778e-19
xb3.xtemp.xr1.21                   9.58778e-19
