
Note: Compatibility modes selected: hs a


Circuit: * bias-core-ibias-sharing @ sf_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                               8.04543e-62
ibiasa                             8.04543e-62
xbiasa.ks1                        -4.79642e-71
xbiasa.ks2                         1.65532e-70
xbiasa.ks3                        -3.33435e-70
xbiasa.ks4                          3.8779e-70
xbiasa.nkg                        -1.78544e-70
xbiasa.pg                          1.06708e-76
xbiasa.nbg                        -2.35639e-23
xbiasa.pb                         -2.35639e-23
xbiasa.nkm                         3.70378e-23
xbiasa.nokl                       -2.35639e-23
xbiasa.noko                       -1.57092e-23
xbiasa.nokx                       -3.70366e-23
xbiasa.n1                          1.18928e-72
xbiasa.n2                          4.15481e-73
oka                                1.34739e-23
xbiasa.tok                        -8.98263e-24
xbiasa.nt                         -2.87267e-72
xbiasa.na                          2.39005e-67
xbiasa.nbtop                       2.01828e-62
vrefa                              9.29642e-57
xbiasa.nb                          2.01828e-62
xbiasa.ec                          2.01827e-62
xbiasa.er                          9.29636e-57
xbiasa.nz                          4.15481e-73
xbiasa.x47.11                      9.29642e-57
xbiasa.x47.21                      9.29642e-57
xbiasa.xr2__1                      9.29642e-57
xbiasa.xr2__2                      9.29641e-57
xbiasa.x48.11                      9.29641e-57
xbiasa.x48.21                      9.29642e-57
xbiasa.x49.11                      9.29641e-57
xbiasa.x49.21                      9.29641e-57
xbiasa.xr2__3                      9.29641e-57
xbiasa.xr2__4                       9.2964e-57
xbiasa.x50.11                       9.2964e-57
xbiasa.x50.21                      9.29641e-57
xbiasa.x51.11                       9.2964e-57
xbiasa.x51.21                       9.2964e-57
xbiasa.xr2__5                       9.2964e-57
xbiasa.xr2__6                       9.2964e-57
xbiasa.x52.11                       9.2964e-57
xbiasa.x52.21                       9.2964e-57
xbiasa.x53.11                       9.2964e-57
xbiasa.x53.21                      9.29639e-57
xbiasa.xr2__7                      9.29639e-57
xbiasa.xr2__8                      9.29639e-57
xbiasa.x54.11                      9.29639e-57
xbiasa.x54.21                      9.29639e-57
xbiasa.x55.11                      9.29639e-57
xbiasa.x55.21                      9.29638e-57
xbiasa.xr2__9                      9.29638e-57
xbiasa.xr2__10                     9.29638e-57
xbiasa.x56.11                      9.29638e-57
xbiasa.x56.21                      9.29638e-57
xbiasa.x57.11                      9.29638e-57
xbiasa.x57.21                      9.29638e-57
xbiasa.xr2__11                     9.29638e-57
xbiasa.xr2__12                     9.29637e-57
xbiasa.x58.11                      9.29637e-57
xbiasa.x58.21                      9.29638e-57
xbiasa.x59.11                      9.29637e-57
xbiasa.x59.21                      9.29637e-57
xbiasa.xr2__13                     9.29637e-57
xbiasa.xr2__14                     9.29636e-57
xbiasa.x60.11                      9.29636e-57
xbiasa.x60.21                      9.29637e-57
xbiasa.x61.11                      9.29636e-57
xbiasa.x61.21                      9.29636e-57
xbiasa.xr2__15                     9.29636e-57
xbiasa.x62.11                      9.29636e-57
xbiasa.x62.21                      9.29636e-57
xbiasa.x63.11                      4.15481e-73
xbiasa.x63.21                      4.15481e-73
xbiasa.xrz__1                      4.15481e-73
xbiasa.xrz__2                      4.15481e-73
xbiasa.x64.11                      4.15481e-73
xbiasa.x64.21                      4.15481e-73
xbiasa.x65.11                      4.15481e-73
xbiasa.x65.21                      4.15481e-73
xbiasa.xrz__3                      4.15481e-73
xbiasa.x66.11                      4.15481e-73
xbiasa.x66.21                      4.15481e-73
xbiasa.x67.11                      2.01828e-62
xbiasa.x67.21                      2.01828e-62
xbiasa.xr1__1                      2.01828e-62
xbiasa.x68.11                      2.01827e-62
xbiasa.x68.21                      2.01828e-62
xbiasa.x69.11                      2.01828e-62
xbiasa.x69.21                      2.01828e-62
xbiasa.xrt__1                      2.01828e-62
xbiasa.x70.11                      2.01828e-62
xbiasa.x70.21                      2.01828e-62
xbiasa.n1__par                     1.18928e-72
xbiasa.n2__par                     4.15481e-73
xbiasa.nkm__par                    3.70378e-23
xbiasa.tok__par                   -8.98263e-24
xbiasa.noko__par                  -1.57092e-23
xbiasa.nokl__par                  -2.35639e-23
xbiasa.nokx__par                  -3.70366e-23
xbiasa.ks1__par                   -4.79642e-71
xbiasa.ks2__par                    1.65532e-70
xbiasa.ks3__par                   -3.33435e-70
xbiasa.ks4__par                     3.8779e-70
xbiasa.nkg__par                   -1.78544e-70
xbiasa.nb__par                     2.01828e-62
xbiasa.ec__par                     2.01827e-62
xbiasa.nz__par                     4.15481e-73
xbiasa.xrz__2__par                 4.15481e-73
xbiasa.xr2__14__par                9.29636e-57
xbiasa.xr2__12__par                9.29637e-57
xbiasa.pg__par                     1.06708e-76
xbiasa.xr2__10__par                9.29638e-57
xbiasa.xr2__8__par                 9.29639e-57
xbiasa.xr2__6__par                  9.2964e-57
xbiasa.xr2__4__par                  9.2964e-57
xbiasa.xr2__2__par                 9.29641e-57
xbiasa.na__par                     2.39005e-67
xbiasa.er__par                     9.29636e-57
xbiasa.xrt__1__par                 2.01828e-62
xbiasa.nbtop__par                  2.01828e-62
xbiasa.xr1__1__par                 2.01828e-62
xbiasa.xrz__3__par                 4.15481e-73
xbiasa.xrz__1__par                 4.15481e-73
xbiasa.xr2__13__par                9.29637e-57
xbiasa.xr2__11__par                9.29638e-57
xbiasa.xr2__1__par                 9.29642e-57
xbiasa.xr2__3__par                 9.29641e-57
xbiasa.xr2__5__par                  9.2964e-57
xbiasa.xr2__7__par                 9.29639e-57
xbiasa.xr2__9__par                 9.29638e-57
xbiasa.xr2__15__par                9.29636e-57
xbiasa.nbg__par                   -2.35639e-23
xbiasa.pb__par                    -2.35639e-23
xbiasa.nt__par                    -2.87267e-72
xbiasa.bias_ok__par                1.34739e-23
xbiasa.ibias__par                  8.04543e-62
