
Note: Compatibility modes selected: hs a


Circuit: * bias-core-ibias-sharing @ fs_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                               1.99436e-91
ibiasa                             1.99436e-91
xbiasa.ks1                       -4.30502e-156
xbiasa.ks2                        -5.7434e-154
xbiasa.ks3                       -7.66194e-152
xbiasa.ks4                       -1.02214e-149
xbiasa.nkg                       -1.36357e-147
xbiasa.pg                        -3.72787e-167
xbiasa.nbg                       -4.98702e-185
xbiasa.pb                        -7.85996e-180
xbiasa.nkm                       -4.27677e-186
xbiasa.nokl                      -4.61447e-190
xbiasa.noko                      -7.81618e-190
xbiasa.nokx                      -8.45517e-191
xbiasa.n1                        -1.51236e-177
xbiasa.n2                        -4.82515e-170
oka                              -2.30423e-164
xbiasa.tok                        -6.6672e-197
xbiasa.nt                        -4.91615e-177
xbiasa.na                         -3.17316e-25
xbiasa.nbtop                       7.05168e-26
vrefa                             -3.17344e-25
xbiasa.nb                          7.05167e-26
xbiasa.ec                          7.05164e-26
xbiasa.er                         -3.17342e-25
xbiasa.nz                        -4.82515e-170
xbiasa.x47.11                     -3.17344e-25
xbiasa.x47.21                     -3.17344e-25
xbiasa.xr2__1                     -3.17344e-25
xbiasa.xr2__2                     -3.17344e-25
xbiasa.x48.11                     -3.17344e-25
xbiasa.x48.21                     -3.17344e-25
xbiasa.x49.11                     -3.17344e-25
xbiasa.x49.21                     -3.17343e-25
xbiasa.xr2__3                     -3.17343e-25
xbiasa.xr2__4                     -3.17343e-25
xbiasa.x50.11                     -3.17343e-25
xbiasa.x50.21                     -3.17343e-25
xbiasa.x51.11                     -3.17343e-25
xbiasa.x51.21                     -3.17343e-25
xbiasa.xr2__5                     -3.17343e-25
xbiasa.xr2__6                     -3.17343e-25
xbiasa.x52.11                     -3.17343e-25
xbiasa.x52.21                     -3.17343e-25
xbiasa.x53.11                     -3.17343e-25
xbiasa.x53.21                     -3.17343e-25
xbiasa.xr2__7                     -3.17343e-25
xbiasa.xr2__8                     -3.17343e-25
xbiasa.x54.11                     -3.17343e-25
xbiasa.x54.21                     -3.17343e-25
xbiasa.x55.11                     -3.17343e-25
xbiasa.x55.21                     -3.17343e-25
xbiasa.xr2__9                     -3.17343e-25
xbiasa.xr2__10                    -3.17343e-25
xbiasa.x56.11                     -3.17343e-25
xbiasa.x56.21                     -3.17343e-25
xbiasa.x57.11                     -3.17343e-25
xbiasa.x57.21                     -3.17342e-25
xbiasa.xr2__11                    -3.17342e-25
xbiasa.xr2__12                    -3.17342e-25
xbiasa.x58.11                     -3.17342e-25
xbiasa.x58.21                     -3.17342e-25
xbiasa.x59.11                     -3.17342e-25
xbiasa.x59.21                     -3.17342e-25
xbiasa.xr2__13                    -3.17342e-25
xbiasa.xr2__14                    -3.17342e-25
xbiasa.x60.11                     -3.17342e-25
xbiasa.x60.21                     -3.17342e-25
xbiasa.x61.11                     -3.17342e-25
xbiasa.x61.21                     -3.17342e-25
xbiasa.xr2__15                    -3.17342e-25
xbiasa.x62.11                     -3.17342e-25
xbiasa.x62.21                     -3.17342e-25
xbiasa.x63.11                    -4.82515e-170
xbiasa.x63.21                    -4.82515e-170
xbiasa.xrz__1                    -4.82515e-170
xbiasa.xrz__2                    -4.82515e-170
xbiasa.x64.11                    -4.82515e-170
xbiasa.x64.21                    -4.82515e-170
xbiasa.x65.11                    -4.82515e-170
xbiasa.x65.21                    -4.82515e-170
xbiasa.xrz__3                    -4.82515e-170
xbiasa.x66.11                    -4.82515e-170
xbiasa.x66.21                    -4.82515e-170
xbiasa.x67.11                      7.05167e-26
xbiasa.x67.21                      7.05166e-26
xbiasa.xr1__1                      7.05166e-26
xbiasa.x68.11                      7.05164e-26
xbiasa.x68.21                      7.05166e-26
xbiasa.x69.11                      7.05168e-26
xbiasa.x69.21                      7.05167e-26
xbiasa.xrt__1                      7.05167e-26
xbiasa.x70.11                      7.05167e-26
xbiasa.x70.21                      7.05167e-26
xbiasa.n1__par                   -1.51236e-177
xbiasa.n2__par                   -4.82515e-170
xbiasa.nkm__par                  -4.27677e-186
xbiasa.tok__par                   -6.6672e-197
xbiasa.noko__par                 -7.81618e-190
xbiasa.nokl__par                 -4.61447e-190
xbiasa.nokx__par                 -8.45517e-191
xbiasa.ks1__par                  -4.30502e-156
xbiasa.ks2__par                   -5.7434e-154
xbiasa.ks3__par                  -7.66194e-152
xbiasa.ks4__par                  -1.02214e-149
xbiasa.nkg__par                  -1.36357e-147
xbiasa.nb__par                     7.05167e-26
xbiasa.ec__par                     7.05164e-26
xbiasa.nz__par                   -4.82515e-170
xbiasa.xrz__2__par               -4.82515e-170
xbiasa.xr2__14__par               -3.17342e-25
xbiasa.xr2__12__par               -3.17342e-25
xbiasa.pg__par                   -3.72787e-167
xbiasa.xr2__10__par               -3.17343e-25
xbiasa.xr2__8__par                -3.17343e-25
xbiasa.xr2__6__par                -3.17343e-25
xbiasa.xr2__4__par                -3.17343e-25
xbiasa.xr2__2__par                -3.17344e-25
xbiasa.na__par                    -3.17316e-25
xbiasa.er__par                    -3.17342e-25
xbiasa.xrt__1__par                 7.05167e-26
xbiasa.nbtop__par                  7.05168e-26
xbiasa.xr1__1__par                 7.05166e-26
xbiasa.xrz__3__par               -4.82515e-170
xbiasa.xrz__1__par               -4.82515e-170
xbiasa.xr2__13__par               -3.17342e-25
xbiasa.xr2__11__par               -3.17342e-25
xbiasa.xr2__1__par                -3.17344e-25
xbiasa.xr2__3__par                -3.17343e-25
xbiasa.xr2__5__par                -3.17343e-25
xbiasa.xr2__7__par                -3.17343e-25
xbiasa.xr2__9__par                -3.17343e-25
xbiasa.xr2__15__par               -3.17342e-25
xbiasa.nbg__par                  -4.98702e-185
