
Note: Compatibility modes selected: hs a


Circuit: * bias-core-ibias-sharing @ ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                              -3.43142e-35
ibiasa                            -3.43142e-35
xbiasa.ks1                        -7.65072e-21
xbiasa.ks2                         7.65072e-21
xbiasa.ks3                        -7.65072e-21
xbiasa.ks4                        -5.60598e-34
xbiasa.nkg                         3.82536e-21
xbiasa.pg                          1.88983e-67
xbiasa.nbg                         1.27864e-20
xbiasa.pb                         -1.27864e-20
xbiasa.nkm                         1.27864e-20
xbiasa.nokl                       -1.27864e-20
xbiasa.noko                        8.52428e-21
xbiasa.nokx                                  0
xbiasa.n1                          6.64753e-67
xbiasa.n2                          5.50009e-67
oka                               -9.58846e-67
xbiasa.tok                        -5.81856e-41
xbiasa.nt                         -2.05947e-68
xbiasa.na                         -1.28225e-66
xbiasa.nbtop                       9.83093e-70
vrefa                             -2.63472e-62
xbiasa.nb                          9.83093e-70
xbiasa.ec                           9.8309e-70
xbiasa.er                         -2.63471e-62
xbiasa.nz                          5.50009e-67
xbiasa.x47.11                     -2.63472e-62
xbiasa.x47.21                     -2.63472e-62
xbiasa.xr2__1                     -2.63472e-62
xbiasa.xr2__2                     -2.63472e-62
xbiasa.x48.11                     -2.63472e-62
xbiasa.x48.21                     -2.63472e-62
xbiasa.x49.11                     -2.63472e-62
xbiasa.x49.21                     -2.63472e-62
xbiasa.xr2__3                     -2.63472e-62
xbiasa.xr2__4                     -2.63472e-62
xbiasa.x50.11                     -2.63472e-62
xbiasa.x50.21                     -2.63472e-62
xbiasa.x51.11                     -2.63472e-62
xbiasa.x51.21                     -2.63472e-62
xbiasa.xr2__5                     -2.63472e-62
xbiasa.xr2__6                     -2.63472e-62
xbiasa.x52.11                     -2.63472e-62
xbiasa.x52.21                     -2.63472e-62
xbiasa.x53.11                     -2.63472e-62
xbiasa.x53.21                     -2.63472e-62
xbiasa.xr2__7                     -2.63472e-62
xbiasa.xr2__8                     -2.63472e-62
xbiasa.x54.11                     -2.63472e-62
xbiasa.x54.21                     -2.63472e-62
xbiasa.x55.11                     -2.63472e-62
xbiasa.x55.21                     -2.63471e-62
xbiasa.xr2__9                     -2.63471e-62
xbiasa.xr2__10                    -2.63471e-62
xbiasa.x56.11                     -2.63471e-62
xbiasa.x56.21                     -2.63471e-62
xbiasa.x57.11                     -2.63471e-62
xbiasa.x57.21                     -2.63471e-62
xbiasa.xr2__11                    -2.63471e-62
xbiasa.xr2__12                    -2.63471e-62
xbiasa.x58.11                     -2.63471e-62
xbiasa.x58.21                     -2.63471e-62
xbiasa.x59.11                     -2.63471e-62
xbiasa.x59.21                     -2.63471e-62
xbiasa.xr2__13                    -2.63471e-62
xbiasa.xr2__14                    -2.63471e-62
xbiasa.x60.11                     -2.63471e-62
xbiasa.x60.21                     -2.63471e-62
xbiasa.x61.11                     -2.63471e-62
xbiasa.x61.21                     -2.63471e-62
xbiasa.xr2__15                    -2.63471e-62
xbiasa.x62.11                     -2.63471e-62
xbiasa.x62.21                     -2.63471e-62
xbiasa.x63.11                      5.50009e-67
xbiasa.x63.21                      5.50009e-67
xbiasa.xrz__1                      5.50009e-67
xbiasa.xrz__2                      5.50009e-67
xbiasa.x64.11                      5.50009e-67
xbiasa.x64.21                      5.50009e-67
xbiasa.x65.11                      5.50009e-67
xbiasa.x65.21                      5.50009e-67
xbiasa.xrz__3                      5.50009e-67
xbiasa.x66.11                      5.50009e-67
xbiasa.x66.21                      5.50009e-67
xbiasa.x67.11                      9.83093e-70
xbiasa.x67.21                      9.83091e-70
xbiasa.xr1__1                      9.83091e-70
xbiasa.x68.11                       9.8309e-70
xbiasa.x68.21                      9.83091e-70
xbiasa.x69.11                      9.83093e-70
xbiasa.x69.21                      9.83093e-70
xbiasa.xrt__1                      9.83093e-70
xbiasa.x70.11                      9.83093e-70
xbiasa.x70.21                      9.83093e-70
xbiasa.n1__par                     6.64753e-67
xbiasa.n2__par                     5.50009e-67
xbiasa.nkm__par                    1.27864e-20
xbiasa.tok__par                   -5.81856e-41
xbiasa.noko__par                   8.52428e-21
xbiasa.nokl__par                  -1.27864e-20
xbiasa.nokx__par                             0
xbiasa.ks1__par                   -7.65072e-21
xbiasa.ks2__par                    7.65072e-21
xbiasa.ks3__par                   -7.65072e-21
xbiasa.ks4__par                   -5.60598e-34
xbiasa.nkg__par                    3.82536e-21
xbiasa.nb__par                     9.83093e-70
xbiasa.ec__par                      9.8309e-70
xbiasa.nz__par                     5.50009e-67
xbiasa.xrz__2__par                 5.50009e-67
xbiasa.xr2__14__par               -2.63471e-62
xbiasa.xr2__12__par               -2.63471e-62
xbiasa.pg__par                     1.88983e-67
xbiasa.xr2__10__par               -2.63471e-62
xbiasa.xr2__8__par                -2.63472e-62
xbiasa.xr2__6__par                -2.63472e-62
xbiasa.xr2__4__par                -2.63472e-62
xbiasa.xr2__2__par                -2.63472e-62
xbiasa.na__par                    -1.28225e-66
xbiasa.er__par                    -2.63471e-62
xbiasa.xrt__1__par                 9.83093e-70
xbiasa.nbtop__par                  9.83093e-70
xbiasa.xr1__1__par                 9.83091e-70
xbiasa.xrz__3__par                 5.50009e-67
xbiasa.xrz__1__par                 5.50009e-67
xbiasa.xr2__13__par               -2.63471e-62
xbiasa.xr2__11__par               -2.63471e-62
xbiasa.xr2__1__par                -2.63472e-62
xbiasa.xr2__3__par                -2.63472e-62
xbiasa.xr2__5__par                -2.63472e-62
xbiasa.xr2__7__par                -2.63472e-62
xbiasa.xr2__9__par                -2.63471e-62
xbiasa.xr2__15__par               -2.63471e-62
xbiasa.nbg__par                    1.27864e-20
xbiasa.pb__par                    -1.27864e-20
xbiasa.nt__par                    -2.05947e-68
