
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              1.41682e-167
ctat                              5.23673e-108
resetn                                       0
xdut.xbias.na                    -4.55047e-238
xdut.xbias.pg                     2.41496e-234
xdut.xbias.nbtop                  1.47747e-282
xdut.vref                         -5.2266e-232
xdut.xbias.nbg                               0
xdut.xbias.xrt.11                 1.47747e-282
xdut.xbias.xrt.21                 1.47747e-282
xdut.xbias.nb                     1.47747e-282
xdut.xbias.xr1.11                 1.47747e-282
xdut.xbias.xr1.21                 1.47747e-282
xdut.xbias.ec                     1.47747e-282
xdut.xbias.xr2.11                 -5.2266e-232
xdut.xbias.xr2.21                -5.22656e-232
xdut.xbias.er                    -5.22656e-232
xdut.xbias.pb                                0
xdut.ibias                       -2.38182e-107
xdut.xbias.nt                    -1.70241e-227
xdut.xbias.n1                     8.77407e-231
xdut.xbias.n2                      8.7465e-231
xdut.xbias.nz                      8.7465e-231
xdut.xbias.xrz.11                  8.7465e-231
xdut.xbias.xrz.21                  8.7465e-231
xdut.xbias.ks1                   -1.58505e-274
xdut.xbias.ks2                    2.32335e-273
xdut.xbias.ks3                   -3.38947e-272
xdut.xbias.ks4                      4.945e-271
xdut.xbias.nkg                   -7.21441e-270
xdut.xbias.nkm                               0
xdut.xbias.tok                    -1.6099e-222
xdut.xbias.noko                   3.02904e-226
xdut.xbias.nokl                   8.16913e-226
xdut.xbias.nokx                  -1.48078e-248
xdut.bias_ok                     -1.82206e-213
xdut.xtemp.nbg                    3.45251e-109
xdut.xtemp.enb                   -5.90838e-142
xdut.xtemp.pb                    -1.81623e-230
xdut.xtemp.pcas                  -6.78424e-283
xdut.xtemp.nt                     -2.49069e-93
xdut.xtemp.n1                      1.64028e-93
xdut.xtemp.na                     5.23673e-108
xdut.xtemp.n2                      6.12309e-94
xdut.xtemp.nb                     8.98924e-108
xdut.xtemp.pg                      5.02405e-98
xdut.xtemp.nz                      6.12309e-94
xdut.xtemp.xrz.11                  6.12309e-94
xdut.xtemp.xrz.21                  6.12309e-94
xdut.xtemp.m1d                   -2.69404e-104
xdut.xtemp.m2d                   -1.22943e-103
xdut.xtemp.m3d                   -1.81045e-158
xdut.xtemp.nd                     -3.0988e-134
xdut.xtemp.nr                    -7.66646e-246
xdut.xtemp.nc                     8.98924e-108
xdut.xtemp.xr1.11                 8.98924e-108
xdut.xtemp.xr1.21                 8.98924e-108
xdut.xtemp.xr2f.11                1.41675e-167
xdut.xtemp.xr2f.21                2.06617e-168
xdut.xtemp.t5                     2.06546e-168
xdut.xtemp.xr2t5.11               2.06475e-168
xdut.xtemp.xr2t5.21                1.0168e-168
xdut.xtemp.t4                     1.01609e-168
xdut.xtemp.xr2t4.11               1.01538e-168
xdut.xtemp.xr2t4.21               4.92156e-169
xdut.xtemp.t3                     4.91446e-169
xdut.xtemp.xr2t3.11               4.90736e-169
xdut.xtemp.xr2t3.21               2.29878e-169
xdut.xtemp.t2                     2.29168e-169
xdut.xtemp.xr2t2.11               2.28458e-169
xdut.xtemp.xr2t2.21               9.88052e-170
xdut.xtemp.t1                     9.80952e-170
xdut.xtemp.xr2t1.11               9.73852e-170
xdut.xtemp.xr2t1.21               3.33798e-170
xdut.xtemp.t0                     3.26698e-170
xdut.xtemp.xr2t0.11               3.19598e-170
xdut.xtemp.xr2t0.21               7.09998e-172
xdut.xtemp.xriso.11               5.23673e-108
xdut.xtemp.xriso.21               5.23673e-108
xdut.xcmp.bias_okb                           0
xdut.xcmp.nbg                     3.45251e-109
xdut.xcmp.sns                                0
xdut.xcmp.xrtop.11                           0
xdut.xcmp.xrtop.21                           0
xdut.xcmp.snsb                               0
xdut.xcmp.xrbot.11                           0
xdut.xcmp.xrbot.21                           0
xdut.xcmp.xrhys.11                           0
xdut.xcmp.xrhys.21                           0
xdut.xcmp.n1                                 0
xdut.xcmp.tn                     -1.72132e-162
xdut.xcmp.na                      8.28471e-161
xdut.xcmp.cmpo                    4.14371e-161
xdut.xcmp.vdda                    3.71665e-157
xdut.por_raw                      2.47601e-231
xdut.xpor.pdn                    -4.86075e-183
xdut.xpor.ndl                    -2.22773e-182
xdut.xpor.ndgp                    -2.31011e-69
xdut.xpor.ndg                      3.45909e-45
xdut.xpor.ndgn                     -3.1945e-23
xdut.xpor.pgdg                               0
xdut.xpor.pgdgb                              0
xdut.xpor.nts                    -8.43501e-179
xdut.xpor.tim                     2.02622e-181
xdut.xpor.nd1                                0
xdut.xpor.trip                    8.39952e-201
xdut.xpor.rstb                   -2.91056e-167
xdut.xpor.nnand                   1.11984e-168
vddr                                         0
ptatr                             2.90111e-135
ctatr                             -8.33715e-87
resetnr                          -4.15391e-154
xdutr.xbias.na                    -4.9526e-238
xdutr.xbias.pg                    2.68347e-234
xdutr.xbias.nbtop                 3.40215e-284
xdutr.vref                       -6.80403e-232
xdutr.xbias.nbg                              0
xdutr.xbias.xrt.11                3.40215e-284
xdutr.xbias.xrt.21                3.40215e-284
xdutr.xbias.nb                    3.40215e-284
xdutr.xbias.xr1.11                3.40215e-284
xdutr.xbias.xr1.21                3.40215e-284
xdutr.xbias.ec                    3.40215e-284
xdutr.xbias.xr2.11               -6.80403e-232
xdutr.xbias.xr2.21               -6.80397e-232
xdutr.xbias.er                   -6.80397e-232
xdutr.xbias.pb                               0
xdutr.ibias                        3.43746e-21
xdutr.xbias.nt                   -1.89164e-227
xdutr.xbias.n1                    9.74938e-231
xdutr.xbias.n2                    9.71896e-231
xdutr.xbias.nz                    9.71896e-231
xdutr.xbias.xrz.11                9.71896e-231
xdutr.xbias.xrz.21                9.71896e-231
xdutr.xbias.ks1                  -1.58186e-274
xdutr.xbias.ks2                   2.31866e-273
xdutr.xbias.ks3                  -3.38263e-272
xdutr.xbias.ks4                   4.93502e-271
xdutr.xbias.nkg                  -7.19941e-270
xdutr.xbias.nkm                              0
xdutr.xbias.tok                  -1.66138e-222
xdutr.xbias.noko                  3.12536e-226
xdutr.xbias.nokl                  8.42773e-226
xdutr.xbias.nokx                 -1.47601e-248
xdutr.bias_ok                    -1.79146e-213
xdutr.xtemp.nbg                    1.11048e-24
xdutr.xtemp.enb                  -4.93681e-159
xdutr.xtemp.pb                   -9.09862e-235
xdutr.xtemp.pcas                  3.64946e-286
xdutr.xtemp.nt                    3.89437e-126
xdutr.xtemp.n1                    2.02332e-126
xdutr.xtemp.na                    -8.33715e-87
xdutr.xtemp.n2                    1.34312e-126
xdutr.xtemp.nb                   -6.65281e-108
xdutr.xtemp.pg                    2.48071e-130
xdutr.xtemp.nz                    1.34312e-126
xdutr.xtemp.xrz.11                1.34312e-126
xdutr.xtemp.xrz.21                1.34312e-126
xdutr.xtemp.m1d                    4.28906e-83
xdutr.xtemp.m2d                   9.09886e-104
xdutr.xtemp.m3d                  -7.41379e-126
xdutr.xtemp.nd                   -3.46958e-163
xdutr.xtemp.nr                     1.4383e-187
xdutr.xtemp.nc                    -6.6528e-108
xdutr.xtemp.xr1.11               -6.65281e-108
xdutr.xtemp.xr1.21                -6.6528e-108
xdutr.xtemp.xr2f.11               2.90096e-135
xdutr.xtemp.xr2f.21               4.23073e-136
xdutr.xtemp.t5                    4.22928e-136
xdutr.xtemp.xr2t5.11              4.22782e-136
xdutr.xtemp.xr2t5.21              2.08202e-136
xdutr.xtemp.t4                    2.08057e-136
xdutr.xtemp.xr2t4.11              2.07911e-136
xdutr.xtemp.xr2t4.21              1.00775e-136
xdutr.xtemp.t3                     1.0063e-136
xdutr.xtemp.xr2t3.11              1.00484e-136
xdutr.xtemp.xr2t3.21              4.70705e-137
xdutr.xtemp.t2                    4.69251e-137
xdutr.xtemp.xr2t2.11              4.67797e-137
xdutr.xtemp.xr2t2.21              2.02316e-137
xdutr.xtemp.t1                    2.00862e-137
xdutr.xtemp.xr2t1.11              1.99408e-137
xdutr.xtemp.xr2t1.21              6.83494e-138
xdutr.xtemp.t0                    6.68956e-138
xdutr.xtemp.xr2t0.11              6.54418e-138
xdutr.xtemp.xr2t0.21              1.45381e-139
xdutr.xtemp.xriso.11              -8.33715e-87
xdutr.xtemp.xriso.21              -8.33715e-87
xdutr.xcmp.bias_okb                          0
xdutr.xcmp.nbg                    -1.26174e-23
xdutr.xcmp.sns                               0
xdutr.xcmp.xrtop.11                          0
xdutr.xcmp.xrtop.21                          0
xdutr.xcmp.snsb                              0
xdutr.xcmp.xrbot.11                          0
xdutr.xcmp.xrbot.21                          0
xdutr.xcmp.xrhys.11                          0
xdutr.xcmp.xrhys.21                          0
xdutr.xcmp.n1                                0
xdutr.xcmp.tn                    -3.60055e-163
xdutr.xcmp.na                     1.73303e-161
xdutr.xcmp.cmpo                   8.66828e-162
xdutr.xcmp.vdda                   7.77565e-158
xdutr.por_raw                     2.47134e-231
xdutr.xpor.pdn                    8.01043e-183
xdutr.xpor.ndl                    2.66575e-182
xdutr.xpor.ndgp                   -2.31011e-69
xdutr.xpor.ndg                     3.45909e-45
xdutr.xpor.ndgn                    -3.1945e-23
xdutr.xpor.pgdg                              0
