
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ fs_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              5.21557e-291
ctat                              -3.68156e-60
resetn                            -8.94814e-22
xdut.xbias.na                     6.17061e-169
xdut.xbias.pg                     -4.80993e-31
xdut.xbias.nbtop                  5.49999e-151
xdut.vref                         3.01638e-167
xdut.xbias.nbg                    -9.02587e-42
xdut.xbias.xrt.11                 5.49999e-151
xdut.xbias.xrt.21                 5.49999e-151
xdut.xbias.nb                     5.49999e-151
xdut.xbias.xr1.11                 5.49999e-151
xdut.xbias.xr1.21                 5.49999e-151
xdut.xbias.ec                     5.49999e-151
xdut.xbias.xr2.11                 3.01638e-167
xdut.xbias.xr2.21                  3.0164e-167
xdut.xbias.er                      3.0164e-167
xdut.xbias.pb                      8.11061e-41
xdut.ibias                        -2.66177e-18
xdut.xbias.nt                       1.8185e-37
xdut.xbias.n1                     -4.42147e-41
xdut.xbias.n2                     -4.83347e-34
xdut.xbias.nz                     -4.83348e-34
xdut.xbias.xrz.11                 -4.83348e-34
xdut.xbias.xrz.21                 -4.83347e-34
xdut.xbias.ks1                    -3.07585e-29
xdut.xbias.ks2                     3.82375e-28
xdut.xbias.ks3                     -4.7228e-27
xdut.xbias.ks4                     5.83302e-26
xdut.xbias.nkg                    -7.20412e-25
xdut.xbias.nkm                    -2.77564e-41
xdut.xbias.tok                     1.59957e-37
xdut.xbias.noko                   -6.67174e-34
xdut.xbias.nokl                   -4.69288e-40
xdut.xbias.nokx                    3.23176e-41
xdut.bias_ok                       4.17561e-27
xdut.xtemp.nbg                    -1.03749e-24
xdut.xtemp.enb                               0
xdut.xtemp.pb                     -5.70176e-29
xdut.xtemp.pcas                    2.57988e-27
xdut.xtemp.nt                     -2.61048e-26
xdut.xtemp.n1                     -4.75198e-26
xdut.xtemp.na                     -3.68156e-60
xdut.xtemp.n2                     -3.62047e-26
xdut.xtemp.nb                     1.07827e-149
xdut.xtemp.pg                     -1.08319e-27
xdut.xtemp.nz                     -3.62047e-26
xdut.xtemp.xrz.11                 -3.62047e-26
xdut.xtemp.xrz.21                 -3.62047e-26
xdut.xtemp.m1d                    -6.03033e-63
xdut.xtemp.m2d                    1.81462e-152
xdut.xtemp.m3d                    4.63543e-285
xdut.xtemp.nd                      3.83137e-19
xdut.xtemp.nr                     -2.42908e-19
xdut.xtemp.nc                     1.07827e-149
xdut.xtemp.xr1.11                 1.07827e-149
xdut.xtemp.xr1.21                 1.07827e-149
xdut.xtemp.xr2f.11                5.21528e-291
xdut.xtemp.xr2f.21                7.65142e-292
xdut.xtemp.t5                     7.64856e-292
xdut.xtemp.xr2t5.11               7.64566e-292
xdut.xtemp.xr2t5.21               3.75446e-292
xdut.xtemp.t4                     3.75157e-292
xdut.xtemp.xr2t4.11               3.74869e-292
xdut.xtemp.xr2t4.21               1.81528e-292
xdut.xtemp.t3                      1.8124e-292
xdut.xtemp.xr2t3.11               1.80952e-292
xdut.xtemp.xr2t3.21               8.47927e-293
xdut.xtemp.t2                     8.45052e-293
xdut.xtemp.xr2t2.11                8.4218e-293
xdut.xtemp.xr2t2.21               3.64818e-293
xdut.xtemp.t1                     3.61946e-293
xdut.xtemp.xr2t1.11               3.59076e-293
xdut.xtemp.xr2t1.21               1.23561e-293
xdut.xtemp.t0                     1.20691e-293
xdut.xtemp.xr2t0.11               1.17822e-293
xdut.xtemp.xr2t0.21                2.8689e-295
xdut.xtemp.xriso.11               -3.68156e-60
xdut.xtemp.xriso.21               -3.68156e-60
xdut.xcmp.bias_okb                           0
xdut.xcmp.nbg                     -1.03339e-24
xdut.xcmp.sns                                0
xdut.xcmp.xrtop.11                           0
xdut.xcmp.xrtop.21                           0
xdut.xcmp.snsb                               0
xdut.xcmp.xrbot.11                           0
xdut.xcmp.xrbot.21                           0
xdut.xcmp.xrhys.11                           0
xdut.xcmp.xrhys.21                           0
xdut.xcmp.n1                                 0
xdut.xcmp.tn                      -3.37595e-27
xdut.xcmp.na                       3.01272e-27
xdut.xcmp.cmpo                      2.8585e-27
xdut.xcmp.vdda                    -1.25912e-30
xdut.por_raw                      -6.09581e-82
xdut.xpor.pdn                     -2.0771e-300
xdut.xpor.ndl                     -9.22721e-56
xdut.xpor.ndgp                    -2.96051e-79
xdut.xpor.ndg                      3.97414e-76
xdut.xpor.ndgn                    -1.15003e-76
xdut.xpor.pgdg                    -4.19409e-34
xdut.xpor.pgdgb                    3.11499e-18
xdut.xpor.nts                     9.10508e-167
xdut.xpor.tim                     3.38698e-167
xdut.xpor.nd1                     4.56709e-131
xdut.xpor.trip                     2.01016e-43
xdut.xpor.rstb                     3.63344e-26
xdut.xpor.nnand                   -1.29333e-25
vddr                                         0
ptatr                              2.26735e-85
ctatr                             -2.51004e-23
resetnr                           -3.12156e-19
xdutr.xbias.na                   -1.32672e-168
xdutr.xbias.pg                    -4.45445e-31
xdutr.xbias.nbtop                -4.29824e-151
xdutr.vref                        2.91587e-167
xdutr.xbias.nbg                   -1.39323e-41
xdutr.xbias.xrt.11               -4.29824e-151
xdutr.xbias.xrt.21               -4.29824e-151
xdutr.xbias.nb                   -4.29824e-151
xdutr.xbias.xr1.11               -4.29824e-151
xdutr.xbias.xr1.21               -4.29824e-151
xdutr.xbias.ec                   -4.29824e-151
xdutr.xbias.xr2.11                2.91587e-167
xdutr.xbias.xr2.21                2.91589e-167
xdutr.xbias.er                    2.91589e-167
xdutr.xbias.pb                    -3.57944e-41
xdutr.ibias                        2.40486e-18
xdutr.xbias.nt                     1.68787e-37
xdutr.xbias.n1                    -7.72601e-39
xdutr.xbias.n2                    -4.48239e-34
xdutr.xbias.nz                    -4.48239e-34
xdutr.xbias.xrz.11                -4.48239e-34
xdutr.xbias.xrz.21                -4.48239e-34
xdutr.xbias.ks1                   -4.02191e-29
xdutr.xbias.ks2                    4.99986e-28
xdutr.xbias.ks3                   -6.17541e-27
xdutr.xbias.ks4                    7.62699e-26
xdutr.xbias.nkg                   -9.41977e-25
xdutr.xbias.nkm                   -1.30455e-41
xdutr.xbias.tok                   -7.18338e-39
xdutr.xbias.noko                    2.9947e-35
xdutr.xbias.nokl                  -3.08376e-40
xdutr.xbias.nokx                   1.52788e-40
xdutr.bias_ok                      4.87884e-27
xdutr.xtemp.nbg                    5.92894e-19
xdutr.xtemp.enb                    -9.7208e-26
xdutr.xtemp.pb                     -4.7407e-19
xdutr.xtemp.pcas                   6.19588e-20
xdutr.xtemp.nt                     1.32164e-19
xdutr.xtemp.n1                     7.43198e-20
xdutr.xtemp.na                    -2.51004e-23
xdutr.xtemp.n2                     1.85051e-19
xdutr.xtemp.nb                     9.00056e-21
xdutr.xtemp.pg                    -7.64635e-19
xdutr.xtemp.nz                     1.85051e-19
xdutr.xtemp.xrz.11                 1.85051e-19
xdutr.xtemp.xrz.21                 1.85051e-19
xdutr.xtemp.m1d                   -8.47175e-26
xdutr.xtemp.m2d                   -1.03331e-20
xdutr.xtemp.m3d                    2.02232e-79
xdutr.xtemp.nd                     2.50571e-18
xdutr.xtemp.nr                     4.33346e-18
xdutr.xtemp.nc                     9.00056e-21
xdutr.xtemp.xr1.11                 9.00056e-21
xdutr.xtemp.xr1.21                 9.00056e-21
xdutr.xtemp.xr2f.11                2.26723e-85
xdutr.xtemp.xr2f.21                3.32629e-86
xdutr.xtemp.t5                     3.32504e-86
xdutr.xtemp.xr2t5.11               3.32378e-86
xdutr.xtemp.xr2t5.21               1.63217e-86
xdutr.xtemp.t4                     1.63091e-86
xdutr.xtemp.xr2t4.11               1.62966e-86
xdutr.xtemp.xr2t4.21               7.89152e-87
xdutr.xtemp.t3                     7.87899e-87
xdutr.xtemp.xr2t3.11                7.8665e-87
xdutr.xtemp.xr2t3.21               3.68617e-87
xdutr.xtemp.t2                     3.67367e-87
xdutr.xtemp.xr2t2.11               3.66119e-87
xdutr.xtemp.xr2t2.21               1.58596e-87
xdutr.xtemp.t1                     1.57348e-87
xdutr.xtemp.xr2t1.11                 1.561e-87
xdutr.xtemp.xr2t1.21               5.37153e-88
xdutr.xtemp.t0                     5.24677e-88
xdutr.xtemp.xr2t0.11               5.12205e-88
xdutr.xtemp.xr2t0.21               1.24719e-89
xdutr.xtemp.xriso.11              -2.51004e-23
xdutr.xtemp.xriso.21              -2.51004e-23
xdutr.xcmp.bias_okb                          0
xdutr.xcmp.nbg                    -1.87925e-19
xdutr.xcmp.sns                               0
xdutr.xcmp.xrtop.11                          0
xdutr.xcmp.xrtop.21                          0
xdutr.xcmp.snsb                              0
xdutr.xcmp.xrbot.11                          0
xdutr.xcmp.xrbot.21                          0
xdutr.xcmp.xrhys.11                          0
xdutr.xcmp.xrhys.21                          0
xdutr.xcmp.n1                    -4.03921e-250
xdutr.xcmp.tn                      3.22414e-23
xdutr.xcmp.na                     -2.90649e-23
xdutr.xcmp.cmpo                   -2.68921e-23
xdutr.xcmp.vdda                    1.19998e-26
xdutr.por_raw                       3.3593e-48
xdutr.xpor.pdn                    -1.15475e-71
xdutr.xpor.ndl                    -6.35197e-26
