
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ res_ss_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                               3.25026e-38
ctat                               1.17374e-28
resetn                              5.1211e-33
xdut.xbias.na                      6.09574e-79
xdut.xbias.pg                     -1.02681e-42
xdut.xbias.nbtop                    1.9481e-75
xdut.vref                          4.55274e-77
xdut.xbias.nbg                    -1.14621e-53
xdut.xbias.xrt.11                   1.9481e-75
xdut.xbias.xrt.21                   1.9481e-75
xdut.xbias.nb                       1.9481e-75
xdut.xbias.xr1.11                   1.9481e-75
xdut.xbias.xr1.21                  1.94811e-75
xdut.xbias.ec                      1.94811e-75
xdut.xbias.xr2.11                  4.55274e-77
xdut.xbias.xr2.21                  4.55278e-77
xdut.xbias.er                      4.55278e-77
xdut.xbias.pb                       1.8745e-54
xdut.ibias                        -1.52267e-27
xdut.xbias.nt                      3.72268e-47
xdut.xbias.n1                     -5.10604e-48
xdut.xbias.n2                     -1.16499e-45
xdut.xbias.nz                     -1.16499e-45
xdut.xbias.xrz.11                 -1.16499e-45
xdut.xbias.xrz.21                 -1.16499e-45
xdut.xbias.ks1                    -5.03431e-39
xdut.xbias.ks2                     6.27243e-38
xdut.xbias.ks3                     -7.7646e-37
xdut.xbias.ks4                      9.6117e-36
xdut.xbias.nkg                    -1.18979e-34
xdut.xbias.nkm                    -6.95852e-57
xdut.xbias.tok                     1.45909e-46
xdut.xbias.noko                   -7.48872e-48
xdut.xbias.nokl                   -4.69992e-45
xdut.xbias.nokx                   -7.57018e-39
xdut.bias_ok                      -6.40888e-31
xdut.xtemp.nbg                      2.3958e-27
xdut.xtemp.enb                    -6.15931e-45
xdut.xtemp.pb                     -2.47697e-28
xdut.xtemp.pcas                    5.40623e-29
xdut.xtemp.nt                     -5.25369e-19
xdut.xtemp.n1                      2.24539e-19
xdut.xtemp.na                      1.17374e-28
xdut.xtemp.n2                      3.97552e-20
xdut.xtemp.nb                     -2.80369e-30
xdut.xtemp.pg                      1.27428e-18
xdut.xtemp.nz                      3.97552e-20
xdut.xtemp.xrz.11                  3.97552e-20
xdut.xtemp.xrz.21                  3.97552e-20
xdut.xtemp.m1d                    -5.28373e-29
xdut.xtemp.m2d                     1.05624e-29
xdut.xtemp.m3d                     -3.2793e-32
xdut.xtemp.nd                     -2.11224e-26
xdut.xtemp.nr                       2.9647e-36
xdut.xtemp.nc                     -2.80369e-30
xdut.xtemp.xr1.11                 -2.80369e-30
xdut.xtemp.xr1.21                 -2.80369e-30
xdut.xtemp.xr2f.11                 3.25011e-38
xdut.xtemp.xr2f.21                 4.73844e-39
xdut.xtemp.t5                      4.73695e-39
xdut.xtemp.xr2t5.11                4.73546e-39
xdut.xtemp.xr2t5.21                2.33122e-39
xdut.xtemp.t4                      2.32973e-39
xdut.xtemp.xr2t4.11                2.32824e-39
xdut.xtemp.xr2t4.21                1.12786e-39
xdut.xtemp.t3                      1.12637e-39
xdut.xtemp.xr2t3.11                1.12488e-39
xdut.xtemp.xr2t3.21                5.26421e-40
xdut.xtemp.t2                       5.2493e-40
xdut.xtemp.xr2t2.11                5.23439e-40
xdut.xtemp.xr2t2.21                2.25989e-40
xdut.xtemp.t1                      2.24498e-40
xdut.xtemp.xr2t1.11                2.23007e-40
xdut.xtemp.xr2t1.21                7.61663e-41
xdut.xtemp.t0                      7.46752e-41
xdut.xtemp.xr2t0.11                7.31842e-41
xdut.xtemp.xr2t0.21                1.49105e-42
xdut.xtemp.xriso.11                1.17374e-28
xdut.xtemp.xriso.21                1.17374e-28
xdut.xcmp.bias_okb               -5.03995e-111
xdut.xcmp.nbg                      1.97964e-27
xdut.xcmp.sns                                0
xdut.xcmp.xrtop.11                           0
xdut.xcmp.xrtop.21                           0
xdut.xcmp.snsb                               0
xdut.xcmp.xrbot.11                           0
xdut.xcmp.xrbot.21                           0
xdut.xcmp.xrhys.11                           0
xdut.xcmp.xrhys.21                           0
xdut.xcmp.n1                      -4.17169e-52
xdut.xcmp.tn                      -3.98636e-47
xdut.xcmp.na                       2.51591e-47
xdut.xcmp.cmpo                       2.536e-47
xdut.xcmp.vdda                     7.03691e-48
xdut.por_raw                      -5.32445e-52
xdut.xpor.pdn                    -2.21362e-127
xdut.xpor.ndl                     -1.52279e-57
xdut.xpor.ndgp                    -1.22749e-47
xdut.xpor.ndg                     -1.03417e-46
xdut.xpor.ndgn                     1.87824e-46
xdut.xpor.pgdg                     3.98854e-33
xdut.xpor.pgdgb                   -4.35541e-43
xdut.xpor.nts                     -9.51676e-44
xdut.xpor.tim                     -4.47033e-42
xdut.xpor.nd1                      1.08897e-52
xdut.xpor.trip                    8.75332e-104
xdut.xpor.rstb                    -1.17475e-29
xdut.xpor.nnand                    4.31658e-29
vddr                                         0
ptatr                             -4.96564e-27
ctatr                              5.39552e-20
resetnr                            1.61848e-32
xdutr.xbias.na                     2.21001e-79
xdutr.xbias.pg                    -4.05456e-43
xdutr.xbias.nbtop                  1.21481e-74
xdutr.vref                         2.20398e-76
xdutr.xbias.nbg                   -4.22641e-54
xdutr.xbias.xrt.11                 1.21481e-74
xdutr.xbias.xrt.21                 1.21481e-74
xdutr.xbias.nb                     1.21481e-74
xdutr.xbias.xr1.11                 1.21481e-74
xdutr.xbias.xr1.21                 1.21481e-74
xdutr.xbias.ec                     1.21481e-74
xdutr.xbias.xr2.11                 2.20398e-76
xdutr.xbias.xr2.21                   2.204e-76
xdutr.xbias.er                       2.204e-76
xdutr.xbias.pb                    -7.94009e-54
xdutr.ibias                       -4.76967e-27
xdutr.xbias.nt                     1.46784e-47
xdutr.xbias.n1                    -2.21432e-48
xdutr.xbias.n2                    -4.59388e-46
xdutr.xbias.nz                    -4.59389e-46
xdutr.xbias.xrz.11                -4.59389e-46
xdutr.xbias.xrz.21                -4.59388e-46
xdutr.xbias.ks1                    9.24656e-39
xdutr.xbias.ks2                   -1.15206e-37
xdutr.xbias.ks3                    1.42613e-36
xdutr.xbias.ks4                   -1.76535e-35
xdutr.xbias.nkg                    2.18511e-34
xdutr.xbias.nkm                    -3.6822e-57
xdutr.xbias.tok                    2.12301e-46
xdutr.xbias.noko                  -1.08966e-47
xdutr.xbias.nokl                  -6.84008e-45
xdutr.xbias.nokx                   -8.1089e-39
xdutr.bias_ok                      1.29277e-29
xdutr.xtemp.nbg                    7.13727e-27
xdutr.xtemp.enb                   -3.22275e-45
xdutr.xtemp.pb                     -2.0904e-27
xdutr.xtemp.pcas                   8.36749e-29
xdutr.xtemp.nt                     1.38514e-20
xdutr.xtemp.n1                     9.72532e-19
xdutr.xtemp.na                     5.39552e-20
xdutr.xtemp.n2                    -6.12236e-19
xdutr.xtemp.nb                    -2.97149e-25
xdutr.xtemp.pg                     2.59008e-19
xdutr.xtemp.nz                    -6.12236e-19
xdutr.xtemp.xrz.11                -6.12236e-19
xdutr.xtemp.xrz.21                -6.12236e-19
xdutr.xtemp.m1d                   -8.55521e-20
xdutr.xtemp.m2d                    5.87471e-24
xdutr.xtemp.m3d                    2.77175e-20
xdutr.xtemp.nd                      3.3723e-22
xdutr.xtemp.nr                     2.06808e-21
xdutr.xtemp.nc                    -2.97149e-25
xdutr.xtemp.xr1.11                -2.97149e-25
xdutr.xtemp.xr1.21                -2.97149e-25
xdutr.xtemp.xr2f.11               -4.96542e-27
xdutr.xtemp.xr2f.21                -7.2841e-28
xdutr.xtemp.t5                    -7.28183e-28
xdutr.xtemp.xr2t5.11              -7.27953e-28
xdutr.xtemp.xr2t5.21               -3.5706e-28
xdutr.xtemp.t4                     -3.5683e-28
xdutr.xtemp.xr2t4.11              -3.56602e-28
xdutr.xtemp.xr2t4.21              -1.72444e-28
xdutr.xtemp.t3                    -1.72216e-28
xdutr.xtemp.xr2t3.11              -1.71987e-28
xdutr.xtemp.xr2t3.21              -8.04174e-29
xdutr.xtemp.t2                    -8.01893e-29
xdutr.xtemp.xr2t2.11              -7.99614e-29
xdutr.xtemp.xr2t2.21              -3.45079e-29
xdutr.xtemp.t1                      -3.428e-29
xdutr.xtemp.xr2t1.11              -3.40523e-29
xdutr.xtemp.xr2t1.21              -1.16279e-29
xdutr.xtemp.t0                    -1.14002e-29
xdutr.xtemp.xr2t0.11              -1.11726e-29
xdutr.xtemp.xr2t0.21              -2.27629e-31
xdutr.xtemp.xriso.11               5.39552e-20
xdutr.xtemp.xriso.21               5.39552e-20
xdutr.xcmp.bias_okb               2.21524e-125
xdutr.xcmp.nbg                     6.56897e-27
xdutr.xcmp.sns                               0
xdutr.xcmp.xrtop.11                          0
xdutr.xcmp.xrtop.21                          0
xdutr.xcmp.snsb                              0
xdutr.xcmp.xrbot.11                          0
xdutr.xcmp.xrbot.21                          0
xdutr.xcmp.xrhys.11                          0
xdutr.xcmp.xrhys.21                          0
xdutr.xcmp.n1                     -3.33605e-52
xdutr.xcmp.tn                     -1.40616e-47
xdutr.xcmp.na                      8.97762e-48
xdutr.xcmp.cmpo                    8.84959e-48
xdutr.xcmp.vdda                    2.41728e-48
xdutr.por_raw                     -3.12492e-52
