
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ res_ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              -1.29956e-29
ctat                               7.21518e-24
resetn                             -2.0189e-37
xdut.xbias.na                                0
xdut.xbias.pg                      -7.8831e-22
xdut.xbias.nbtop                             0
xdut.vref                                    0
xdut.xbias.nbg                     3.40905e-22
xdut.xbias.xrt.11                            0
xdut.xbias.xrt.21                            0
xdut.xbias.nb                                0
xdut.xbias.xr1.11                            0
xdut.xbias.xr1.21                            0
xdut.xbias.ec                                0
xdut.xbias.xr2.11                            0
xdut.xbias.xr2.21                            0
xdut.xbias.er                                0
xdut.xbias.pb                     -3.40905e-22
xdut.ibias                         2.23611e-22
xdut.xbias.nt                      1.58434e-47
xdut.xbias.n1                      3.36482e-69
xdut.xbias.n2                     -3.00197e-25
xdut.xbias.nz                     -3.00198e-25
xdut.xbias.xrz.11                 -3.00198e-25
xdut.xbias.xrz.21                 -3.00197e-25
xdut.xbias.ks1                     1.81244e-72
xdut.xbias.ks2                     8.18234e-52
xdut.xbias.ks3                     3.43659e-47
xdut.xbias.ks4                     1.16941e-41
xdut.xbias.nkg                     1.58249e-21
xdut.xbias.nkm                    -3.40914e-22
xdut.xbias.tok                    -6.14774e-28
xdut.xbias.noko                   -2.27294e-22
xdut.xbias.nokl                   -3.40936e-22
xdut.xbias.nokx                              0
xdut.bias_ok                      6.48125e-291
xdut.xtemp.nbg                    -2.71567e-33
xdut.xtemp.enb                    -3.12015e-54
xdut.xtemp.pb                     -1.51348e-87
xdut.xtemp.pcas                     1.2348e-60
xdut.xtemp.nt                     -2.22935e-20
xdut.xtemp.n1                      1.11281e-21
xdut.xtemp.na                      7.21518e-24
xdut.xtemp.n2                      5.18099e-21
xdut.xtemp.nb                     -3.20655e-24
xdut.xtemp.pg                     -4.17562e-21
xdut.xtemp.nz                      5.18099e-21
xdut.xtemp.xrz.11                  5.18099e-21
xdut.xtemp.xrz.21                  5.18099e-21
xdut.xtemp.m1d                    -1.44325e-23
xdut.xtemp.m2d                     1.44325e-23
xdut.xtemp.m3d                     1.44325e-23
xdut.xtemp.nd                      1.65911e-57
xdut.xtemp.nr                    -2.34667e-102
xdut.xtemp.nc                     -3.20655e-24
xdut.xtemp.xr1.11                 -3.20655e-24
xdut.xtemp.xr1.21                 -3.20655e-24
xdut.xtemp.xr2f.11                -1.29947e-29
xdut.xtemp.xr2f.21                -1.89874e-30
xdut.xtemp.t5                     -1.89776e-30
xdut.xtemp.xr2t5.11               -1.89679e-30
xdut.xtemp.xr2t5.21               -9.35902e-31
xdut.xtemp.t4                     -9.34926e-31
xdut.xtemp.xr2t4.11               -9.33949e-31
xdut.xtemp.xr2t4.21               -4.54197e-31
xdut.xtemp.t3                     -4.53221e-31
xdut.xtemp.xr2t3.11               -4.52244e-31
xdut.xtemp.xr2t3.21               -2.13059e-31
xdut.xtemp.t2                     -2.12082e-31
xdut.xtemp.xr2t2.11               -2.11106e-31
xdut.xtemp.xr2t2.21                -9.2224e-32
xdut.xtemp.t1                     -9.12474e-32
xdut.xtemp.xr2t1.11               -9.02709e-32
xdut.xtemp.xr2t1.21               -3.15832e-32
xdut.xtemp.t0                     -3.06066e-32
xdut.xtemp.xr2t0.11               -2.96301e-32
xdut.xtemp.xr2t0.21               -9.76516e-34
xdut.xtemp.xriso.11                7.21518e-24
xdut.xtemp.xriso.21                7.21518e-24
xdut.xcmp.bias_okb                           0
xdut.xcmp.nbg                     -1.79261e-33
xdut.xcmp.sns                                0
xdut.xcmp.xrtop.11                           0
xdut.xcmp.xrtop.21                           0
xdut.xcmp.snsb                               0
xdut.xcmp.xrbot.11                           0
xdut.xcmp.xrbot.21                           0
xdut.xcmp.xrhys.11                           0
xdut.xcmp.xrhys.21                           0
xdut.xcmp.n1                        5.0523e-73
xdut.xcmp.tn                       7.79791e-69
xdut.xcmp.na                      -8.77257e-69
xdut.xcmp.cmpo                    -6.51349e-69
xdut.xcmp.vdda                     1.92805e-70
xdut.por_raw                      -6.84823e-73
xdut.xpor.pdn                     -1.50618e-56
xdut.xpor.ndl                      1.90359e-22
xdut.xpor.ndgp                    -6.44808e-59
xdut.xpor.ndg                      3.64302e-61
xdut.xpor.ndgn                     2.05836e-62
xdut.xpor.pgdg                     8.86726e-67
xdut.xpor.pgdgb                   -6.58725e-67
xdut.xpor.nts                     -4.81174e-65
xdut.xpor.tim                      2.71943e-66
xdut.xpor.nd1                     -1.76179e-71
xdut.xpor.trip                    -2.71432e-82
xdut.xpor.rstb                      1.5013e-52
xdut.xpor.nnand                   -3.34923e-52
vddr                                         0
ptatr                              1.29956e-29
ctatr                             -7.21518e-24
resetnr                           3.07839e-209
xdutr.xbias.na                               0
xdutr.xbias.pg                     -7.8831e-22
xdutr.xbias.nbtop                            0
xdutr.vref                                   0
xdutr.xbias.nbg                    3.40905e-22
xdutr.xbias.xrt.11                           0
xdutr.xbias.xrt.21                           0
xdutr.xbias.nb                               0
xdutr.xbias.xr1.11                           0
xdutr.xbias.xr1.21                           0
xdutr.xbias.ec                               0
xdutr.xbias.xr2.11                           0
xdutr.xbias.xr2.21                           0
xdutr.xbias.er                               0
xdutr.xbias.pb                    -3.40905e-22
xdutr.ibias                        2.23611e-22
xdutr.xbias.nt                    -2.84747e-47
xdutr.xbias.n1                     6.68959e-69
xdutr.xbias.n2                    -3.00197e-25
xdutr.xbias.nz                    -3.00198e-25
xdutr.xbias.xrz.11                -3.00198e-25
xdutr.xbias.xrz.21                -3.00197e-25
xdutr.xbias.ks1                   -7.63434e-88
xdutr.xbias.ks2                   -2.16582e-67
xdutr.xbias.ks3                    2.37906e-62
xdutr.xbias.ks4                    6.63101e-42
xdutr.xbias.nkg                    1.58249e-21
xdutr.xbias.nkm                   -3.40914e-22
xdutr.xbias.tok                    1.22961e-28
xdutr.xbias.noko                  -2.27294e-22
xdutr.xbias.nokl                   3.40936e-22
xdutr.xbias.nokx                             0
xdutr.bias_ok                    -3.27556e-290
xdutr.xtemp.nbg                   -3.46589e-42
xdutr.xtemp.enb                              0
xdutr.xtemp.pb                    2.21592e-253
xdutr.xtemp.pcas                             0
xdutr.xtemp.nt                    -1.08062e-22
xdutr.xtemp.n1                    -1.08039e-21
xdutr.xtemp.na                    -7.21518e-24
xdutr.xtemp.n2                     6.46872e-22
xdutr.xtemp.nb                    -3.20655e-24
xdutr.xtemp.pg                    -5.13866e-22
xdutr.xtemp.nz                     6.46872e-22
xdutr.xtemp.xrz.11                 6.46872e-22
xdutr.xtemp.xrz.21                 6.46872e-22
xdutr.xtemp.m1d                    1.44325e-23
xdutr.xtemp.m2d                    1.44325e-23
xdutr.xtemp.m3d                   -1.44325e-23
xdutr.xtemp.nd                   -1.06619e-153
xdutr.xtemp.nr                   -1.58687e-153
xdutr.xtemp.nc                    -3.20655e-24
xdutr.xtemp.xr1.11                -3.20655e-24
xdutr.xtemp.xr1.21                -3.20655e-24
xdutr.xtemp.xr2f.11                1.29947e-29
xdutr.xtemp.xr2f.21                1.89874e-30
xdutr.xtemp.t5                     1.89776e-30
xdutr.xtemp.xr2t5.11               1.89679e-30
xdutr.xtemp.xr2t5.21               9.35902e-31
xdutr.xtemp.t4                     9.34926e-31
xdutr.xtemp.xr2t4.11               9.33949e-31
xdutr.xtemp.xr2t4.21               4.54197e-31
xdutr.xtemp.t3                     4.53221e-31
xdutr.xtemp.xr2t3.11               4.52244e-31
xdutr.xtemp.xr2t3.21               2.13059e-31
xdutr.xtemp.t2                     2.12082e-31
xdutr.xtemp.xr2t2.11               2.11106e-31
xdutr.xtemp.xr2t2.21                9.2224e-32
xdutr.xtemp.t1                     9.12474e-32
xdutr.xtemp.xr2t1.11               9.02709e-32
xdutr.xtemp.xr2t1.21               3.15832e-32
xdutr.xtemp.t0                     3.06066e-32
xdutr.xtemp.xr2t0.11               2.96301e-32
xdutr.xtemp.xr2t0.21               9.76516e-34
xdutr.xtemp.xriso.11              -7.21518e-24
xdutr.xtemp.xriso.21              -7.21518e-24
xdutr.xcmp.bias_okb                          0
xdutr.xcmp.nbg                    -3.46589e-42
xdutr.xcmp.sns                               0
xdutr.xcmp.xrtop.11                          0
xdutr.xcmp.xrtop.21                          0
xdutr.xcmp.snsb                              0
xdutr.xcmp.xrbot.11                          0
xdutr.xcmp.xrbot.21                          0
xdutr.xcmp.xrhys.11                          0
xdutr.xcmp.xrhys.21                          0
xdutr.xcmp.n1                                0
xdutr.xcmp.tn                     3.42197e-222
xdutr.xcmp.na                    -3.86567e-222
xdutr.xcmp.cmpo                  -2.84106e-222
xdutr.xcmp.vdda                   7.67963e-224
xdutr.por_raw                                0
xdutr.xpor.pdn                               0
xdutr.xpor.ndl                     1.90359e-22
xdutr.xpor.ndgp                   7.13181e-242
xdutr.xpor.ndg                    -4.0286e-244
xdutr.xpor.ndgn                  -2.28601e-245
xdutr.xpor.pgdg                              0
xdutr.xpor.pgdgb                 -9.33835e-307
xdutr.xpor.nts                     4.1531e-252
xdutr.xpor.tim                    -2.3486e-253
