
Note: Compatibility modes selected: hs a


Circuit: * por-comparator-designer-check @ sf_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddup                                        0
bias_okup                                 2.97
vrefup                                     1.2
ibiasup                               0.856087
xup.bias_okb                                 0
xup.nbg                               0.856087
xup.sns                          -1.07245e-262
xup.xrtop.11                     -1.07245e-262
xup.xrtop.21                     -3.68283e-269
xup.snsb                         -2.63686e-263
xup.xrbot.11                     -2.63686e-263
xup.xrbot.21                     -1.07245e-262
xup.xrhys.11                      3.68289e-269
xup.xrhys.21                     -2.63687e-263
xup.n1                            1.86767e-141
xup.tn                             -6.3768e-36
xup.na                            -1.02832e-29
xup.cmpo                          -6.44534e-36
xup.vdda                           3.44745e-29
por_rawup                          3.12167e-44
vddur                                        0
bias_okur                                 2.97
vrefur                                    1.26
ibiasur                               0.856087
xupr.bias_okb                                0
xupr.nbg                              0.856087
xupr.sns                         -1.03855e-262
xupr.xrtop.11                    -1.03855e-262
xupr.xrtop.21                     6.02125e-269
xupr.snsb                        -9.73092e-263
xupr.xrbot.11                    -9.73093e-263
xupr.xrbot.21                    -1.03855e-262
xupr.xrhys.11                    -6.02104e-269
xupr.xrhys.21                    -9.73092e-263
xupr.n1                           4.56305e-141
xupr.tn                           -6.50442e-36
xupr.na                           -1.04565e-29
xupr.cmpo                         -6.56488e-36
xupr.vdda                          3.51461e-29
por_rawur                          3.13223e-44
vdddn                                     2.97
bias_okdn                                 2.97
vrefdn                                     1.2
ibiasdn                               0.856087
xdn.bias_okb                       6.51814e-09
xdn.nbg                               0.856087
xdn.sns                                1.45105
xdn.xrtop.11                           1.45106
xdn.xrtop.21                              2.97
xdn.snsb                              0.149095
xdn.xrbot.11                          0.149098
xdn.xrbot.21                           1.45105
xdn.xrhys.11                       2.43164e-06
xdn.xrhys.21                          0.149093
xdn.n1                             6.51824e-09
xdn.tn                                0.522788
xdn.na                                 2.25069
xdn.cmpo                               2.96991
xdn.vdda                               2.96991
por_rawdn                                 2.97
vddiq                                     2.97
bias_okiq                                 2.97
vrefiq                                     1.2
ibiasiq                               0.856087
xiq.bias_okb                       6.51814e-09
xiq.nbg                               0.856087
xiq.sns                                1.45105
xiq.xrtop.11                           1.45106
xiq.xrtop.21                              2.97
xiq.snsb                              0.149095
xiq.xrbot.11                          0.149098
xiq.xrbot.21                           1.45105
xiq.xrhys.11                       2.43164e-06
xiq.xrhys.21                          0.149093
