
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                           -2.92064e-113
ctatr1                            -4.03823e-91
resetnr1                          3.78384e-110
xr1.xbias.na                       8.58918e-95
xr1.xbias.pg                     -1.10433e-111
xr1.xbias.nbtop                    2.47268e-91
xr1.vref                          1.52331e-101
xr1.xbias.nbg                     3.89372e-118
xr1.xbias.xrt.11                   2.47268e-91
xr1.xbias.xrt.21                   2.47268e-91
xr1.xbias.nb                       2.47268e-91
xr1.xbias.xr1.11                   2.47268e-91
xr1.xbias.xr1.21                   2.47268e-91
xr1.xbias.ec                       2.47268e-91
xr1.xbias.xr2.11                  1.52331e-101
xr1.xbias.xr2.21                  1.52331e-101
xr1.xbias.er                      1.52331e-101
xr1.xbias.pb                      1.60185e-117
xr1.ibias                         6.63025e-105
xr1.xbias.nt                     -2.23987e-116
xr1.xbias.n1                     -7.59124e-114
xr1.xbias.n2                      4.22702e-114
xr1.xbias.nz                      4.22702e-114
xr1.xbias.xrz.11                  4.22702e-114
xr1.xbias.xrz.21                  4.22702e-114
xr1.xbias.ks1                    -3.62497e-111
xr1.xbias.ks2                     4.51651e-110
xr1.xbias.ks3                    -5.58998e-109
xr1.xbias.ks4                     6.91729e-108
xr1.xbias.nkg                    -8.56216e-107
xr1.xbias.nkm                    -3.14669e-118
xr1.xbias.tok                     1.10419e-117
xr1.xbias.noko                   -3.39365e-120
xr1.xbias.nokl                      3.286e-115
xr1.xbias.nokx                   -5.00587e-117
xr1.bias_ok                      -6.17707e-107
xr1.xtemp.nbg                    -8.04975e-105
xr1.xtemp.enb                     1.43604e-141
xr1.xtemp.pb                     -2.39336e-110
xr1.xtemp.pcas                   -5.77982e-110
xr1.xtemp.nt                      4.92493e-110
xr1.xtemp.n1                      1.42001e-109
xr1.xtemp.na                      -4.03823e-91
xr1.xtemp.n2                      6.92456e-110
xr1.xtemp.nb                      -9.19553e-86
xr1.xtemp.pg                     -1.76588e-109
xr1.xtemp.nz                      6.92456e-110
xr1.xtemp.xrz.11                  6.92456e-110
xr1.xtemp.xrz.21                  6.92456e-110
xr1.xtemp.m1d                      1.95538e-91
xr1.xtemp.m2d                      3.53688e-85
xr1.xtemp.m3d                      3.5534e-107
xr1.xtemp.nd                     -9.22632e-111
xr1.xtemp.nr                      1.64712e-115
xr1.xtemp.nc                      -9.19553e-86
xr1.xtemp.xr1.11                  -9.19553e-86
xr1.xtemp.xr1.21                  -9.19553e-86
xr1.xtemp.xr2f.11                -2.92048e-113
xr1.xtemp.xr2f.21                -4.26086e-114
xr1.xtemp.t5                     -4.25925e-114
xr1.xtemp.xr2t5.11               -4.25765e-114
xr1.xtemp.xr2t5.21               -2.09749e-114
xr1.xtemp.t4                     -2.09588e-114
xr1.xtemp.xr2t4.11               -2.09427e-114
xr1.xtemp.xr2t4.21               -1.01576e-114
xr1.xtemp.t3                     -1.01416e-114
xr1.xtemp.xr2t3.11               -1.01255e-114
xr1.xtemp.xr2t3.21               -4.74849e-115
xr1.xtemp.t2                     -4.73241e-115
xr1.xtemp.xr2t2.11               -4.71634e-115
xr1.xtemp.xr2t2.21               -2.04384e-115
xr1.xtemp.t1                     -2.02776e-115
xr1.xtemp.xr2t1.11               -2.01169e-115
xr1.xtemp.xr2t1.21               -6.92369e-116
xr1.xtemp.t0                     -6.76293e-116
xr1.xtemp.xr2t0.11               -6.60217e-116
xr1.xtemp.xr2t0.21               -1.60759e-117
xr1.xtemp.xriso.11                -4.03823e-91
xr1.xtemp.xriso.21                -4.03823e-91
xr1.xcmp.bias_okb                 9.03732e-170
xr1.xcmp.nbg                     -8.03136e-105
xr1.xcmp.sns                      9.21775e-140
xr1.xcmp.xrtop.11                 9.21774e-140
xr1.xcmp.xrtop.21                  1.2847e-145
xr1.xcmp.snsb                     1.71187e-139
xr1.xcmp.xrbot.11                 1.71187e-139
xr1.xcmp.xrbot.21                 9.21776e-140
xr1.xcmp.xrhys.11                 2.43068e-144
xr1.xcmp.xrhys.21                 1.71185e-139
xr1.xcmp.n1                       1.13093e-128
xr1.xcmp.tn                       4.21502e-123
xr1.xcmp.na                      -5.65626e-123
xr1.xcmp.cmpo                     3.50211e-125
xr1.xcmp.vdda                    -7.91956e-124
xr1.por_raw                      -1.19545e-128
xr1.xpor.pdn                     -8.69606e-157
xr1.xpor.ndl                      1.60281e-122
xr1.xpor.ndgp                    -9.64747e-123
xr1.xpor.ndg                     -8.32296e-122
xr1.xpor.ndgn                     1.53129e-121
xr1.xpor.pgdg                    -4.89482e-113
xr1.xpor.pgdgb                   -1.29652e-121
xr1.xpor.nts                      8.73275e-122
xr1.xpor.tim                      4.09256e-120
xr1.xpor.nd1                     -5.94829e-131
xr1.xpor.trip                    -9.83092e-119
xr1.xpor.rstb                    -3.81111e-108
xr1.xpor.nnand                    1.37861e-107
vddr2                                        0
ptatr2                           -2.92064e-113
ctatr2                            -4.03823e-91
resetnr2                          3.78384e-110
xr2.xbias.na                       8.58918e-95
xr2.xbias.pg                     -1.10433e-111
xr2.xbias.nbtop                    2.47268e-91
xr2.vref                          1.52331e-101
xr2.xbias.nbg                     3.89372e-118
xr2.xbias.xrt.11                   2.47268e-91
xr2.xbias.xrt.21                   2.47268e-91
xr2.xbias.nb                       2.47268e-91
xr2.xbias.xr1.11                   2.47268e-91
xr2.xbias.xr1.21                   2.47268e-91
xr2.xbias.ec                       2.47268e-91
xr2.xbias.xr2.11                  1.52331e-101
xr2.xbias.xr2.21                  1.52331e-101
xr2.xbias.er                      1.52331e-101
xr2.xbias.pb                      1.60185e-117
xr2.ibias                         6.63025e-105
xr2.xbias.nt                     -2.23987e-116
xr2.xbias.n1                     -7.59124e-114
xr2.xbias.n2                      4.22702e-114
xr2.xbias.nz                      4.22702e-114
xr2.xbias.xrz.11                  4.22702e-114
xr2.xbias.xrz.21                  4.22702e-114
xr2.xbias.ks1                    -3.62497e-111
xr2.xbias.ks2                     4.51651e-110
xr2.xbias.ks3                    -5.58998e-109
xr2.xbias.ks4                     6.91729e-108
xr2.xbias.nkg                    -8.56216e-107
xr2.xbias.nkm                    -3.14669e-118
xr2.xbias.tok                     1.10395e-117
