
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                             1.62411e-29
ctatr1                            -7.21328e-24
resetnr1                          5.48055e-154
xr1.xbias.na                     -6.45674e-145
xr1.xbias.pg                      -7.88208e-22
xr1.xbias.nbtop                    2.1797e-133
xr1.vref                           -4.585e-150
xr1.xbias.nbg                       3.4088e-22
xr1.xbias.xrt.11                   2.1797e-133
xr1.xbias.xrt.21                   2.1797e-133
xr1.xbias.nb                       2.1797e-133
xr1.xbias.xr1.11                   2.1797e-133
xr1.xbias.xr1.21                   2.1797e-133
xr1.xbias.ec                       2.1797e-133
xr1.xbias.xr2.11                   -4.585e-150
xr1.xbias.xr2.21                 -4.58503e-150
xr1.xbias.er                     -4.58503e-150
xr1.xbias.pb                       -3.4088e-22
xr1.ibias                          2.23567e-22
xr1.xbias.nt                      -4.18548e-31
xr1.xbias.n1                      -9.81334e-37
xr1.xbias.n2                      -3.00057e-25
xr1.xbias.nz                      -3.00058e-25
xr1.xbias.xrz.11                  -3.00058e-25
xr1.xbias.xrz.21                  -3.00057e-25
xr1.xbias.ks1                      5.30466e-40
xr1.xbias.ks2                      1.89047e-35
xr1.xbias.ks3                      6.58346e-31
xr1.xbias.ks4                      2.49939e-26
xr1.xbias.nkg                      1.58208e-21
xr1.xbias.nkm                      3.40893e-22
xr1.xbias.tok                     -1.00507e-28
xr1.xbias.noko                     2.27268e-22
xr1.xbias.nokl                    -3.40892e-22
xr1.xbias.nokx                     3.40889e-22
xr1.bias_ok                      -2.85027e-263
xr1.xtemp.nbg                      1.03077e-26
xr1.xtemp.enb                    -4.02905e-209
xr1.xtemp.pb                     -7.03231e-162
xr1.xtemp.pcas                   -1.11674e-172
xr1.xtemp.nt                      -1.07518e-22
xr1.xtemp.n1                      -1.07966e-21
xr1.xtemp.na                      -7.21328e-24
xr1.xtemp.n2                       6.48303e-22
xr1.xtemp.nb                      -3.20649e-24
xr1.xtemp.pg                      -5.14028e-22
xr1.xtemp.nz                       6.48303e-22
xr1.xtemp.xrz.11                   6.48303e-22
xr1.xtemp.xrz.21                   6.48303e-22
xr1.xtemp.m1d                      1.44303e-23
xr1.xtemp.m2d                      1.44303e-23
xr1.xtemp.m3d                     -1.44303e-23
xr1.xtemp.nd                     -2.88297e-163
xr1.xtemp.nr                      5.16187e-167
xr1.xtemp.nc                      -3.20649e-24
xr1.xtemp.xr1.11                  -3.20649e-24
xr1.xtemp.xr1.21                  -3.20649e-24
xr1.xtemp.xr2f.11                  1.62401e-29
xr1.xtemp.xr2f.21                  2.37025e-30
xr1.xtemp.t5                       2.36927e-30
xr1.xtemp.xr2t5.11                 2.36829e-30
xr1.xtemp.xr2t5.21                 1.16719e-30
xr1.xtemp.t4                       1.16621e-30
xr1.xtemp.xr2t4.11                 1.16524e-30
xr1.xtemp.xr2t4.21                 5.65548e-31
xr1.xtemp.t3                       5.64572e-31
xr1.xtemp.xr2t3.11                 5.63595e-31
xr1.xtemp.xr2t3.21                 2.64614e-31
xr1.xtemp.t2                       2.63637e-31
xr1.xtemp.xr2t2.11                 2.62661e-31
xr1.xtemp.xr2t2.21                 1.14059e-31
xr1.xtemp.t1                       1.13083e-31
xr1.xtemp.xr2t1.11                 1.12106e-31
xr1.xtemp.xr2t1.21                 3.87465e-32
xr1.xtemp.t0                         3.777e-32
xr1.xtemp.xr2t0.11                 3.67934e-32
xr1.xtemp.xr2t0.21                 9.76514e-34
xr1.xtemp.xriso.11                -7.21328e-24
xr1.xtemp.xriso.21                -7.21328e-24
xr1.xcmp.bias_okb                -1.35725e-175
xr1.xcmp.nbg                       1.03077e-26
xr1.xcmp.sns                     -2.03023e-184
xr1.xcmp.xrtop.11                -2.03023e-184
xr1.xcmp.xrtop.21                -3.25014e-190
xr1.xcmp.snsb                    -3.77044e-184
xr1.xcmp.xrbot.11                -3.77043e-184
xr1.xcmp.xrbot.21                -2.03024e-184
xr1.xcmp.xrhys.11                -6.14931e-189
xr1.xcmp.xrhys.21                -3.77038e-184
xr1.xcmp.n1                       6.70213e-175
xr1.xcmp.tn                       1.98184e-159
xr1.xcmp.na                      -2.93859e-159
xr1.xcmp.cmpo                    -8.68167e-160
xr1.xcmp.vdda                       6.545e-161
xr1.por_raw                      -4.87476e-175
xr1.xpor.pdn                      -5.3617e-173
xr1.xpor.ndl                       1.90349e-22
xr1.xpor.ndgp                     1.59593e-162
xr1.xpor.ndg                     -9.01518e-165
xr1.xpor.ndgn                    -5.11719e-166
xr1.xpor.pgdg                    -1.87205e-168
xr1.xpor.pgdgb                    2.08887e-173
xr1.xpor.nts                      1.54364e-171
xr1.xpor.tim                     -8.93928e-173
xr1.xpor.nd1                     -1.26208e-172
xr1.xpor.trip                     2.32773e-187
xr1.xpor.rstb                     2.00766e-161
xr1.xpor.nnand                   -4.18722e-161
vddr2                                        0
ptatr2                             1.62411e-29
ctatr2                            -7.21328e-24
resetnr2                          5.48055e-154
xr2.xbias.na                     -6.45674e-145
xr2.xbias.pg                      -7.88208e-22
xr2.xbias.nbtop                    2.1797e-133
xr2.vref                           -4.585e-150
xr2.xbias.nbg                       3.4088e-22
xr2.xbias.xrt.11                   2.1797e-133
xr2.xbias.xrt.21                   2.1797e-133
xr2.xbias.nb                       2.1797e-133
xr2.xbias.xr1.11                   2.1797e-133
xr2.xbias.xr1.21                   2.1797e-133
xr2.xbias.ec                       2.1797e-133
xr2.xbias.xr2.11                   -4.585e-150
xr2.xbias.xr2.21                 -4.58503e-150
xr2.xbias.er                     -4.58503e-150
xr2.xbias.pb                       -3.4088e-22
xr2.ibias                          2.23567e-22
xr2.xbias.nt                      -4.18548e-31
xr2.xbias.n1                      -9.81334e-37
xr2.xbias.n2                      -3.00057e-25
xr2.xbias.nz                      -3.00058e-25
xr2.xbias.xrz.11                  -3.00058e-25
xr2.xbias.xrz.21                  -3.00057e-25
xr2.xbias.ks1                      5.30466e-40
xr2.xbias.ks2                      1.89047e-35
xr2.xbias.ks3                      6.58346e-31
xr2.xbias.ks4                      2.49939e-26
xr2.xbias.nkg                      1.58208e-21
xr2.xbias.nkm                      3.40893e-22
xr2.xbias.tok                     -1.00516e-28
