
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                             -6.2948e-24
ctatr1                            -1.12844e-79
resetnr1                          1.00612e-234
xr1.xbias.na                       1.42879e-78
xr1.xbias.pg                      -3.13191e-94
xr1.xbias.nbtop                   -1.13615e-82
xr1.vref                          -1.99529e-89
xr1.xbias.nbg                    -3.19433e-115
xr1.xbias.xrt.11                  -1.13615e-82
xr1.xbias.xrt.21                  -1.13615e-82
xr1.xbias.nb                      -1.13615e-82
xr1.xbias.xr1.11                  -1.13615e-82
xr1.xbias.xr1.21                  -1.13615e-82
xr1.xbias.ec                      -1.13615e-82
xr1.xbias.xr2.11                  -1.99529e-89
xr1.xbias.xr2.21                  -1.99529e-89
xr1.xbias.er                      -1.99529e-89
xr1.xbias.pb                     -2.38484e-115
xr1.ibias                          3.04674e-18
xr1.xbias.nt                      -2.80152e-96
xr1.xbias.n1                       3.36982e-97
xr1.xbias.n2                       4.82131e-95
xr1.xbias.nz                       4.82131e-95
xr1.xbias.xrz.11                   4.82131e-95
xr1.xbias.xrz.21                   4.82131e-95
xr1.xbias.ks1                      4.70574e-99
xr1.xbias.ks2                     -7.73637e-99
xr1.xbias.ks3                      8.04764e-99
xr1.xbias.ks4                     -5.42858e-99
xr1.xbias.nkg                     1.52275e-100
xr1.xbias.nkm                     6.77501e-115
xr1.xbias.tok                     -3.45606e-99
xr1.xbias.noko                    -5.31326e-98
xr1.xbias.nokl                   -1.22606e-100
xr1.xbias.nokx                    1.45252e-114
xr1.bias_ok                        7.57555e-18
xr1.xtemp.nbg                      1.48363e-18
xr1.xtemp.enb                      5.79275e-19
xr1.xtemp.pb                      4.79954e-113
xr1.xtemp.pcas                   -3.25363e-130
xr1.xtemp.nt                       2.65621e-91
xr1.xtemp.n1                       2.86661e-91
xr1.xtemp.na                      -1.12844e-79
xr1.xtemp.n2                       1.23825e-90
xr1.xtemp.nb                       6.72847e-70
xr1.xtemp.pg                      -1.60738e-94
xr1.xtemp.nz                       1.23825e-90
xr1.xtemp.xrz.11                   1.23825e-90
xr1.xtemp.xrz.21                   1.23825e-90
xr1.xtemp.m1d                      4.83469e-79
xr1.xtemp.m2d                     -3.84309e-69
xr1.xtemp.m3d                     -2.46314e-30
xr1.xtemp.nd                       5.90673e-19
xr1.xtemp.nr                      -8.26074e-98
xr1.xtemp.nc                       6.72847e-70
xr1.xtemp.xr1.11                   6.72847e-70
xr1.xtemp.xr1.21                   6.72847e-70
xr1.xtemp.xr2f.11                  -6.2948e-24
xr1.xtemp.xr2f.21                  -6.2948e-24
xr1.xtemp.t5                       -6.2948e-24
xr1.xtemp.xr2t5.11                -6.26806e-24
xr1.xtemp.xr2t5.21                  2.2479e-23
xr1.xtemp.t4                       2.25058e-23
xr1.xtemp.xr2t4.11                  2.2479e-23
xr1.xtemp.xr2t4.21                 8.12614e-24
xr1.xtemp.t3                        8.0994e-24
xr1.xtemp.xr2t3.11                 8.07265e-24
xr1.xtemp.xr2t3.21                 9.16857e-25
xr1.xtemp.t2                       8.90114e-25
xr1.xtemp.xr2t2.11                 8.63371e-25
xr1.xtemp.xr2t2.21                -2.69325e-24
xr1.xtemp.t1                      -2.71999e-24
xr1.xtemp.xr2t1.11                -2.69325e-24
xr1.xtemp.xr2t1.21                -9.37468e-25
xr1.xtemp.t0                      -9.10725e-25
xr1.xtemp.xr2t0.11                -8.83982e-25
xr1.xtemp.xr2t0.21                -2.67428e-26
xr1.xtemp.xriso.11                -1.12844e-79
xr1.xtemp.xriso.21                -1.12844e-79
xr1.xcmp.bias_okb                  5.79275e-19
xr1.xcmp.nbg                       1.48363e-18
xr1.xcmp.sns                     -2.81578e-242
xr1.xcmp.xrtop.11                -2.81578e-242
xr1.xcmp.xrtop.21                 4.58555e-248
xr1.xcmp.snsb                     -2.7622e-243
xr1.xcmp.xrbot.11                -2.76225e-243
xr1.xcmp.xrbot.21                -2.81577e-242
xr1.xcmp.xrhys.11                -4.55321e-248
xr1.xcmp.xrhys.21                -2.76215e-243
xr1.xcmp.n1                        5.79275e-19
xr1.xcmp.tn                       -1.02334e-88
xr1.xcmp.na                        1.02767e-88
xr1.xcmp.cmpo                      2.54228e-89
xr1.xcmp.vdda                     -2.53424e-90
xr1.por_raw                       -5.79275e-19
xr1.xpor.pdn                      6.16947e-130
xr1.xpor.ndl                      7.51195e-103
xr1.xpor.ndgp                      4.18212e-19
xr1.xpor.ndg                       4.18432e-18
xr1.xpor.ndgn                     -1.36677e-18
xr1.xpor.pgdg                      6.65668e-18
xr1.xpor.pgdgb                    3.74177e-246
xr1.xpor.nts                     -5.85036e-101
xr1.xpor.tim                      8.31122e-100
xr1.xpor.nd1                      2.22497e-109
xr1.xpor.trip                    -2.41975e-100
xr1.xpor.rstb                      6.35782e-19
xr1.xpor.nnand                    -7.06872e-18
vddr2                                        0
ptatr2                             -6.2948e-24
ctatr2                            -1.12844e-79
resetnr2                          1.00612e-234
xr2.xbias.na                       1.42879e-78
xr2.xbias.pg                      -3.13191e-94
xr2.xbias.nbtop                   -1.13615e-82
xr2.vref                          -1.99529e-89
xr2.xbias.nbg                    -3.19433e-115
xr2.xbias.xrt.11                  -1.13615e-82
xr2.xbias.xrt.21                  -1.13615e-82
xr2.xbias.nb                      -1.13615e-82
xr2.xbias.xr1.11                  -1.13615e-82
xr2.xbias.xr1.21                  -1.13615e-82
xr2.xbias.ec                      -1.13615e-82
xr2.xbias.xr2.11                  -1.99529e-89
xr2.xbias.xr2.21                  -1.99529e-89
xr2.xbias.er                      -1.99529e-89
xr2.xbias.pb                     -2.38484e-115
xr2.ibias                          3.04674e-18
xr2.xbias.nt                      -2.80152e-96
xr2.xbias.n1                       3.36982e-97
xr2.xbias.n2                       4.82131e-95
xr2.xbias.nz                       4.82131e-95
xr2.xbias.xrz.11                   4.82131e-95
xr2.xbias.xrz.21                   4.82131e-95
xr2.xbias.ks1                      4.70574e-99
xr2.xbias.ks2                     -7.73637e-99
xr2.xbias.ks3                      8.04764e-99
xr2.xbias.ks4                     -5.42858e-99
xr2.xbias.nkg                     1.52275e-100
xr2.xbias.nkm                     6.77501e-115
xr2.xbias.tok                     -3.45795e-99
