
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ fs_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                            9.27563e-126
ctatr1                             5.43877e-34
resetnr1                           6.42582e-19
xr1.xbias.na                      -1.24763e-62
xr1.xbias.pg                      -1.11881e-22
xr1.xbias.nbtop                    5.61915e-56
xr1.vref                           3.86606e-61
xr1.xbias.nbg                     -2.86588e-27
xr1.xbias.xrt.11                   5.61915e-56
xr1.xbias.xrt.21                   5.61915e-56
xr1.xbias.nb                       5.61915e-56
xr1.xbias.xr1.11                   5.61915e-56
xr1.xbias.xr1.21                   5.61915e-56
xr1.xbias.ec                       5.61915e-56
xr1.xbias.xr2.11                   3.86606e-61
xr1.xbias.xr2.21                   3.86608e-61
xr1.xbias.er                       3.86608e-61
xr1.xbias.pb                       4.08129e-26
xr1.ibias                         -2.62689e-18
xr1.xbias.nt                       7.72042e-29
xr1.xbias.n1                      -6.17884e-27
xr1.xbias.n2                      -1.63859e-25
xr1.xbias.nz                      -1.63859e-25
xr1.xbias.xrz.11                  -1.63859e-25
xr1.xbias.xrz.21                  -1.63859e-25
xr1.xbias.ks1                     -1.07969e-25
xr1.xbias.ks2                      1.89008e-24
xr1.xbias.ks3                     -2.42481e-23
xr1.xbias.ks4                      3.00375e-22
xr1.xbias.nkg                     -3.71035e-21
xr1.xbias.nkm                     -4.04474e-27
xr1.xbias.tok                     -7.17141e-28
xr1.xbias.noko                     3.09918e-24
xr1.xbias.nokl                    -6.78029e-26
xr1.xbias.nokx                    -3.29175e-26
xr1.bias_ok                       -3.69172e-21
xr1.xtemp.nbg                     -8.00175e-20
xr1.xtemp.enb                      3.02298e-32
xr1.xtemp.pb                       2.17898e-20
xr1.xtemp.pcas                    -5.07102e-20
xr1.xtemp.nt                      -5.81895e-21
xr1.xtemp.n1                      -1.05527e-20
xr1.xtemp.na                       5.43877e-34
xr1.xtemp.n2                      -8.11058e-21
xr1.xtemp.nb                       2.30231e-54
xr1.xtemp.pg                       -4.1578e-21
xr1.xtemp.nz                      -8.11058e-21
xr1.xtemp.xrz.11                  -8.11058e-21
xr1.xtemp.xrz.21                  -8.11058e-21
xr1.xtemp.m1d                      1.83555e-36
xr1.xtemp.m2d                      3.87455e-57
xr1.xtemp.m3d                     8.27321e-120
xr1.xtemp.nd                       3.83137e-19
xr1.xtemp.nr                      -4.33342e-18
xr1.xtemp.nc                       2.30231e-54
xr1.xtemp.xr1.11                   2.30231e-54
xr1.xtemp.xr1.21                   2.30231e-54
xr1.xtemp.xr2f.11                 9.27512e-126
xr1.xtemp.xr2f.21                 1.36077e-126
xr1.xtemp.t5                      1.36026e-126
xr1.xtemp.xr2t5.11                1.35974e-126
xr1.xtemp.xr2t5.21                6.67713e-127
xr1.xtemp.t4                      6.67198e-127
xr1.xtemp.xr2t4.11                6.66685e-127
xr1.xtemp.xr2t4.21                3.22838e-127
xr1.xtemp.t3                      3.22326e-127
xr1.xtemp.xr2t3.11                3.21815e-127
xr1.xtemp.xr2t3.21                  1.508e-127
xr1.xtemp.t2                      1.50288e-127
xr1.xtemp.xr2t2.11                1.49778e-127
xr1.xtemp.xr2t2.21                 6.4881e-128
xr1.xtemp.t1                      6.43703e-128
xr1.xtemp.xr2t1.11                6.38599e-128
xr1.xtemp.xr2t1.21                2.19747e-128
xr1.xtemp.t0                      2.14643e-128
xr1.xtemp.xr2t0.11                2.09541e-128
xr1.xtemp.xr2t0.21                 5.1022e-130
xr1.xtemp.xriso.11                 5.43877e-34
xr1.xtemp.xriso.21                 5.43877e-34
xr1.xcmp.bias_okb                 1.52541e-167
xr1.xcmp.nbg                      -2.40605e-21
xr1.xcmp.sns                                 0
xr1.xcmp.xrtop.11                            0
xr1.xcmp.xrtop.21                            0
xr1.xcmp.snsb                                0
xr1.xcmp.xrbot.11                            0
xr1.xcmp.xrbot.21                            0
xr1.xcmp.xrhys.11                            0
xr1.xcmp.xrhys.21                            0
xr1.xcmp.n1                         4.6473e-71
xr1.xcmp.tn                       -3.71581e-21
xr1.xcmp.na                        3.05607e-21
xr1.xcmp.cmpo                      3.50759e-21
xr1.xcmp.vdda                     -1.40639e-24
xr1.por_raw                       -3.04426e-33
xr1.xpor.pdn                     -9.32372e-120
xr1.xpor.ndl                      -4.43286e-33
xr1.xpor.ndgp                     -1.00755e-36
xr1.xpor.ndg                       1.65071e-33
xr1.xpor.ndgn                      -1.0231e-33
xr1.xpor.pgdg                      9.03502e-24
xr1.xpor.pgdgb                     3.11499e-18
xr1.xpor.nts                       6.39959e-32
xr1.xpor.tim                      -8.70801e-29
xr1.xpor.nd1                       2.02038e-39
xr1.xpor.trip                      8.03846e-26
xr1.xpor.rstb                      -2.2816e-21
xr1.xpor.nnand                     8.12139e-21
vddr2                                        0
ptatr2                            2.79507e-126
ctatr2                            -6.43448e-30
resetnr2                          -9.36703e-20
xr2.xbias.na                        8.2582e-63
xr2.xbias.pg                      -1.09996e-22
xr2.xbias.nbtop                    4.77051e-56
xr2.vref                           4.03686e-61
xr2.xbias.nbg                     -1.97843e-27
xr2.xbias.xrt.11                   4.77051e-56
xr2.xbias.xrt.21                   4.77051e-56
xr2.xbias.nb                       4.77051e-56
xr2.xbias.xr1.11                   4.77051e-56
xr2.xbias.xr1.21                   4.77051e-56
xr2.xbias.ec                       4.77051e-56
xr2.xbias.xr2.11                   4.03686e-61
xr2.xbias.xr2.21                   4.03689e-61
xr2.xbias.er                       4.03689e-61
xr2.xbias.pb                       1.77781e-26
xr2.ibias                         -3.07158e-17
xr2.xbias.nt                      -6.95691e-29
xr2.xbias.n1                       2.93961e-28
xr2.xbias.n2                       7.26277e-26
xr2.xbias.nz                       7.26275e-26
xr2.xbias.xrz.11                   7.26275e-26
xr2.xbias.xrz.21                   7.26277e-26
xr2.xbias.ks1                     -4.48306e-25
xr2.xbias.ks2                       7.0803e-24
xr2.xbias.ks3                     -9.00092e-23
xr2.xbias.ks4                      1.11431e-21
xr2.xbias.nkg                      -1.3764e-20
xr2.xbias.nkm                     -6.11755e-27
xr2.xbias.tok                      1.37385e-27
xr2.xbias.noko                    -5.61946e-24
xr2.xbias.nokl                    -6.77381e-26
xr2.xbias.nokx                     1.12806e-26
