
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ sf_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                           -4.33027e-114
ctatr1                             6.62352e-81
resetnr1                         -1.78686e-112
xr1.xbias.na                        6.6718e-89
xr1.xbias.pg                      -7.2605e-125
xr1.xbias.nbtop                    3.03946e-91
xr1.vref                          -4.72924e-99
xr1.xbias.nbg                    -1.76454e-127
xr1.xbias.xrt.11                   3.03946e-91
xr1.xbias.xrt.21                   3.03946e-91
xr1.xbias.nb                       3.03946e-91
xr1.xbias.xr1.11                   3.03946e-91
xr1.xbias.xr1.21                   3.03947e-91
xr1.xbias.ec                       3.03947e-91
xr1.xbias.xr2.11                  -4.72924e-99
xr1.xbias.xr2.21                  -4.72919e-99
xr1.xbias.er                      -4.72919e-99
xr1.xbias.pb                     -4.19403e-129
xr1.ibias                         2.12827e-113
xr1.xbias.nt                     -2.20125e-126
xr1.xbias.n1                     -2.61874e-125
xr1.xbias.n2                      3.07733e-127
xr1.xbias.nz                      3.07733e-127
xr1.xbias.xrz.11                  3.07733e-127
xr1.xbias.xrz.21                  3.07733e-127
xr1.xbias.ks1                    -5.63415e-125
xr1.xbias.ks2                     7.03968e-124
xr1.xbias.ks3                    -8.73904e-123
xr1.xbias.ks4                     1.08476e-121
xr1.xbias.nkg                    -1.34641e-120
xr1.xbias.nkm                     3.20427e-129
xr1.xbias.tok                    -4.45114e-128
xr1.xbias.noko                   -1.32746e-126
xr1.xbias.nokl                    4.39274e-128
xr1.xbias.nokx                    1.23777e-129
xr1.bias_ok                      -3.20365e-120
xr1.xtemp.nbg                    -5.97564e-114
xr1.xtemp.enb                    -5.06418e-116
xr1.xtemp.pb                     -1.88224e-117
xr1.xtemp.pcas                   -2.93045e-123
xr1.xtemp.nt                     -4.89239e-112
xr1.xtemp.n1                     -3.39152e-112
xr1.xtemp.na                       6.62352e-81
xr1.xtemp.n2                     -2.27775e-112
xr1.xtemp.nb                       3.90529e-75
xr1.xtemp.pg                     -5.17531e-113
xr1.xtemp.nz                     -2.27775e-112
xr1.xtemp.xrz.11                 -2.27775e-112
xr1.xtemp.xrz.21                 -2.27775e-112
xr1.xtemp.m1d                     -1.16292e-80
xr1.xtemp.m2d                     -1.45393e-74
xr1.xtemp.m3d                     3.29834e-108
xr1.xtemp.nd                     -1.36799e-124
xr1.xtemp.nr                      6.47754e-128
xr1.xtemp.nc                       3.90529e-75
xr1.xtemp.xr1.11                   3.90529e-75
xr1.xtemp.xr1.21                   3.90529e-75
xr1.xtemp.xr2f.11                -4.33003e-114
xr1.xtemp.xr2f.21                -6.31724e-115
xr1.xtemp.t5                     -6.31485e-115
xr1.xtemp.xr2t5.11               -6.31247e-115
xr1.xtemp.xr2t5.21               -3.10981e-115
xr1.xtemp.t4                     -3.10743e-115
xr1.xtemp.xr2t4.11               -3.10504e-115
xr1.xtemp.xr2t4.21               -1.50601e-115
xr1.xtemp.t3                     -1.50363e-115
xr1.xtemp.xr2t3.11               -1.50125e-115
xr1.xtemp.xr2t3.21               -7.04032e-116
xr1.xtemp.t2                     -7.01649e-116
xr1.xtemp.xr2t2.11               -6.99265e-116
xr1.xtemp.xr2t2.21               -3.03029e-116
xr1.xtemp.t1                     -3.00646e-116
xr1.xtemp.xr2t1.11               -2.98262e-116
xr1.xtemp.xr2t1.21               -1.02654e-116
xr1.xtemp.t0                      -1.0027e-116
xr1.xtemp.xr2t0.11               -9.78869e-117
xr1.xtemp.xr2t0.21               -2.38349e-118
xr1.xtemp.xriso.11                 6.62352e-81
xr1.xtemp.xriso.21                 6.62352e-81
xr1.xcmp.bias_okb                -1.65942e-116
xr1.xcmp.nbg                     -5.97564e-114
xr1.xcmp.sns                      6.62822e-154
xr1.xcmp.xrtop.11                 6.62826e-154
xr1.xcmp.xrtop.21                -3.95186e-159
xr1.xcmp.snsb                    -2.30178e-153
xr1.xcmp.xrbot.11                -2.30177e-153
xr1.xcmp.xrbot.21                 6.62818e-154
xr1.xcmp.xrhys.11                 2.81759e-158
xr1.xcmp.xrhys.21                 -2.3018e-153
xr1.xcmp.n1                      -1.83032e-117
xr1.xcmp.tn                      -2.18774e-109
xr1.xcmp.na                         2.517e-108
xr1.xcmp.cmpo                     1.55817e-108
xr1.xcmp.vdda                    -4.95214e-108
xr1.por_raw                       3.26353e-118
xr1.xpor.pdn                      3.06279e-139
xr1.xpor.ndl                     -6.16938e-140
xr1.xpor.ndgp                    -4.56885e-116
xr1.xpor.ndg                      3.93183e-116
xr1.xpor.ndgn                    -3.61225e-117
xr1.xpor.pgdg                     4.34937e-125
xr1.xpor.pgdgb                    2.48176e-117
xr1.xpor.nts                      1.02459e-118
xr1.xpor.tim                     -9.78725e-119
xr1.xpor.nd1                      6.83579e-123
xr1.xpor.trip                    -7.55875e-151
xr1.xpor.rstb                    -2.56213e-112
xr1.xpor.nnand                    4.15442e-113
vddr2                                        0
ptatr2                           -4.33027e-114
ctatr2                             6.62352e-81
resetnr2                         -1.78686e-112
xr2.xbias.na                        6.6718e-89
xr2.xbias.pg                      -7.2605e-125
xr2.xbias.nbtop                    3.03946e-91
xr2.vref                          -4.72924e-99
xr2.xbias.nbg                    -1.76454e-127
xr2.xbias.xrt.11                   3.03946e-91
xr2.xbias.xrt.21                   3.03946e-91
xr2.xbias.nb                       3.03946e-91
xr2.xbias.xr1.11                   3.03946e-91
xr2.xbias.xr1.21                   3.03947e-91
xr2.xbias.ec                       3.03947e-91
xr2.xbias.xr2.11                  -4.72924e-99
xr2.xbias.xr2.21                  -4.72919e-99
xr2.xbias.er                      -4.72919e-99
xr2.xbias.pb                     -4.19403e-129
xr2.ibias                         2.12827e-113
xr2.xbias.nt                     -2.20125e-126
xr2.xbias.n1                     -2.61874e-125
xr2.xbias.n2                      3.07733e-127
xr2.xbias.nz                      3.07733e-127
xr2.xbias.xrz.11                  3.07733e-127
xr2.xbias.xrz.21                  3.07733e-127
xr2.xbias.ks1                    -5.63415e-125
xr2.xbias.ks2                     7.03968e-124
xr2.xbias.ks3                    -8.73904e-123
xr2.xbias.ks4                     1.08476e-121
xr2.xbias.nkg                    -1.34641e-120
xr2.xbias.nkm                     3.20427e-129
xr2.xbias.tok                    -4.44897e-128
