
Note: No compatibility mode selected!


Circuit: * por-brownout @ res_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              -2.56451e-25
ctat                                -1.008e-18
resetn                            -3.30971e-18
xdut.xbias.na                      8.41556e-19
xdut.xbias.pg                      1.10573e-19
xdut.xbias.nbtop                   6.98859e-19
xdut.vref                          4.40047e-19
xdut.xbias.nbg                    -2.75411e-20
xdut.xbias.xrt.11                  6.98859e-19
xdut.xbias.xrt.21                  6.98859e-19
xdut.xbias.nb                      6.98859e-19
xdut.xbias.xr1.11                  6.98859e-19
xdut.xbias.xr1.21                  6.98859e-19
xdut.xbias.ec                      6.98859e-19
xdut.xbias.xr2.11                  4.40047e-19
xdut.xbias.xr2.21                  4.40049e-19
xdut.xbias.er                      4.40049e-19
xdut.xbias.pb                     -1.81401e-20
xdut.ibias                         7.28879e-19
xdut.xbias.nt                     -1.22966e-19
xdut.xbias.n1                     -1.32589e-19
xdut.xbias.n2                     -1.32586e-19
xdut.xbias.nz                     -1.32586e-19
xdut.xbias.xrz.11                 -1.32586e-19
xdut.xbias.xrz.21                 -1.32586e-19
xdut.xbias.ks1                     -3.1849e-20
xdut.xbias.ks2                    -1.47582e-19
xdut.xbias.ks3                     1.49191e-19
xdut.xbias.ks4                    -6.81571e-20
xdut.xbias.nkg                     1.17588e-18
xdut.xbias.nkm                     5.16218e-19
xdut.xbias.tok                     5.64439e-20
xdut.xbias.noko                    2.63504e-19
xdut.xbias.nokl                   -6.09078e-19
xdut.xbias.nokx                   -4.58782e-19
xdut.bias_ok                       8.74097e-19
xdut.xtemp.nbg                    -3.51128e-18
xdut.xtemp.enb                    -1.59037e-18
xdut.xtemp.pb                     -5.12272e-19
xdut.xtemp.pcas                   -2.07619e-19
xdut.xtemp.nt                     -4.83861e-19
xdut.xtemp.n1                      4.08744e-19
xdut.xtemp.na                       -1.008e-18
xdut.xtemp.n2                     -9.77556e-19
xdut.xtemp.nb                     -8.42055e-19
xdut.xtemp.pg                     -2.16115e-24
xdut.xtemp.nz                     -9.77556e-19
xdut.xtemp.xrz.11                 -9.77556e-19
xdut.xtemp.xrz.21                 -9.77556e-19
xdut.xtemp.m1d                     -1.2034e-18
xdut.xtemp.m2d                    -3.36435e-18
xdut.xtemp.m3d                     4.01276e-19
xdut.xtemp.nd                      1.22875e-18
xdut.xtemp.nr                     -2.05725e-19
xdut.xtemp.nc                     -8.42057e-19
xdut.xtemp.xr1.11                 -8.42055e-19
xdut.xtemp.xr1.21                 -8.42057e-19
xdut.xtemp.xr2f.11                -2.56441e-25
xdut.xtemp.xr2f.21                -3.73694e-26
xdut.xtemp.t5                     -3.73592e-26
xdut.xtemp.xr2t5.11               -3.73491e-26
xdut.xtemp.xr2t5.21               -1.83779e-26
xdut.xtemp.t4                     -1.83677e-26
xdut.xtemp.xr2t4.11               -1.83575e-26
xdut.xtemp.xr2t4.21               -8.88553e-27
xdut.xtemp.t3                     -8.87535e-27
xdut.xtemp.xr2t3.11               -8.86517e-27
xdut.xtemp.xr2t3.21               -4.14282e-27
xdut.xtemp.t2                     -4.13264e-27
xdut.xtemp.xr2t2.11               -4.12246e-27
xdut.xtemp.xr2t2.21               -1.77532e-27
xdut.xtemp.t1                     -1.76514e-27
xdut.xtemp.xr2t1.11               -1.75496e-27
xdut.xtemp.xr2t1.21               -5.96263e-28
xdut.xtemp.t0                     -5.86082e-28
xdut.xtemp.xr2t0.11               -5.75901e-28
xdut.xtemp.xr2t0.21                -1.0181e-29
xdut.xtemp.xriso.11                 -1.008e-18
xdut.xtemp.xriso.21                 -1.008e-18
xdut.xcmp.bias_okb                 8.72144e-19
xdut.xcmp.nbg                      1.49061e-18
xdut.xcmp.sns                                0
xdut.xcmp.xrtop.11                           0
xdut.xcmp.xrtop.21                           0
xdut.xcmp.snsb                               0
xdut.xcmp.xrbot.11                           0
xdut.xcmp.xrbot.21                           0
xdut.xcmp.xrhys.11                           0
xdut.xcmp.xrhys.21                           0
xdut.xcmp.n1                      -1.61238e-18
xdut.xcmp.tn                       -1.3362e-18
xdut.xcmp.na                      -5.02118e-19
xdut.xcmp.cmpo                    -1.19501e-18
xdut.xcmp.vdda                    -8.20133e-19
xdut.por_raw                      -1.06504e-18
xdut.xpor.pdn                      8.74103e-20
xdut.xpor.ndl                     -6.87633e-74
xdut.xpor.ndgp                    -2.23509e-19
xdut.xpor.ndg                      9.92277e-19
xdut.xpor.ndgn                    -3.35455e-19
xdut.xpor.pgdg                      1.7533e-18
xdut.xpor.pgdgb                    2.78043e-19
xdut.xpor.nts                     -6.86404e-20
xdut.xpor.tim                     -2.57412e-19
xdut.xpor.nd1                      1.26373e-19
xdut.xpor.trip                    -1.40381e-18
xdut.xpor.rstb                    -6.32412e-21
xdut.xpor.nnand                   -2.21416e-18
vsup#branch                       -4.59844e-29

 Reference value :  3.37900e-04
 Reference value :  7.33216e-04
 Reference value :  9.62555e-04
 Reference value :  8.54076e-03
 Reference value :  9.10441e-03
 Reference value :  1.32733e-02
 Reference value :  2.00011e-02
 Reference value :  2.00524e-02
 Reference value :  2.00530e-02
 Reference value :  2.00542e-02
 Reference value :  2.00580e-02
 Reference value :  2.00995e-02
 Reference value :  2.01389e-02
 Reference value :  2.01644e-02
 Reference value :  2.76612e-02
 Reference value :  2.83148e-02
 Reference value :  3.28026e-02
 Reference value :  4.08226e-02
 Reference value :  4.88626e-02
No. of Data Rows : 4961
vrst_pre            =  2.97000e+00
vdd_dip             =  1.00000e+00
vrst_dip            =  9.99994e-01
treassert           =  2.00559e-02
trel2               =  2.83133e-02
trel2_last          =  2.83133e-02
vrst_final          =  2.97000e+00
m_resetn_pre_dip_v = 2.9699990000e+00
m_vdd_dip_v = 1.0000000000e+00
m_resetn_floor_in_dip_mv = 9.9999390000e+02
m_t_reassert_us = 5.5850000000e+01
m_t_pulse_regen_ms = 8.2574400000e+00
m_release_chatter_us = 0.0000000000e+00
m_resetn_final_v = 2.9699990000e+00
Note: Simulation executed from .control section 

