
Note: Compatibility modes selected: hs a


Circuit: * bias-core-startup @ fs_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddq                                         0
nibq                              -5.38123e-23
ibiasq                            -5.38123e-23
xqs.na                            -3.26205e-25
xqs.pg                            -7.70009e-46
xqs.nbtop                         -5.38665e-22
vrefq                             -4.65133e-23
xqs.nbg                           -1.37731e-47
xqs.xrt.11                        -5.38665e-22
xqs.xrt.21                        -5.38665e-22
xqs.nb                            -5.38665e-22
xqs.xr1.11                        -5.38665e-22
xqs.xr1.21                        -5.38662e-22
xqs.ec                            -5.38662e-22
xqs.xr2.11                        -4.65133e-23
xqs.xr2.21                         -4.6513e-23
xqs.er                             -4.6513e-23
xqs.pb                             5.18927e-41
xqs.nt                            -7.59954e-56
xqs.n1                             -5.0671e-51
xqs.n2                            -7.70687e-49
xqs.nz                            -7.70688e-49
xqs.xrz.11                        -7.70688e-49
xqs.xrz.21                        -7.70687e-49
xqs.ks1                            1.84309e-49
xqs.ks2                            2.45783e-47
xqs.ks3                            3.27742e-45
xqs.ks4                            4.37031e-43
xqs.nkg                            5.82764e-41
xqs.nkm                           -3.35224e-48
xqs.tok                           -2.75474e-55
xqs.noko                          -5.62484e-48
xqs.nokl                          -2.13059e-51
xqs.nokx                           1.72713e-52
bias_okq                          -2.18805e-43
relq                                        -1
vddf                                         0
nibf                                2.1131e-22
ibiasf                              2.1131e-22
xqf.na                            -3.26186e-25
xqf.pg                             -7.7264e-46
xqf.nbtop                         -5.51066e-22
vreff                             -4.55912e-23
xqf.nbg                           -3.36697e-47
xqf.xrt.11                        -5.51066e-22
xqf.xrt.21                        -5.51066e-22
xqf.nb                            -5.51066e-22
xqf.xr1.11                        -5.51066e-22
xqf.xr1.21                        -5.51063e-22
xqf.ec                            -5.51063e-22
xqf.xr2.11                        -4.55912e-23
xqf.xr2.21                        -4.55909e-23
xqf.er                            -4.55909e-23
xqf.pb                             9.10681e-43
xqf.nt                             -7.5265e-56
xqf.n1                            -4.96958e-52
xqf.n2                            -7.68478e-49
xqf.nz                            -7.68479e-49
xqf.xrz.11                        -7.68479e-49
xqf.xrz.21                        -7.68478e-49
xqf.ks1                            9.00396e-49
xqf.ks2                            1.20071e-46
xqf.ks3                             1.6011e-44
xqf.ks4                              2.135e-42
xqf.nkg                            2.84694e-40
xqf.nkm                           -3.35529e-48
xqf.tok                           -2.29115e-55
xqf.noko                          -4.67669e-48
xqf.nokl                          -2.79883e-51
xqf.nokx                           2.25762e-52
bias_okf                          -6.76684e-43
vddb                                         0
nibb                               2.20785e-22
ibiasb                             2.20785e-22
xbo.na                            -3.26215e-25
xbo.pg                            -7.68441e-46
xbo.nbtop                         -5.46127e-22
vrefb                             -4.64937e-23
xbo.nbg                           -3.07485e-47
xbo.xrt.11                        -5.46127e-22
xbo.xrt.21                        -5.46127e-22
xbo.nb                            -5.46127e-22
xbo.xr1.11                        -5.46127e-22
xbo.xr1.21                        -5.46125e-22
xbo.ec                            -5.46125e-22
xbo.xr2.11                        -4.64937e-23
xbo.xr2.21                        -4.64934e-23
xbo.er                            -4.64934e-23
xbo.pb                               3.672e-41
xbo.nt                             -7.4337e-56
xbo.n1                             2.25626e-51
xbo.n2                            -7.62478e-49
xbo.nz                            -7.62479e-49
xbo.xrz.11                        -7.62479e-49
xbo.xrz.21                        -7.62478e-49
xbo.ks1                            1.30746e-48
xbo.ks2                            1.74355e-46
xbo.ks3                            2.32495e-44
xbo.ks4                            3.10023e-42
xbo.nkg                            4.13404e-40
xbo.nkm                           -3.34637e-48
xbo.tok                           -2.25368e-55
xbo.noko                          -4.59931e-48
xbo.nokl                          -3.54571e-51
xbo.nokx                           3.01178e-52
bias_okb                            3.8217e-44
brelq#branch                                 0
vibb#branch                        -2.1947e-34
vbo#branch                         4.67207e-33
vibf#branch                       -2.10508e-34
vqf#branch                         4.69812e-33
vibq#branch                        5.36109e-35
vqs#branch                         4.34326e-33

 Reference value :  0.00000e+00
 Reference value :  2.63921e-03
 Reference value :  2.79688e-03
 Reference value :  3.09665e-03
 Reference value :  3.21809e-03
 Reference value :  3.71777e-03
 Reference value :  4.35652e-03
 Reference value :  4.55644e-03
 Reference value :  5.31331e-03
 Reference value :  5.66300e-03
 Reference value :  5.88550e-03
 Reference value :  6.36925e-03
 Reference value :  6.42113e-03
 Reference value :  6.97363e-03
 Reference value :  7.64847e-03
 Reference value :  8.58347e-03
 Reference value :  1.03213e-02
 Reference value :  1.20024e-02
 Reference value :  1.41895e-02
 Reference value :  1.85695e-02
 Reference value :  2.29895e-02
 Reference value :  2.73695e-02
 Reference value :  3.15875e-02
 Reference value :  3.20944e-02
 Reference value :  3.33788e-02
 Reference value :  3.73300e-02
 Reference value :  3.92300e-02
 Reference value :  4.02200e-02
 Reference value :  4.17950e-02
 Reference value :  4.27722e-02
 Reference value :  4.43247e-02
 Reference value :  4.52022e-02
 Reference value :  4.69347e-02
 Reference value :  4.84303e-02
 Reference value :  4.93569e-02
 Reference value :  5.36569e-02
 Reference value :  5.79569e-02
 Reference value :  6.22569e-02
 Reference value :  6.64475e-02
No. of Data Rows : 4161
vstart              =  1.40816e+00
vok                 =  1.45279e+00
vokl                =  1.45279e+00
vrefok              =  1.28181e+00
relv                =  2.60395e+00
vokf                =  1.50148e+00
vref140             =  1.03738e+00
vref200             =  1.20167e+00
vref247             =  1.20181e+00
vref297             =  1.20183e+00
ok100               =  4.60819e-09
ok200               =  2.00000e+00
ok247               =  2.47000e+00
vrefend             =  1.19768e+00
vddend              =  3.63000e+00
okend               =  3.63000e+00
nokoend             =  1.57982e+00
nkgend              =  6.96602e-06
okbodip             =  -3.13020e-02
vrefbodip           =  4.21469e-01
vokbo               =  1.52008e+00
okboend             =  3.63000e+00
vrefboend           =  1.19768e+00
m_v_core_up_v = 1.4081590000e+00
m_v_bias_ok_v = 1.4527940000e+00
m_ok_chatter_mv = 0.0000000000e+00
m_startup_margin_v = 4.4635000000e-02
m_release_margin_v = 1.0172060000e+00
m_relv_qs_v = 2.6039470000e+00
m_qs_rate_delta_mv = 4.8683000000e+01
m_qs_lag_est_mv = 1.6227666667e+01
m_vref_final_v = 1.1976810000e+00
m_vref_err_247_pct = 3.4433208843e-01
m_vref_err_297_pct = 3.4650295028e-01
m_vref_err_200_pct = 3.3272632696e-01
m_vref_at_ok_pct = 1.0702415752e+02
m_vref_at_140_v = 1.0373750000e+00
m_ok_at_100_mv = 4.6081910000e-06
m_ok_at_200_v = 2.0000000000e+00
m_ok_at_247_v = 2.4700000000e+00
m_ok_final_droop_mv = 0.0000000000e+00
m_noko_final_v = 1.5798180000e+00
m_nkg_final_v = 6.9660160000e-06
m_ok_bo_dip_mv = -3.130203000e+01
m_vref_bo_dip_v = 4.2146930000e-01
m_v_bias_ok_restart_v = 1.5200800000e+00
m_ok_bo_end_droop_mv = 0.0000000000e+00
m_vref_bo_end_delta_ppm = 0.0000000000e+00
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

