
Note: No compatibility mode selected!


Circuit: * temp-por-top-release @ fs_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              -9.74321e-29
ctat                               1.41851e-18
resetn                            -1.06666e-17
xdut.xbias__nbg                    3.06143e-80
xdut.xbias__pb                    -7.84806e-88
xdut.xbias__n1                     1.71854e-18
xdut.xbias__n2                    -1.62019e-18
xdut.xbias__pg                    -1.11495e-24
xdut.xbias__ks1                    7.72939e-19
xdut.xbias__ks2                   -3.44165e-19
xdut.xbias__ks3                    2.91453e-19
xdut.xbias__ks4                   -1.28035e-18
xdut.xbias__nkg                   -2.49666e-18
xdut.xbias__nkm                    4.84311e-83
xdut.xbias__nokl                   -8.3185e-24
xdut.xbias__noko                  -7.37402e-24
xdut.xbias__nokx                   1.08724e-56
xdut.bias_ok                       3.27933e-18
xdut.xcmp__na                      1.29476e-18
xdut.xcmp__sns                               0
xdut.xcmp__tn                     -3.10239e-20
xdut.xcmp__cmpo                    3.27226e-19
xdut.vref                          9.53674e-19
xdut.xcmp__nbg                     1.30729e-17
xdut.ibias                           5.138e-18
xdut.xcmp__bias_okb                 1.5804e-17
xdut.xcmp__snsb                              0
xdut.xcmp__n1                      1.59094e-17
xdut.por_raw                       -4.7752e-20
xdut.xpor__pdn                     8.56758e-23
xdut.xpor__ndl                    -2.89874e-19
xdut.xpor__ndgn                   -4.68752e-19
xdut.xpor__ndg                    -1.63112e-17
xdut.xpor__pgdg                    -1.5801e-17
xdut.xpor__pgdgb                  -5.91454e-19
xdut.xpor__tim                    -1.81133e-18
xdut.xpor__nd1                     6.15812e-20
xdut.xpor__trip                   -4.56093e-19
xdut.xpor__rstb                   -1.66887e-18
xdut.xpor__nnand                  -1.00876e-18
xdut.xtemp__n1                     4.06171e-20
xdut.xtemp__n2                    -6.95224e-19
xdut.xtemp__pg                    -1.10958e-18
xdut.xtemp__nbg                   -8.07619e-18
xdut.xtemp__enb                     1.0782e-19
xdut.xtemp__pb                    -7.35234e-18
xdut.xtemp__pcas                   1.09521e-19
xdut.xtemp__nd                    -1.30608e-18
xdut.xtemp__nr                     1.84189e-18
xdut.xtemp__nt                     2.01448e-18
xdut.xtemp__t5                    -1.42181e-29
xdut.xtemp__t4                     -7.0124e-30
xdut.xtemp__t3                    -3.40551e-30
xdut.xtemp__t2                    -1.59799e-30
xdut.xtemp__t1                    -6.90296e-31
xdut.xtemp__t0                    -2.32827e-31
xdut.xbias__na                     9.89542e-19
xdut.xbias__nbtop                  1.19555e-18
xdut.xbias__nt                      2.6958e-19
xdut.xbias__nb                     1.19555e-18
xdut.xbias__tok                    4.04969e-20
xdut.xcmp__vdda                   -4.80436e-19
xdut.xpor__ndgp                    5.53729e-19
xdut.xpor__nts                    -1.07477e-18
xdut.xtemp__na                      1.4185e-18
xdut.xtemp__nb                     4.25119e-19
xdut.xtemp__m1d                   -8.54247e-19
xdut.xtemp__m2d                    1.53031e-19
xdut.xtemp__m3d                    3.69556e-22
xdut.xbias__ec                     1.19556e-18
xdut.xbias__er                     9.53677e-19
xdut.xtemp__nc                     4.25119e-19
xdut.xbias__nz                    -1.62019e-18
xdut.xtemp__nz                    -6.95224e-19
xdut.x163.11                       4.25119e-19
xdut.x163.21                       4.25119e-19
xdut.xtemp__xr1__1                 4.25119e-19
xdut.x164.11                       4.25119e-19
xdut.x164.21                       4.25119e-19
xdut.x165.11                        1.4185e-18
xdut.x165.21                       1.41851e-18
xdut.xtemp__xriso__1               1.41851e-18
xdut.x166.11                       1.41851e-18
xdut.x166.21                       1.41851e-18
xdut.x167.11                      -6.95224e-19
xdut.x167.21                      -6.95224e-19
xdut.xtemp__xrz__1                -6.95224e-19
xdut.xtemp__xrz__2                -6.95224e-19
xdut.x168.11                      -6.95224e-19
xdut.x168.21                      -6.95224e-19
xdut.x169.11                      -6.95224e-19
xdut.x169.21                      -6.95224e-19
xdut.xtemp__xrz__3                -6.95224e-19
xdut.xtemp__xrz__4                -6.95224e-19
xdut.x170.11                      -6.95224e-19
xdut.x170.21                      -6.95224e-19
xdut.x171.11                      -6.95224e-19
xdut.x171.21                      -6.95224e-19
xdut.xtemp__xrz__5                -6.95224e-19
xdut.xtemp__xrz__6                -6.95224e-19
xdut.x172.11                      -6.95224e-19
xdut.x172.21                      -6.95224e-19
xdut.x173.11                      -6.95224e-19
xdut.x173.21                      -6.95224e-19
xdut.xtemp__xrz__7                -6.95224e-19
xdut.xtemp__xrz__8                -6.95224e-19
xdut.x174.11                      -6.95224e-19
xdut.x174.21                      -6.95224e-19
xdut.x175.11                      -6.95224e-19
xdut.x175.21                      -6.95224e-19
xdut.xtemp__xrz__9                -6.95224e-19
xdut.x176.11                      -6.95224e-19
xdut.x176.21                      -6.95224e-19
xdut.x177.11                      -9.74275e-29
xdut.x177.21                      -9.39695e-29
xdut.xtemp__xr2f__1               -9.39649e-29
xdut.xtemp__xr2f__2               -9.04976e-29
xdut.x178.11                      -9.05023e-29
xdut.x178.21                      -9.39603e-29
xdut.x179.11                       -9.0493e-29
xdut.x179.21                       -8.7035e-29
xdut.xtemp__xr2f__3               -8.70304e-29
xdut.xtemp__xr2f__4               -8.35631e-29
xdut.x180.11                      -8.35678e-29
xdut.x180.21                      -8.70258e-29
xdut.x181.11                      -8.35585e-29
xdut.x181.21                      -8.01005e-29
xdut.xtemp__xr2f__5               -8.00959e-29
xdut.xtemp__xr2f__6               -7.66286e-29
xdut.x182.11                      -7.66333e-29
xdut.x182.21                      -8.00913e-29
xdut.x183.11                       -7.6624e-29
xdut.x183.21                       -7.3166e-29
xdut.xtemp__xr2f__7               -7.31614e-29
xdut.xtemp__xr2f__8               -6.96941e-29
xdut.x184.11                      -6.96988e-29
xdut.x184.21                      -7.31568e-29
xdut.x185.11                      -6.96895e-29
xdut.x185.21                      -6.62315e-29
xdut.xtemp__xr2f__9               -6.62269e-29
xdut.xtemp__xr2f__10              -6.27596e-29
xdut.x186.11                      -6.27643e-29
xdut.x186.21                      -6.62223e-29
xdut.x187.11                       -6.2755e-29
xdut.x187.21                       -5.9297e-29
xdut.xtemp__xr2f__11              -5.92924e-29
xdut.xtemp__xr2f__12              -5.58251e-29
xdut.x188.11                      -5.58298e-29
xdut.x188.21                      -5.92878e-29
xdut.x189.11                      -5.58205e-29
xdut.x189.21                      -5.23625e-29
xdut.xtemp__xr2f__13              -5.23579e-29
xdut.xtemp__xr2f__14              -4.88906e-29
xdut.x190.11                      -4.88953e-29
xdut.x190.21                      -5.23532e-29
xdut.x191.11                       -4.8886e-29
xdut.x191.21                       -4.5428e-29
xdut.xtemp__xr2f__15              -4.54234e-29
xdut.xtemp__xr2f__16              -4.19561e-29
xdut.x192.11                      -4.19608e-29
xdut.x192.21                      -4.54187e-29
xdut.x193.11                      -4.19515e-29
xdut.x193.21                      -3.84935e-29
xdut.xtemp__xr2f__17              -3.84889e-29
xdut.xtemp__xr2f__18              -3.50216e-29
xdut.x194.11                      -3.50263e-29
xdut.x194.21                      -3.84842e-29
xdut.x195.11                       -3.5017e-29
xdut.x195.21                       -3.1559e-29
xdut.xtemp__xr2f__19              -3.15544e-29
xdut.xtemp__xr2f__20              -2.80871e-29
xdut.x196.11                      -2.80917e-29
xdut.x196.21                      -3.15497e-29
xdut.x197.11                      -2.80825e-29
xdut.x197.21                      -2.46245e-29
xdut.xtemp__xr2f__21              -2.46199e-29
xdut.xtemp__xr2f__22              -2.11526e-29
xdut.x198.11                      -2.11572e-29
xdut.x198.21                      -2.46152e-29
xdut.x199.11                       -2.1148e-29
xdut.x199.21                        -1.769e-29
xdut.xtemp__xr2f__23              -1.76854e-29
xdut.x200.11                      -1.42227e-29
xdut.x200.21                      -1.76807e-29
xdut.x201.11                      -1.42135e-29
xdut.x201.21                      -1.06199e-29
xdut.xtemp__xr2t5__1              -1.06153e-29
xdut.x202.11                      -7.01702e-30
xdut.x202.21                      -1.06106e-29
xdut.x203.11                      -7.00777e-30
xdut.x203.21                      -5.21358e-30
xdut.xtemp__xr2t4__1              -5.20895e-30
xdut.x204.11                      -3.41014e-30
xdut.x204.21                      -5.20432e-30
xdut.x205.11                      -3.40088e-30
xdut.x205.21                      -2.50638e-30
xdut.xtemp__xr2t3__1              -2.50175e-30
xdut.x206.11                      -1.60262e-30
xdut.x206.21                      -2.49712e-30
xdut.x207.11                      -1.59336e-30
xdut.x207.21                      -1.14877e-30
xdut.xtemp__xr2t2__1              -1.14414e-30
xdut.x208.11                      -6.94924e-31
xdut.x208.21                      -1.13951e-30
xdut.x209.11                      -6.85668e-31
xdut.x209.21                       -4.6619e-31
xdut.xtemp__xr2t1__1              -4.61562e-31
xdut.x210.11                      -2.37455e-31
xdut.x210.21                      -4.56933e-31
xdut.x211.11                      -2.28199e-31
xdut.x211.21                      -1.21042e-31
xdut.xtemp__xr2t0__1              -1.16414e-31
xdut.x212.11                       -4.6283e-33
xdut.x212.21                      -1.11785e-31
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                                 0
xdut.x215.21                                 0
