
Note: No compatibility mode selected!


Circuit: * temp-por-top-release @ res_ff_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              -7.94207e-26
ctat                               1.50364e-18
resetn                            -1.56201e-18
xdut.xbias__nbg                   -2.19547e-20
xdut.xbias__pb                     1.81022e-20
xdut.xbias__n1                      1.3971e-19
xdut.xbias__n2                     1.39792e-19
xdut.xbias__pg                    -2.43185e-19
xdut.xbias__ks1                   -5.65496e-19
xdut.xbias__ks2                    7.95579e-21
xdut.xbias__ks3                    5.20628e-19
xdut.xbias__ks4                   -2.89574e-19
xdut.xbias__nkg                    -7.2493e-19
xdut.xbias__nkm                   -7.16056e-19
xdut.xbias__nokl                   1.05987e-18
xdut.xbias__noko                  -5.18123e-19
xdut.xbias__nokx                  -8.27912e-19
xdut.bias_ok                       1.62745e-18
xdut.xcmp__na                     -2.50974e-18
xdut.xcmp__sns                    2.29285e-278
xdut.xcmp__tn                      -7.7873e-19
xdut.xcmp__cmpo                   -9.93523e-19
xdut.vref                         -9.98821e-19
xdut.xcmp__nbg                     6.71607e-18
xdut.ibias                        -2.73989e-18
xdut.xcmp__bias_okb                1.10527e-18
xdut.xcmp__snsb                  -3.02652e-279
xdut.xcmp__n1                     -7.65733e-19
xdut.por_raw                        2.6562e-18
xdut.xpor__pdn                    -1.97861e-18
xdut.xpor__ndl                    -8.35079e-51
xdut.xpor__ndgn                   -1.04013e-18
xdut.xpor__ndg                     3.37801e-18
xdut.xpor__pgdg                   -1.83313e-18
xdut.xpor__pgdgb                  -3.46284e-19
xdut.xpor__tim                     1.19611e-21
xdut.xpor__nd1                    -3.10127e-19
xdut.xpor__trip                    1.51024e-18
xdut.xpor__rstb                    1.71575e-18
xdut.xpor__nnand                  -3.14981e-18
xdut.xtemp__n1                    -5.24517e-19
xdut.xtemp__n2                     2.23974e-20
xdut.xtemp__pg                    -6.12899e-22
xdut.xtemp__nbg                    3.78392e-18
xdut.xtemp__enb                    -8.0637e-19
xdut.xtemp__pb                     1.54496e-18
xdut.xtemp__pcas                  -2.00378e-18
xdut.xtemp__nd                     1.89307e-18
xdut.xtemp__nr                    -1.25561e-18
xdut.xtemp__nt                    -3.40819e-19
xdut.xtemp__t5                    -1.16035e-26
xdut.xtemp__t4                    -5.73035e-27
xdut.xtemp__t3                    -2.78876e-27
xdut.xtemp__t2                    -1.31281e-27
xdut.xtemp__t1                    -5.69757e-28
xdut.xtemp__t0                    -1.93397e-28
xdut.xbias__na                    -9.32919e-19
xdut.xbias__nbtop                   3.2369e-19
xdut.xbias__nt                     1.30581e-19
xdut.xbias__nb                      3.2369e-19
xdut.xbias__tok                   -1.42707e-19
xdut.xcmp__vdda                   -4.69638e-19
xdut.xpor__ndgp                    2.82711e-18
xdut.xpor__nts                      2.1553e-22
xdut.xtemp__na                     1.50364e-18
xdut.xtemp__nb                     6.39076e-19
xdut.xtemp__m1d                     1.1748e-18
xdut.xtemp__m2d                    4.80447e-19
xdut.xtemp__m3d                    -2.4575e-21
xdut.xbias__ec                      3.2369e-19
xdut.xbias__er                    -9.98823e-19
xdut.xtemp__nc                     6.39076e-19
xdut.xbias__nz                     1.39792e-19
xdut.xtemp__nz                     2.23974e-20
xdut.x163.11                       6.39076e-19
xdut.x163.21                       6.39076e-19
xdut.xtemp__xr1__1                 6.39076e-19
xdut.x164.11                       6.39076e-19
xdut.x164.21                       6.39076e-19
xdut.x165.11                       1.50364e-18
xdut.x165.21                       1.50364e-18
xdut.xtemp__xriso__1               1.50364e-18
xdut.x166.11                       1.50364e-18
xdut.x166.21                       1.50364e-18
xdut.x167.11                       2.23974e-20
xdut.x167.21                       2.23974e-20
xdut.xtemp__xrz__1                 2.23974e-20
xdut.xtemp__xrz__2                 2.23974e-20
xdut.x168.11                       2.23974e-20
xdut.x168.21                       2.23974e-20
xdut.x169.11                       2.23974e-20
xdut.x169.21                       2.23974e-20
xdut.xtemp__xrz__3                 2.23974e-20
xdut.xtemp__xrz__4                 2.23974e-20
xdut.x170.11                       2.23974e-20
xdut.x170.21                       2.23974e-20
xdut.x171.11                       2.23974e-20
xdut.x171.21                       2.23974e-20
xdut.xtemp__xrz__5                 2.23974e-20
xdut.xtemp__xrz__6                 2.23974e-20
xdut.x172.11                       2.23974e-20
xdut.x172.21                       2.23974e-20
xdut.x173.11                       2.23974e-20
xdut.x173.21                       2.23974e-20
xdut.xtemp__xrz__7                 2.23974e-20
xdut.xtemp__xrz__8                 2.23974e-20
xdut.x174.11                       2.23974e-20
xdut.x174.21                       2.23974e-20
xdut.x175.11                       2.23974e-20
xdut.x175.21                       2.23974e-20
xdut.xtemp__xrz__9                 2.23974e-20
xdut.x176.11                       2.23974e-20
xdut.x176.21                       2.23974e-20
xdut.x177.11                       -7.9416e-26
xdut.x177.21                      -7.65997e-26
xdut.xtemp__xr2f__1                -7.6595e-26
xdut.xtemp__xr2f__2               -7.37693e-26
xdut.x178.11                       -7.3774e-26
xdut.x178.21                      -7.65903e-26
xdut.x179.11                      -7.37646e-26
xdut.x179.21                      -7.09483e-26
xdut.xtemp__xr2f__3               -7.09436e-26
xdut.xtemp__xr2f__4               -6.81179e-26
xdut.x180.11                      -6.81226e-26
xdut.x180.21                      -7.09389e-26
xdut.x181.11                      -6.81132e-26
xdut.x181.21                      -6.52969e-26
xdut.xtemp__xr2f__5               -6.52922e-26
xdut.xtemp__xr2f__6               -6.24664e-26
xdut.x182.11                      -6.24711e-26
xdut.x182.21                      -6.52874e-26
xdut.x183.11                      -6.24617e-26
xdut.x183.21                      -5.96454e-26
xdut.xtemp__xr2f__7               -5.96407e-26
xdut.xtemp__xr2f__8                -5.6815e-26
xdut.x184.11                      -5.68197e-26
xdut.x184.21                       -5.9636e-26
xdut.x185.11                      -5.68103e-26
xdut.x185.21                       -5.3994e-26
xdut.xtemp__xr2f__9               -5.39893e-26
xdut.xtemp__xr2f__10              -5.11636e-26
xdut.x186.11                      -5.11683e-26
xdut.x186.21                      -5.39846e-26
xdut.x187.11                      -5.11589e-26
xdut.x187.21                      -4.83426e-26
xdut.xtemp__xr2f__11              -4.83378e-26
xdut.xtemp__xr2f__12              -4.55121e-26
xdut.x188.11                      -4.55168e-26
xdut.x188.21                      -4.83331e-26
xdut.x189.11                      -4.55074e-26
xdut.x189.21                      -4.26911e-26
xdut.xtemp__xr2f__13              -4.26864e-26
xdut.xtemp__xr2f__14              -3.98607e-26
xdut.x190.11                      -3.98654e-26
xdut.x190.21                      -4.26817e-26
xdut.x191.11                       -3.9856e-26
xdut.x191.21                      -3.70397e-26
xdut.xtemp__xr2f__15               -3.7035e-26
xdut.xtemp__xr2f__16              -3.42093e-26
xdut.x192.11                       -3.4214e-26
xdut.x192.21                      -3.70303e-26
xdut.x193.11                      -3.42045e-26
xdut.x193.21                      -3.13883e-26
xdut.xtemp__xr2f__17              -3.13835e-26
xdut.xtemp__xr2f__18              -2.85578e-26
xdut.x194.11                      -2.85625e-26
xdut.x194.21                      -3.13788e-26
xdut.x195.11                      -2.85531e-26
xdut.x195.21                      -2.57368e-26
xdut.xtemp__xr2f__19              -2.57321e-26
xdut.xtemp__xr2f__20              -2.29064e-26
xdut.x196.11                      -2.29111e-26
xdut.x196.21                      -2.57274e-26
xdut.x197.11                      -2.29017e-26
xdut.x197.21                      -2.00854e-26
xdut.xtemp__xr2f__21              -2.00807e-26
xdut.xtemp__xr2f__22               -1.7255e-26
xdut.x198.11                      -1.72597e-26
xdut.x198.21                       -2.0076e-26
xdut.x199.11                      -1.72502e-26
xdut.x199.21                      -1.44339e-26
xdut.xtemp__xr2f__23              -1.44292e-26
xdut.x200.11                      -1.16082e-26
xdut.x200.21                      -1.44245e-26
xdut.x201.11                      -1.15988e-26
xdut.x201.21                      -8.67164e-27
xdut.xtemp__xr2t5__1              -8.66693e-27
xdut.x202.11                      -5.73506e-27
xdut.x202.21                      -8.66222e-27
xdut.x203.11                      -5.72563e-27
xdut.x203.21                      -4.26427e-27
xdut.xtemp__xr2t4__1              -4.25956e-27
xdut.x204.11                      -2.79348e-27
xdut.x204.21                      -4.25484e-27
xdut.x205.11                      -2.78405e-27
xdut.x205.21                       -2.0555e-27
xdut.xtemp__xr2t3__1              -2.05079e-27
xdut.x206.11                      -1.31752e-27
xdut.x206.21                      -2.04608e-27
xdut.x207.11                       -1.3081e-27
xdut.x207.21                      -9.45996e-28
xdut.xtemp__xr2t2__1              -9.41284e-28
xdut.x208.11                      -5.74469e-28
xdut.x208.21                      -9.36572e-28
xdut.x209.11                      -5.65045e-28
xdut.x209.21                      -3.86289e-28
xdut.xtemp__xr2t1__1              -3.81577e-28
xdut.x210.11                      -1.98109e-28
xdut.x210.21                      -3.76865e-28
xdut.x211.11                      -1.88685e-28
xdut.x211.21                      -1.01411e-28
xdut.xtemp__xr2t0__1              -9.66986e-29
xdut.x212.11                      -4.71194e-30
xdut.x212.21                      -9.19866e-29
xdut.x213.11                      2.29285e-278
xdut.x213.21                     -4.68559e-284
xdut.x214.11                     -3.02647e-279
xdut.x214.21                      2.29285e-278
xdut.x215.11                       4.6895e-284
