
Note: No compatibility mode selected!


Circuit: * temp-por-top-release @ ff_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                                4.1489e-25
ctat                               4.01551e-21
resetn                             1.73324e-18
xdut.xbias__nbg                   -7.60046e-19
xdut.xbias__pb                     2.24384e-19
xdut.xbias__n1                    -2.27525e-19
xdut.xbias__n2                    -2.26013e-19
xdut.xbias__pg                    -1.87238e-21
xdut.xbias__ks1                   -2.60451e-19
xdut.xbias__ks2                    1.54414e-19
xdut.xbias__ks3                     2.9302e-20
xdut.xbias__ks4                    3.73801e-19
xdut.xbias__nkg                   -1.86441e-22
xdut.xbias__nkm                    2.89536e-19
xdut.xbias__nokl                  -7.71475e-19
xdut.xbias__noko                    5.3796e-23
xdut.xbias__nokx                  -3.13687e-19
xdut.bias_ok                       -1.8363e-18
xdut.xcmp__na                     -2.63125e-22
xdut.xcmp__sns                               0
xdut.xcmp__tn                     -1.97374e-22
xdut.xcmp__cmpo                   -1.31363e-22
xdut.vref                          1.24633e-18
xdut.xcmp__nbg                    -3.16429e-19
xdut.ibias                        -1.75317e-20
xdut.xcmp__bias_okb               -5.46958e-19
xdut.xcmp__snsb                              0
xdut.xcmp__n1                      8.90384e-19
xdut.por_raw                       2.75535e-18
xdut.xpor__pdn                    -5.37133e-19
xdut.xpor__ndl                    -1.79707e-18
xdut.xpor__ndgn                    1.49971e-19
xdut.xpor__ndg                     3.61391e-18
xdut.xpor__pgdg                   -7.11898e-18
xdut.xpor__pgdgb                  -5.56058e-19
xdut.xpor__tim                     1.64289e-21
xdut.xpor__nd1                     -1.4831e-32
xdut.xpor__trip                   -1.23243e-35
xdut.xpor__rstb                    7.94275e-18
xdut.xpor__nnand                   2.13304e-18
xdut.xtemp__n1                    -2.26747e-20
xdut.xtemp__n2                    -1.65008e-21
xdut.xtemp__pg                    -2.10437e-23
xdut.xtemp__nbg                   -3.92062e-19
xdut.xtemp__enb                   -7.27594e-19
xdut.xtemp__pb                     1.57542e-18
xdut.xtemp__pcas                   6.84988e-19
xdut.xtemp__nd                    -1.48437e-18
xdut.xtemp__nr                    -1.98862e-18
xdut.xtemp__nt                    -4.67224e-21
xdut.xtemp__t5                     6.06096e-26
xdut.xtemp__t4                     2.99332e-26
xdut.xtemp__t3                     1.45678e-26
xdut.xtemp__t2                     6.85789e-27
xdut.xtemp__t1                     2.97633e-27
xdut.xtemp__t0                     1.01028e-27
xdut.xbias__na                     -3.5888e-19
xdut.xbias__nbtop                  1.98504e-18
xdut.xbias__nt                     -2.2594e-19
xdut.xbias__nb                     1.98504e-18
xdut.xbias__tok                   -4.71422e-21
xdut.xcmp__vdda                    1.63196e-19
xdut.xpor__ndgp                    2.89788e-18
xdut.xpor__nts                    -9.79342e-19
xdut.xtemp__na                     4.01557e-21
xdut.xtemp__nb                     1.05852e-18
xdut.xtemp__m1d                   -1.50341e-18
xdut.xtemp__m2d                    1.82888e-18
xdut.xtemp__m3d                   -3.27165e-19
xdut.xbias__ec                     1.98504e-18
xdut.xbias__er                     1.24633e-18
xdut.xtemp__nc                     1.05852e-18
xdut.xbias__nz                    -2.26013e-19
xdut.xtemp__nz                    -1.65008e-21
xdut.x163.11                       1.05852e-18
xdut.x163.21                       1.05852e-18
xdut.xtemp__xr1__1                 1.05852e-18
xdut.x164.11                       1.05852e-18
xdut.x164.21                       1.05852e-18
xdut.x165.11                       4.01557e-21
xdut.x165.21                       4.01554e-21
xdut.xtemp__xriso__1               4.01554e-21
xdut.x166.11                       4.01551e-21
xdut.x166.21                       4.01554e-21
xdut.x167.11                      -1.65008e-21
xdut.x167.21                      -1.65008e-21
xdut.xtemp__xrz__1                -1.65008e-21
xdut.xtemp__xrz__2                -1.65008e-21
xdut.x168.11                      -1.65008e-21
xdut.x168.21                      -1.65008e-21
xdut.x169.11                      -1.65008e-21
xdut.x169.21                      -1.65008e-21
xdut.xtemp__xrz__3                -1.65008e-21
xdut.xtemp__xrz__4                -1.65008e-21
xdut.x170.11                      -1.65008e-21
xdut.x170.21                      -1.65008e-21
xdut.x171.11                      -1.65008e-21
xdut.x171.21                      -1.65008e-21
xdut.xtemp__xrz__5                -1.65008e-21
xdut.xtemp__xrz__6                -1.65008e-21
xdut.x172.11                      -1.65008e-21
xdut.x172.21                      -1.65008e-21
xdut.x173.11                      -1.65008e-21
xdut.x173.21                      -1.65008e-21
xdut.xtemp__xrz__7                -1.65008e-21
xdut.xtemp__xrz__8                -1.65008e-21
xdut.x174.11                      -1.65008e-21
xdut.x174.21                      -1.65008e-21
xdut.x175.11                      -1.65008e-21
xdut.x175.21                      -1.65008e-21
xdut.xtemp__xrz__9                -1.65008e-21
xdut.x176.11                      -1.65008e-21
xdut.x176.21                      -1.65008e-21
xdut.x177.11                       4.14866e-25
xdut.x177.21                       4.00153e-25
xdut.xtemp__xr2f__1                4.00129e-25
xdut.xtemp__xr2f__2                3.85367e-25
xdut.x178.11                       3.85392e-25
xdut.x178.21                       4.00104e-25
xdut.x179.11                       3.85342e-25
xdut.x179.21                        3.7063e-25
xdut.xtemp__xr2f__3                3.70605e-25
xdut.xtemp__xr2f__4                3.55844e-25
xdut.x180.11                       3.55868e-25
xdut.x180.21                       3.70581e-25
xdut.x181.11                       3.55819e-25
xdut.x181.21                       3.41106e-25
xdut.xtemp__xr2f__5                3.41082e-25
xdut.xtemp__xr2f__6                 3.2632e-25
xdut.x182.11                       3.26345e-25
xdut.x182.21                       3.41057e-25
xdut.x183.11                       3.26296e-25
xdut.x183.21                       3.11583e-25
xdut.xtemp__xr2f__7                3.11558e-25
xdut.xtemp__xr2f__8                2.96797e-25
xdut.x184.11                       2.96821e-25
xdut.x184.21                       3.11534e-25
xdut.x185.11                       2.96772e-25
xdut.x185.21                        2.8206e-25
xdut.xtemp__xr2f__9                2.82035e-25
xdut.xtemp__xr2f__10               2.67273e-25
xdut.x186.11                       2.67298e-25
xdut.x186.21                        2.8201e-25
xdut.x187.11                       2.67249e-25
xdut.x187.21                       2.52536e-25
xdut.xtemp__xr2f__11               2.52512e-25
xdut.xtemp__xr2f__12                2.3775e-25
xdut.x188.11                       2.37775e-25
xdut.x188.21                       2.52487e-25
xdut.x189.11                       2.37725e-25
xdut.x189.21                       2.23013e-25
xdut.xtemp__xr2f__13               2.22988e-25
xdut.xtemp__xr2f__14               2.08227e-25
xdut.x190.11                       2.08251e-25
xdut.x190.21                       2.22964e-25
xdut.x191.11                       2.08202e-25
xdut.x191.21                       1.93489e-25
xdut.xtemp__xr2f__15               1.93465e-25
xdut.xtemp__xr2f__16               1.78703e-25
xdut.x192.11                       1.78728e-25
xdut.x192.21                        1.9344e-25
xdut.x193.11                       1.78679e-25
xdut.x193.21                       1.63966e-25
xdut.xtemp__xr2f__17               1.63941e-25
xdut.xtemp__xr2f__18                1.4918e-25
xdut.x194.11                       1.49204e-25
xdut.x194.21                       1.63917e-25
xdut.x195.11                       1.49155e-25
xdut.x195.21                       1.34443e-25
xdut.xtemp__xr2f__19               1.34418e-25
xdut.xtemp__xr2f__20               1.19656e-25
xdut.x196.11                       1.19681e-25
xdut.x196.21                       1.34393e-25
xdut.x197.11                       1.19632e-25
xdut.x197.21                       1.04919e-25
xdut.xtemp__xr2f__21               1.04895e-25
xdut.xtemp__xr2f__22                9.0133e-26
xdut.x198.11                       9.01576e-26
xdut.x198.21                        1.0487e-25
xdut.x199.11                       9.01083e-26
xdut.x199.21                       7.53959e-26
xdut.xtemp__xr2f__23               7.53713e-26
xdut.x200.11                       6.06342e-26
xdut.x200.21                       7.53466e-26
xdut.x201.11                       6.05849e-26
xdut.x201.21                        4.5296e-26
xdut.xtemp__xr2t5__1               4.52714e-26
xdut.x202.11                       2.99578e-26
xdut.x202.21                       4.52468e-26
xdut.x203.11                       2.99086e-26
xdut.x203.21                       2.22751e-26
xdut.xtemp__xr2t4__1               2.22505e-26
xdut.x204.11                       1.45924e-26
xdut.x204.21                       2.22259e-26
xdut.x205.11                       1.45432e-26
xdut.x205.21                       1.07375e-26
xdut.xtemp__xr2t3__1               1.07129e-26
xdut.x206.11                        6.8825e-27
xdut.x206.21                       1.06882e-26
xdut.x207.11                       6.83327e-27
xdut.x207.21                       4.94172e-27
xdut.xtemp__xr2t2__1               4.91711e-27
xdut.x208.11                       3.00094e-27
xdut.x208.21                       4.89249e-27
xdut.x209.11                       2.95171e-27
xdut.x209.21                       2.01792e-27
xdut.xtemp__xr2t1__1                1.9933e-27
xdut.x210.11                        1.0349e-27
xdut.x210.21                       1.96869e-27
xdut.x211.11                       9.85667e-28
xdut.x211.21                       5.29755e-28
xdut.xtemp__xr2t0__1               5.05141e-28
xdut.x212.11                       2.46146e-29
xdut.x212.21                       4.80526e-28
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                                 0
xdut.x215.21                                 0
xdut.x216.11                       1.24633e-18
xdut.x216.21                       1.24633e-18
xdut.xbias__xr2__1                 1.24633e-18
xdut.xbias__xr2__2                 1.24633e-18
xdut.x217.11                       1.24633e-18
