
Note: Compatibility modes selected: hs a


Circuit: * por-brownout @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                               2.90423e-54
ctat                              -3.01717e-34
resetn                             1.55561e-34
xdut.xtemp__pg                     6.66411e-22
xdut.xtemp__nz                    -1.22776e-20
xdut.xbias__nbg                    3.40922e-22
xdut.xbias__pb                    -3.40922e-22
xdut.xbias__n1                    -1.42927e-70
xdut.xbias__n2                    -3.00072e-25
xdut.xbias__pg                    -7.88145e-22
xdut.xbias__ks1                  -4.12152e-107
xdut.xbias__ks2                     1.5166e-85
xdut.xbias__ks3                    5.41489e-64
xdut.xbias__ks4                   -5.06987e-43
xdut.xbias__nkg                   -1.58294e-21
xdut.xbias__nkm                    3.40922e-22
xdut.xbias__nokl                   3.40922e-22
xdut.xbias__noko                  -2.27281e-22
xdut.xbias__nokx                             0
xdut.bias_ok                      1.64778e-204
xdut.xcmp__na                      1.45341e-43
xdut.xcmp__sns                     9.2073e-296
xdut.xcmp__tn                     -1.39352e-43
xdut.xcmp__cmpo                    1.19373e-43
xdut.vref                          3.4166e-195
xdut.xcmp__nbg                     1.50421e-43
xdut.ibias                         2.23358e-22
xdut.xcmp__bias_okb              -3.24306e-178
xdut.xcmp__snsb                   6.40392e-296
xdut.xcmp__n1                      4.65327e-53
xdut.por_raw                       6.02016e-67
xdut.xpor__pdn                    -3.24175e-70
xdut.xpor__ndl                     1.90359e-22
xdut.xpor__ndgn                     1.2458e-44
xdut.xpor__ndg                    -1.36089e-44
xdut.xpor__pgdg                              0
xdut.xpor__pgdgb                   6.93758e-79
xdut.xpor__tim                     4.02876e-53
xdut.xpor__nd1                    -2.04091e-54
xdut.xpor__trip                   -1.22064e-72
xdut.xpor__rstb                   -1.18917e-43
xdut.xpor__nnand                   2.35837e-43
xdut.xtemp__n1                    -8.30355e-21
xdut.xtemp__n2                    -1.22775e-20
xdut.xtemp__nbg                    1.75082e-42
xdut.xtemp__enb                    2.87444e-39
xdut.xtemp__pb                    -2.81541e-66
xdut.xtemp__pcas                  -2.81059e-72
xdut.xtemp__nd                    -2.09073e-37
xdut.xtemp__nr                    -6.89831e-49
xdut.xtemp__nt                    -1.43186e-20
xdut.xtemp__t5                     4.24288e-55
xdut.xtemp__t4                     2.09557e-55
xdut.xtemp__t3                     1.01998e-55
xdut.xtemp__t2                     4.80237e-56
xdut.xtemp__t1                     2.08471e-56
xdut.xtemp__t0                     7.07853e-57
xdut.xbias__na                   -9.10078e-201
xdut.xbias__nbtop                 1.12657e-192
xdut.xbias__nt                    -5.22848e-47
xdut.xbias__nb                    1.12657e-192
xdut.xbias__tok                    1.22945e-28
xdut.xcmp__vdda                   -3.54531e-44
xdut.xpor__ndgp                    -5.1387e-44
xdut.xpor__nts                     1.88296e-51
xdut.xtemp__na                    -3.01717e-34
xdut.xtemp__nb                    -1.87094e-73
xdut.xtemp__m1d                    1.32198e-32
xdut.xtemp__m2d                    1.20719e-71
xdut.xtemp__m3d                   -5.76054e-47
xdut.xbias__ec                    1.12657e-192
xdut.xbias__er                    3.41662e-195
xdut.xtemp__nc                    -1.87094e-73
xdut.xbias__nz                    -3.00073e-25
xdut.x162.11                      -1.87094e-73
xdut.x162.21                      -1.87094e-73
xdut.xtemp__xr1__1                -1.87094e-73
xdut.x163.11                      -1.87094e-73
xdut.x163.21                      -1.87094e-73
xdut.x164.11                      -3.01717e-34
xdut.x164.21                      -3.01717e-34
xdut.xtemp__xriso__1              -3.01717e-34
xdut.x165.11                      -3.01717e-34
xdut.x165.21                      -3.01717e-34
xdut.x166.11                      -1.22776e-20
xdut.x166.21                      -1.22777e-20
xdut.xtemp__xrz__1                -1.22777e-20
xdut.xtemp__xrz__2                -1.22776e-20
xdut.x167.11                      -1.22776e-20
xdut.x167.21                      -1.22777e-20
xdut.x168.11                      -1.22776e-20
xdut.x168.21                      -1.22775e-20
xdut.xtemp__xrz__3                -1.22775e-20
xdut.xtemp__xrz__4                -1.22774e-20
xdut.x169.11                      -1.22774e-20
xdut.x169.21                      -1.22775e-20
xdut.x170.11                      -1.22774e-20
xdut.x170.21                      -1.22775e-20
xdut.xtemp__xrz__5                -1.22775e-20
xdut.xtemp__xrz__6                -1.22775e-20
xdut.x171.11                      -1.22775e-20
xdut.x171.21                      -1.22775e-20
xdut.x172.11                      -1.22775e-20
xdut.x172.21                      -1.22775e-20
xdut.xtemp__xrz__7                -1.22775e-20
xdut.xtemp__xrz__8                -1.22775e-20
xdut.x173.11                      -1.22775e-20
xdut.x173.21                      -1.22775e-20
xdut.x174.11                      -1.22775e-20
xdut.x174.21                      -1.22775e-20
xdut.xtemp__xrz__9                -1.22775e-20
xdut.x175.11                      -1.22775e-20
xdut.x175.21                      -1.22775e-20
xdut.x176.11                       2.90405e-54
xdut.x176.21                       2.80107e-54
xdut.xtemp__xr2f__1                 2.8009e-54
xdut.xtemp__xr2f__2                2.69756e-54
xdut.x177.11                       2.69774e-54
xdut.x177.21                       2.80072e-54
xdut.x178.11                       2.69739e-54
xdut.x178.21                       2.59441e-54
xdut.xtemp__xr2f__3                2.59423e-54
xdut.xtemp__xr2f__4                 2.4909e-54
xdut.x179.11                       2.49108e-54
xdut.x179.21                       2.59406e-54
xdut.x180.11                       2.49073e-54
xdut.x180.21                       2.38775e-54
xdut.xtemp__xr2f__5                2.38757e-54
xdut.xtemp__xr2f__6                2.28424e-54
xdut.x181.11                       2.28442e-54
xdut.x181.21                        2.3874e-54
xdut.x182.11                       2.28407e-54
xdut.x182.21                       2.18109e-54
xdut.xtemp__xr2f__7                2.18091e-54
xdut.xtemp__xr2f__8                2.07758e-54
xdut.x183.11                       2.07775e-54
xdut.x183.21                       2.18074e-54
xdut.x184.11                       2.07741e-54
xdut.x184.21                       1.97442e-54
xdut.xtemp__xr2f__9                1.97425e-54
xdut.xtemp__xr2f__10               1.87092e-54
xdut.x185.11                       1.87109e-54
xdut.x185.21                       1.97408e-54
xdut.x186.11                       1.87074e-54
xdut.x186.21                       1.76776e-54
xdut.xtemp__xr2f__11               1.76759e-54
xdut.xtemp__xr2f__12               1.66426e-54
xdut.x187.11                       1.66443e-54
xdut.x187.21                       1.76741e-54
xdut.x188.11                       1.66408e-54
xdut.x188.21                        1.5611e-54
xdut.xtemp__xr2f__13               1.56093e-54
xdut.xtemp__xr2f__14                1.4576e-54
xdut.x189.11                       1.45777e-54
xdut.x189.21                       1.56075e-54
xdut.x190.11                       1.45742e-54
xdut.x190.21                       1.35444e-54
xdut.xtemp__xr2f__15               1.35427e-54
xdut.xtemp__xr2f__16               1.25093e-54
xdut.x191.11                       1.25111e-54
xdut.x191.21                       1.35409e-54
xdut.x192.11                       1.25076e-54
xdut.x192.21                       1.14778e-54
xdut.xtemp__xr2f__17                1.1476e-54
xdut.xtemp__xr2f__18               1.04427e-54
xdut.x193.11                       1.04445e-54
xdut.x193.21                       1.14743e-54
xdut.x194.11                        1.0441e-54
xdut.x194.21                       9.41116e-55
xdut.xtemp__xr2f__19               9.40942e-55
xdut.xtemp__xr2f__20               8.37611e-55
xdut.x195.11                       8.37785e-55
xdut.x195.21                       9.40768e-55
xdut.x196.11                       8.37437e-55
xdut.x196.21                       7.34455e-55
xdut.xtemp__xr2f__21               7.34281e-55
xdut.xtemp__xr2f__22                6.3095e-55
xdut.x197.11                       6.31124e-55
xdut.x197.21                       7.34107e-55
xdut.x198.11                       6.30776e-55
xdut.x198.21                       5.27793e-55
xdut.xtemp__xr2f__23               5.27619e-55
xdut.x199.11                       4.24462e-55
xdut.x199.21                       5.27445e-55
xdut.x200.11                       4.24114e-55
xdut.x200.21                       3.17097e-55
xdut.xtemp__xr2t5__1               3.16923e-55
xdut.x201.11                       2.09731e-55
xdut.x201.21                       3.16749e-55
xdut.x202.11                       2.09383e-55
xdut.x202.21                       1.55952e-55
xdut.xtemp__xr2t4__1               1.55778e-55
xdut.x203.11                       1.02172e-55
xdut.x203.21                       1.55604e-55
xdut.x204.11                       1.01824e-55
xdut.x204.21                       7.51847e-56
xdut.xtemp__xr2t3__1               7.50107e-56
xdut.x205.11                       4.81977e-56
xdut.x205.21                       7.48367e-56
xdut.x206.11                       4.78497e-56
xdut.x206.21                       3.46094e-56
xdut.xtemp__xr2t2__1               3.44354e-56
xdut.x207.11                       2.10211e-56
xdut.x207.21                       3.42614e-56
xdut.x208.11                       2.06731e-56
xdut.x208.21                       1.41368e-56
xdut.xtemp__xr2t1__1               1.39628e-56
xdut.x209.11                       7.25255e-57
xdut.x209.21                       1.37888e-56
xdut.x210.11                       6.90452e-57
xdut.x210.21                       3.71328e-57
xdut.xtemp__xr2t0__1               3.53927e-57
xdut.x211.11                       1.74013e-58
xdut.x211.21                       3.36525e-57
xdut.x212.11                       9.2073e-296
xdut.x212.21                     -1.98555e-302
xdut.x213.11                      6.40392e-296
xdut.x213.21                       9.2073e-296
xdut.x214.11                      1.98541e-302
xdut.x214.21                      6.40392e-296
xdut.x215.11                       3.4166e-195
xdut.x215.21                       3.4166e-195
xdut.xbias__xr2__1                 3.4166e-195
