
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ res_ss_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                           -1.24574e-19
sharea                            -1.24574e-19
nibtmpa                           -1.24574e-19
nibcmpa                           -1.24574e-19
nibpora                           -1.24574e-19
xbiasa.ks1                          3.0473e-19
xbiasa.ks2                        -2.36575e-19
xbiasa.ks3                        -1.80948e-20
xbiasa.ks4                        -5.61409e-19
xbiasa.nkg                         8.81316e-19
xbiasa.pg                          1.26386e-20
xbiasa.nbg                         8.43459e-19
xbiasa.pb                         -4.46341e-19
xbiasa.nkm                         5.59258e-19
xbiasa.nokl                       -9.54711e-19
xbiasa.noko                        1.53374e-18
xbiasa.nokx                         -3.448e-20
xbiasa.n1                         -2.94632e-19
xbiasa.n2                          1.09374e-19
oka                               -1.35094e-18
xbiasa.tok                         3.33034e-20
xbiasa.nt                         -3.08812e-19
xbiasa.na                         -8.54908e-19
xbiasa.nbtop                      -8.45891e-19
vrefa                              8.05592e-19
xbiasa.nb                         -8.45891e-19
xbiasa.ec                         -8.45891e-19
xbiasa.er                          8.05595e-19
xbiasa.nz                          1.09374e-19
xbiasa.x47.11                      8.05592e-19
xbiasa.x47.21                      8.05593e-19
xbiasa.xr2__1                      8.05593e-19
xbiasa.xr2__2                      8.05593e-19
xbiasa.x48.11                      8.05593e-19
xbiasa.x48.21                      8.05593e-19
xbiasa.x49.11                      8.05593e-19
xbiasa.x49.21                      8.05593e-19
xbiasa.xr2__3                      8.05593e-19
xbiasa.xr2__4                      8.05593e-19
xbiasa.x50.11                      8.05593e-19
xbiasa.x50.21                      8.05593e-19
xbiasa.x51.11                      8.05593e-19
xbiasa.x51.21                      8.05593e-19
xbiasa.xr2__5                      8.05593e-19
xbiasa.xr2__6                      8.05594e-19
xbiasa.x52.11                      8.05594e-19
xbiasa.x52.21                      8.05593e-19
xbiasa.x53.11                      8.05594e-19
xbiasa.x53.21                      8.05594e-19
xbiasa.xr2__7                      8.05594e-19
xbiasa.xr2__8                      8.05594e-19
xbiasa.x54.11                      8.05594e-19
xbiasa.x54.21                      8.05594e-19
xbiasa.x55.11                      8.05594e-19
xbiasa.x55.21                      8.05594e-19
xbiasa.xr2__9                      8.05594e-19
xbiasa.xr2__10                     8.05594e-19
xbiasa.x56.11                      8.05594e-19
xbiasa.x56.21                      8.05594e-19
xbiasa.x57.11                      8.05594e-19
xbiasa.x57.21                      8.05594e-19
xbiasa.xr2__11                     8.05594e-19
xbiasa.xr2__12                     8.05595e-19
xbiasa.x58.11                      8.05595e-19
xbiasa.x58.21                      8.05594e-19
xbiasa.x59.11                      8.05595e-19
xbiasa.x59.21                      8.05595e-19
xbiasa.xr2__13                     8.05595e-19
xbiasa.xr2__14                     8.05595e-19
xbiasa.x60.11                      8.05595e-19
xbiasa.x60.21                      8.05595e-19
xbiasa.x61.11                      8.05595e-19
xbiasa.x61.21                      8.05595e-19
xbiasa.xr2__15                     8.05595e-19
xbiasa.x62.11                      8.05595e-19
xbiasa.x62.21                      8.05595e-19
xbiasa.x63.11                      1.09374e-19
xbiasa.x63.21                      1.09374e-19
xbiasa.xrz__1                      1.09374e-19
xbiasa.xrz__2                      1.09374e-19
xbiasa.x64.11                      1.09374e-19
xbiasa.x64.21                      1.09374e-19
xbiasa.x65.11                      1.09374e-19
xbiasa.x65.21                      1.09374e-19
xbiasa.xrz__3                      1.09374e-19
xbiasa.x66.11                      1.09374e-19
xbiasa.x66.21                      1.09374e-19
xbiasa.x67.11                     -8.45891e-19
xbiasa.x67.21                     -8.45891e-19
xbiasa.xr1__1                     -8.45891e-19
xbiasa.x68.11                     -8.45891e-19
xbiasa.x68.21                     -8.45891e-19
xbiasa.x69.11                     -8.45891e-19
xbiasa.x69.21                     -8.45891e-19
xbiasa.xrt__1                     -8.45891e-19
xbiasa.x70.11                     -8.45891e-19
xbiasa.x70.21                     -8.45891e-19
xbiasa.n1__par                    -2.94632e-19
xbiasa.n2__par                     1.09374e-19
xbiasa.nkm__par                    5.59258e-19
xbiasa.tok__par                    3.33034e-20
xbiasa.noko__par                   1.53374e-18
xbiasa.nokl__par                  -9.54711e-19
xbiasa.nokx__par                    -3.448e-20
xbiasa.ks1__par                     3.0473e-19
xbiasa.ks2__par                   -2.36575e-19
xbiasa.ks3__par                   -1.80948e-20
xbiasa.ks4__par                   -5.61409e-19
xbiasa.nkg__par                    8.81316e-19
xbiasa.nb__par                    -8.45891e-19
xbiasa.ec__par                    -8.45891e-19
xbiasa.nz__par                     1.09374e-19
xbiasa.xrz__2__par                 1.09374e-19
xbiasa.xr2__14__par                8.05595e-19
xbiasa.xr2__12__par                8.05595e-19
xbiasa.pg__par                     1.26386e-20
xbiasa.xr2__10__par                8.05594e-19
xbiasa.xr2__8__par                 8.05594e-19
xbiasa.xr2__6__par                 8.05594e-19
xbiasa.xr2__4__par                 8.05593e-19
xbiasa.xr2__2__par                 8.05593e-19
xbiasa.na__par                    -8.54908e-19
xbiasa.er__par                     8.05595e-19
xbiasa.xrt__1__par                -8.45891e-19
xbiasa.nbtop__par                 -8.45891e-19
xbiasa.xr1__1__par                -8.45891e-19
xbiasa.xrz__3__par                 1.09374e-19
xbiasa.xrz__1__par                 1.09374e-19
xbiasa.xr2__13__par                8.05595e-19
xbiasa.xr2__11__par                8.05594e-19
xbiasa.xr2__1__par                 8.05593e-19
xbiasa.xr2__3__par                 8.05593e-19
xbiasa.xr2__5__par                 8.05593e-19
xbiasa.xr2__7__par                 8.05594e-19
xbiasa.xr2__9__par                 8.05594e-19
xbiasa.xr2__15__par                8.05595e-19
xbiasa.nbg__par                    8.43459e-19
xbiasa.pb__par                    -4.46341e-19
