
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ fs_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                           -1.40877e-45
sharea                            -1.40877e-45
nibtmpa                           -1.40877e-45
nibcmpa                           -1.40877e-45
nibpora                           -1.40877e-45
xbiasa.ks1                        -5.01209e-74
xbiasa.ks2                        -6.68671e-72
xbiasa.ks3                        -8.92036e-70
xbiasa.ks4                        -1.19001e-67
xbiasa.nkg                        -1.58753e-65
xbiasa.pg                         -9.04431e-74
xbiasa.nbg                        -3.92664e-79
xbiasa.pb                         -5.90731e-74
xbiasa.nkm                        -8.30775e-80
xbiasa.nokl                       -1.90416e-83
xbiasa.noko                       -1.56606e-78
xbiasa.nokx                       -1.64347e-84
xbiasa.n1                          9.12141e-81
xbiasa.n2                         -9.03007e-77
oka                               -4.64121e-71
xbiasa.tok                        -7.76678e-86
xbiasa.nt                         -9.02332e-84
xbiasa.na                         -3.17316e-25
xbiasa.nbtop                       7.05175e-26
vrefa                             -3.17343e-25
xbiasa.nb                          7.05175e-26
xbiasa.ec                          7.05171e-26
xbiasa.er                         -3.17341e-25
xbiasa.nz                         -9.03009e-77
xbiasa.x47.11                     -3.17343e-25
xbiasa.x47.21                     -3.17343e-25
xbiasa.xr2__1                     -3.17343e-25
xbiasa.xr2__2                     -3.17343e-25
xbiasa.x48.11                     -3.17343e-25
xbiasa.x48.21                     -3.17343e-25
xbiasa.x49.11                     -3.17343e-25
xbiasa.x49.21                     -3.17343e-25
xbiasa.xr2__3                     -3.17343e-25
xbiasa.xr2__4                     -3.17343e-25
xbiasa.x50.11                     -3.17343e-25
xbiasa.x50.21                     -3.17343e-25
xbiasa.x51.11                     -3.17343e-25
xbiasa.x51.21                     -3.17342e-25
xbiasa.xr2__5                     -3.17342e-25
xbiasa.xr2__6                     -3.17342e-25
xbiasa.x52.11                     -3.17342e-25
xbiasa.x52.21                     -3.17342e-25
xbiasa.x53.11                     -3.17342e-25
xbiasa.x53.21                     -3.17342e-25
xbiasa.xr2__7                     -3.17342e-25
xbiasa.xr2__8                     -3.17342e-25
xbiasa.x54.11                     -3.17342e-25
xbiasa.x54.21                     -3.17342e-25
xbiasa.x55.11                     -3.17342e-25
xbiasa.x55.21                     -3.17342e-25
xbiasa.xr2__9                     -3.17342e-25
xbiasa.xr2__10                    -3.17342e-25
xbiasa.x56.11                     -3.17342e-25
xbiasa.x56.21                     -3.17342e-25
xbiasa.x57.11                     -3.17342e-25
xbiasa.x57.21                     -3.17342e-25
xbiasa.xr2__11                    -3.17342e-25
xbiasa.xr2__12                    -3.17341e-25
xbiasa.x58.11                     -3.17341e-25
xbiasa.x58.21                     -3.17342e-25
xbiasa.x59.11                     -3.17341e-25
xbiasa.x59.21                     -3.17341e-25
xbiasa.xr2__13                    -3.17341e-25
xbiasa.xr2__14                    -3.17341e-25
xbiasa.x60.11                     -3.17341e-25
xbiasa.x60.21                     -3.17341e-25
xbiasa.x61.11                     -3.17341e-25
xbiasa.x61.21                     -3.17341e-25
xbiasa.xr2__15                    -3.17341e-25
xbiasa.x62.11                     -3.17341e-25
xbiasa.x62.21                     -3.17341e-25
xbiasa.x63.11                     -9.03009e-77
xbiasa.x63.21                     -9.03008e-77
xbiasa.xrz__1                     -9.03008e-77
xbiasa.xrz__2                     -9.03008e-77
xbiasa.x64.11                     -9.03008e-77
xbiasa.x64.21                     -9.03008e-77
xbiasa.x65.11                     -9.03008e-77
xbiasa.x65.21                     -9.03008e-77
xbiasa.xrz__3                     -9.03008e-77
xbiasa.x66.11                     -9.03007e-77
xbiasa.x66.21                     -9.03008e-77
xbiasa.x67.11                      7.05175e-26
xbiasa.x67.21                      7.05173e-26
xbiasa.xr1__1                      7.05173e-26
xbiasa.x68.11                      7.05171e-26
xbiasa.x68.21                      7.05173e-26
xbiasa.x69.11                      7.05175e-26
xbiasa.x69.21                      7.05175e-26
xbiasa.xrt__1                      7.05175e-26
xbiasa.x70.11                      7.05175e-26
xbiasa.x70.21                      7.05175e-26
xbiasa.n1__par                     9.12141e-81
xbiasa.n2__par                    -9.03007e-77
xbiasa.nkm__par                   -8.30775e-80
xbiasa.tok__par                   -7.76678e-86
xbiasa.noko__par                  -1.56606e-78
xbiasa.nokl__par                  -1.90416e-83
xbiasa.nokx__par                  -1.64347e-84
xbiasa.ks1__par                   -5.01209e-74
xbiasa.ks2__par                   -6.68671e-72
xbiasa.ks3__par                   -8.92036e-70
xbiasa.ks4__par                   -1.19001e-67
xbiasa.nkg__par                   -1.58753e-65
xbiasa.nb__par                     7.05175e-26
xbiasa.ec__par                     7.05171e-26
xbiasa.nz__par                    -9.03009e-77
xbiasa.xrz__2__par                -9.03008e-77
xbiasa.xr2__14__par               -3.17341e-25
xbiasa.xr2__12__par               -3.17341e-25
xbiasa.pg__par                    -9.04431e-74
xbiasa.xr2__10__par               -3.17342e-25
xbiasa.xr2__8__par                -3.17342e-25
xbiasa.xr2__6__par                -3.17342e-25
xbiasa.xr2__4__par                -3.17343e-25
xbiasa.xr2__2__par                -3.17343e-25
xbiasa.na__par                    -3.17316e-25
xbiasa.er__par                    -3.17341e-25
xbiasa.xrt__1__par                 7.05175e-26
xbiasa.nbtop__par                  7.05175e-26
xbiasa.xr1__1__par                 7.05173e-26
xbiasa.xrz__3__par                -9.03008e-77
xbiasa.xrz__1__par                -9.03008e-77
xbiasa.xr2__13__par               -3.17341e-25
xbiasa.xr2__11__par               -3.17342e-25
xbiasa.xr2__1__par                -3.17343e-25
xbiasa.xr2__3__par                -3.17343e-25
xbiasa.xr2__5__par                -3.17342e-25
xbiasa.xr2__7__par                -3.17342e-25
xbiasa.xr2__9__par                -3.17342e-25
