
Note: Compatibility modes selected: hs a


Circuit: * por-output-chain-ibias-sharing @ bjt_ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
nbcorea                           -1.64541e-25
sharea                            -1.64541e-25
nibtmpa                           -1.64541e-25
nibcmpa                           -1.64541e-25
nibpora                           -1.64541e-25
xbiasa.ks1                        -8.42023e-35
xbiasa.ks2                         1.04906e-33
xbiasa.ks3                        -1.29857e-32
xbiasa.ks4                         1.60737e-31
xbiasa.nkg                         -1.9896e-30
xbiasa.pg                           1.5679e-36
xbiasa.nbg                        -2.23641e-45
xbiasa.pb                         -6.24849e-47
xbiasa.nkm                         7.44091e-48
xbiasa.nokl                       -1.11384e-42
xbiasa.noko                        -1.7787e-45
xbiasa.nokx                       -8.51013e-40
xbiasa.n1                          5.68278e-42
xbiasa.n2                          1.77831e-39
oka                               -3.67251e-31
xbiasa.tok                         3.45948e-44
xbiasa.nt                         -5.67509e-41
xbiasa.na                          3.24473e-60
xbiasa.nbtop                       -3.6909e-58
vrefa                             -1.71624e-59
xbiasa.nb                          -3.6909e-58
xbiasa.ec                          -3.6909e-58
xbiasa.er                         -1.71625e-59
xbiasa.nz                          1.77831e-39
xbiasa.x47.11                     -1.71624e-59
xbiasa.x47.21                     -1.71624e-59
xbiasa.xr2__1                     -1.71624e-59
xbiasa.xr2__2                     -1.71624e-59
xbiasa.x48.11                     -1.71624e-59
xbiasa.x48.21                     -1.71624e-59
xbiasa.x49.11                     -1.71624e-59
xbiasa.x49.21                     -1.71624e-59
xbiasa.xr2__3                     -1.71624e-59
xbiasa.xr2__4                     -1.71624e-59
xbiasa.x50.11                     -1.71624e-59
xbiasa.x50.21                     -1.71624e-59
xbiasa.x51.11                     -1.71624e-59
xbiasa.x51.21                     -1.71624e-59
xbiasa.xr2__5                     -1.71624e-59
xbiasa.xr2__6                     -1.71624e-59
xbiasa.x52.11                     -1.71624e-59
xbiasa.x52.21                     -1.71624e-59
xbiasa.x53.11                     -1.71624e-59
xbiasa.x53.21                     -1.71624e-59
xbiasa.xr2__7                     -1.71624e-59
xbiasa.xr2__8                     -1.71624e-59
xbiasa.x54.11                     -1.71624e-59
xbiasa.x54.21                     -1.71624e-59
xbiasa.x55.11                     -1.71624e-59
xbiasa.x55.21                     -1.71624e-59
xbiasa.xr2__9                     -1.71624e-59
xbiasa.xr2__10                    -1.71624e-59
xbiasa.x56.11                     -1.71624e-59
xbiasa.x56.21                     -1.71624e-59
xbiasa.x57.11                     -1.71624e-59
xbiasa.x57.21                     -1.71624e-59
xbiasa.xr2__11                    -1.71624e-59
xbiasa.xr2__12                    -1.71624e-59
xbiasa.x58.11                     -1.71624e-59
xbiasa.x58.21                     -1.71624e-59
xbiasa.x59.11                     -1.71624e-59
xbiasa.x59.21                     -1.71625e-59
xbiasa.xr2__13                    -1.71625e-59
xbiasa.xr2__14                    -1.71625e-59
xbiasa.x60.11                     -1.71625e-59
xbiasa.x60.21                     -1.71625e-59
xbiasa.x61.11                     -1.71625e-59
xbiasa.x61.21                     -1.71625e-59
xbiasa.xr2__15                    -1.71625e-59
xbiasa.x62.11                     -1.71625e-59
xbiasa.x62.21                     -1.71625e-59
xbiasa.x63.11                      1.77831e-39
xbiasa.x63.21                      1.77831e-39
xbiasa.xrz__1                      1.77831e-39
xbiasa.xrz__2                      1.77831e-39
xbiasa.x64.11                      1.77831e-39
xbiasa.x64.21                      1.77831e-39
xbiasa.x65.11                      1.77831e-39
xbiasa.x65.21                      1.77831e-39
xbiasa.xrz__3                      1.77831e-39
xbiasa.x66.11                      1.77831e-39
xbiasa.x66.21                      1.77831e-39
xbiasa.x67.11                      -3.6909e-58
xbiasa.x67.21                      -3.6909e-58
xbiasa.xr1__1                      -3.6909e-58
xbiasa.x68.11                      -3.6909e-58
xbiasa.x68.21                      -3.6909e-58
xbiasa.x69.11                      -3.6909e-58
xbiasa.x69.21                      -3.6909e-58
xbiasa.xrt__1                      -3.6909e-58
xbiasa.x70.11                      -3.6909e-58
xbiasa.x70.21                      -3.6909e-58
xbiasa.n1__par                     5.68278e-42
xbiasa.n2__par                     1.77831e-39
xbiasa.nkm__par                    7.44091e-48
xbiasa.tok__par                    3.45948e-44
xbiasa.noko__par                   -1.7787e-45
xbiasa.nokl__par                  -1.11384e-42
xbiasa.nokx__par                  -8.51013e-40
xbiasa.ks1__par                   -8.42023e-35
xbiasa.ks2__par                    1.04906e-33
xbiasa.ks3__par                   -1.29857e-32
xbiasa.ks4__par                    1.60737e-31
xbiasa.nkg__par                    -1.9896e-30
xbiasa.nb__par                     -3.6909e-58
xbiasa.ec__par                     -3.6909e-58
xbiasa.nz__par                     1.77831e-39
xbiasa.xrz__2__par                 1.77831e-39
xbiasa.xr2__14__par               -1.71625e-59
xbiasa.xr2__12__par               -1.71624e-59
xbiasa.pg__par                      1.5679e-36
xbiasa.xr2__10__par               -1.71624e-59
xbiasa.xr2__8__par                -1.71624e-59
xbiasa.xr2__6__par                -1.71624e-59
xbiasa.xr2__4__par                -1.71624e-59
xbiasa.xr2__2__par                -1.71624e-59
xbiasa.na__par                     3.24473e-60
xbiasa.er__par                    -1.71625e-59
xbiasa.xrt__1__par                 -3.6909e-58
xbiasa.nbtop__par                  -3.6909e-58
xbiasa.xr1__1__par                 -3.6909e-58
xbiasa.xrz__3__par                 1.77831e-39
xbiasa.xrz__1__par                 1.77831e-39
xbiasa.xr2__13__par               -1.71625e-59
xbiasa.xr2__11__par               -1.71624e-59
xbiasa.xr2__1__par                -1.71624e-59
xbiasa.xr2__3__par                -1.71624e-59
xbiasa.xr2__5__par                -1.71624e-59
xbiasa.xr2__7__par                -1.71624e-59
xbiasa.xr2__9__par                -1.71624e-59
