
Note: Compatibility modes selected: hs a


Circuit: * por-ramp-rate @ sf_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddr1                                        0
ptatr1                            1.75786e-113
ctatr1                            -1.99528e-72
resetnr1                         -6.61446e-108
xr1.xtemp__pg                    -2.86547e-105
xr1.xtemp__nz                    -2.11774e-106
xr1.xbias__nbg                   -7.79834e-123
xr1.xbias__pb                     3.15057e-123
xr1.xbias__n1                    -2.28084e-123
xr1.xbias__n2                    -2.64215e-121
xr1.xbias__pg                    -7.33704e-118
xr1.xbias__ks1                   -2.21529e-120
xr1.xbias__ks2                     2.7694e-119
xr1.xbias__ks3                   -3.43994e-118
xr1.xbias__ks4                    4.27266e-117
xr1.xbias__nkg                   -5.30696e-116
xr1.xbias__nkm                    8.82314e-125
xr1.xbias__nokl                   1.13354e-123
xr1.xbias__noko                   4.10486e-121
xr1.xbias__nokx                     5.775e-125
xr1.bias_ok                      -1.39145e-115
xr1.xcmp__na                      1.01351e-104
xr1.xcmp__sns                     2.10503e-162
xr1.xcmp__tn                     -8.53529e-106
xr1.xcmp__cmpo                    6.79129e-105
xr1.vref                          8.23419e-109
xr1.xcmp__nbg                    -6.05913e-103
xr1.ibias                         2.42316e-102
xr1.xcmp__bias_okb               -1.92299e-112
xr1.xcmp__snsb                     9.7451e-164
xr1.xcmp__n1                     -2.78958e-113
xr1.por_raw                       2.00429e-113
xr1.xpor__pdn                    -4.60851e-135
xr1.xpor__ndl                     2.95851e-135
xr1.xpor__ndgn                   -9.17966e-113
xr1.xpor__ndg                     9.99342e-112
xr1.xpor__pgdg                    1.28762e-120
xr1.xpor__pgdgb                   6.76032e-113
xr1.xpor__tim                     -6.8625e-115
xr1.xpor__nd1                     9.56514e-118
xr1.xpor__trip                    1.45037e-146
xr1.xpor__rstb                   -8.03816e-105
xr1.xpor__nnand                   1.23628e-105
xr1.xtemp__n1                    -3.05501e-106
xr1.xtemp__n2                    -2.11774e-106
xr1.xtemp__nbg                   -6.05913e-103
xr1.xtemp__enb                   -5.97981e-112
xr1.xtemp__pb                    -3.95538e-113
xr1.xtemp__pcas                  -9.10504e-119
xr1.xtemp__nd                    -1.36043e-118
xr1.xtemp__nr                    -1.86637e-123
xr1.xtemp__nt                     -4.6821e-106
xr1.xtemp__t5                     2.56691e-114
xr1.xtemp__t4                     1.26708e-114
xr1.xtemp__t3                     6.16166e-115
xr1.xtemp__t2                     2.89712e-115
xr1.xtemp__t1                     1.25515e-115
xr1.xtemp__t0                     4.25037e-116
xr1.xbias__na                      6.93499e-89
xr1.xbias__nbtop                  -1.70835e-94
xr1.xbias__nt                    -1.59612e-122
xr1.xbias__nb                     -1.70835e-94
xr1.xbias__tok                    1.49216e-122
xr1.xcmp__vdda                   -2.10402e-104
xr1.xpor__ndgp                   -1.16177e-111
xr1.xpor__nts                     7.18581e-115
xr1.xtemp__na                     -1.99528e-72
xr1.xtemp__nb                      2.06513e-72
xr1.xtemp__m1d                     3.12479e-72
xr1.xtemp__m2d                    -6.39123e-72
xr1.xtemp__m3d                   -1.03544e-107
xr1.xbias__ec                     -1.70836e-94
xr1.xbias__er                     8.23409e-109
xr1.xtemp__nc                      2.06513e-72
xr1.xbias__nz                    -2.64216e-121
xr1.x162.11                        2.06513e-72
xr1.x162.21                        2.06513e-72
xr1.xtemp__xr1__1                  2.06513e-72
xr1.x163.11                        2.06513e-72
xr1.x163.21                        2.06513e-72
xr1.x164.11                       -1.99528e-72
xr1.x164.21                       -1.99528e-72
xr1.xtemp__xriso__1               -1.99528e-72
xr1.x165.11                       -1.99528e-72
xr1.x165.21                       -1.99528e-72
xr1.x166.11                      -2.11774e-106
xr1.x166.21                      -2.11774e-106
xr1.xtemp__xrz__1                -2.11774e-106
xr1.xtemp__xrz__2                -2.11774e-106
xr1.x167.11                      -2.11774e-106
xr1.x167.21                      -2.11774e-106
xr1.x168.11                      -2.11774e-106
xr1.x168.21                      -2.11774e-106
xr1.xtemp__xrz__3                -2.11774e-106
xr1.xtemp__xrz__4                -2.11774e-106
xr1.x169.11                      -2.11774e-106
xr1.x169.21                      -2.11774e-106
xr1.x170.11                      -2.11774e-106
xr1.x170.21                      -2.11774e-106
xr1.xtemp__xrz__5                -2.11774e-106
xr1.xtemp__xrz__6                -2.11774e-106
xr1.x171.11                      -2.11774e-106
xr1.x171.21                      -2.11774e-106
xr1.x172.11                      -2.11774e-106
xr1.x172.21                      -2.11774e-106
xr1.xtemp__xrz__7                -2.11774e-106
xr1.xtemp__xrz__8                -2.11774e-106
xr1.x173.11                      -2.11774e-106
xr1.x173.21                      -2.11774e-106
xr1.x174.11                      -2.11774e-106
xr1.x174.21                      -2.11774e-106
xr1.xtemp__xrz__9                -2.11774e-106
xr1.x175.11                      -2.11774e-106
xr1.x175.21                      -2.11774e-106
xr1.x176.11                       1.75776e-113
xr1.x176.21                       1.69541e-113
xr1.xtemp__xr2f__1                1.69531e-113
xr1.xtemp__xr2f__2                1.63276e-113
xr1.x177.11                       1.63286e-113
xr1.x177.21                       1.69521e-113
xr1.x178.11                       1.63266e-113
xr1.x178.21                       1.57031e-113
xr1.xtemp__xr2f__3                1.57021e-113
xr1.xtemp__xr2f__4                1.50766e-113
xr1.x179.11                       1.50776e-113
xr1.x179.21                       1.57012e-113
xr1.x180.11                       1.50757e-113
xr1.x180.21                       1.44521e-113
xr1.xtemp__xr2f__5                1.44511e-113
xr1.xtemp__xr2f__6                1.38257e-113
xr1.x181.11                       1.38266e-113
xr1.x181.21                       1.44502e-113
xr1.x182.11                       1.38247e-113
xr1.x182.21                       1.32011e-113
xr1.xtemp__xr2f__7                1.32002e-113
xr1.xtemp__xr2f__8                1.25747e-113
xr1.x183.11                       1.25757e-113
xr1.x183.21                       1.31992e-113
xr1.x184.11                       1.25737e-113
xr1.x184.21                       1.19502e-113
xr1.xtemp__xr2f__9                1.19492e-113
xr1.xtemp__xr2f__10               1.13237e-113
xr1.x185.11                       1.13247e-113
xr1.x185.21                       1.19482e-113
xr1.x186.11                       1.13228e-113
xr1.x186.21                       1.06992e-113
xr1.xtemp__xr2f__11               1.06982e-113
xr1.xtemp__xr2f__12               1.00727e-113
xr1.x187.11                       1.00737e-113
xr1.x187.21                       1.06973e-113
xr1.x188.11                       1.00718e-113
