
Note: Compatibility modes selected: hs a


Circuit: * bias-core-designer-check @ res_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddst                                     2.97
nibst                                 0.637219
ibiasst                               0.637219
xst.na                                0.355453
xst.pg                                 2.29434
xst.nbtop                             0.359071
vrefst                                 1.18997
xst.nbg                               0.472887
xst.xrt.11                             0.35907
xst.xrt.21                            0.355458
xst.nb                                0.355456
xst.xr1.11                            0.355455
xst.xr1.21                            0.283943
xst.ec                                0.283942
xst.xr2.11                             1.18997
xst.xr2.21                            0.355311
xst.er                                 0.35531
xst.pb                                 2.29011
xst.nt                                 1.44199
xst.n1                                0.433644
xst.n2                                 0.43164
xst.nz                                 0.43164
xst.xrz.11                             0.43164
xst.xrz.21                             0.43164
xst.ks1                                2.04552
xst.ks2                                1.30699
xst.ks3                                0.73494
xst.ks4                               0.307375
xst.nkg                            0.000203005
xst.nkm                               0.436961
xst.tok                                1.44407
xst.noko                               1.34558
xst.nokl                              0.397976
xst.nokx                           0.000451036
bias_okst                                 2.97
vdds                                         0
nibs                               2.1119e-216
ibiass                             2.1119e-216
xs.na                             8.81506e-228
xs.pg                             2.56195e-246
xs.nbtop                          1.16765e-209
vrefs                             4.52438e-246
xs.nbg                            2.44397e-271
xs.xrt.11                         1.16765e-209
xs.xrt.21                         1.16765e-209
xs.nb                             1.16765e-209
xs.xr1.11                         1.16765e-209
xs.xr1.21                         1.16765e-209
xs.ec                             1.16765e-209
xs.xr2.11                         4.52438e-246
xs.xr2.21                          4.5244e-246
xs.er                              4.5244e-246
xs.pb                            -1.26637e-270
xs.nt                             8.44225e-251
xs.n1                             7.60176e-251
xs.n2                             1.12436e-250
xs.nz                              1.1244e-250
xs.xrz.11                          1.1244e-250
xs.xrz.21                         1.12436e-250
xs.ks1                            -1.5021e-226
xs.ks2                             1.7182e-225
xs.ks3                            -1.9296e-224
xs.ks4                            2.17121e-223
xs.nkg                           -2.44219e-222
xs.nkm                           -1.16058e-270
xs.tok                            7.63132e-248
xs.noko                           1.16188e-248
xs.nokl                           1.43765e-247
xs.nokx                                      0
bias_oks                         -3.07479e-217
es                                     1.18997
rels                                        -1
rr9s                                  -1.07097
fos                                          0
vddf                                         0
nibf                               2.1119e-216
ibiasf                             2.1119e-216
xf.na                             8.81506e-228
xf.pg                             2.56195e-246
xf.nbtop                          1.16764e-209
vreff                             4.52416e-246
xf.nbg                            2.44397e-271
xf.xrt.11                         1.16764e-209
xf.xrt.21                         1.16765e-209
xf.nb                             1.16765e-209
xf.xr1.11                         1.16765e-209
xf.xr1.21                         1.16765e-209
xf.ec                             1.16765e-209
xf.xr2.11                         4.52416e-246
xf.xr2.21                         4.52418e-246
xf.er                             4.52418e-246
xf.pb                            -1.26637e-270
xf.nt                             8.44225e-251
xf.n1                             7.60176e-251
xf.n2                             1.12436e-250
xf.nz                              1.1244e-250
xf.xrz.11                          1.1244e-250
xf.xrz.21                         1.12436e-250
xf.ks1                            -1.5021e-226
xf.ks2                             1.7182e-225
xf.ks3                            -1.9296e-224
xf.ks4                            2.17121e-223
xf.nkg                           -2.44219e-222
xf.nkm                           -1.16058e-270
xf.tok                            7.63124e-248
xf.noko                           1.16188e-248
xf.nokl                           1.43765e-247
xf.nokx                                      0
bias_okf                         -3.07479e-217
ef                                     1.18997
relf                                        -1
fof                                          0
vddb                                         0
nibb                               2.1119e-216
ibiasb                             2.1119e-216
xb.na                             8.81506e-228
xb.pg                             2.56191e-246
xb.nbtop                          1.16765e-209
vrefb                             4.52416e-246
xb.nbg                            2.44397e-271
xb.xrt.11                         1.16765e-209
xb.xrt.21                         1.16765e-209
xb.nb                             1.16765e-209
xb.xr1.11                         1.16765e-209
