
Note: Compatibility modes selected: hs a


Circuit: * bias-core-designer-check @ res_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddst                                     2.97
nibst                                 0.637172
ibiasst                               0.637172
xst.ks1                                2.04548
xst.ks2                                1.30692
xst.ks3                               0.734877
xst.ks4                               0.307336
xst.nkg                            0.000202954
xst.pg                                 2.29438
xst.nbg                               0.472854
xst.pb                                 2.29015
xst.nkm                                0.43693
xst.nokl                              0.397949
xst.noko                                1.3464
xst.nokx                           0.000450339
xst.n1                                0.433617
xst.n2                                0.431608
bias_okst                                 2.97
xst.tok                                1.44407
xst.nt                                 1.44195
xst.na                                0.355433
xst.nbtop                              0.35909
vrefst                                 1.19008
xst.nb                                0.355437
xst.ec                                0.283922
xst.er                                 0.35529
xst.nz                                0.431608
xst.x47.11                             1.19008
xst.x47.21                             1.13791
xst.xr2__1                             1.13791
xst.xr2__2                             1.08573
xst.x48.11                             1.08573
xst.x48.21                             1.13791
xst.x49.11                             1.08573
xst.x49.21                             1.03356
xst.xr2__3                             1.03356
xst.xr2__4                            0.981384
xst.x50.11                            0.981385
xst.x50.21                             1.03356
xst.x51.11                            0.981382
xst.x51.21                            0.929211
xst.xr2__5                            0.929209
xst.xr2__6                            0.877035
xst.x52.11                            0.877036
xst.x52.21                            0.929208
xst.x53.11                            0.877033
xst.x53.21                            0.824862
xst.xr2__7                             0.82486
xst.xr2__8                            0.772686
xst.x54.11                            0.772687
xst.x54.21                            0.824859
xst.x55.11                            0.772685
xst.x55.21                            0.720513
xst.xr2__9                            0.720512
xst.xr2__10                           0.668337
xst.x56.11                            0.668339
xst.x56.21                             0.72051
xst.x57.11                            0.668336
xst.x57.21                            0.616164
xst.xr2__11                           0.616163
xst.xr2__12                           0.563988
xst.x58.11                             0.56399
xst.x58.21                            0.616161
xst.x59.11                            0.563987
xst.x59.21                            0.511815
xst.xr2__13                           0.511814
xst.xr2__14                           0.459639
xst.x60.11                            0.459641
xst.x60.21                            0.511812
xst.x61.11                            0.459638
xst.x61.21                            0.407466
xst.xr2__15                           0.407465
xst.x62.11                            0.355292
xst.x62.21                            0.407463
xst.x63.11                            0.431608
xst.x63.21                            0.431608
xst.xrz__1                            0.431608
xst.xrz__2                            0.431608
xst.x64.11                            0.431608
xst.x64.21                            0.431608
xst.x65.11                            0.431608
xst.x65.21                            0.431608
xst.xrz__3                            0.431608
xst.x66.11                            0.431608
xst.x66.21                            0.431608
xst.x67.11                            0.355435
xst.x67.21                            0.319681
xst.xr1__1                            0.319679
xst.x68.11                            0.283923
xst.x68.21                            0.319678
xst.x69.11                            0.359089
xst.x69.21                            0.357265
xst.xrt__1                            0.357263
xst.x70.11                            0.355438
xst.x70.21                            0.357262
xst.n1__par                           0.433617
xst.n2__par                           0.431608
xst.nkm__par                           0.43693
xst.tok__par                           1.44407
xst.noko__par                           1.3464
xst.nokl__par                         0.397949
xst.nokx__par                      0.000450339
xst.ks1__par                           2.04548
xst.ks2__par                           1.30692
xst.ks3__par                          0.734877
xst.ks4__par                          0.307336
xst.nkg__par                       0.000202954
xst.nb__par                           0.355437
xst.ec__par                           0.283922
xst.nz__par                           0.431608
xst.xrz__2__par                       0.431608
xst.xr2__14__par                      0.459639
xst.xr2__12__par                      0.563988
xst.pg__par                            2.29438
xst.xr2__10__par                      0.668337
xst.xr2__8__par                       0.772686
xst.xr2__6__par                       0.877035
xst.xr2__4__par                       0.981384
xst.xr2__2__par                        1.08573
xst.na__par                           0.355433
xst.er__par                            0.35529
xst.xrt__1__par                       0.357263
xst.nbtop__par                         0.35909
xst.xr1__1__par                       0.319679
xst.xrz__3__par                       0.431608
xst.xrz__1__par                       0.431608
xst.xr2__13__par                      0.511814
