
Note: Compatibility modes selected: hs a


Circuit: * bias-core-designer-check @ fs_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddst                                     2.97
nibst                                 0.573801
ibiasst                               0.573801
xst.ks1                                2.05824
xst.ks2                                 1.3244
xst.ks3                               0.750674
xst.ks4                               0.316896
xst.nkg                            0.000907184
xst.pg                                 2.18675
xst.nbg                               0.405232
xst.pb                                 2.18256
xst.nkm                               0.368713
xst.nokl                              0.329432
xst.noko                               1.42489
xst.nokx                           0.000454174
xst.n1                                0.365603
xst.n2                                0.363771
bias_okst                              2.96999
xst.tok                                1.53811
xst.nt                                 1.53632
xst.na                                  0.3631
xst.nbtop                             0.366758
vrefst                                 1.19784
xst.nb                                0.363104
xst.ec                                0.291595
xst.er                                0.362964
xst.nz                                0.363771
xst.x47.11                             1.19784
xst.x47.21                             1.14566
xst.xr2__1                             1.14566
xst.xr2__2                             1.09348
xst.x48.11                             1.09348
xst.x48.21                             1.14566
xst.x49.11                             1.09348
xst.x49.21                              1.0413
xst.xr2__3                              1.0413
xst.xr2__4                            0.989121
xst.x50.11                            0.989123
xst.x50.21                              1.0413
xst.x51.11                            0.989119
xst.x51.21                            0.936943
xst.xr2__5                            0.936941
xst.xr2__6                            0.884761
xst.x52.11                            0.884763
xst.x52.21                            0.936939
xst.x53.11                             0.88476
xst.x53.21                            0.832584
xst.xr2__7                            0.832582
xst.xr2__8                            0.780402
xst.x54.11                            0.780404
xst.x54.21                             0.83258
xst.x55.11                              0.7804
xst.x55.21                            0.728224
xst.xr2__9                            0.728222
xst.xr2__10                           0.676042
xst.x56.11                            0.676044
xst.x56.21                             0.72822
xst.x57.11                            0.676041
xst.x57.21                            0.623865
xst.xr2__11                           0.623863
xst.xr2__12                           0.571683
xst.x58.11                            0.571685
xst.x58.21                            0.623861
xst.x59.11                            0.571681
xst.x59.21                            0.519505
xst.xr2__13                           0.519503
xst.xr2__14                           0.467323
xst.x60.11                            0.467325
xst.x60.21                            0.519501
xst.x61.11                            0.467322
xst.x61.21                            0.415146
xst.xr2__15                           0.415144
xst.x62.11                            0.362966
xst.x62.21                            0.415142
xst.x63.11                            0.363771
xst.x63.21                            0.363771
xst.xrz__1                            0.363771
xst.xrz__2                            0.363771
xst.x64.11                            0.363771
xst.x64.21                            0.363771
xst.x65.11                            0.363771
xst.x65.21                            0.363771
xst.xrz__3                            0.363771
xst.x66.11                            0.363771
xst.x66.21                            0.363771
xst.x67.11                            0.363102
xst.x67.21                            0.327351
xst.xr1__1                            0.327349
xst.x68.11                            0.291597
xst.x68.21                            0.327347
xst.x69.11                            0.366756
xst.x69.21                            0.364933
xst.xrt__1                            0.364931
xst.x70.11                            0.363105
xst.x70.21                            0.364929
xst.n1__par                           0.365603
xst.n2__par                           0.363771
xst.nkm__par                          0.368713
xst.tok__par                           1.53811
xst.noko__par                          1.42489
xst.nokl__par                         0.329432
xst.nokx__par                      0.000454174
xst.ks1__par                           2.05824
xst.ks2__par                            1.3244
xst.ks3__par                          0.750674
xst.ks4__par                          0.316896
xst.nkg__par                       0.000907184
xst.nb__par                           0.363104
xst.ec__par                           0.291595
xst.nz__par                           0.363771
xst.xrz__2__par                       0.363771
xst.xr2__14__par                      0.467323
xst.xr2__12__par                      0.571683
xst.pg__par                            2.18675
xst.xr2__10__par                      0.676042
xst.xr2__8__par                       0.780402
xst.xr2__6__par                       0.884761
xst.xr2__4__par                       0.989121
xst.xr2__2__par                        1.09348
xst.na__par                             0.3631
xst.er__par                           0.362964
xst.xrt__1__par                       0.364931
xst.nbtop__par                        0.366758
xst.xr1__1__par                       0.327349
xst.xrz__3__par                       0.363771
xst.xrz__1__par                       0.363771
xst.xr2__13__par                      0.519503
