
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ tt_25c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 25.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                                 1.298e-87
ctat                               -5.7615e-61
resetn                             6.88925e-25
xdut.xtemp__pg                    -1.65275e-32
xdut.xtemp__nz                    -1.39925e-28
xdut.xbias__nbg                   -2.28623e-60
xdut.xbias__pb                    -1.34114e-61
xdut.xbias__n1                    -1.37983e-53
xdut.xbias__n2                    -3.40506e-51
xdut.xbias__pg                     -2.9944e-48
xdut.xbias__ks1                    4.35353e-43
xdut.xbias__ks2                   -5.44394e-42
xdut.xbias__ks3                    6.76393e-41
xdut.xbias__ks4                   -8.40363e-40
xdut.xbias__nkg                    1.04408e-38
xdut.xbias__nkm                    5.74741e-64
xdut.xbias__nokl                  -7.84903e-50
xdut.xbias__noko                  -5.27618e-47
xdut.xbias__nokx                  -2.41981e-46
xdut.bias_ok                       8.92549e-35
xdut.xcmp__na                     -1.92712e-34
xdut.xcmp__sns                               0
xdut.xcmp__tn                      2.68253e-34
xdut.xcmp__cmpo                   -1.70706e-34
xdut.vref                          3.29083e-91
xdut.xcmp__nbg                    -1.03668e-29
xdut.ibias                         6.46113e-30
xdut.xcmp__bias_okb                          0
xdut.xcmp__snsb                              0
xdut.xcmp__n1                      6.75805e-44
xdut.por_raw                        5.5994e-45
xdut.xpor__pdn                     -4.2014e-89
xdut.xpor__ndl                     5.92765e-95
xdut.xpor__ndgn                    6.89763e-41
xdut.xpor__ndg                    -1.02671e-40
xdut.xpor__pgdg                    2.06246e-36
xdut.xpor__pgdgb                  -1.80571e-46
xdut.xpor__tim                    -4.41608e-89
xdut.xpor__nd1                     5.93676e-85
xdut.xpor__trip                              0
xdut.xpor__rstb                    6.07205e-31
xdut.xpor__nnand                  -2.06738e-30
xdut.xtemp__n1                    -1.24705e-28
xdut.xtemp__n2                    -1.39925e-28
xdut.xtemp__nbg                    -1.0799e-29
xdut.xtemp__enb                    1.37357e-38
xdut.xtemp__pb                    -7.22718e-38
xdut.xtemp__pcas                   1.80401e-38
xdut.xtemp__nd                     1.42183e-32
xdut.xtemp__nr                    -7.61888e-44
xdut.xtemp__nt                    -1.11164e-28
xdut.xtemp__t5                     1.89724e-88
xdut.xtemp__t4                     9.36021e-89
xdut.xtemp__t3                     4.55064e-89
xdut.xtemp__t2                     2.13944e-89
xdut.xtemp__t1                     9.26885e-90
xdut.xtemp__t0                     3.13889e-90
xdut.xbias__na                    -2.35869e-94
xdut.xbias__nbtop                  5.08234e-88
xdut.xbias__nt                      1.0552e-52
xdut.xbias__nb                     5.08234e-88
xdut.xbias__tok                    1.00414e-48
xdut.xcmp__vdda                    -3.5439e-36
xdut.xpor__ndgp                    3.58112e-42
xdut.xpor__nts                    -1.49167e-88
xdut.xtemp__na                     -5.7615e-61
xdut.xtemp__nb                    -1.59735e-43
xdut.xtemp__m1d                    1.41578e-62
xdut.xtemp__m2d                   -3.98422e-44
xdut.xtemp__m3d                     5.7081e-82
xdut.xbias__ec                     5.08234e-88
xdut.xbias__er                     3.29085e-91
xdut.xtemp__nc                    -1.59735e-43
xdut.xbias__nz                    -3.40506e-51
xdut.x162.11                      -1.59735e-43
xdut.x162.21                      -1.59735e-43
xdut.xtemp__xr1__1                -1.59735e-43
xdut.x163.11                      -1.59735e-43
xdut.x163.21                      -1.59735e-43
xdut.x164.11                       -5.7615e-61
xdut.x164.21                       -5.7615e-61
xdut.xtemp__xriso__1               -5.7615e-61
xdut.x165.11                       -5.7615e-61
xdut.x165.21                       -5.7615e-61
xdut.x166.11                      -1.39925e-28
xdut.x166.21                      -1.39925e-28
xdut.xtemp__xrz__1                -1.39925e-28
xdut.xtemp__xrz__2                -1.39925e-28
xdut.x167.11                      -1.39925e-28
xdut.x167.21                      -1.39925e-28
xdut.x168.11                      -1.39925e-28
xdut.x168.21                      -1.39925e-28
xdut.xtemp__xrz__3                -1.39925e-28
xdut.xtemp__xrz__4                -1.39925e-28
xdut.x169.11                      -1.39925e-28
xdut.x169.21                      -1.39925e-28
xdut.x170.11                      -1.39925e-28
xdut.x170.21                      -1.39925e-28
xdut.xtemp__xrz__5                -1.39925e-28
xdut.xtemp__xrz__6                -1.39925e-28
xdut.x171.11                      -1.39925e-28
xdut.x171.21                      -1.39925e-28
xdut.x172.11                      -1.39925e-28
xdut.x172.21                      -1.39925e-28
xdut.xtemp__xrz__7                -1.39925e-28
xdut.xtemp__xrz__8                -1.39925e-28
xdut.x173.11                      -1.39925e-28
xdut.x173.21                      -1.39925e-28
xdut.x174.11                      -1.39925e-28
xdut.x174.21                      -1.39925e-28
xdut.xtemp__xrz__9                -1.39925e-28
xdut.x175.11                      -1.39925e-28
xdut.x175.21                      -1.39925e-28
xdut.x176.11                       1.29793e-87
xdut.x176.21                        1.2519e-87
xdut.xtemp__xr2f__1                1.25183e-87
xdut.xtemp__xr2f__2                1.20565e-87
xdut.x177.11                       1.20572e-87
xdut.x177.21                       1.25175e-87
xdut.x178.11                       1.20558e-87
xdut.x178.21                       1.15954e-87
xdut.xtemp__xr2f__3                1.15947e-87
xdut.xtemp__xr2f__4                1.11329e-87
xdut.x179.11                       1.11336e-87
xdut.x179.21                        1.1594e-87
xdut.x180.11                       1.11322e-87
xdut.x180.21                       1.06718e-87
xdut.xtemp__xr2f__5                1.06711e-87
xdut.xtemp__xr2f__6                1.02093e-87
xdut.x181.11                       1.02101e-87
xdut.x181.21                       1.06704e-87
xdut.x182.11                       1.02086e-87
xdut.x182.21                       9.74827e-88
xdut.xtemp__xr2f__7                9.74756e-88
xdut.xtemp__xr2f__8                9.28578e-88
xdut.x183.11                       9.28649e-88
xdut.x183.21                       9.74684e-88
xdut.x184.11                       9.28506e-88
xdut.x184.21                       8.82471e-88
xdut.xtemp__xr2f__9                8.82399e-88
xdut.xtemp__xr2f__10               8.36221e-88
xdut.x185.11                       8.36292e-88
xdut.x185.21                       8.82328e-88
xdut.x186.11                       8.36149e-88
xdut.x186.21                       7.90114e-88
xdut.xtemp__xr2f__11               7.90043e-88
xdut.xtemp__xr2f__12               7.43864e-88
xdut.x187.11                       7.43936e-88
xdut.x187.21                       7.89971e-88
xdut.x188.11                       7.43793e-88
xdut.x188.21                       6.97757e-88
xdut.xtemp__xr2f__13               6.97686e-88
xdut.xtemp__xr2f__14               6.51508e-88
xdut.x189.11                       6.51579e-88
xdut.x189.21                       6.97615e-88
xdut.x190.11                       6.51436e-88
xdut.x190.21                       6.05401e-88
xdut.xtemp__xr2f__15               6.05329e-88
xdut.xtemp__xr2f__16               5.59151e-88
xdut.x191.11                       5.59222e-88
xdut.x191.21                       6.05258e-88
xdut.x192.11                        5.5908e-88
xdut.x192.21                       5.13044e-88
xdut.xtemp__xr2f__17               5.12973e-88
xdut.xtemp__xr2f__18               4.66794e-88
xdut.x193.11                       4.66866e-88
xdut.x193.21                       5.12901e-88
xdut.x194.11                       4.66723e-88
xdut.x194.21                       4.20687e-88
xdut.xtemp__xr2f__19               4.20616e-88
xdut.xtemp__xr2f__20               3.74438e-88
xdut.x195.11                       3.74509e-88
xdut.x195.21                       4.20545e-88
xdut.x196.11                       3.74366e-88
xdut.x196.21                       3.28331e-88
xdut.xtemp__xr2f__21               3.28259e-88
xdut.xtemp__xr2f__22               2.82081e-88
xdut.x197.11                       2.82152e-88
xdut.x197.21                       3.28188e-88
xdut.x198.11                        2.8201e-88
xdut.x198.21                       2.35974e-88
xdut.xtemp__xr2f__23               2.35903e-88
xdut.x199.11                       1.89796e-88
xdut.x199.21                       2.35831e-88
xdut.x200.11                       1.89653e-88
xdut.x200.21                       1.41735e-88
xdut.xtemp__xr2t5__1               1.41663e-88
xdut.x201.11                       9.36736e-89
xdut.x201.21                       1.41592e-88
xdut.x202.11                       9.35306e-89
xdut.x202.21                       6.96257e-89
xdut.xtemp__xr2t4__1               6.95542e-89
xdut.x203.11                       4.55779e-89
xdut.x203.21                       6.94828e-89
xdut.x204.11                        4.5435e-89
xdut.x204.21                       3.35218e-89
xdut.xtemp__xr2t3__1               3.34504e-89
xdut.x205.11                       2.14658e-89
xdut.x205.21                        3.3379e-89
xdut.x206.11                        2.1323e-89
xdut.x206.21                        1.5403e-89
xdut.xtemp__xr2t2__1               1.53316e-89
xdut.x207.11                       9.34027e-90
xdut.x207.21                       1.52602e-89
xdut.x208.11                       9.19744e-90
xdut.x208.21                       6.27528e-90
xdut.xtemp__xr2t1__1               6.20387e-90
xdut.x209.11                        3.2103e-90
xdut.x209.21                       6.13246e-90
xdut.x210.11                       3.06748e-90
xdut.x210.21                       1.64085e-90
xdut.xtemp__xr2t0__1               1.56945e-90
xdut.x211.11                       7.14068e-92
xdut.x211.21                       1.49804e-90
xdut.x212.11                                 0
xdut.x212.21                                 0
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                       3.29083e-91
xdut.x215.21                       3.29083e-91
xdut.xbias__xr2__1                 3.29083e-91
xdut.xbias__xr2__2                 3.29083e-91
xdut.x216.11                       3.29083e-91
