
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ ss_27c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                               2.1449e-165
ctat                              -3.0019e-124
resetn                             2.57815e-65
xdut.xtemp__pg                    -5.16118e-86
xdut.xtemp__nz                    -1.68602e-89
xdut.xbias__nbg                    1.6833e-210
xdut.xbias__pb                   -1.10454e-212
xdut.xbias__n1                   -2.33788e-133
xdut.xbias__n2                    -3.0941e-131
xdut.xbias__pg                   -1.41459e-128
xdut.xbias__ks1                  -5.39611e-108
xdut.xbias__ks2                   6.78993e-107
xdut.xbias__ks3                  -8.48981e-106
xdut.xbias__ks4                   1.06148e-104
xdut.xbias__nkg                  -1.32717e-103
xdut.xbias__nkm                  -1.79719e-225
xdut.xbias__nokl                  1.41059e-166
xdut.xbias__noko                 -2.39454e-168
xdut.xbias__nokx                             0
xdut.bias_ok                     -4.75918e-108
xdut.xcmp__na                      2.76756e-94
xdut.xcmp__sns                               0
xdut.xcmp__tn                     -3.50382e-94
xdut.xcmp__cmpo                    2.45531e-94
xdut.vref                        -4.11135e-144
xdut.xcmp__nbg                     -1.1272e-71
xdut.ibias                         8.06186e-72
xdut.xcmp__bias_okb                          0
xdut.xcmp__snsb                              0
xdut.xcmp__n1                                0
xdut.por_raw                      7.93255e-126
xdut.xpor__pdn                   -1.80049e-192
xdut.xpor__ndl                    -2.3417e-162
xdut.xpor__ndgn                   4.10967e-106
xdut.xpor__ndg                   -4.93144e-106
xdut.xpor__pgdg                   -1.42297e-95
xdut.xpor__pgdgb                             0
xdut.xpor__tim                   -3.23879e-103
xdut.xpor__nd1                    2.42766e-132
xdut.xpor__trip                   -5.1875e-101
xdut.xpor__rstb                     1.5722e-77
xdut.xpor__nnand                  -5.62588e-77
xdut.xtemp__n1                    -9.55238e-90
xdut.xtemp__n2                    -1.68602e-89
xdut.xtemp__nbg                    -1.1272e-71
xdut.xtemp__enb                              0
xdut.xtemp__pb                    5.27495e-194
xdut.xtemp__pcas                 -9.14066e-247
xdut.xtemp__nd                    2.53592e-111
xdut.xtemp__nr                   -2.31756e-134
xdut.xtemp__nt                    -1.06384e-89
xdut.xtemp__t5                     3.1295e-166
xdut.xtemp__t4                    1.54317e-166
xdut.xtemp__t3                    7.49189e-167
xdut.xtemp__t2                    3.51378e-167
xdut.xtemp__t1                    1.51681e-167
xdut.xtemp__t0                     5.1111e-168
xdut.xbias__na                    1.37464e-144
xdut.xbias__nbtop                -6.39114e-131
xdut.xbias__nt                    1.00265e-132
xdut.xbias__nb                   -6.39114e-131
xdut.xbias__tok                   1.06412e-167
xdut.xcmp__vdda                    -6.7632e-96
xdut.xpor__ndgp                   1.39616e-107
xdut.xpor__nts                   -4.30136e-105
xdut.xtemp__na                    -3.0019e-124
xdut.xtemp__nb                   -1.66589e-130
xdut.xtemp__m1d                   3.47276e-125
xdut.xtemp__m2d                   1.09325e-131
xdut.xtemp__m3d                  -1.06256e-159
xdut.xbias__ec                   -6.39114e-131
xdut.xbias__er                   -4.11138e-144
xdut.xtemp__nc                   -1.66589e-130
xdut.xbias__nz                    -3.0941e-131
xdut.x162.11                     -1.66589e-130
xdut.x162.21                     -1.66589e-130
xdut.xtemp__xr1__1               -1.66589e-130
xdut.x163.11                     -1.66589e-130
xdut.x163.21                     -1.66589e-130
xdut.x164.11                      -3.0019e-124
xdut.x164.21                      -3.0019e-124
xdut.xtemp__xriso__1              -3.0019e-124
xdut.x165.11                      -3.0019e-124
xdut.x165.21                      -3.0019e-124
xdut.x166.11                      -1.68602e-89
xdut.x166.21                      -1.68602e-89
xdut.xtemp__xrz__1                -1.68602e-89
xdut.xtemp__xrz__2                -1.68602e-89
xdut.x167.11                      -1.68602e-89
xdut.x167.21                      -1.68602e-89
xdut.x168.11                      -1.68602e-89
xdut.x168.21                      -1.68602e-89
xdut.xtemp__xrz__3                -1.68602e-89
xdut.xtemp__xrz__4                -1.68602e-89
xdut.x169.11                      -1.68602e-89
xdut.x169.21                      -1.68602e-89
xdut.x170.11                      -1.68602e-89
xdut.x170.21                      -1.68602e-89
xdut.xtemp__xrz__5                -1.68602e-89
xdut.xtemp__xrz__6                -1.68602e-89
xdut.x171.11                      -1.68602e-89
xdut.x171.21                      -1.68602e-89
xdut.x172.11                      -1.68602e-89
xdut.x172.21                      -1.68602e-89
xdut.xtemp__xrz__7                -1.68602e-89
xdut.xtemp__xrz__8                -1.68602e-89
xdut.x173.11                      -1.68602e-89
xdut.x173.21                      -1.68602e-89
xdut.x174.11                      -1.68602e-89
xdut.x174.21                      -1.68602e-89
xdut.xtemp__xrz__9                -1.68602e-89
xdut.x175.11                      -1.68602e-89
xdut.x175.21                      -1.68602e-89
xdut.x176.11                       2.1448e-165
xdut.x176.21                      2.06866e-165
xdut.xtemp__xr2f__1               2.06857e-165
xdut.xtemp__xr2f__2               1.99224e-165
xdut.x177.11                      1.99233e-165
xdut.x177.21                      2.06847e-165
xdut.x178.11                      1.99214e-165
xdut.x178.21                        1.916e-165
xdut.xtemp__xr2f__3                1.9159e-165
xdut.xtemp__xr2f__4               1.83957e-165
xdut.x179.11                      1.83967e-165
xdut.x179.21                      1.91581e-165
xdut.x180.11                      1.83948e-165
xdut.x180.21                      1.76334e-165
xdut.xtemp__xr2f__5               1.76324e-165
xdut.xtemp__xr2f__6               1.68691e-165
xdut.x181.11                      1.68701e-165
xdut.x181.21                      1.76314e-165
xdut.x182.11                      1.68681e-165
xdut.x182.21                      1.61068e-165
xdut.xtemp__xr2f__7               1.61058e-165
xdut.xtemp__xr2f__8               1.53425e-165
xdut.x183.11                      1.53435e-165
xdut.x183.21                      1.61048e-165
xdut.x184.11                      1.53415e-165
xdut.x184.21                      1.45802e-165
xdut.xtemp__xr2f__9               1.45792e-165
xdut.xtemp__xr2f__10              1.38159e-165
xdut.x185.11                      1.38168e-165
xdut.x185.21                      1.45782e-165
xdut.x186.11                      1.38149e-165
xdut.x186.21                      1.30535e-165
xdut.xtemp__xr2f__11              1.30525e-165
xdut.xtemp__xr2f__12              1.22892e-165
xdut.x187.11                      1.22902e-165
xdut.x187.21                      1.30516e-165
xdut.x188.11                      1.22883e-165
xdut.x188.21                      1.15269e-165
xdut.xtemp__xr2f__13              1.15259e-165
xdut.xtemp__xr2f__14              1.07626e-165
xdut.x189.11                      1.07636e-165
xdut.x189.21                      1.15249e-165
xdut.x190.11                      1.07616e-165
xdut.x190.21                      1.00003e-165
xdut.xtemp__xr2f__15               9.9993e-166
xdut.xtemp__xr2f__16              9.23599e-166
xdut.x191.11                      9.23697e-166
xdut.x191.21                      9.99832e-166
xdut.x192.11                      9.23501e-166
xdut.x192.21                      8.47366e-166
xdut.xtemp__xr2f__17              8.47268e-166
xdut.xtemp__xr2f__18              7.70937e-166
xdut.x193.11                      7.71035e-166
xdut.x193.21                       8.4717e-166
xdut.x194.11                      7.70839e-166
xdut.x194.21                      6.94704e-166
xdut.xtemp__xr2f__19              6.94606e-166
xdut.xtemp__xr2f__20              6.18274e-166
xdut.x195.11                      6.18372e-166
xdut.x195.21                      6.94507e-166
xdut.x196.11                      6.18176e-166
xdut.x196.21                      5.42041e-166
xdut.xtemp__xr2f__21              5.41943e-166
xdut.xtemp__xr2f__22              4.65612e-166
xdut.x197.11                       4.6571e-166
xdut.x197.21                      5.41845e-166
xdut.x198.11                      4.65514e-166
xdut.x198.21                      3.89379e-166
xdut.xtemp__xr2f__23              3.89281e-166
xdut.x199.11                      3.13048e-166
xdut.x199.21                      3.89183e-166
xdut.x200.11                      3.12851e-166
xdut.x200.21                      2.33731e-166
xdut.xtemp__xr2t5__1              2.33633e-166
xdut.x201.11                      1.54415e-166
xdut.x201.21                      2.33535e-166
xdut.x202.11                      1.54219e-166
xdut.x202.21                      1.14716e-166
xdut.xtemp__xr2t4__1              1.14618e-166
xdut.x203.11                      7.50171e-167
xdut.x203.21                       1.1452e-166
xdut.x204.11                      7.48208e-167
xdut.x204.21                      5.51265e-167
xdut.xtemp__xr2t3__1              5.50284e-167
xdut.x205.11                      3.52359e-167
xdut.x205.21                      5.49302e-167
xdut.x206.11                      3.50396e-167
xdut.x206.21                      2.52511e-167
xdut.xtemp__xr2t2__1               2.5153e-167
xdut.x207.11                      1.52663e-167
xdut.x207.21                      2.50548e-167
xdut.x208.11                        1.507e-167
xdut.x208.21                      1.02378e-167
xdut.xtemp__xr2t1__1              1.01396e-167
xdut.x209.11                      5.20924e-168
xdut.x209.21                      1.00415e-167
xdut.x210.11                      5.01297e-168
xdut.x210.21                      2.65369e-168
xdut.xtemp__xr2t0__1              2.55555e-168
xdut.x211.11                      9.81354e-170
xdut.x211.21                      2.45742e-168
xdut.x212.11                                 0
xdut.x212.21                                 0
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                     -4.11135e-144
xdut.x215.21                     -4.11136e-144
xdut.xbias__xr2__1               -4.11136e-144
xdut.xbias__xr2__2               -4.11136e-144
xdut.x216.11                     -4.11136e-144
xdut.x216.21                     -4.11136e-144
