
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ res_ss_25c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 25.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                               1.47419e-31
ctat                              -2.60141e-25
resetn                             1.16945e-20
xdut.xtemp__pg                     5.37839e-19
xdut.xtemp__nz                     2.73474e-20
xdut.xbias__nbg                    1.22485e-48
xdut.xbias__pb                    -9.31509e-50
xdut.xbias__n1                     4.02451e-45
xdut.xbias__n2                     2.11077e-42
xdut.xbias__pg                     1.85199e-39
xdut.xbias__ks1                    1.27235e-36
xdut.xbias__ks2                   -1.59104e-35
xdut.xbias__ks3                    1.97681e-34
xdut.xbias__ks4                   -2.45603e-33
xdut.xbias__nkg                    3.05141e-32
xdut.xbias__nkm                   -1.24979e-52
xdut.xbias__nokl                  -1.04873e-39
xdut.xbias__noko                  -4.51905e-37
xdut.xbias__nokx                  -2.58951e-34
xdut.bias_ok                       1.18683e-27
xdut.xcmp__na                     -1.10196e-23
xdut.xcmp__sns                               0
xdut.xcmp__tn                      1.50494e-23
xdut.xcmp__cmpo                   -9.27747e-24
xdut.vref                         -2.94406e-64
xdut.xcmp__nbg                     1.62289e-21
xdut.ibias                        -1.17092e-21
xdut.xcmp__bias_okb                -8.8122e-37
xdut.xcmp__snsb                              0
xdut.xcmp__n1                      -4.2117e-34
xdut.por_raw                                 0
xdut.xpor__pdn                    -5.32623e-66
xdut.xpor__ndl                     2.22436e-56
xdut.xpor__ndgn                    1.48282e-29
xdut.xpor__ndg                    -2.20717e-29
xdut.xpor__pgdg                    1.54888e-28
xdut.xpor__pgdgb                   7.06345e-29
xdut.xpor__tim                    -1.30872e-36
xdut.xpor__nd1                    -5.92792e-30
xdut.xpor__trip                   -7.63946e-32
xdut.xpor__rstb                   -2.06464e-23
xdut.xpor__nnand                   7.03055e-23
xdut.xtemp__n1                    -1.70636e-19
xdut.xtemp__n2                     2.73474e-20
xdut.xtemp__nbg                    2.27209e-21
xdut.xtemp__enb                    1.03268e-24
xdut.xtemp__pb                    -1.30449e-23
xdut.xtemp__pcas                   3.03604e-22
xdut.xtemp__nd                     2.81878e-24
xdut.xtemp__nr                     1.15279e-23
xdut.xtemp__nt                    -1.32037e-19
xdut.xtemp__t5                     2.15074e-32
xdut.xtemp__t4                     1.06061e-32
xdut.xtemp__t3                     5.14936e-33
xdut.xtemp__t2                     2.41522e-33
xdut.xtemp__t1                     1.04265e-33
xdut.xtemp__t0                      3.5136e-34
xdut.xbias__na                    -1.35461e-66
xdut.xbias__nbtop                  1.92631e-64
xdut.xbias__nt                    -6.52766e-44
xdut.xbias__nb                     1.92631e-64
xdut.xbias__tok                     8.6118e-39
xdut.xcmp__vdda                   -1.97841e-25
xdut.xpor__ndgp                    7.69851e-31
xdut.xpor__nts                    -5.42556e-37
xdut.xtemp__na                    -2.60141e-25
xdut.xtemp__nb                    -1.16934e-25
xdut.xtemp__m1d                    2.56855e-25
xdut.xtemp__m2d                    8.79538e-26
xdut.xtemp__m3d                   -6.61968e-26
xdut.xbias__ec                     1.92631e-64
xdut.xbias__er                    -2.94408e-64
xdut.xtemp__nc                    -1.16934e-25
xdut.xbias__nz                     2.11077e-42
xdut.x162.11                      -1.16934e-25
xdut.x162.21                      -1.16934e-25
xdut.xtemp__xr1__1                -1.16934e-25
xdut.x163.11                      -1.16934e-25
xdut.x163.21                      -1.16934e-25
xdut.x164.11                      -2.60141e-25
xdut.x164.21                      -2.60141e-25
xdut.xtemp__xriso__1              -2.60141e-25
xdut.x165.11                      -2.60141e-25
xdut.x165.21                      -2.60141e-25
xdut.x166.11                       2.73474e-20
xdut.x166.21                       2.73474e-20
xdut.xtemp__xrz__1                 2.73474e-20
xdut.xtemp__xrz__2                 2.73474e-20
xdut.x167.11                       2.73474e-20
xdut.x167.21                       2.73474e-20
xdut.x168.11                       2.73474e-20
xdut.x168.21                       2.73474e-20
xdut.xtemp__xrz__3                 2.73474e-20
xdut.xtemp__xrz__4                 2.73474e-20
xdut.x169.11                       2.73474e-20
xdut.x169.21                       2.73474e-20
xdut.x170.11                       2.73474e-20
xdut.x170.21                       2.73474e-20
xdut.xtemp__xrz__5                 2.73474e-20
xdut.xtemp__xrz__6                 2.73474e-20
xdut.x171.11                       2.73474e-20
xdut.x171.21                       2.73474e-20
xdut.x172.11                       2.73474e-20
xdut.x172.21                       2.73474e-20
xdut.xtemp__xrz__7                 2.73474e-20
xdut.xtemp__xrz__8                 2.73474e-20
xdut.x173.11                       2.73474e-20
xdut.x173.21                       2.73474e-20
xdut.x174.11                       2.73474e-20
xdut.x174.21                       2.73474e-20
xdut.xtemp__xrz__9                 2.73474e-20
xdut.x175.11                       2.73474e-20
xdut.x175.21                       2.73474e-20
xdut.x176.11                       1.47412e-31
xdut.x176.21                       1.42179e-31
xdut.xtemp__xr2f__1                1.42172e-31
xdut.xtemp__xr2f__2                1.36926e-31
xdut.x177.11                       1.36933e-31
xdut.x177.21                       1.42166e-31
xdut.x178.11                       1.36919e-31
xdut.x178.21                       1.31686e-31
xdut.xtemp__xr2f__3                 1.3168e-31
xdut.xtemp__xr2f__4                1.26433e-31
xdut.x179.11                        1.2644e-31
xdut.x179.21                       1.31673e-31
xdut.x180.11                       1.26427e-31
xdut.x180.21                       1.21194e-31
xdut.xtemp__xr2f__5                1.21187e-31
xdut.xtemp__xr2f__6                1.15941e-31
xdut.x181.11                       1.15948e-31
xdut.x181.21                        1.2118e-31
xdut.x182.11                       1.15934e-31
xdut.x182.21                       1.10701e-31
xdut.xtemp__xr2f__7                1.10695e-31
xdut.xtemp__xr2f__8                1.05448e-31
xdut.x183.11                       1.05455e-31
xdut.x183.21                       1.10688e-31
xdut.x184.11                       1.05441e-31
xdut.x184.21                       1.00209e-31
xdut.xtemp__xr2f__9                1.00202e-31
xdut.xtemp__xr2f__10               9.49556e-32
xdut.x185.11                       9.49624e-32
xdut.x185.21                       1.00195e-31
xdut.x186.11                       9.49489e-32
xdut.x186.21                       8.97161e-32
xdut.xtemp__xr2f__11               8.97093e-32
xdut.xtemp__xr2f__12                8.4463e-32
xdut.x187.11                       8.44698e-32
xdut.x187.21                       8.97026e-32
xdut.x188.11                       8.44563e-32
xdut.x188.21                       7.92235e-32
xdut.xtemp__xr2f__13               7.92167e-32
xdut.xtemp__xr2f__14               7.39704e-32
xdut.x189.11                       7.39772e-32
xdut.x189.21                         7.921e-32
xdut.x190.11                       7.39637e-32
xdut.x190.21                       6.87309e-32
xdut.xtemp__xr2f__15               6.87241e-32
xdut.xtemp__xr2f__16               6.34778e-32
xdut.x191.11                       6.34846e-32
xdut.x191.21                       6.87174e-32
xdut.x192.11                       6.34711e-32
xdut.x192.21                       5.82383e-32
xdut.xtemp__xr2f__17               5.82315e-32
xdut.xtemp__xr2f__18               5.29852e-32
xdut.x193.11                        5.2992e-32
xdut.x193.21                       5.82248e-32
xdut.x194.11                       5.29785e-32
xdut.x194.21                       4.77457e-32
xdut.xtemp__xr2f__19               4.77389e-32
xdut.xtemp__xr2f__20               4.24926e-32
xdut.x195.11                       4.24994e-32
xdut.x195.21                       4.77322e-32
xdut.x196.11                       4.24859e-32
xdut.x196.21                       3.72531e-32
xdut.xtemp__xr2f__21               3.72463e-32
xdut.xtemp__xr2f__22                   3.2e-32
xdut.x197.11                       3.20068e-32
xdut.x197.21                       3.72396e-32
xdut.x198.11                       3.19933e-32
xdut.x198.21                       2.67605e-32
xdut.xtemp__xr2f__23               2.67537e-32
xdut.x199.11                       2.15142e-32
xdut.x199.21                        2.6747e-32
xdut.x200.11                       2.15007e-32
xdut.x200.21                       1.60635e-32
xdut.xtemp__xr2t5__1               1.60567e-32
xdut.x201.11                       1.06128e-32
xdut.x201.21                         1.605e-32
xdut.x202.11                       1.05993e-32
xdut.x202.21                       7.88448e-33
xdut.xtemp__xr2t4__1               7.87771e-33
xdut.x203.11                       5.15612e-33
xdut.x203.21                       7.87095e-33
xdut.x204.11                        5.1426e-33
xdut.x204.21                       3.78905e-33
xdut.xtemp__xr2t3__1               3.78229e-33
xdut.x205.11                       2.42198e-33
xdut.x205.21                       3.77553e-33
xdut.x206.11                       2.40846e-33
xdut.x206.21                        1.7357e-33
xdut.xtemp__xr2t2__1               1.72894e-33
xdut.x207.11                       1.04942e-33
xdut.x207.21                       1.72217e-33
xdut.x208.11                       1.03589e-33
xdut.x208.21                        7.0377e-34
xdut.xtemp__xr2t1__1               6.97006e-34
xdut.x209.11                       3.58124e-34
xdut.x209.21                       6.90243e-34
xdut.x210.11                       3.44597e-34
xdut.x210.21                       1.82444e-34
xdut.xtemp__xr2t0__1                1.7568e-34
xdut.x211.11                        6.7635e-36
xdut.x211.21                       1.68917e-34
xdut.x212.11                                 0
xdut.x212.21                                 0
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                      -2.94406e-64
xdut.x215.21                      -2.94406e-64
xdut.xbias__xr2__1                -2.94406e-64
xdut.xbias__xr2__2                -2.94406e-64
xdut.x216.11                      -2.94406e-64
xdut.x216.21                      -2.94406e-64
