
Note: Compatibility modes selected: hs a


Circuit: * temp-accuracy-vt @ fs_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                               9.52843e-26
ctat                              -6.96431e-19
resetn                             2.85424e-18
xdut.xtemp__pg                     1.20852e-18
xdut.xtemp__nz                    -6.00851e-20
xdut.xbias__nbg                    8.41796e-80
xdut.xbias__pb                     6.98136e-89
xdut.xbias__n1                    -7.54964e-23
xdut.xbias__n2                    -7.61414e-23
xdut.xbias__pg                    -4.79326e-19
xdut.xbias__ks1                    1.84565e-19
xdut.xbias__ks2                   -6.35798e-19
xdut.xbias__ks3                   -1.06196e-19
xdut.xbias__ks4                    9.64809e-19
xdut.xbias__nkg                    1.85973e-18
xdut.xbias__nkm                    7.45277e-84
xdut.xbias__nokl                   -1.6859e-22
xdut.xbias__noko                   -1.8467e-22
xdut.xbias__nokx                    -3.862e-58
xdut.bias_ok                      -1.04048e-18
xdut.xcmp__na                     -4.70272e-19
xdut.xcmp__sns                               0
xdut.xcmp__tn                     -4.57823e-21
xdut.xcmp__cmpo                    4.99329e-19
xdut.vref                         -5.66876e-19
xdut.xcmp__nbg                    -5.34825e-19
xdut.ibias                        -1.32082e-18
xdut.xcmp__bias_okb               -1.25648e-18
xdut.xcmp__snsb                              0
xdut.xcmp__n1                     -3.07306e-18
xdut.por_raw                       7.52422e-19
xdut.xpor__pdn                     3.08436e-22
xdut.xpor__ndl                    -1.61518e-18
xdut.xpor__ndgn                   -7.90081e-19
xdut.xpor__ndg                     1.86626e-18
xdut.xpor__pgdg                   -5.73497e-19
xdut.xpor__pgdgb                   2.85672e-19
xdut.xpor__tim                    -6.04073e-19
xdut.xpor__nd1                     9.05472e-21
xdut.xpor__trip                    7.13295e-20
xdut.xpor__rstb                    2.12771e-18
xdut.xpor__nnand                  -6.43796e-19
xdut.xtemp__n1                     7.64158e-20
xdut.xtemp__n2                    -6.00851e-20
xdut.xtemp__nbg                    1.97569e-18
xdut.xtemp__enb                   -2.13567e-18
xdut.xtemp__pb                     4.54831e-19
xdut.xtemp__pcas                  -4.29602e-20
xdut.xtemp__nd                    -1.95713e-18
xdut.xtemp__nr                     4.15179e-18
xdut.xtemp__nt                     2.64146e-18
xdut.xtemp__t5                     1.39047e-26
xdut.xtemp__t4                     6.85781e-27
xdut.xtemp__t3                     3.33044e-27
xdut.xtemp__t2                     1.56276e-27
xdut.xtemp__t1                     6.75079e-28
xdut.xtemp__t0                     2.27695e-28
xdut.xbias__na                     1.68146e-18
xdut.xbias__nbtop                  1.91717e-18
xdut.xbias__nt                     3.79206e-19
xdut.xbias__nb                     1.91717e-18
xdut.xbias__tok                    8.20758e-19
xdut.xcmp__vdda                   -2.11384e-20
xdut.xpor__ndgp                    -1.2863e-19
xdut.xpor__nts                     3.71984e-20
xdut.xtemp__na                    -6.96431e-19
xdut.xtemp__nb                     2.50052e-18
xdut.xtemp__m1d                   -7.26771e-21
xdut.xtemp__m2d                   -2.75821e-19
xdut.xtemp__m3d                   -3.61409e-19
xdut.xbias__ec                     1.91717e-18
xdut.xbias__er                    -5.66877e-19
xdut.xtemp__nc                     2.50052e-18
xdut.xbias__nz                    -7.61419e-23
xdut.x162.11                       2.50052e-18
xdut.x162.21                       2.50052e-18
xdut.xtemp__xr1__1                 2.50052e-18
xdut.x163.11                       2.50052e-18
xdut.x163.21                       2.50052e-18
xdut.x164.11                      -6.96431e-19
xdut.x164.21                      -6.96431e-19
xdut.xtemp__xriso__1              -6.96431e-19
xdut.x165.11                      -6.96431e-19
xdut.x165.21                      -6.96431e-19
xdut.x166.11                      -6.00851e-20
xdut.x166.21                      -6.00851e-20
xdut.xtemp__xrz__1                -6.00851e-20
xdut.xtemp__xrz__2                -6.00851e-20
xdut.x167.11                      -6.00851e-20
xdut.x167.21                      -6.00851e-20
xdut.x168.11                      -6.00851e-20
xdut.x168.21                      -6.00851e-20
xdut.xtemp__xrz__3                -6.00851e-20
xdut.xtemp__xrz__4                -6.00851e-20
xdut.x169.11                      -6.00851e-20
xdut.x169.21                      -6.00851e-20
xdut.x170.11                      -6.00851e-20
xdut.x170.21                      -6.00851e-20
xdut.xtemp__xrz__5                -6.00851e-20
xdut.xtemp__xrz__6                -6.00851e-20
xdut.x171.11                      -6.00851e-20
xdut.x171.21                      -6.00851e-20
xdut.x172.11                      -6.00851e-20
xdut.x172.21                      -6.00851e-20
xdut.xtemp__xrz__7                -6.00851e-20
xdut.xtemp__xrz__8                -6.00851e-20
xdut.x173.11                      -6.00851e-20
xdut.x173.21                      -6.00851e-20
xdut.x174.11                      -6.00851e-20
xdut.x174.21                      -6.00851e-20
xdut.xtemp__xrz__9                -6.00851e-20
xdut.x175.11                      -6.00851e-20
xdut.x175.21                      -6.00851e-20
xdut.x176.11                       9.52798e-26
xdut.x176.21                        9.1898e-26
xdut.xtemp__xr2f__1                9.18935e-26
xdut.xtemp__xr2f__2                8.85027e-26
xdut.x177.11                       8.85072e-26
xdut.x177.21                        9.1889e-26
xdut.x178.11                       8.84982e-26
xdut.x178.21                       8.51164e-26
xdut.xtemp__xr2f__3                8.51119e-26
xdut.xtemp__xr2f__4                 8.1721e-26
xdut.x179.11                       8.17256e-26
xdut.x179.21                       8.51073e-26
xdut.x180.11                       8.17165e-26
xdut.x180.21                       7.83348e-26
xdut.xtemp__xr2f__5                7.83302e-26
xdut.xtemp__xr2f__6                7.49394e-26
xdut.x181.11                       7.49439e-26
xdut.x181.21                       7.83257e-26
xdut.x182.11                       7.49349e-26
xdut.x182.21                       7.15531e-26
xdut.xtemp__xr2f__7                7.15486e-26
xdut.xtemp__xr2f__8                6.81578e-26
xdut.x183.11                       6.81623e-26
xdut.x183.21                       7.15441e-26
xdut.x184.11                       6.81533e-26
xdut.x184.21                       6.47715e-26
xdut.xtemp__xr2f__9                 6.4767e-26
xdut.xtemp__xr2f__10               6.13761e-26
xdut.x185.11                       6.13807e-26
xdut.x185.21                       6.47624e-26
xdut.x186.11                       6.13716e-26
xdut.x186.21                       5.79898e-26
xdut.xtemp__xr2f__11               5.79853e-26
xdut.xtemp__xr2f__12               5.45945e-26
xdut.x187.11                        5.4599e-26
xdut.x187.21                       5.79808e-26
xdut.x188.11                         5.459e-26
xdut.x188.21                       5.12082e-26
xdut.xtemp__xr2f__13               5.12037e-26
xdut.xtemp__xr2f__14               4.78129e-26
xdut.x189.11                       4.78174e-26
xdut.x189.21                       5.11992e-26
xdut.x190.11                       4.78083e-26
xdut.x190.21                       4.44266e-26
xdut.xtemp__xr2f__15               4.44221e-26
xdut.xtemp__xr2f__16               4.10312e-26
xdut.x191.11                       4.10358e-26
xdut.x191.21                       4.44175e-26
xdut.x192.11                       4.10267e-26
xdut.x192.21                       3.76449e-26
xdut.xtemp__xr2f__17               3.76404e-26
xdut.xtemp__xr2f__18               3.42496e-26
xdut.x193.11                       3.42541e-26
xdut.x193.21                       3.76359e-26
xdut.x194.11                       3.42451e-26
xdut.x194.21                       3.08633e-26
xdut.xtemp__xr2f__19               3.08588e-26
xdut.xtemp__xr2f__20                2.7468e-26
xdut.x195.11                       2.74725e-26
xdut.x195.21                       3.08543e-26
xdut.x196.11                       2.74634e-26
xdut.x196.21                       2.40817e-26
xdut.xtemp__xr2f__21               2.40771e-26
xdut.xtemp__xr2f__22               2.06863e-26
xdut.x197.11                       2.06909e-26
xdut.x197.21                       2.40726e-26
xdut.x198.11                       2.06818e-26
xdut.x198.21                          1.73e-26
xdut.xtemp__xr2f__23               1.72955e-26
xdut.x199.11                       1.39092e-26
xdut.x199.21                        1.7291e-26
xdut.x200.11                       1.39002e-26
xdut.x200.21                       1.03858e-26
xdut.xtemp__xr2t5__1               1.03813e-26
xdut.x201.11                       6.86234e-27
xdut.x201.21                       1.03767e-26
xdut.x202.11                       6.85329e-27
xdut.x202.21                       5.09865e-27
xdut.xtemp__xr2t4__1               5.09412e-27
xdut.x203.11                       3.33496e-27
xdut.x203.21                        5.0896e-27
xdut.x204.11                       3.32591e-27
xdut.x204.21                       2.45113e-27
xdut.xtemp__xr2t3__1                2.4466e-27
xdut.x205.11                       1.56729e-27
xdut.x205.21                       2.44207e-27
xdut.x206.11                       1.55824e-27
xdut.x206.21                       1.12345e-27
xdut.xtemp__xr2t2__1               1.11892e-27
xdut.x207.11                       6.79605e-28
xdut.x207.21                       1.11439e-27
xdut.x208.11                       6.70553e-28
xdut.x208.21                       4.55913e-28
xdut.xtemp__xr2t1__1               4.51387e-28
xdut.x209.11                       2.32221e-28
xdut.x209.21                        4.4686e-28
xdut.x210.11                       2.23168e-28
xdut.x210.21                       1.18374e-28
xdut.xtemp__xr2t0__1               1.13847e-28
xdut.x211.11                       4.52627e-30
xdut.x211.21                       1.09321e-28
xdut.x212.11                                 0
xdut.x212.21                                 0
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                      -5.66876e-19
xdut.x215.21                      -5.66876e-19
xdut.xbias__xr2__1                -5.66876e-19
xdut.xbias__xr2__2                -5.66876e-19
xdut.x216.11                      -5.66876e-19
