
Note: Compatibility modes selected: hs a


Circuit: * bias-core-ibias-sharing @ bjt_ss_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                               1.49377e-18
ibiasa                             1.49377e-18
xbiasa.na                          1.65817e-18
xbiasa.pg                          6.18071e-19
xbiasa.nbtop                       1.91189e-18
vrefa                               4.2165e-19
xbiasa.nbg                         1.32899e-19
xbiasa.xrt.11                      1.91189e-18
xbiasa.xrt.21                      1.91189e-18
xbiasa.nb                          1.91189e-18
xbiasa.xr1.11                      1.91189e-18
xbiasa.xr1.21                      1.91189e-18
xbiasa.ec                          1.91189e-18
xbiasa.xr2.11                       4.2165e-19
xbiasa.xr2.21                      4.21651e-19
xbiasa.er                          4.21651e-19
xbiasa.pb                          8.29054e-19
xbiasa.nt                          6.85244e-19
xbiasa.n1                         -3.79697e-19
xbiasa.n2                         -2.79044e-19
xbiasa.nz                         -2.79044e-19
xbiasa.xrz.11                     -2.79044e-19
xbiasa.xrz.21                     -2.79044e-19
xbiasa.ks1                         5.84281e-20
xbiasa.ks2                         1.25432e-19
xbiasa.ks3                        -7.82305e-20
xbiasa.ks4                        -1.61728e-19
xbiasa.nkg                          3.1988e-19
xbiasa.nkm                        -1.46041e-19
xbiasa.tok                         4.13219e-19
xbiasa.noko                        6.72594e-19
xbiasa.nokl                        9.01372e-19
xbiasa.nokx                       -1.57176e-19
oka                                -1.6289e-18
xtempa.nbg                         -1.8016e-18
xtempa.enb                         8.42787e-19
xtempa.pb                          1.03157e-26
xtempa.pcas                      -4.43729e-111
xtempa.nt                         -1.33851e-18
xtempa.n1                         -1.34293e-18
xtempa.na                          2.58216e-19
xtempa.n2                         -1.34552e-18
xtempa.nb                          3.49798e-19
xtempa.pg                         -1.04638e-24
xtempa.nz                         -1.34552e-18
xtempa.xrz.11                     -1.34552e-18
xtempa.xrz.21                     -1.34552e-18
xtempa.m1d                         -7.6625e-20
xtempa.m2d                         4.79495e-19
xtempa.m3d                         4.26222e-19
ptata                              -2.2698e-25
xtempa.nd                         -4.08478e-19
xtempa.nr                          1.13946e-18
ctata                              2.58216e-19
xtempa.nc                          3.49798e-19
xtempa.xr1.11                      3.49798e-19
xtempa.xr1.21                      3.49798e-19
xtempa.xr2f.11                    -2.26969e-25
xtempa.xr2f.21                    -3.30947e-26
xtempa.t5                         -3.30839e-26
xtempa.xr2t5.11                   -3.30731e-26
xtempa.xr2t5.21                   -1.62839e-26
xtempa.t4                         -1.62731e-26
xtempa.xr2t4.11                   -1.62623e-26
xtempa.xr2t4.21                   -7.87976e-27
xtempa.t3                         -7.86895e-27
xtempa.xr2t3.11                   -7.85813e-27
xtempa.xr2t3.21                   -3.67894e-27
xtempa.t2                         -3.66812e-27
xtempa.xr2t2.11                   -3.65731e-27
xtempa.xr2t2.21                   -1.58014e-27
xtempa.t1                         -1.56933e-27
xtempa.xr2t1.11                   -1.55852e-27
xtempa.xr2t1.21                   -5.33089e-28
xtempa.t0                         -5.22277e-28
xtempa.xr2t0.11                   -5.11465e-28
xtempa.xr2t0.21                    -1.0812e-29
xtempa.xriso.11                    2.58216e-19
xtempa.xriso.21                    2.58216e-19
xcmpa.bias_okb                    -5.83132e-19
xcmpa.nbg                         -8.00785e-19
xcmpa.sns                                    0
xcmpa.xrtop.11                               0
xcmpa.xrtop.21                               0
xcmpa.snsb                                   0
xcmpa.xrbot.11                               0
xcmpa.xrbot.21                               0
xcmpa.xrhys.11                               0
xcmpa.xrhys.21                               0
xcmpa.n1                          -5.13748e-19
xcmpa.tn                           1.77054e-20
xcmpa.na                           3.32103e-19
xcmpa.cmpo                        -8.95469e-19
xcmpa.vdda                          5.2561e-19
por_rawa                          -6.95869e-19
vddb                                         0
nibb                              -7.49639e-20
ibiasb                            -7.49639e-20
xbiasb.na                          9.84905e-19
xbiasb.pg                          1.11051e-18
xbiasb.nbtop                       1.88444e-18
vrefb                              1.77047e-18
xbiasb.nbg                         6.25598e-19
xbiasb.xrt.11                      1.88444e-18
xbiasb.xrt.21                      1.88444e-18
xbiasb.nb                          1.88444e-18
xbiasb.xr1.11                      1.88444e-18
xbiasb.xr1.21                      1.88444e-18
xbiasb.ec                          1.88444e-18
xbiasb.xr2.11                      1.77047e-18
xbiasb.xr2.21                      1.77048e-18
xbiasb.er                          1.77048e-18
xbiasb.pb                          4.41252e-20
xbiasb.nt                          4.26045e-19
xbiasb.n1                         -1.05625e-18
xbiasb.n2                          6.85716e-19
xbiasb.nz                          6.85716e-19
xbiasb.xrz.11                      6.85716e-19
xbiasb.xrz.21                      6.85716e-19
xbiasb.ks1                          3.9659e-19
xbiasb.ks2                        -2.56724e-19
xbiasb.ks3                         3.45636e-19
xbiasb.ks4                        -5.03591e-19
xbiasb.nkg                         3.11613e-19
xbiasb.nkm                         9.14012e-20
xbiasb.tok                         3.34148e-19
xbiasb.noko                        1.20871e-18
xbiasb.nokl                        9.41884e-19
xbiasb.nokx                        7.64533e-19
okb                                7.94913e-19
xcmpb.bias_okb                    -5.08396e-19
xcmpb.nbg                         -2.62574e-18
xcmpb.sns                        -3.81703e-216
xcmpb.xrtop.11                   -3.81702e-216
xcmpb.xrtop.21                   -4.42995e-222
xcmpb.snsb                       -7.08901e-216
xcmpb.xrbot.11                     -7.089e-216
xcmpb.xrbot.21                   -3.81703e-216
xcmpb.xrhys.11                   -8.38181e-221
xcmpb.xrhys.21                   -7.08892e-216
xcmpb.n1                            2.5356e-18
xcmpb.tn                          -3.55455e-20
xcmpb.na                          -2.57968e-19
xcmpb.cmpo                         9.79424e-19
xcmpb.vdda                        -4.00891e-19
por_rawb                           1.43614e-18
vibb#branch                       -7.58606e-31
vsupb#branch                      -1.59333e-28
viba#branch                       -4.17804e-31
