
Note: Compatibility modes selected: hs a


Circuit: * bias-core-ibias-sharing @ ss_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                               1.01335e-18
ibiasa                             1.01335e-18
xbiasa.na                         -1.06357e-18
xbiasa.pg                         -3.71785e-19
xbiasa.nbtop                       5.87525e-19
vrefa                             -1.18717e-18
xbiasa.nbg                         5.33396e-20
xbiasa.xrt.11                      5.87525e-19
xbiasa.xrt.21                      5.87525e-19
xbiasa.nb                          5.87525e-19
xbiasa.xr1.11                      5.87525e-19
xbiasa.xr1.21                      5.87526e-19
xbiasa.ec                          5.87526e-19
xbiasa.xr2.11                     -1.18717e-18
xbiasa.xr2.21                     -1.18717e-18
xbiasa.er                         -1.18717e-18
xbiasa.pb                          7.03146e-20
xbiasa.nt                         -8.49113e-20
xbiasa.n1                         -8.86431e-20
xbiasa.n2                         -5.79816e-20
xbiasa.nz                         -5.79816e-20
xbiasa.xrz.11                     -5.79816e-20
xbiasa.xrz.21                     -5.79816e-20
xbiasa.ks1                         -1.5473e-20
xbiasa.ks2                         3.62022e-20
xbiasa.ks3                        -3.31673e-20
xbiasa.ks4                        -1.78888e-20
xbiasa.nkg                         4.66686e-19
xbiasa.nkm                         4.97781e-20
xbiasa.tok                         -1.9533e-19
xbiasa.noko                        2.65622e-19
xbiasa.nokl                       -2.47066e-19
xbiasa.nokx                        6.98999e-20
oka                                3.67523e-19
xtempa.nbg                        -1.40652e-18
xtempa.enb                         1.31942e-19
xtempa.pb                         -7.95999e-19
xtempa.pcas                       -5.04856e-20
xtempa.nt                         -3.24093e-19
xtempa.n1                          8.21358e-19
xtempa.na                         -3.61231e-19
xtempa.n2                         -6.21838e-19
xtempa.nb                          1.12177e-19
xtempa.pg                          7.44639e-19
xtempa.nz                         -6.21838e-19
xtempa.xrz.11                     -6.21838e-19
xtempa.xrz.21                     -6.21838e-19
xtempa.m1d                         9.51192e-20
xtempa.m2d                         9.36442e-19
xtempa.m3d                         8.82219e-19
ptata                             -1.29457e-25
xtempa.nd                         -5.93093e-19
xtempa.nr                          -1.8658e-20
ctata                             -3.61231e-19
xtempa.nc                          1.12177e-19
xtempa.xr1.11                      1.12177e-19
xtempa.xr1.21                      1.12177e-19
xtempa.xr2f.11                    -1.29452e-25
xtempa.xr2f.21                    -1.88641e-26
xtempa.t5                          -1.8859e-26
xtempa.xr2t5.11                   -1.88539e-26
xtempa.xr2t5.21                   -9.27718e-27
xtempa.t4                         -9.27204e-27
xtempa.xr2t4.11                    -9.2669e-27
xtempa.xr2t4.21                   -4.48544e-27
xtempa.t3                          -4.4803e-27
xtempa.xr2t3.11                   -4.47516e-27
xtempa.xr2t3.21                    -2.0913e-27
xtempa.t2                         -2.08617e-27
xtempa.xr2t2.11                   -2.08103e-27
xtempa.xr2t2.21                   -8.96188e-28
xtempa.t1                         -8.91048e-28
xtempa.xr2t1.11                   -8.85909e-28
xtempa.xr2t1.21                   -3.00995e-28
xtempa.t0                         -2.95856e-28
xtempa.xr2t0.11                   -2.90717e-28
xtempa.xr2t0.21                   -5.13938e-30
xtempa.xriso.11                   -3.61231e-19
xtempa.xriso.21                   -3.61231e-19
xcmpa.bias_okb                     1.35964e-19
xcmpa.nbg                           6.6249e-19
xcmpa.sns                                    0
xcmpa.xrtop.11                               0
xcmpa.xrtop.21                               0
xcmpa.snsb                                   0
xcmpa.xrbot.11                               0
xcmpa.xrbot.21                               0
xcmpa.xrhys.11                               0
xcmpa.xrhys.21                               0
xcmpa.n1                           2.16921e-18
xcmpa.tn                          -9.47628e-19
xcmpa.na                           1.68822e-18
xcmpa.cmpo                          1.5842e-18
xcmpa.vdda                         1.44502e-18
por_rawa                           7.55602e-19
vddb                                         0
nibb                               6.47782e-19
ibiasb                             6.47782e-19
xbiasb.na                         -9.69103e-19
xbiasb.pg                          -1.5696e-19
xbiasb.nbtop                       3.64363e-19
vrefb                              5.75109e-19
xbiasb.nbg                         5.04714e-20
xbiasb.xrt.11                      3.64363e-19
xbiasb.xrt.21                      3.64363e-19
xbiasb.nb                          3.64363e-19
xbiasb.xr1.11                      3.64363e-19
xbiasb.xr1.21                      3.64363e-19
xbiasb.ec                          3.64363e-19
xbiasb.xr2.11                      5.75109e-19
xbiasb.xr2.21                      5.75112e-19
xbiasb.er                          5.75112e-19
xbiasb.pb                          7.82801e-20
xbiasb.nt                          9.40704e-20
xbiasb.n1                          1.39334e-19
xbiasb.n2                          4.92793e-20
xbiasb.nz                          4.92793e-20
xbiasb.xrz.11                      4.92793e-20
xbiasb.xrz.21                      4.92793e-20
xbiasb.ks1                          7.7578e-21
xbiasb.ks2                        -2.57927e-20
xbiasb.ks3                         2.57712e-20
xbiasb.ks4                        -4.08547e-20
xbiasb.nkg                         5.23572e-19
xbiasb.nkm                        -2.95215e-20
xbiasb.tok                         1.15904e-20
xbiasb.noko                        2.03152e-21
xbiasb.nokl                       -2.73458e-19
xbiasb.nokx                        6.58594e-20
okb                                3.19091e-19
xcmpb.bias_okb                    -1.44708e-19
xcmpb.nbg                          2.65227e-18
xcmpb.sns                                    0
xcmpb.xrtop.11                               0
xcmpb.xrtop.21                               0
xcmpb.snsb                                   0
xcmpb.xrbot.11                               0
xcmpb.xrbot.21                               0
xcmpb.xrhys.11                               0
xcmpb.xrhys.21                               0
xcmpb.n1                           1.42959e-19
xcmpb.tn                           3.92012e-20
xcmpb.na                          -7.64248e-20
xcmpb.cmpo                        -1.64003e-19
xcmpb.vdda                         1.47123e-19
por_rawb                           5.83098e-21
vibb#branch                        1.17007e-29
vsupb#branch                      -1.14404e-29
viba#branch                         1.4394e-30
vena#branch                                  0
vsupa#branch                       8.09651e-29

 Reference value :  0.00000e+00
