
Note: Compatibility modes selected: hs a


Circuit: * por-comparator-designer-check @ fs_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddup                                        0
bias_okup                                  3.3
vrefup                                     1.2
ibiasup                               0.694811
xup.tn                             -1.5742e-38
xup.nbg                               0.694811
xup.bias_okb                                 0
xup.n1                            -1.58805e-48
xup.cmpo                           -1.5742e-38
por_rawup                           2.0908e-23
xup.na                               1.255e-32
xup.sns                          -1.89166e-170
xup.snsb                         -4.35978e-170
xup.vdda                           2.94127e-37
xup.x19.11                       -1.89166e-170
xup.x19.21                       -1.55768e-176
xup.x20.11                       -4.35978e-170
xup.x20.21                       -1.89167e-170
xup.x21.11                        1.55777e-176
xup.x21.21                       -4.35978e-170
xup.sns__par                     -1.89166e-170
xup.nbg__par                          0.694811
xup.snsb__par                    -4.35978e-170
xup.vdda__par                      2.94127e-37
xup.na__par                          1.255e-32
xup.cmpo__par                      -1.5742e-38
xup.n1__par                       -1.58805e-48
xup.tn__par                        -1.5742e-38
xup.bias_ok__par                           3.3
xup.bias_okb__par                            0
xup.ibias__par                        0.694811
xup.por_raw__par                    2.0908e-23
xup.vdd__par                                 0
xup.vref__par                              1.2
xup.vss__par                                 0
vddur                                        0
bias_okur                                  3.3
vrefur                                    1.26
ibiasur                               0.694811
xupr.tn                            2.88182e-38
xupr.nbg                              0.694811
xupr.bias_okb                                0
xupr.n1                            1.24072e-31
xupr.cmpo                          2.88182e-38
por_rawur                          1.50583e-29
xupr.na                           -2.29747e-32
xupr.sns                                     0
xupr.snsb                                    0
xupr.vdda                         -3.42729e-36
xupr.x19.11                                  0
xupr.x19.21                                  0
xupr.x20.11                                  0
xupr.x20.21                                  0
xupr.x21.11                                  0
xupr.x21.21                                  0
xupr.sns__par                                0
xupr.nbg__par                         0.694811
xupr.snsb__par                               0
xupr.vdda__par                    -3.42729e-36
xupr.na__par                      -2.29747e-32
xupr.cmpo__par                     2.88182e-38
xupr.n1__par                       1.24072e-31
xupr.tn__par                       2.88182e-38
xupr.bias_ok__par                          3.3
xupr.bias_okb__par                           0
xupr.ibias__par                       0.694811
xupr.por_raw__par                  1.50583e-29
xupr.vdd__par                                0
xupr.vref__par                            1.26
xupr.vss__par                                0
vdddn                                      3.3
bias_okdn                                  3.3
vrefdn                                     1.2
ibiasdn                               0.694811
xdn.tn                                0.778601
xdn.nbg                               0.694811
xdn.bias_okb                        6.1584e-09
