
Note: Compatibility modes selected: hs a


Circuit: * por-comparator-designer-check @ ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddup                                        0
bias_okup                                  3.3
vrefup                                     1.2
ibiasup                               0.664404
xup.tn                             1.28945e-26
xup.nbg                               0.664404
xup.bias_okb                                 0
xup.n1                                       0
xup.cmpo                           1.29185e-26
por_rawup                          4.71861e-24
xup.na                            -3.34797e-21
xup.sns                            1.89629e-25
xup.snsb                           3.52169e-25
xup.vdda                           1.00363e-21
xup.x19.11                         1.89629e-25
xup.x19.21                         4.04762e-31
xup.x20.11                         3.52168e-25
xup.x20.21                         1.89629e-25
xup.x21.11                         7.65807e-30
xup.x21.21                         3.52161e-25
xup.sns__par                       1.89629e-25
xup.nbg__par                          0.664404
xup.snsb__par                      3.52169e-25
xup.vdda__par                      1.00363e-21
xup.na__par                       -3.34797e-21
xup.cmpo__par                      1.29185e-26
xup.n1__par                                  0
xup.tn__par                        1.28945e-26
xup.bias_ok__par                           3.3
xup.bias_okb__par                            0
xup.ibias__par                        0.664404
xup.por_raw__par                   4.71861e-24
xup.vdd__par                                 0
xup.vref__par                              1.2
xup.vss__par                                 0
vddur                                        0
bias_okur                                  3.3
vrefur                                    1.26
ibiasur                               0.664404
xupr.tn                           -6.38787e-44
xupr.nbg                              0.664404
xupr.bias_okb                                0
xupr.n1                           -3.03006e-32
xupr.cmpo                         -6.38786e-44
por_rawur                         -1.46202e-28
xupr.na                            5.11432e-38
xupr.sns                                     0
xupr.snsb                                    0
xupr.vdda                         -9.08371e-40
xupr.x19.11                                  0
xupr.x19.21                                  0
xupr.x20.11                                  0
xupr.x20.21                                  0
xupr.x21.11                                  0
xupr.x21.21                                  0
xupr.sns__par                                0
xupr.nbg__par                         0.664404
xupr.snsb__par                               0
xupr.vdda__par                    -9.08371e-40
xupr.na__par                       5.11432e-38
xupr.cmpo__par                    -6.38786e-44
xupr.n1__par                      -3.03006e-32
xupr.tn__par                      -6.38787e-44
xupr.bias_ok__par                          3.3
xupr.bias_okb__par                           0
xupr.ibias__par                       0.664404
xupr.por_raw__par                 -1.46202e-28
xupr.vdd__par                                0
xupr.vref__par                            1.26
xupr.vss__par                                0
vdddn                                      3.3
bias_okdn                                  3.3
vrefdn                                     1.2
ibiasdn                               0.664404
xdn.tn                                0.806985
xdn.nbg                               0.664404
xdn.bias_okb                       6.21072e-09
xdn.n1                             6.21069e-09
