
Note: Compatibility modes selected: hs a


Circuit: * por-comparator-designer-check @ ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddup                                        0
bias_okup                                 2.97
vrefup                                     1.2
ibiasup                               0.664405
xup.bias_okb                                 0
xup.nbg                               0.664405
xup.sns                                      0
xup.xrtop.11                                 0
xup.xrtop.21                                 0
xup.snsb                                     0
xup.xrbot.11                                 0
xup.xrbot.21                                 0
xup.xrhys.11                                 0
xup.xrhys.21                                 0
xup.n1                            2.52331e-257
xup.tn                             6.76612e-49
xup.na                             -5.4017e-43
xup.cmpo                            6.7661e-49
xup.vdda                           9.56647e-45
por_rawup                         -1.77433e-52
vddur                                        0
bias_okur                                 2.97
vrefur                                    1.26
ibiasur                               0.664405
xupr.bias_okb                                0
xupr.nbg                              0.664405
xupr.sns                                     0
xupr.xrtop.11                                0
xupr.xrtop.21                                0
xupr.snsb                                    0
xupr.xrbot.11                                0
xupr.xrbot.21                                0
xupr.xrhys.11                                0
xupr.xrhys.21                                0
xupr.n1                           -6.84199e-49
xupr.tn                           -6.41296e-64
xupr.na                            5.11988e-58
xupr.cmpo                         -6.41294e-64
xupr.vdda                         -9.06713e-60
por_rawur                         -4.62646e-50
vdddn                                     2.97
bias_okdn                                 2.97
vrefdn                                     1.2
ibiasdn                               0.664405
xdn.bias_okb                       5.63156e-09
xdn.nbg                               0.664405
xdn.sns                                1.45105
xdn.xrtop.11                           1.45106
xdn.xrtop.21                              2.97
xdn.snsb                              0.149097
xdn.xrbot.11                            0.1491
xdn.xrbot.21                           1.45105
xdn.xrhys.11                       3.24218e-06
xdn.xrhys.21                          0.149094
xdn.n1                             5.63161e-09
xdn.tn                                0.679454
xdn.na                                 2.28314
xdn.cmpo                               2.96991
xdn.vdda                               2.96991
por_rawdn                                 2.97
vddiq                                     2.97
bias_okiq                                 2.97
vrefiq                                     1.2
ibiasiq                               0.664405
xiq.bias_okb                       5.63156e-09
xiq.nbg                               0.664405
xiq.sns                                1.45105
xiq.xrtop.11                           1.45106
xiq.xrtop.21                              2.97
xiq.snsb                              0.149097
xiq.xrbot.11                            0.1491
xiq.xrbot.21                           1.45105
xiq.xrhys.11                       3.24218e-06
xiq.xrhys.21                          0.149094
xiq.n1                             5.63161e-09
xiq.tn                                0.679454
xiq.na                                 2.28314
xiq.cmpo                               2.96991
xiq.vdda                               2.96991
por_rawiq                                 2.97
vdddis                                    2.97
