
Note: Compatibility modes selected: hs a


Circuit: * bias-core-startup @ res_ff_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vddq                                         0
nibq                               -8.8275e-19
ibiasq                             -8.8275e-19
xqs.ks1                           -1.30871e-18
xqs.ks2                            1.12984e-18
xqs.ks3                            8.49421e-20
xqs.ks4                            1.22567e-18
xqs.nkg                           -1.76261e-18
xqs.pg                            -2.37302e-18
xqs.nbg                            5.10201e-19
xqs.pb                             3.61161e-19
xqs.nkm                            1.35285e-18
xqs.nokl                           2.85089e-18
xqs.noko                           4.44563e-19
xqs.nokx                          -4.07559e-19
xqs.n1                             2.21482e-18
xqs.n2                            -1.20549e-18
bias_okq                           5.24313e-19
xqs.tok                             7.5401e-19
xqs.nt                              2.4374e-18
xqs.na                             -7.0887e-19
xqs.nbtop                         -2.94752e-18
vrefq                              2.31638e-18
xqs.nb                            -2.94752e-18
xqs.ec                            -2.94752e-18
xqs.er                             2.31658e-18
xqs.nz                            -1.20549e-18
xqs.x47.11                         2.31638e-18
xqs.x47.21                         2.31639e-18
xqs.xr2__1                         2.31639e-18
xqs.xr2__2                          2.3164e-18
xqs.x48.11                          2.3164e-18
xqs.x48.21                         2.31639e-18
xqs.x49.11                          2.3164e-18
xqs.x49.21                         2.31641e-18
xqs.xr2__3                         2.31641e-18
xqs.xr2__4                         2.31643e-18
xqs.x50.11                         2.31643e-18
xqs.x50.21                         2.31641e-18
xqs.x51.11                         2.31643e-18
xqs.x51.21                         2.31644e-18
xqs.xr2__5                         2.31644e-18
xqs.xr2__6                         2.31645e-18
xqs.x52.11                         2.31645e-18
xqs.x52.21                         2.31644e-18
xqs.x53.11                         2.31645e-18
xqs.x53.21                         2.31647e-18
xqs.xr2__7                         2.31647e-18
xqs.xr2__8                         2.31648e-18
xqs.x54.11                         2.31648e-18
xqs.x54.21                         2.31647e-18
xqs.x55.11                         2.31648e-18
xqs.x55.21                         2.31649e-18
xqs.xr2__9                         2.31649e-18
xqs.xr2__10                        2.31651e-18
xqs.x56.11                         2.31651e-18
xqs.x56.21                         2.31649e-18
xqs.x57.11                         2.31651e-18
xqs.x57.21                         2.31652e-18
xqs.xr2__11                        2.31652e-18
xqs.xr2__12                        2.31653e-18
xqs.x58.11                         2.31653e-18
xqs.x58.21                         2.31652e-18
xqs.x59.11                         2.31653e-18
xqs.x59.21                         2.31654e-18
xqs.xr2__13                        2.31654e-18
xqs.xr2__14                        2.31656e-18
xqs.x60.11                         2.31656e-18
xqs.x60.21                         2.31654e-18
xqs.x61.11                         2.31656e-18
xqs.x61.21                         2.31657e-18
xqs.xr2__15                        2.31657e-18
xqs.x62.11                         2.31658e-18
xqs.x62.21                         2.31657e-18
xqs.x63.11                        -1.20549e-18
xqs.x63.21                        -1.20549e-18
xqs.xrz__1                        -1.20549e-18
xqs.xrz__2                        -1.20549e-18
xqs.x64.11                        -1.20549e-18
xqs.x64.21                        -1.20549e-18
xqs.x65.11                        -1.20549e-18
xqs.x65.21                        -1.20549e-18
xqs.xrz__3                        -1.20549e-18
xqs.x66.11                        -1.20549e-18
xqs.x66.21                        -1.20549e-18
xqs.x67.11                        -2.94752e-18
xqs.x67.21                        -2.94752e-18
xqs.xr1__1                        -2.94752e-18
xqs.x68.11                        -2.94752e-18
xqs.x68.21                        -2.94752e-18
xqs.x69.11                        -2.94752e-18
xqs.x69.21                        -2.94752e-18
xqs.xrt__1                        -2.94752e-18
xqs.x70.11                        -2.94752e-18
xqs.x70.21                        -2.94752e-18
xqs.n1__par                        2.21482e-18
xqs.n2__par                       -1.20549e-18
xqs.nkm__par                       1.35285e-18
xqs.tok__par                        7.5401e-19
xqs.noko__par                      4.44563e-19
xqs.nokl__par                      2.85089e-18
xqs.nokx__par                     -4.07559e-19
xqs.ks1__par                      -1.30871e-18
xqs.ks2__par                       1.12984e-18
xqs.ks3__par                       8.49421e-20
xqs.ks4__par                       1.22567e-18
xqs.nkg__par                      -1.76261e-18
xqs.nb__par                       -2.94752e-18
xqs.ec__par                       -2.94752e-18
xqs.nz__par                       -1.20549e-18
xqs.xrz__2__par                   -1.20549e-18
xqs.xr2__14__par                   2.31656e-18
xqs.xr2__12__par                   2.31653e-18
xqs.pg__par                       -2.37302e-18
xqs.xr2__10__par                   2.31651e-18
xqs.xr2__8__par                    2.31648e-18
xqs.xr2__6__par                    2.31645e-18
xqs.xr2__4__par                    2.31643e-18
xqs.xr2__2__par                     2.3164e-18
xqs.na__par                        -7.0887e-19
xqs.er__par                        2.31658e-18
xqs.xrt__1__par                   -2.94752e-18
xqs.nbtop__par                    -2.94752e-18
xqs.xr1__1__par                   -2.94752e-18
xqs.xrz__3__par                   -1.20549e-18
xqs.xrz__1__par                   -1.20549e-18
xqs.xr2__13__par                   2.31654e-18
xqs.xr2__11__par                   2.31652e-18
xqs.xr2__1__par                    2.31639e-18
xqs.xr2__3__par                    2.31641e-18
xqs.xr2__5__par                    2.31644e-18
xqs.xr2__7__par                    2.31647e-18
xqs.xr2__9__par                    2.31649e-18
xqs.xr2__15__par                   2.31657e-18
xqs.nbg__par                       5.10201e-19
xqs.pb__par                        3.61161e-19
xqs.nt__par                         2.4374e-18
xqs.bias_ok__par                   5.24313e-19
xqs.ibias__par                     -8.8275e-19
xqs.vdd__par                                 0
xqs.vref__par                      2.31638e-18
xqs.vss__par                                 0
relq                              -5.01882e-18
vddf                                         0
nibf                              -1.65894e-18
ibiasf                            -1.65894e-18
xqf.ks1                           -4.70671e-19
xqf.ks2                            1.16444e-18
xqf.ks3                           -6.54186e-19
xqf.ks4                             4.6775e-19
xqf.nkg                            5.87587e-19
xqf.pg                            -2.35744e-18
xqf.nbg                            1.04786e-18
xqf.pb                             4.39972e-19
xqf.nkm                           -5.26258e-20
xqf.nokl                          -1.72174e-18
xqf.noko                          -4.57468e-19
xqf.nokx                           3.93574e-19
xqf.n1                             2.58567e-18
xqf.n2                            -5.59096e-19
bias_okf                           4.70306e-18
xqf.tok                           -2.23352e-19
xqf.nt                             2.05516e-18
xqf.na                            -1.20259e-18
xqf.nbtop                         -2.93686e-18
vreff                             -9.87721e-20
xqf.nb                            -2.93686e-18
xqf.ec                            -2.93688e-18
xqf.er                            -9.85694e-20
xqf.nz                            -5.59096e-19
xqf.x47.11                        -9.87721e-20
xqf.x47.21                        -9.87595e-20
xqf.xr2__1                        -9.87595e-20
xqf.xr2__2                        -9.87468e-20
xqf.x48.11                        -9.87468e-20
xqf.x48.21                        -9.87595e-20
xqf.x49.11                        -9.87468e-20
xqf.x49.21                        -9.87341e-20
xqf.xr2__3                        -9.87341e-20
xqf.xr2__4                        -9.87215e-20
xqf.x50.11                        -9.87215e-20
xqf.x50.21                        -9.87341e-20
xqf.x51.11                        -9.87215e-20
xqf.x51.21                        -9.87088e-20
xqf.xr2__5                        -9.87088e-20
xqf.xr2__6                        -9.86961e-20
xqf.x52.11                        -9.86961e-20
xqf.x52.21                        -9.87088e-20
xqf.x53.11                        -9.86961e-20
xqf.x53.21                        -9.86835e-20
xqf.xr2__7                        -9.86834e-20
xqf.xr2__8                        -9.86708e-20
xqf.x54.11                        -9.86708e-20
xqf.x54.21                        -9.86834e-20
xqf.x55.11                        -9.86708e-20
xqf.x55.21                        -9.86581e-20
xqf.xr2__9                        -9.86581e-20
xqf.xr2__10                       -9.86454e-20
xqf.x56.11                        -9.86454e-20
xqf.x56.21                        -9.86581e-20
xqf.x57.11                        -9.86454e-20
xqf.x57.21                        -9.86328e-20
xqf.xr2__11                       -9.86328e-20
xqf.xr2__12                       -9.86201e-20
xqf.x58.11                        -9.86201e-20
xqf.x58.21                        -9.86328e-20
xqf.x59.11                        -9.86201e-20
xqf.x59.21                        -9.86074e-20
xqf.xr2__13                       -9.86074e-20
xqf.xr2__14                       -9.85948e-20
xqf.x60.11                        -9.85948e-20
xqf.x60.21                        -9.86074e-20
xqf.x61.11                        -9.85948e-20
xqf.x61.21                        -9.85821e-20
xqf.xr2__15                       -9.85821e-20
xqf.x62.11                        -9.85694e-20
xqf.x62.21                        -9.85821e-20
xqf.x63.11                        -5.59096e-19
xqf.x63.21                        -5.59096e-19
xqf.xrz__1                        -5.59096e-19
