
Note: No compatibility mode selected!


Circuit: * temp-core-startup @ res_ss_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
en                                           0
nib                               -9.81895e-29
ibias                             -9.81895e-29
nibd                              -9.81895e-29
ptat                               3.14217e-50
ctat                               1.89204e-19
xdut.n1                            9.64368e-27
xdut.n2                            3.23379e-27
xdut.pg                           -7.46194e-24
xdut.nbg                          -1.79545e-29
xdut.enb                          -7.03218e-46
xdut.pb                            2.73874e-28
xdut.pcas                          2.10093e-27
xdut.nd                            5.32438e-32
xdut.nr                           -6.27572e-26
xdut.nt                            3.66771e-27
xdut.t5                            4.58453e-51
xdut.t4                            2.26066e-51
xdut.t3                            1.09752e-51
xdut.t2                            5.14751e-52
xdut.t1                            2.22206e-52
xdut.t0                            7.48752e-53
xdut.na                            1.89204e-19
xdut.nb                            5.50878e-22
xdut.m1d                          -2.86099e-20
xdut.m2d                           -1.1963e-21
xdut.m3d                          -1.18766e-44
xdut.nc                            5.50878e-22
xdut.nz                            3.23379e-27
xdut.x66.11                        5.50878e-22
xdut.x66.21                        5.50878e-22
xdut.xr1__1                        5.50878e-22
xdut.x67.11                        5.50878e-22
xdut.x67.21                        5.50878e-22
xdut.x68.11                        1.89204e-19
xdut.x68.21                        1.89204e-19
xdut.xriso__1                      1.89204e-19
xdut.x69.11                        1.89204e-19
xdut.x69.21                        1.89204e-19
xdut.x70.11                        3.23379e-27
xdut.x70.21                        3.23379e-27
xdut.xrz__1                        3.23379e-27
xdut.xrz__2                        3.23379e-27
xdut.x71.11                        3.23379e-27
xdut.x71.21                        3.23379e-27
xdut.x72.11                        3.23379e-27
xdut.x72.21                        3.23379e-27
xdut.xrz__3                        3.23379e-27
xdut.xrz__4                        3.23379e-27
xdut.x73.11                        3.23379e-27
xdut.x73.21                        3.23379e-27
xdut.x74.11                        3.23379e-27
xdut.x74.21                        3.23379e-27
xdut.xrz__5                        3.23379e-27
xdut.xrz__6                        3.23379e-27
xdut.x75.11                        3.23379e-27
xdut.x75.21                        3.23379e-27
xdut.x76.11                        3.23379e-27
xdut.x76.21                        3.23379e-27
xdut.xrz__7                        3.23379e-27
xdut.xrz__8                        3.23379e-27
xdut.x77.11                        3.23379e-27
xdut.x77.21                        3.23379e-27
xdut.x78.11                        3.23379e-27
xdut.x78.21                        3.23379e-27
xdut.xrz__9                        3.23379e-27
xdut.x79.11                        3.23379e-27
xdut.x79.21                        3.23379e-27
xdut.x80.11                        3.14203e-50
xdut.x80.21                        3.03049e-50
xdut.xr2f__1                       3.03035e-50
xdut.xr2f__2                       2.91853e-50
xdut.x81.11                        2.91867e-50
xdut.x81.21                        3.03021e-50
xdut.x82.11                        2.91838e-50
xdut.x82.21                        2.80685e-50
xdut.xr2f__3                       2.80671e-50
xdut.xr2f__4                       2.69489e-50
xdut.x83.11                        2.69503e-50
xdut.x83.21                        2.80656e-50
xdut.x84.11                        2.69474e-50
xdut.x84.21                        2.58321e-50
xdut.xr2f__5                       2.58306e-50
xdut.xr2f__6                       2.47124e-50
xdut.x85.11                        2.47139e-50
xdut.x85.21                        2.58292e-50
xdut.x86.11                         2.4711e-50
xdut.x86.21                        2.35956e-50
xdut.xr2f__7                       2.35942e-50
xdut.xr2f__8                        2.2476e-50
xdut.x87.11                        2.24774e-50
xdut.x87.21                        2.35928e-50
xdut.x88.11                        2.24745e-50
xdut.x88.21                        2.13592e-50
xdut.xr2f__9                       2.13578e-50
xdut.xr2f__10                      2.02396e-50
xdut.x89.11                         2.0241e-50
xdut.x89.21                        2.13563e-50
xdut.x90.11                        2.02381e-50
xdut.x90.21                        1.91228e-50
xdut.xr2f__11                      1.91213e-50
xdut.xr2f__12                      1.80031e-50
xdut.x91.11                        1.80046e-50
xdut.x91.21                        1.91199e-50
xdut.x92.11                        1.80017e-50
xdut.x92.21                        1.68863e-50
xdut.xr2f__13                      1.68849e-50
xdut.xr2f__14                      1.57667e-50
xdut.x93.11                        1.57681e-50
xdut.x93.21                        1.68835e-50
xdut.x94.11                        1.57653e-50
xdut.x94.21                        1.46499e-50
xdut.xr2f__15                      1.46485e-50
xdut.xr2f__16                      1.35303e-50
xdut.x95.11                        1.35317e-50
xdut.x95.21                         1.4647e-50
xdut.x96.11                        1.35288e-50
xdut.x96.21                        1.24135e-50
xdut.xr2f__17                       1.2412e-50
xdut.xr2f__18                      1.12938e-50
xdut.x97.11                        1.12953e-50
xdut.x97.21                        1.24106e-50
xdut.x98.11                        1.12924e-50
xdut.x98.21                         1.0177e-50
xdut.xr2f__19                      1.01756e-50
xdut.xr2f__20                      9.05739e-51
xdut.x99.11                        9.05883e-51
xdut.x99.21                        1.01742e-50
xdut.x100.11                       9.05595e-51
xdut.x100.21                       7.94061e-51
xdut.xr2f__21                      7.93917e-51
xdut.xr2f__22                      6.82096e-51
xdut.x101.11                        6.8224e-51
xdut.x101.21                       7.93774e-51
xdut.x102.11                       6.81952e-51
xdut.x102.21                       5.70418e-51
xdut.xr2f__23                      5.70274e-51
xdut.x103.11                       4.58596e-51
xdut.x103.21                        5.7013e-51
xdut.x104.11                       4.58309e-51
xdut.x104.21                       3.42403e-51
xdut.xr2t5__1                      3.42259e-51
xdut.x105.11                       2.26209e-51
xdut.x105.21                       3.42115e-51
xdut.x106.11                       2.25922e-51
xdut.x106.21                       1.68053e-51
xdut.xr2t4__1                      1.67909e-51
xdut.x107.11                       1.09896e-51
xdut.x107.21                       1.67765e-51
xdut.x108.11                       1.09609e-51
xdut.x108.21                       8.07576e-52
xdut.xr2t3__1                      8.06138e-52
xdut.x109.11                       5.16189e-52
xdut.x109.21                         8.047e-52
xdut.x110.11                       5.13314e-52
xdut.x110.21                       3.69916e-52
xdut.xr2t2__1                      3.68479e-52
xdut.x111.11                       2.23644e-52
xdut.x111.21                       3.67041e-52
xdut.x112.11                       2.20768e-52
xdut.x112.21                       1.49978e-52
xdut.xr2t1__1                      1.48541e-52
xdut.x113.11                       7.63128e-53
xdut.x113.21                       1.47103e-52
xdut.x114.11                       7.34376e-53
xdut.x114.21                       3.88752e-53
xdut.xr2t0__1                      3.74376e-53
xdut.x115.11                       1.43764e-54
xdut.x115.21                           3.6e-53
xdut.xrz__2__par                   3.23379e-27
xdut.xrz__4__par                   3.23379e-27
xdut.xrz__6__par                   3.23379e-27
xdut.xrz__8__par                   3.23379e-27
xdut.xr2f__2__par                  2.91853e-50
xdut.xr2f__4__par                  2.69489e-50
xdut.xr2f__6__par                  2.47124e-50
xdut.xr2f__8__par                   2.2476e-50
xdut.xr2f__10__par                 2.02396e-50
xdut.xr2f__12__par                 1.80031e-50
xdut.xr2f__14__par                 1.57667e-50
xdut.xr2f__16__par                 1.35303e-50
xdut.xr2f__18__par                 1.12938e-50
xdut.xr2f__20__par                 9.05739e-51
xdut.xr2f__22__par                 6.82096e-51
xdut.xr2t0__1__par                 3.74376e-53
xdut.xr2t1__1__par                 1.48541e-52
xdut.xr2t2__1__par                 3.68479e-52
xdut.xr2t3__1__par                 8.06138e-52
xdut.xriso__1__par                 1.89204e-19
xdut.xr2t4__1__par                 1.67909e-51
xdut.xr1__1__par                   5.50878e-22
xdut.xrz__1__par                   3.23379e-27
xdut.xrz__3__par                   3.23379e-27
xdut.xrz__5__par                   3.23379e-27
xdut.xrz__7__par                   3.23379e-27
xdut.xrz__9__par                   3.23379e-27
xdut.xr2f__1__par                  3.03035e-50
xdut.xr2f__3__par                  2.80671e-50
xdut.xr2f__5__par                  2.58306e-50
xdut.xr2f__7__par                  2.35942e-50
xdut.xr2f__9__par                  2.13578e-50
xdut.xr2f__11__par                 1.91213e-50
xdut.xr2f__13__par                 1.68849e-50
xdut.xr2f__15__par                 1.46485e-50
xdut.xr2f__17__par                  1.2412e-50
xdut.xr2f__19__par                 1.01756e-50
xdut.xr2f__21__par                 7.93917e-51
xdut.xr2f__23__par                 5.70274e-51
xdut.xr2t5__1__par                 3.42259e-51
xdut.ctat__par                     1.89204e-19
xdut.en__par                                 0
xdut.enb__par                     -7.03218e-46
xdut.ibias__par                   -9.81895e-29
xdut.m1d__par                     -2.86099e-20
xdut.m2d__par                      -1.1963e-21
xdut.m3d__par                     -1.18766e-44
xdut.n1__par                       9.64368e-27
xdut.n2__par                       3.23379e-27
xdut.na__par                       1.89204e-19
xdut.nb__par                       5.50878e-22
xdut.nbg__par                     -1.79545e-29
xdut.nc__par                       5.50878e-22
xdut.nd__par                       5.32438e-32
xdut.nr__par                      -6.27572e-26
xdut.nt__par                       3.66771e-27
xdut.nz__par                       3.23379e-27
xdut.pb__par                       2.73874e-28
xdut.pcas__par                     2.10093e-27
xdut.pg__par                      -7.46194e-24
xdut.ptat__par                     3.14217e-50
xdut.t0__par                       7.48752e-53
xdut.t1__par                       2.22206e-52
xdut.t2__par                       5.14751e-52
xdut.t3__par                       1.09752e-51
xdut.t4__par                       2.26066e-51
xdut.t5__par                       4.58453e-51
xdut.vdd__par                                0
xdut.vss__par                                0
vibd#branch                       -1.01113e-40
vib#branch                                   0
ven#branch                                   0
vsup#branch                        2.93931e-31

 Reference value :  5.97052e-04
