
Note: No compatibility mode selected!


Circuit: * temp-core-startup @ fs_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
en                                           0
nib                                2.08369e-29
ibias                              2.08369e-29
nibd                               2.08369e-29
ptat                               2.22968e-91
ctat                              -5.81781e-22
xdut.n1                            1.88948e-25
xdut.n2                            1.51147e-25
xdut.pg                            1.03433e-29
xdut.nbg                           -1.6386e-31
xdut.enb                           3.4332e-111
xdut.pb                           2.24635e-134
xdut.pcas                         3.05583e-159
xdut.nd                            5.71669e-49
xdut.nr                            7.17469e-73
xdut.nt                            3.77897e-25
xdut.t5                            3.25748e-92
xdut.t4                            1.60886e-92
xdut.t3                            7.83077e-93
xdut.t2                            3.68696e-93
xdut.t1                            1.60051e-93
xdut.t0                            5.43445e-94
xdut.na                           -5.81781e-22
xdut.nb                           -3.66515e-26
xdut.m1d                           4.41552e-21
xdut.m2d                          -4.24922e-25
xdut.m3d                          -7.50961e-83
xdut.nc                           -3.66515e-26
xdut.nz                            1.51147e-25
xdut.x66.11                       -3.66515e-26
xdut.x66.21                       -3.66515e-26
xdut.xr1__1                       -3.66515e-26
xdut.x67.11                       -3.66515e-26
xdut.x67.21                       -3.66515e-26
xdut.x68.11                       -5.81781e-22
xdut.x68.21                       -5.81781e-22
xdut.xriso__1                     -5.81781e-22
xdut.x69.11                       -5.81781e-22
xdut.x69.21                       -5.81781e-22
xdut.x70.11                        1.51147e-25
xdut.x70.21                        1.51147e-25
xdut.xrz__1                        1.51147e-25
xdut.xrz__2                        1.51147e-25
xdut.x71.11                        1.51147e-25
xdut.x71.21                        1.51147e-25
xdut.x72.11                        1.51147e-25
xdut.x72.21                        1.51147e-25
xdut.xrz__3                        1.51147e-25
xdut.xrz__4                        1.51147e-25
xdut.x73.11                        1.51147e-25
xdut.x73.21                        1.51147e-25
xdut.x74.11                        1.51147e-25
xdut.x74.21                        1.51147e-25
xdut.xrz__5                        1.51147e-25
xdut.xrz__6                        1.51147e-25
xdut.x75.11                        1.51147e-25
xdut.x75.21                        1.51147e-25
xdut.x76.11                        1.51147e-25
xdut.x76.21                        1.51147e-25
xdut.xrz__7                        1.51147e-25
xdut.xrz__8                        1.51147e-25
xdut.x77.11                        1.51147e-25
xdut.x77.21                        1.51147e-25
xdut.x78.11                        1.51147e-25
xdut.x78.21                        1.51147e-25
xdut.xrz__9                        1.51147e-25
xdut.x79.11                        1.51147e-25
xdut.x79.21                        1.51147e-25
xdut.x80.11                        2.22955e-91
xdut.x80.21                        2.15049e-91
xdut.xr2f__1                       2.15035e-91
xdut.xr2f__2                       2.07102e-91
xdut.x81.11                        2.07116e-91
xdut.x81.21                        2.15022e-91
xdut.x82.11                        2.07089e-91
xdut.x82.21                        1.99183e-91
xdut.xr2f__3                       1.99169e-91
xdut.xr2f__4                       1.91236e-91
xdut.x83.11                         1.9125e-91
xdut.x83.21                        1.99156e-91
xdut.x84.11                        1.91223e-91
xdut.x84.21                        1.83316e-91
xdut.xr2f__5                       1.83303e-91
xdut.xr2f__6                        1.7537e-91
xdut.x85.11                        1.75383e-91
xdut.x85.21                         1.8329e-91
xdut.x86.11                        1.75357e-91
xdut.x86.21                         1.6745e-91
xdut.xr2f__7                       1.67437e-91
xdut.xr2f__8                       1.59504e-91
xdut.x87.11                        1.59517e-91
xdut.x87.21                        1.67424e-91
xdut.x88.11                        1.59491e-91
xdut.x88.21                        1.51584e-91
xdut.xr2f__9                       1.51571e-91
xdut.xr2f__10                      1.43638e-91
xdut.x89.11                        1.43651e-91
xdut.x89.21                        1.51557e-91
xdut.x90.11                        1.43624e-91
xdut.x90.21                        1.35718e-91
xdut.xr2f__11                      1.35705e-91
xdut.xr2f__12                      1.27772e-91
xdut.x91.11                        1.27785e-91
xdut.x91.21                        1.35691e-91
xdut.x92.11                        1.27758e-91
xdut.x92.21                        1.19852e-91
xdut.xr2f__13                      1.19839e-91
xdut.xr2f__14                      1.11905e-91
xdut.x93.11                        1.11919e-91
xdut.x93.21                        1.19825e-91
xdut.x94.11                        1.11892e-91
xdut.x94.21                        1.03986e-91
xdut.xr2f__15                      1.03972e-91
xdut.xr2f__16                      9.60393e-92
xdut.x95.11                        9.60527e-92
xdut.x95.21                        1.03959e-91
xdut.x96.11                         9.6026e-92
xdut.x96.21                        8.81196e-92
xdut.xr2f__17                      8.81063e-92
xdut.xr2f__18                      8.01732e-92
xdut.x97.11                        8.01865e-92
xdut.x97.21                        8.80929e-92
xdut.x98.11                        8.01598e-92
xdut.x98.21                        7.22535e-92
xdut.xr2f__19                      7.22401e-92
xdut.xr2f__20                       6.4307e-92
xdut.x99.11                        6.43204e-92
xdut.x99.21                        7.22268e-92
xdut.x100.11                       6.42937e-92
xdut.x100.21                       5.63873e-92
xdut.xr2f__21                       5.6374e-92
xdut.xr2f__22                      4.84409e-92
xdut.x101.11                       4.84543e-92
xdut.x101.21                       5.63606e-92
xdut.x102.11                       4.84275e-92
xdut.x102.21                       4.05212e-92
xdut.xr2f__23                      4.05078e-92
xdut.x103.11                       3.25881e-92
xdut.x103.21                       4.04945e-92
xdut.x104.11                       3.25614e-92
xdut.x104.21                        2.4345e-92
xdut.xr2t5__1                      2.43317e-92
xdut.x105.11                        1.6102e-92
xdut.x105.21                       2.43183e-92
xdut.x106.11                       1.60753e-92
xdut.x106.21                       1.19731e-92
xdut.xr2t4__1                      1.19597e-92
xdut.x107.11                       7.84413e-93
xdut.x107.21                       1.19463e-92
xdut.x108.11                       7.81741e-93
xdut.x108.21                       5.77223e-93
xdut.xr2t3__1                      5.75887e-93
xdut.x109.11                       3.70032e-93
xdut.x109.21                       5.74551e-93
xdut.x110.11                        3.6736e-93
xdut.x110.21                       2.65709e-93
xdut.xr2t2__1                      2.64374e-93
xdut.x111.11                       1.61387e-93
xdut.x111.21                       2.63038e-93
xdut.x112.11                       1.58715e-93
xdut.x112.21                       1.08534e-93
xdut.xr2t1__1                      1.07198e-93
xdut.x113.11                       5.56804e-94
xdut.x113.21                       1.05862e-93
xdut.x114.11                       5.30085e-94
xdut.x114.21                       2.85082e-94
xdut.xr2t0__1                      2.71722e-94
xdut.x115.11                       1.33596e-95
xdut.x115.21                       2.58363e-94
xdut.xrz__2__par                   1.51147e-25
xdut.xrz__4__par                   1.51147e-25
xdut.xrz__6__par                   1.51147e-25
xdut.xrz__8__par                   1.51147e-25
xdut.xr2f__2__par                  2.07102e-91
xdut.xr2f__4__par                  1.91236e-91
xdut.xr2f__6__par                   1.7537e-91
xdut.xr2f__8__par                  1.59504e-91
xdut.xr2f__10__par                 1.43638e-91
xdut.xr2f__12__par                 1.27772e-91
xdut.xr2f__14__par                 1.11905e-91
xdut.xr2f__16__par                 9.60393e-92
xdut.xr2f__18__par                 8.01732e-92
xdut.xr2f__20__par                  6.4307e-92
xdut.xr2f__22__par                 4.84409e-92
xdut.xr2t0__1__par                 2.71722e-94
xdut.xr2t1__1__par                 1.07198e-93
xdut.xr2t2__1__par                 2.64374e-93
xdut.xr2t3__1__par                 5.75887e-93
xdut.xriso__1__par                -5.81781e-22
xdut.xr2t4__1__par                 1.19597e-92
xdut.xr1__1__par                  -3.66515e-26
xdut.xrz__1__par                   1.51147e-25
xdut.xrz__3__par                   1.51147e-25
xdut.xrz__5__par                   1.51147e-25
xdut.xrz__7__par                   1.51147e-25
xdut.xrz__9__par                   1.51147e-25
xdut.xr2f__1__par                  2.15035e-91
xdut.xr2f__3__par                  1.99169e-91
xdut.xr2f__5__par                  1.83303e-91
xdut.xr2f__7__par                  1.67437e-91
xdut.xr2f__9__par                  1.51571e-91
xdut.xr2f__11__par                 1.35705e-91
xdut.xr2f__13__par                 1.19839e-91
xdut.xr2f__15__par                 1.03972e-91
xdut.xr2f__17__par                 8.81063e-92
xdut.xr2f__19__par                 7.22401e-92
xdut.xr2f__21__par                  5.6374e-92
xdut.xr2f__23__par                 4.05078e-92
xdut.xr2t5__1__par                 2.43317e-92
xdut.ctat__par                    -5.81781e-22
xdut.en__par                                 0
xdut.enb__par                      3.4332e-111
xdut.ibias__par                    2.08369e-29
xdut.m1d__par                      4.41552e-21
xdut.m2d__par                     -4.24922e-25
xdut.m3d__par                     -7.50961e-83
xdut.n1__par                       1.88948e-25
xdut.n2__par                       1.51147e-25
xdut.na__par                      -5.81781e-22
xdut.nb__par                      -3.66515e-26
xdut.nbg__par                      -1.6386e-31
xdut.nc__par                      -3.66515e-26
xdut.nd__par                       5.71669e-49
xdut.nr__par                       7.17469e-73
xdut.nt__par                       3.77897e-25
xdut.nz__par                       1.51147e-25
xdut.pb__par                      2.24635e-134
xdut.pcas__par                    3.05583e-159
xdut.pg__par                       1.03433e-29
xdut.ptat__par                     2.22968e-91
xdut.t0__par                       5.43445e-94
xdut.t1__par                       1.60051e-93
xdut.t2__par                       3.68696e-93
xdut.t3__par                       7.83077e-93
xdut.t4__par                       1.60886e-92
xdut.t5__par                       3.25748e-92
xdut.vdd__par                                0
xdut.vss__par                                0
vibd#branch                        4.04992e-41
vib#branch                                   0
ven#branch                                   0
vsup#branch                        6.30094e-33

 Reference value :  5.49411e-04
