
Note: Compatibility modes selected: hs a


Circuit: * por-brownout-slew @ res_ss_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              1.49712e-113
ctat                               8.79113e-30
resetn                            -1.23722e-43
xdut.xtemp__pg                    -9.61886e-22
xdut.xtemp__nz                     1.00367e-22
xdut.xbias__nbg                    3.40922e-22
xdut.xbias__pb                    -3.40922e-22
xdut.xbias__n1                    -1.48484e-69
xdut.xbias__n2                    -3.00069e-25
xdut.xbias__pg                    -7.88145e-22
xdut.xbias__ks1                   4.12152e-107
xdut.xbias__ks2                    -1.5166e-85
xdut.xbias__ks3                   -5.41489e-64
xdut.xbias__ks4                    5.06987e-43
xdut.xbias__nkg                    1.58294e-21
xdut.xbias__nkm                   -3.40922e-22
xdut.xbias__nokl                  -3.40922e-22
xdut.xbias__noko                  -2.27281e-22
xdut.xbias__nokx                             0
xdut.bias_ok                     -2.44621e-258
xdut.xcmp__na                     3.55816e-145
xdut.xcmp__sns                               0
xdut.xcmp__tn                    -2.96557e-145
xdut.xcmp__cmpo                    2.5092e-145
xdut.vref                         6.02524e-290
xdut.xcmp__nbg                     1.00758e-42
xdut.ibias                        -2.23358e-22
xdut.xcmp__bias_okb              -4.80996e-250
xdut.xcmp__snsb                              0
xdut.xcmp__n1                                0
xdut.por_raw                     -1.05739e-209
xdut.xpor__pdn                    -4.88164e-52
xdut.xpor__ndl                     1.90359e-22
xdut.xpor__ndgn                    1.4945e-100
xdut.xpor__ndg                    5.66084e-100
xdut.xpor__pgdg                              0
xdut.xpor__pgdgb                  4.86751e-128
xdut.xpor__tim                    2.61441e-106
xdut.xpor__nd1                     1.29353e-54
xdut.xpor__trip                              0
xdut.xpor__rstb                      2.605e-51
xdut.xpor__nnand                  -5.21099e-51
xdut.xtemp__n1                     8.53307e-22
xdut.xtemp__n2                     1.00367e-22
xdut.xtemp__nbg                   -7.24415e-44
xdut.xtemp__enb                    3.08029e-53
xdut.xtemp__pb                   -6.00659e-106
xdut.xtemp__pcas                  1.30493e-123
xdut.xtemp__nd                    -5.14808e-22
xdut.xtemp__nr                     3.03507e-54
xdut.xtemp__nt                     1.75578e-22
xdut.xtemp__t5                    2.18517e-114
xdut.xtemp__t4                    1.07804e-114
xdut.xtemp__t3                    5.23779e-115
xdut.xtemp__t2                    2.45943e-115
xdut.xtemp__t1                    1.06346e-115
xdut.xtemp__t0                    3.59174e-116
xdut.xbias__na                    1.52812e-302
xdut.xbias__nbtop                 1.15778e-284
xdut.xbias__nt                    -9.96803e-48
xdut.xbias__nb                    1.15778e-284
xdut.xbias__tok                   -6.14724e-28
xdut.xcmp__vdda                   -8.1051e-147
xdut.xpor__ndgp                   -5.13329e-99
xdut.xpor__nts                   -2.31561e-105
xdut.xtemp__na                     8.79113e-30
xdut.xtemp__nb                     5.42442e-87
xdut.xtemp__m1d                    1.21794e-29
xdut.xtemp__m2d                   -3.50648e-85
xdut.xtemp__m3d                  -2.47639e-106
xdut.xbias__ec                    1.15778e-284
xdut.xbias__er                    6.02529e-290
xdut.xtemp__nc                     5.42442e-87
xdut.xbias__nz                     -3.0007e-25
xdut.x162.11                       5.42442e-87
xdut.x162.21                       5.42442e-87
xdut.xtemp__xr1__1                 5.42442e-87
xdut.x163.11                       5.42442e-87
xdut.x163.21                       5.42442e-87
xdut.x164.11                       8.79113e-30
xdut.x164.21                       8.79113e-30
xdut.xtemp__xriso__1               8.79113e-30
xdut.x165.11                       8.79113e-30
xdut.x165.21                       8.79113e-30
xdut.x166.11                       1.00367e-22
xdut.x166.21                       1.00367e-22
xdut.xtemp__xrz__1                 1.00367e-22
xdut.xtemp__xrz__2                 1.00367e-22
xdut.x167.11                       1.00367e-22
xdut.x167.21                       1.00367e-22
xdut.x168.11                       1.00367e-22
xdut.x168.21                       1.00367e-22
xdut.xtemp__xrz__3                 1.00367e-22
xdut.xtemp__xrz__4                 1.00367e-22
xdut.x169.11                       1.00367e-22
xdut.x169.21                       1.00367e-22
xdut.x170.11                       1.00367e-22
xdut.x170.21                       1.00367e-22
xdut.xtemp__xrz__5                 1.00367e-22
xdut.xtemp__xrz__6                 1.00367e-22
xdut.x171.11                       1.00367e-22
xdut.x171.21                       1.00367e-22
xdut.x172.11                       1.00367e-22
xdut.x172.21                       1.00367e-22
xdut.xtemp__xrz__7                 1.00367e-22
xdut.xtemp__xrz__8                 1.00367e-22
xdut.x173.11                       1.00367e-22
xdut.x173.21                       1.00367e-22
xdut.x174.11                       1.00367e-22
xdut.x174.21                       1.00367e-22
xdut.xtemp__xrz__9                 1.00367e-22
xdut.x175.11                       1.00367e-22
xdut.x175.21                       1.00367e-22
xdut.x176.11                      1.49704e-113
xdut.x176.21                      1.44392e-113
xdut.xtemp__xr2f__1               1.44384e-113
xdut.xtemp__xr2f__2               1.39057e-113
xdut.x177.11                      1.39064e-113
xdut.x177.21                      1.44377e-113
xdut.x178.11                      1.39049e-113
xdut.x178.21                      1.33737e-113
xdut.xtemp__xr2f__3               1.33729e-113
xdut.xtemp__xr2f__4               1.28402e-113
xdut.x179.11                      1.28409e-113
xdut.x179.21                      1.33722e-113
xdut.x180.11                      1.28394e-113
xdut.x180.21                      1.23082e-113
xdut.xtemp__xr2f__5               1.23074e-113
xdut.xtemp__xr2f__6               1.17747e-113
xdut.x181.11                      1.17754e-113
xdut.x181.21                      1.23067e-113
xdut.x182.11                      1.17739e-113
xdut.x182.21                      1.12427e-113
xdut.xtemp__xr2f__7               1.12419e-113
xdut.xtemp__xr2f__8               1.07092e-113
xdut.x183.11                      1.07099e-113
xdut.x183.21                      1.12412e-113
xdut.x184.11                      1.07084e-113
xdut.x184.21                      1.01772e-113
xdut.xtemp__xr2f__9               1.01764e-113
xdut.xtemp__xr2f__10              9.64367e-114
xdut.x185.11                      9.64442e-114
xdut.x185.21                      1.01757e-113
xdut.x186.11                      9.64293e-114
xdut.x186.21                      9.11167e-114
xdut.xtemp__xr2f__11              9.11092e-114
xdut.xtemp__xr2f__12              8.57817e-114
xdut.x187.11                      8.57892e-114
xdut.x187.21                      9.11018e-114
xdut.x188.11                      8.57743e-114
xdut.x188.21                      8.04617e-114
xdut.xtemp__xr2f__13              8.04542e-114
xdut.xtemp__xr2f__14              7.51267e-114
xdut.x189.11                      7.51342e-114
xdut.x189.21                      8.04468e-114
xdut.x190.11                      7.51193e-114
xdut.x190.21                      6.98067e-114
xdut.xtemp__xr2f__15              6.97992e-114
xdut.xtemp__xr2f__16              6.44717e-114
xdut.x191.11                      6.44792e-114
xdut.x191.21                      6.97918e-114
xdut.x192.11                      6.44643e-114
xdut.x192.21                      5.91517e-114
xdut.xtemp__xr2f__17              5.91442e-114
xdut.xtemp__xr2f__18              5.38167e-114
xdut.x193.11                      5.38242e-114
xdut.x193.21                      5.91367e-114
xdut.x194.11                      5.38092e-114
xdut.x194.21                      4.84967e-114
xdut.xtemp__xr2f__19              4.84892e-114
xdut.xtemp__xr2f__20              4.31617e-114
xdut.x195.11                      4.31692e-114
xdut.x195.21                      4.84817e-114
xdut.x196.11                      4.31542e-114
xdut.x196.21                      3.78417e-114
xdut.xtemp__xr2f__21              3.78342e-114
xdut.xtemp__xr2f__22              3.25067e-114
xdut.x197.11                      3.25142e-114
xdut.x197.21                      3.78267e-114
xdut.x198.11                      3.24992e-114
xdut.x198.21                      2.71867e-114
xdut.xtemp__xr2f__23              2.71792e-114
xdut.x199.11                      2.18592e-114
xdut.x199.21                      2.71717e-114
xdut.x200.11                      2.18442e-114
xdut.x200.21                      1.63236e-114
xdut.xtemp__xr2t5__1              1.63161e-114
xdut.x201.11                      1.07879e-114
xdut.x201.21                      1.63086e-114
xdut.x202.11                       1.0773e-114
xdut.x202.21                       8.0166e-115
xdut.xtemp__xr2t4__1              8.00912e-115
xdut.x203.11                      5.24527e-115
xdut.x203.21                      8.00164e-115
xdut.x204.11                      5.23031e-115
xdut.x204.21                      3.85609e-115
xdut.xtemp__xr2t3__1              3.84861e-115
xdut.x205.11                      2.46691e-115
xdut.x205.21                      3.84113e-115
xdut.x206.11                      2.45195e-115
xdut.x206.21                      1.76893e-115
xdut.xtemp__xr2t2__1              1.76145e-115
xdut.x207.11                      1.07094e-115
xdut.x207.21                      1.75397e-115
xdut.x208.11                      1.05598e-115
xdut.x208.21                      7.18799e-116
xdut.xtemp__xr2t1__1              7.11319e-116
xdut.x209.11                      3.66654e-116
xdut.x209.21                      7.03838e-116
xdut.x210.11                      3.51693e-116
xdut.x210.21                      1.87067e-116
xdut.xtemp__xr2t0__1              1.79587e-116
xdut.x211.11                      7.48064e-118
xdut.x211.21                      1.72106e-116
xdut.x212.11                                 0
xdut.x212.21                                 0
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                      6.02524e-290
xdut.x215.21                      6.02524e-290
xdut.xbias__xr2__1                6.02524e-290
xdut.xbias__xr2__2                6.02525e-290
xdut.x216.11                      6.02525e-290
xdut.x216.21                      6.02524e-290
xdut.x217.11                      6.02525e-290
xdut.x217.21                      6.02525e-290
