
Note: No compatibility mode selected!


Circuit: * bias-core-ibias-sharing @ bjt_ss_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdda                                         0
ena                                          0
niba                              -4.42504e-27
ibiasa                            -4.42504e-27
xbiasa.na                         -1.02941e-67
xbiasa.pg                         -1.47698e-36
xbiasa.nbtop                      -1.75799e-59
vrefa                             -1.34281e-64
xbiasa.nbg                        -2.50674e-45
xbiasa.xrt.11                     -1.75799e-59
xbiasa.xrt.21                     -1.75799e-59
xbiasa.nb                         -1.75799e-59
xbiasa.xr1.11                     -1.75799e-59
xbiasa.xr1.21                       -1.758e-59
xbiasa.ec                           -1.758e-59
xbiasa.xr2.11                     -1.34281e-64
xbiasa.xr2.21                     -1.34282e-64
xbiasa.er                         -1.34282e-64
xbiasa.pb                          3.88546e-47
xbiasa.nt                          5.60268e-41
xbiasa.n1                         -1.12648e-41
xbiasa.n2                         -1.72187e-39
xbiasa.nz                         -1.72187e-39
xbiasa.xrz.11                     -1.72187e-39
xbiasa.xrz.21                     -1.72187e-39
xbiasa.ks1                         7.15644e-36
xbiasa.ks2                        -8.91476e-35
xbiasa.ks3                         1.10334e-33
xbiasa.ks4                        -1.36551e-32
xbiasa.nkg                         1.68987e-31
xbiasa.nkm                        -1.07252e-48
xbiasa.tok                         2.08478e-39
xbiasa.noko                          4.982e-41
xbiasa.nokl                        1.56137e-37
xbiasa.nokx                        1.35395e-32
oka                               -6.49683e-27
xtempa.nbg                        -1.01945e-27
xtempa.enb                         2.87497e-55
xtempa.pb                          1.33366e-24
xtempa.pcas                        -5.8402e-25
xtempa.nt                         -2.39182e-23
xtempa.n1                         -1.04109e-22
xtempa.na                         -1.58147e-37
xtempa.n2                         -1.30088e-23
xtempa.nb                          5.56667e-37
xtempa.pg                         -1.53351e-23
xtempa.nz                         -1.30088e-23
xtempa.xrz.11                     -1.30088e-23
xtempa.xrz.21                     -1.30088e-23
xtempa.m1d                         6.12888e-38
xtempa.m2d                        -1.46587e-36
xtempa.m3d                        -3.97571e-40
ptata                              4.72967e-46
xtempa.nd                          7.52001e-36
xtempa.nr                         -9.76429e-33
ctata                             -1.58147e-37
xtempa.nc                          5.56667e-37
xtempa.xr1.11                      5.56667e-37
xtempa.xr1.21                      5.56667e-37
xtempa.xr2f.11                     4.72941e-46
xtempa.xr2f.21                     6.89998e-47
xtempa.t5                          6.89738e-47
xtempa.xr2t5.11                    6.89478e-47
xtempa.xr2t5.21                    3.39666e-47
xtempa.t4                          3.39406e-47
xtempa.xr2t4.11                    3.39145e-47
xtempa.xr2t4.21                    1.64492e-47
xtempa.t3                          1.64232e-47
xtempa.xr2t3.11                    1.63972e-47
xtempa.xr2t3.21                     7.6897e-48
xtempa.t2                          7.66366e-48
xtempa.xr2t2.11                    7.63763e-48
xtempa.xr2t2.21                    3.30979e-48
xtempa.t1                          3.28376e-48
xtempa.xr2t1.11                    3.25772e-48
xtempa.xr2t1.21                    1.12122e-48
xtempa.t0                          1.09519e-48
xtempa.xr2t0.11                    1.06915e-48
xtempa.xr2t0.21                    2.60333e-50
xtempa.xriso.11                   -1.58147e-37
xtempa.xriso.21                   -1.58147e-37
xcmpa.bias_okb                   -7.69218e-280
xcmpa.nbg                         -9.96682e-28
xcmpa.sns                                    0
xcmpa.xrtop.11                               0
xcmpa.xrtop.21                               0
xcmpa.snsb                                   0
xcmpa.xrbot.11                               0
xcmpa.xrbot.21                               0
xcmpa.xrhys.11                               0
xcmpa.xrhys.21                               0
xcmpa.n1                           5.55535e-32
xcmpa.tn                          -3.12032e-33
xcmpa.na                           1.91575e-33
xcmpa.cmpo                         1.79942e-33
xcmpa.vdda                         3.22065e-34
por_rawa                          -1.35609e-28
vddb                                         0
nibb                               6.38926e-33
ibiasb                             6.38926e-33
xbiasb.na                         -5.73744e-68
xbiasb.pg                         -7.24958e-37
xbiasb.nbtop                      -7.60343e-59
vrefb                             -4.48829e-65
xbiasb.nbg                        -3.24697e-45
xbiasb.xrt.11                     -7.60343e-59
xbiasb.xrt.21                     -7.60343e-59
xbiasb.nb                         -7.60343e-59
xbiasb.xr1.11                     -7.60343e-59
xbiasb.xr1.21                     -7.60343e-59
xbiasb.ec                         -7.60343e-59
xbiasb.xr2.11                     -4.48829e-65
xbiasb.xr2.21                     -4.48832e-65
xbiasb.er                         -4.48832e-65
xbiasb.pb                         -5.63297e-46
xbiasb.nt                          2.70655e-41
xbiasb.n1                           -6.123e-42
xbiasb.n2                         -8.35771e-40
xbiasb.nz                         -8.35772e-40
xbiasb.xrz.11                     -8.35772e-40
xbiasb.xrz.21                     -8.35771e-40
xbiasb.ks1                        -6.60933e-35
xbiasb.ks2                         8.23141e-34
xbiasb.ks3                        -1.01854e-32
xbiasb.ks4                         1.26031e-31
xbiasb.nkg                        -1.55944e-30
xbiasb.nkm                         2.45566e-48
xbiasb.tok                        -1.56022e-40
xbiasb.noko                       -3.30172e-42
xbiasb.nokl                       -1.16858e-38
xbiasb.nokx                       -3.85129e-32
okb                               -2.39793e-27
xcmpb.bias_okb                   -6.14647e-280
xcmpb.nbg                          1.61395e-33
xcmpb.sns                        -7.19272e-149
xcmpb.xrtop.11                   -7.19273e-149
xcmpb.xrtop.21                    5.67103e-155
xcmpb.snsb                       -3.70502e-149
xcmpb.xrbot.11                   -3.70503e-149
xcmpb.xrbot.21                   -7.19272e-149
xcmpb.xrhys.11                   -5.67485e-155
xcmpb.xrhys.21                   -3.70502e-149
xcmpb.n1                           3.15816e-22
xcmpb.tn                          -4.06658e-24
xcmpb.na                           2.04367e-24
xcmpb.cmpo                         2.45634e-24
xcmpb.vdda                         1.27738e-24
por_rawb                           4.02418e-19
vibb#branch                       -3.23503e-45
vsupb#branch                       4.41641e-31
viba#branch                        2.87358e-39
vena#branch                                  0
