
Note: Compatibility modes selected: hs a


Circuit: * temp-core-startup @ ff_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
en                                           0
nib                                1.06269e-18
ibias                              1.06269e-18
nibd                               1.06269e-18
ptat                               6.43844e-25
ctat                               3.72629e-19
xdut.pg                            5.51355e-20
xdut.nz                           -3.95873e-19
xdut.n1                            1.11072e-18
xdut.n2                           -3.95873e-19
xdut.nbg                           1.74519e-18
xdut.enb                           2.14287e-18
xdut.pb                            3.53133e-19
xdut.pcas                          2.96924e-18
xdut.nd                            -5.7276e-19
xdut.nr                            -4.1484e-19
xdut.nt                            -1.2174e-19
xdut.t5                            6.60519e-26
xdut.t4                           -1.31091e-24
xdut.t3                           -1.62339e-25
xdut.t2                           -1.90848e-26
xdut.t1                            -1.6053e-27
xdut.t0                            9.60747e-29
xdut.na                             3.7263e-19
xdut.nb                           -3.88004e-20
xdut.m1d                          -2.35925e-19
xdut.m2d                          -1.12672e-18
xdut.m3d                          -6.05482e-19
xdut.nc                           -3.87835e-20
xdut.x65.11                       -3.88004e-20
xdut.x65.21                        -3.8792e-20
xdut.xr1__1                        -3.8792e-20
xdut.x66.11                       -3.87836e-20
xdut.x66.21                        -3.8792e-20
xdut.x67.11                         3.7263e-19
xdut.x67.21                         3.7263e-19
xdut.xriso__1                       3.7263e-19
xdut.x68.11                        3.72629e-19
xdut.x68.21                         3.7263e-19
xdut.x69.11                       -3.95873e-19
xdut.x69.21                       -3.95873e-19
xdut.xrz__1                       -3.95873e-19
xdut.xrz__2                       -3.95873e-19
xdut.x70.11                       -3.95873e-19
xdut.x70.21                       -3.95873e-19
xdut.x71.11                       -3.95873e-19
xdut.x71.21                       -3.95873e-19
xdut.xrz__3                       -3.95873e-19
xdut.xrz__4                       -3.95873e-19
xdut.x72.11                       -3.95873e-19
xdut.x72.21                       -3.95873e-19
xdut.x73.11                       -3.95873e-19
xdut.x73.21                       -3.95873e-19
xdut.xrz__5                       -3.95873e-19
xdut.xrz__6                       -3.95873e-19
xdut.x74.11                       -3.95873e-19
xdut.x74.21                       -3.95873e-19
xdut.x75.11                       -3.95873e-19
xdut.x75.21                       -3.95873e-19
xdut.xrz__7                       -3.95873e-19
xdut.xrz__8                       -3.95873e-19
xdut.x76.11                       -3.95873e-19
xdut.x76.21                       -3.95873e-19
xdut.x77.11                       -3.95873e-19
xdut.x77.21                       -3.95873e-19
xdut.xrz__9                       -3.95873e-19
xdut.x78.11                       -3.95873e-19
xdut.x78.21                       -3.95873e-19
xdut.x79.11                        6.43804e-25
xdut.x79.21                         6.1981e-25
xdut.xr2f__1                        6.1977e-25
xdut.xr2f__2                       5.95695e-25
xdut.x80.11                        5.95735e-25
xdut.x80.21                        6.19729e-25
xdut.x81.11                        5.95655e-25
xdut.x81.21                         5.7166e-25
xdut.xr2f__3                        5.7162e-25
xdut.xr2f__4                       5.47546e-25
xdut.x82.11                        5.47586e-25
xdut.x82.21                         5.7158e-25
xdut.x83.11                        5.47505e-25
xdut.x83.21                        5.23511e-25
xdut.xr2f__5                       5.23471e-25
xdut.xr2f__6                       4.99396e-25
xdut.x84.11                        4.99436e-25
xdut.x84.21                        5.23431e-25
xdut.x85.11                        4.99356e-25
xdut.x85.21                        4.75362e-25
xdut.xr2f__7                       4.75321e-25
xdut.xr2f__8                       4.51247e-25
xdut.x86.11                        4.51287e-25
xdut.x86.21                        4.75281e-25
xdut.x87.11                        4.51207e-25
xdut.x87.21                        4.27212e-25
xdut.xr2f__9                       4.27172e-25
xdut.xr2f__10                      4.03097e-25
xdut.x88.11                        4.03138e-25
xdut.x88.21                        4.27132e-25
xdut.x89.11                        4.03057e-25
xdut.x89.21                        3.79063e-25
xdut.xr2f__11                      3.79023e-25
xdut.xr2f__12                      3.54948e-25
xdut.x90.11                        3.54988e-25
xdut.x90.21                        3.78983e-25
xdut.x91.11                        3.54908e-25
xdut.x91.21                        3.30914e-25
xdut.xr2f__13                      3.30873e-25
xdut.xr2f__14                      3.06799e-25
xdut.x92.11                        3.06839e-25
xdut.x92.21                        3.30833e-25
xdut.x93.11                        3.06759e-25
xdut.x93.21                        2.82764e-25
xdut.xr2f__15                      2.82724e-25
xdut.xr2f__16                      2.58649e-25
xdut.x94.11                        2.58689e-25
xdut.x94.21                        2.82684e-25
xdut.x95.11                        2.58609e-25
xdut.x95.21                        2.34615e-25
xdut.xr2f__17                      2.34575e-25
xdut.xr2f__18                        2.105e-25
xdut.x96.11                         2.1054e-25
xdut.x96.21                        2.34534e-25
xdut.x97.11                         2.1046e-25
xdut.x97.21                        1.86465e-25
xdut.xr2f__19                      1.86425e-25
xdut.xr2f__20                      1.62351e-25
xdut.x98.11                        1.62391e-25
xdut.x98.21                        1.86385e-25
xdut.x99.11                         1.6231e-25
xdut.x99.21                        1.38316e-25
xdut.xr2f__21                      1.38276e-25
xdut.xr2f__22                      1.14201e-25
xdut.x100.11                       1.14241e-25
xdut.x100.21                       1.38236e-25
xdut.x101.11                       1.14161e-25
xdut.x101.21                       9.01667e-26
xdut.xr2f__23                      9.01265e-26
xdut.x102.11                        6.6092e-26
xdut.x102.21                       9.00864e-26
xdut.x103.11                        6.4947e-26
xdut.x103.21                      -6.21326e-25
xdut.xr2t5__1                     -6.22431e-25
xdut.x104.11                      -1.30981e-24
xdut.x104.21                      -6.23536e-25
xdut.x105.11                      -1.30907e-24
xdut.x105.21                      -7.38466e-25
xdut.xr2t4__1                     -7.36626e-25
xdut.x106.11                      -1.64179e-25
xdut.x106.21                      -7.34786e-25
xdut.x107.11                      -1.61882e-25
xdut.x107.21                      -9.11693e-26
xdut.xr2t3__1                     -9.07119e-26
xdut.x108.11                      -1.95422e-26
xdut.x108.21                      -9.02546e-26
xdut.x109.11                       -1.8974e-26
xdut.x109.21                      -1.04559e-26
xdut.xr2t2__1                     -1.03451e-26
xdut.x110.11                      -1.71614e-27
xdut.x110.21                      -1.02342e-26
xdut.x111.11                        -1.584e-27
xdut.x111.21                      -7.75912e-28
xdut.xr2t1__1                     -7.54611e-28
xdut.x112.11                       7.47738e-29
xdut.x112.21                       -7.3331e-28
xdut.x113.11                       9.37339e-29
xdut.x113.21                       5.03781e-29
xdut.xr2t0__1                      4.80373e-29
xdut.x114.11                       2.34077e-30
xdut.x114.21                       4.56966e-29
xdut.xrz__2__par                  -3.95873e-19
xdut.xrz__4__par                  -3.95873e-19
xdut.xrz__6__par                  -3.95873e-19
xdut.xrz__8__par                  -3.95873e-19
xdut.xr2f__2__par                  5.95695e-25
xdut.xr2f__4__par                  5.47546e-25
xdut.xr2f__6__par                  4.99396e-25
xdut.xr2f__8__par                  4.51247e-25
xdut.xr2f__10__par                 4.03097e-25
xdut.xr2f__12__par                 3.54948e-25
xdut.xr2f__14__par                 3.06799e-25
xdut.xr2f__16__par                 2.58649e-25
xdut.xr2f__18__par                   2.105e-25
xdut.xr2f__20__par                 1.62351e-25
xdut.xr2f__22__par                 1.14201e-25
xdut.xr2t0__1__par                 4.80373e-29
xdut.xr2t1__1__par                -7.54611e-28
xdut.xr2t2__1__par                -1.03451e-26
xdut.xr2t3__1__par                -9.07119e-26
xdut.xriso__1__par                  3.7263e-19
xdut.xr2t4__1__par                -7.36626e-25
xdut.xr1__1__par                   -3.8792e-20
xdut.xrz__1__par                  -3.95873e-19
xdut.xrz__3__par                  -3.95873e-19
xdut.xrz__5__par                  -3.95873e-19
xdut.xrz__7__par                  -3.95873e-19
xdut.xrz__9__par                  -3.95873e-19
xdut.xr2f__1__par                   6.1977e-25
xdut.xr2f__3__par                   5.7162e-25
xdut.xr2f__5__par                  5.23471e-25
xdut.xr2f__7__par                  4.75321e-25
xdut.xr2f__9__par                  4.27172e-25
xdut.xr2f__11__par                 3.79023e-25
xdut.xr2f__13__par                 3.30873e-25
xdut.xr2f__15__par                 2.82724e-25
xdut.xr2f__17__par                 2.34575e-25
xdut.xr2f__19__par                 1.86425e-25
xdut.xr2f__21__par                 1.38276e-25
xdut.xr2f__23__par                 9.01265e-26
xdut.xr2t5__1__par                -6.22431e-25
xdut.ctat__par                     3.72629e-19
xdut.en__par                                 0
xdut.enb__par                      2.14287e-18
xdut.ibias__par                    1.06269e-18
xdut.m1d__par                     -2.35925e-19
xdut.m2d__par                     -1.12672e-18
xdut.m3d__par                     -6.05482e-19
xdut.n1__par                       1.11072e-18
xdut.n2__par                      -3.95873e-19
xdut.na__par                        3.7263e-19
xdut.nb__par                      -3.88004e-20
xdut.nbg__par                      1.74519e-18
xdut.nc__par                      -3.87835e-20
xdut.nd__par                       -5.7276e-19
xdut.nr__par                       -4.1484e-19
xdut.nt__par                       -1.2174e-19
xdut.nz__par                      -3.95873e-19
xdut.pb__par                       3.53133e-19
xdut.pcas__par                     2.96924e-18
xdut.pg__par                       5.51355e-20
xdut.ptat__par                     6.43844e-25
xdut.t0__par                       9.60747e-29
xdut.t1__par                       -1.6053e-27
xdut.t2__par                      -1.90848e-26
xdut.t3__par                      -1.62339e-25
xdut.t4__par                      -1.31091e-24
xdut.t5__par                       6.60519e-26
xdut.vdd__par                                0
xdut.vss__par                                0
