
Note: No compatibility mode selected!


Circuit: * temp-por-top-release @ bjt_ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
ptat                              -3.65453e-39
ctat                              -1.58829e-19
resetn                            -8.32437e-19
xdut.xbias__nbg                    -1.2347e-20
xdut.xbias__pb                     5.70013e-20
xdut.xbias__n1                    -1.22662e-19
xdut.xbias__n2                    -1.22684e-19
xdut.xbias__pg                    -2.19014e-19
xdut.xbias__ks1                    -4.3117e-19
xdut.xbias__ks2                    3.24671e-19
xdut.xbias__ks3                   -9.20029e-20
xdut.xbias__ks4                    6.38714e-20
xdut.xbias__nkg                    2.24453e-19
xdut.xbias__nkm                   -3.22155e-19
xdut.xbias__nokl                    8.1765e-19
xdut.xbias__noko                   1.11122e-18
xdut.xbias__nokx                  -1.22079e-19
xdut.bias_ok                       1.10674e-18
xdut.xcmp__na                     -1.77372e-19
xdut.xcmp__sns                               0
xdut.xcmp__tn                     -9.94626e-19
xdut.xcmp__cmpo                   -3.40574e-19
xdut.vref                         -5.00081e-19
xdut.xcmp__nbg                    -1.32351e-18
xdut.ibias                         8.53269e-20
xdut.xcmp__bias_okb                 9.8983e-19
xdut.xcmp__snsb                              0
xdut.xcmp__n1                      1.31709e-18
xdut.por_raw                       8.81648e-19
xdut.xpor__pdn                     -7.2539e-81
xdut.xpor__ndl                    -2.58793e-53
xdut.xpor__ndgn                    6.54708e-19
xdut.xpor__ndg                    -2.45546e-19
xdut.xpor__pgdg                   -7.90565e-19
xdut.xpor__pgdgb                  -4.46811e-20
xdut.xpor__tim                     5.93518e-20
xdut.xpor__nd1                    -3.46949e-21
xdut.xpor__trip                    5.16789e-31
xdut.xpor__rstb                   -5.28924e-19
xdut.xpor__nnand                   1.76345e-19
xdut.xtemp__n1                    -1.65045e-18
xdut.xtemp__n2                     7.16103e-19
xdut.xtemp__pg                     1.40143e-20
xdut.xtemp__nbg                   -3.60761e-19
xdut.xtemp__enb                   -1.14232e-18
xdut.xtemp__pb                     9.11119e-19
xdut.xtemp__pcas                   3.88889e-19
xdut.xtemp__nd                     1.43636e-18
xdut.xtemp__nr                     3.50593e-19
xdut.xtemp__nt                    -8.86544e-19
xdut.xtemp__t5                    -5.33358e-40
xdut.xtemp__t4                    -2.63041e-40
xdut.xtemp__t3                     -1.2774e-40
xdut.xtemp__t2                    -5.99398e-41
xdut.xtemp__t1                    -2.58925e-41
xdut.xtemp__t0                    -8.73315e-42
xdut.xbias__na                     1.38119e-18
xdut.xbias__nbtop                 -1.93071e-19
xdut.xbias__nt                    -1.14623e-19
xdut.xbias__nb                    -1.93071e-19
xdut.xbias__tok                    8.90893e-20
xdut.xcmp__vdda                   -2.61257e-19
xdut.xpor__ndgp                    7.39623e-19
xdut.xpor__nts                    -1.87127e-20
xdut.xtemp__na                    -1.58829e-19
xdut.xtemp__nb                     -3.4925e-19
xdut.xtemp__m1d                   -1.24663e-19
xdut.xtemp__m2d                    2.26681e-18
xdut.xtemp__m3d                   -8.91963e-35
xdut.xbias__ec                    -1.93071e-19
xdut.xbias__er                    -5.00082e-19
xdut.xtemp__nc                    -3.49252e-19
xdut.xbias__nz                    -1.22684e-19
xdut.xtemp__nz                     7.16103e-19
xdut.x163.11                       -3.4925e-19
xdut.x163.21                      -3.49251e-19
xdut.xtemp__xr1__1                -3.49251e-19
xdut.x164.11                      -3.49252e-19
xdut.x164.21                      -3.49251e-19
xdut.x165.11                      -1.58829e-19
xdut.x165.21                      -1.58829e-19
xdut.xtemp__xriso__1              -1.58829e-19
xdut.x166.11                      -1.58829e-19
xdut.x166.21                      -1.58829e-19
xdut.x167.11                       7.16103e-19
xdut.x167.21                       7.16103e-19
xdut.xtemp__xrz__1                 7.16103e-19
xdut.xtemp__xrz__2                 7.16103e-19
xdut.x168.11                       7.16103e-19
xdut.x168.21                       7.16103e-19
xdut.x169.11                       7.16103e-19
xdut.x169.21                       7.16103e-19
xdut.xtemp__xrz__3                 7.16103e-19
xdut.xtemp__xrz__4                 7.16103e-19
xdut.x170.11                       7.16103e-19
xdut.x170.21                       7.16103e-19
xdut.x171.11                       7.16103e-19
xdut.x171.21                       7.16103e-19
xdut.xtemp__xrz__5                 7.16103e-19
xdut.xtemp__xrz__6                 7.16103e-19
xdut.x172.11                       7.16103e-19
xdut.x172.21                       7.16103e-19
xdut.x173.11                       7.16103e-19
xdut.x173.21                       7.16103e-19
xdut.xtemp__xrz__7                 7.16103e-19
xdut.xtemp__xrz__8                 7.16103e-19
xdut.x174.11                       7.16103e-19
xdut.x174.21                       7.16103e-19
xdut.x175.11                       7.16103e-19
xdut.x175.21                       7.16103e-19
xdut.xtemp__xrz__9                 7.16103e-19
xdut.x176.11                       7.16103e-19
xdut.x176.21                       7.16103e-19
xdut.x177.11                      -3.65435e-39
xdut.x177.21                      -3.52465e-39
xdut.xtemp__xr2f__1               -3.52448e-39
xdut.xtemp__xr2f__2               -3.39443e-39
xdut.x178.11                       -3.3946e-39
xdut.x178.21                      -3.52431e-39
xdut.x179.11                      -3.39426e-39
xdut.x179.21                      -3.26456e-39
xdut.xtemp__xr2f__3               -3.26438e-39
xdut.xtemp__xr2f__4               -3.13433e-39
xdut.x180.11                      -3.13451e-39
xdut.x180.21                      -3.26421e-39
xdut.x181.11                      -3.13416e-39
xdut.x181.21                      -3.00446e-39
xdut.xtemp__xr2f__5               -3.00428e-39
xdut.xtemp__xr2f__6               -2.87424e-39
xdut.x182.11                      -2.87441e-39
xdut.x182.21                      -3.00411e-39
xdut.x183.11                      -2.87406e-39
xdut.x183.21                      -2.74436e-39
xdut.xtemp__xr2f__7               -2.74419e-39
xdut.xtemp__xr2f__8               -2.61414e-39
xdut.x184.11                      -2.61431e-39
xdut.x184.21                      -2.74401e-39
xdut.x185.11                      -2.61396e-39
xdut.x185.21                      -2.48426e-39
xdut.xtemp__xr2f__9               -2.48409e-39
xdut.xtemp__xr2f__10              -2.35404e-39
xdut.x186.11                      -2.35421e-39
xdut.x186.21                      -2.48392e-39
xdut.x187.11                      -2.35387e-39
xdut.x187.21                      -2.22417e-39
xdut.xtemp__xr2f__11              -2.22399e-39
xdut.xtemp__xr2f__12              -2.09394e-39
xdut.x188.11                      -2.09412e-39
xdut.x188.21                      -2.22382e-39
xdut.x189.11                      -2.09377e-39
xdut.x189.21                      -1.96407e-39
xdut.xtemp__xr2f__13              -1.96389e-39
xdut.xtemp__xr2f__14              -1.83385e-39
xdut.x190.11                      -1.83402e-39
xdut.x190.21                      -1.96372e-39
xdut.x191.11                      -1.83367e-39
xdut.x191.21                      -1.70397e-39
xdut.xtemp__xr2f__15               -1.7038e-39
xdut.xtemp__xr2f__16              -1.57375e-39
xdut.x192.11                      -1.57392e-39
xdut.x192.21                      -1.70362e-39
xdut.x193.11                      -1.57357e-39
xdut.x193.21                      -1.44387e-39
xdut.xtemp__xr2f__17               -1.4437e-39
xdut.xtemp__xr2f__18              -1.31365e-39
xdut.x194.11                      -1.31382e-39
xdut.x194.21                      -1.44353e-39
xdut.x195.11                      -1.31348e-39
xdut.x195.21                      -1.18378e-39
xdut.xtemp__xr2f__19               -1.1836e-39
xdut.xtemp__xr2f__20              -1.05355e-39
xdut.x196.11                      -1.05373e-39
xdut.x196.21                      -1.18343e-39
xdut.x197.11                      -1.05338e-39
xdut.x197.21                      -9.23678e-40
xdut.xtemp__xr2f__21              -9.23504e-40
xdut.xtemp__xr2f__22              -7.93455e-40
xdut.x198.11                      -7.93629e-40
xdut.x198.21                       -9.2333e-40
xdut.x199.11                      -7.93282e-40
xdut.x199.21                       -6.6358e-40
xdut.xtemp__xr2f__23              -6.63406e-40
xdut.x200.11                      -5.33531e-40
xdut.x200.21                      -6.63233e-40
xdut.x201.11                      -5.33184e-40
xdut.x201.21                      -3.98373e-40
xdut.xtemp__xr2t5__1              -3.98199e-40
xdut.x202.11                      -2.63214e-40
xdut.x202.21                      -3.98026e-40
xdut.x203.11                      -2.62867e-40
xdut.x203.21                      -1.95564e-40
xdut.xtemp__xr2t4__1              -1.95391e-40
xdut.x204.11                      -1.27914e-40
xdut.x204.21                      -1.95217e-40
xdut.x205.11                      -1.27567e-40
xdut.x205.21                      -9.40137e-41
xdut.xtemp__xr2t3__1              -9.38401e-41
xdut.x206.11                      -6.01134e-41
xdut.x206.21                      -9.36665e-41
xdut.x207.11                      -5.97662e-41
xdut.x207.21                      -4.30898e-41
xdut.xtemp__xr2t2__1              -4.29161e-41
xdut.x208.11                      -2.60661e-41
xdut.x208.21                      -4.27425e-41
xdut.x209.11                      -2.57189e-41
xdut.x209.21                      -1.74864e-41
xdut.xtemp__xr2t1__1              -1.73128e-41
xdut.x210.11                      -8.90676e-42
xdut.x210.21                      -1.71392e-41
xdut.x211.11                      -8.55955e-42
xdut.x211.21                      -4.54018e-42
xdut.xtemp__xr2t0__1              -4.36658e-42
xdut.x212.11                      -1.73604e-43
xdut.x212.21                      -4.19297e-42
xdut.x213.11                                 0
xdut.x213.21                                 0
xdut.x214.11                                 0
xdut.x214.21                                 0
xdut.x215.11                                 0
xdut.x215.21                                 0
